,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,53,16,37,0.302,48.1,38.3,85.0,0.45,11.0,29.7,0.371,16.1,20.3,0.795,9.6,31.2,40.8,23.8,15.4,7.9,4.2,5.3,19.8,20.8,103.7,-4.6,9,28,30,29,28,24,21,23,11,11,9,18,20,6,16,28,26,6,24,13,22,26,15,9,21,26,10,Atlanta Hawks,2018-02-04,2017-18
1,1610612738,Boston Celtics,54,39,15,0.722,48.2,38.0,84.7,0.449,11.8,31.6,0.372,15.4,20.2,0.766,9.0,35.5,44.5,22.2,13.9,7.4,4.6,4.4,20.3,18.6,103.2,4.8,3,2,3,3,20,25,23,24,3,6,8,23,22,15,22,4,9,18,10,19,18,6,20,26,23,4,10,Boston Celtics,2018-02-04,2017-18
2,1610612751,Brooklyn Nets,54,19,35,0.352,48.3,37.7,86.3,0.436,11.7,33.9,0.344,17.9,23.4,0.765,10.0,35.1,45.2,22.1,15.5,6.0,4.2,5.7,20.7,20.3,104.9,-3.8,3,23,25,23,9,28,6,30,5,2,28,10,9,18,12,6,4,21,25,30,25,29,23,15,16,25,10,Brooklyn Nets,2018-02-04,2017-18
3,1610612766,Charlotte Hornets,52,23,29,0.442,48.2,38.4,86.7,0.443,9.5,26.6,0.357,20.2,27.4,0.736,10.5,35.7,46.2,20.9,12.9,6.8,4.7,5.1,18.0,22.6,106.4,0.3,15,20,20,20,12,21,5,28,21,22,21,1,1,27,7,3,3,29,3,27,17,23,4,1,13,15,10,Charlotte Hornets,2018-02-04,2017-18
4,1610612741,Chicago Bulls,52,18,34,0.346,48.7,39.0,89.1,0.437,11.2,31.0,0.361,14.4,18.8,0.768,9.4,35.4,44.8,23.8,13.9,7.1,3.7,4.8,19.2,17.6,103.6,-5.8,15,24,23,24,1,17,2,29,7,8,15,26,28,14,17,5,7,7,9,23,30,15,8,30,22,28,10,Chicago Bulls,2018-02-04,2017-18
5,1610612739,Cleveland Cavaliers,51,30,21,0.588,48.1,39.3,83.6,0.47,11.8,32.6,0.362,18.8,23.6,0.8,8.3,33.6,41.9,23.4,14.5,7.1,3.8,4.1,18.3,21.2,109.2,-0.4,25,7,5,7,22,13,26,6,2,3,13,5,7,3,28,14,21,9,17,22,27,4,5,4,5,19,10,Cleveland Cavaliers,2018-02-04,2017-18
6,1610612742,Dallas Mavericks,53,17,36,0.321,48.2,37.8,84.6,0.446,11.6,32.1,0.361,14.4,18.9,0.763,7.8,32.8,40.6,22.2,12.2,7.0,3.7,4.5,19.3,20.4,101.5,-2.1,9,27,26,27,16,27,24,25,6,4,14,27,27,21,30,21,27,19,1,25,29,8,9,14,26,22,10,Dallas Mavericks,2018-02-04,2017-18
7,1610612743,Denver Nuggets,53,28,25,0.528,48.3,39.7,86.1,0.461,10.9,30.2,0.361,16.5,21.8,0.755,11.5,33.5,45.1,24.0,15.4,7.6,4.7,4.9,17.8,20.1,106.7,0.8,9,14,15,15,8,10,9,12,12,9,16,16,16,23,2,15,5,4,23,17,16,17,3,17,11,12,10,Denver Nuggets,2018-02-04,2017-18
8,1610612765,Detroit Pistons,51,25,26,0.49,48.1,38.9,86.3,0.451,10.6,28.4,0.375,14.4,19.2,0.749,9.9,32.6,42.5,22.5,13.7,7.8,3.7,5.1,18.6,17.9,102.9,-0.2,25,17,18,18,22,18,8,22,14,18,4,28,26,26,13,22,19,15,8,15,28,22,6,28,24,17,10,Detroit Pistons,2018-02-04,2017-18
9,1610612744,Golden State Warriors,53,41,12,0.774,48.2,43.4,85.3,0.509,11.7,29.8,0.393,17.0,20.9,0.811,8.4,35.7,44.1,30.3,15.8,8.2,7.8,3.6,19.7,18.7,115.6,7.8,9,1,1,1,16,1,18,1,4,10,1,14,18,1,26,2,12,1,27,10,1,2,12,25,1,2,10,Golden State Warriors,2018-02-04,2017-18
10,1610612745,Houston Rockets,51,38,13,0.745,48.2,39.1,85.0,0.46,15.6,43.0,0.363,20.1,25.5,0.788,9.3,34.5,43.8,22.2,14.3,8.9,4.5,4.9,20.1,20.7,114.0,8.2,25,3,2,2,11,15,20,13,1,1,11,2,3,10,19,10,14,20,14,3,20,16,18,11,2,1,10,Houston Rockets,2018-02-04,2017-18
11,1610612754,Indiana Pacers,54,30,24,0.556,48.2,41.2,85.6,0.482,9.2,24.8,0.373,15.0,19.4,0.774,8.8,32.6,41.4,22.5,13.2,8.3,4.2,5.0,18.8,18.3,106.8,1.2,3,7,10,10,20,3,16,3,24,25,5,25,25,12,23,23,24,16,4,7,24,20,7,27,10,10,10,Indiana Pacers,2018-02-04,2017-18
12,1610612746,LA Clippers,51,26,25,0.51,48.1,39.2,84.7,0.462,10.2,28.7,0.354,19.2,25.6,0.752,10.0,33.4,43.5,22.0,15.0,7.9,4.9,5.1,20.7,22.4,107.7,0.5,25,16,15,16,22,14,22,11,18,17,22,4,2,24,11,17,16,22,20,14,12,24,22,2,7,14,10,LA Clippers,2018-02-04,2017-18
13,1610612747,Los Angeles Lakers,52,21,31,0.404,48.7,40.7,89.3,0.456,9.1,27.6,0.329,16.1,23.4,0.688,11.2,35.1,46.3,23.4,16.1,8.3,4.8,5.7,21.6,20.5,106.6,-3.4,15,22,21,22,1,6,1,17,25,20,30,19,10,30,3,7,2,8,29,8,13,30,24,13,12,24,10,Los Angeles Lakers,2018-02-04,2017-18
