,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,24,5,19,0.208,48.2,38.8,85.8,0.452,10.6,27.9,0.379,14.8,18.7,0.788,9.2,31.3,40.5,22.8,15.9,9.0,3.7,5.2,20.2,20.2,102.8,-5.8,13,29,29,29,7,18,12,19,15,18,4,26,27,10,18,28,26,14,22,4,27,23,13,19,22,27,10,Atlanta Hawks,2017-12-07,2017-18
1,1610612738,Boston Celtics,26,22,4,0.846,48.2,37.6,83.7,0.449,11.4,30.7,0.373,17.8,23.1,0.77,9.3,36.0,45.3,22.8,14.2,7.9,4.6,4.3,19.6,20.3,104.5,7.2,2,1,1,1,13,22,24,21,8,9,8,10,12,14,17,5,7,15,6,14,16,7,8,16,17,4,10,Boston Celtics,2017-12-07,2017-18
2,1610612751,Brooklyn Nets,24,10,14,0.417,48.0,39.2,88.1,0.445,12.0,34.0,0.351,19.1,26.2,0.729,10.4,35.3,45.7,22.9,15.9,7.1,4.3,5.5,21.6,22.2,109.4,-2.2,13,21,20,21,19,14,3,24,4,2,24,5,2,27,9,8,6,12,22,24,23,26,23,3,6,20,10,Brooklyn Nets,2017-12-07,2017-18
3,1610612766,Charlotte Hornets,23,9,14,0.391,48.2,37.4,85.3,0.438,8.8,25.2,0.349,21.0,28.8,0.73,10.3,36.7,47.0,20.2,13.6,6.1,4.4,5.0,18.7,23.6,104.6,-1.6,25,22,20,22,3,25,15,28,25,24,25,1,1,25,12,2,2,29,1,30,21,18,5,1,16,19,10,Charlotte Hornets,2017-12-07,2017-18
4,1610612741,Chicago Bulls,23,3,20,0.13,48.2,36.3,87.5,0.415,10.8,31.5,0.342,12.2,16.3,0.749,9.6,34.5,44.1,22.0,14.4,6.7,3.4,4.3,18.7,15.8,95.7,-11.2,25,30,30,30,3,29,5,30,14,7,26,30,30,19,15,11,13,19,10,28,29,6,5,30,29,30,10,Chicago Bulls,2017-12-07,2017-18
5,1610612739,Cleveland Cavaliers,25,18,7,0.72,48.2,40.0,83.2,0.481,12.0,32.4,0.37,19.0,23.4,0.811,8.3,34.2,42.5,22.9,14.7,6.9,4.0,4.1,19.2,21.7,111.1,3.5,7,4,4,4,10,8,26,4,3,5,11,6,10,3,26,12,17,11,14,25,25,4,7,7,4,7,10,Cleveland Cavaliers,2017-12-07,2017-18
6,1610612742,Dallas Mavericks,25,7,18,0.28,48.2,36.9,84.8,0.435,11.7,32.6,0.36,14.8,19.4,0.762,8.3,34.0,42.3,21.4,13.8,6.8,3.7,4.6,19.7,20.1,100.3,-3.2,7,27,27,28,10,28,18,29,7,4,19,25,26,16,26,14,20,22,3,26,26,11,10,20,26,22,10,Dallas Mavericks,2017-12-07,2017-18
7,1610612743,Denver Nuggets,24,13,11,0.542,48.0,39.5,86.3,0.458,11.2,30.1,0.371,16.9,23.2,0.728,12.1,32.8,44.9,23.2,15.5,7.9,4.5,4.7,17.8,21.2,107.1,-0.5,13,11,9,12,19,12,8,11,11,13,9,14,11,28,1,20,10,9,20,15,18,13,3,9,12,16,10,Denver Nuggets,2017-12-07,2017-18
8,1610612765,Detroit Pistons,24,14,10,0.583,48.0,39.4,86.1,0.458,11.0,29.1,0.376,14.5,19.5,0.745,10.4,31.7,42.1,22.3,14.5,7.9,3.3,5.1,19.8,19.3,104.3,1.6,13,8,7,7,19,13,11,12,12,17,6,27,25,22,9,24,22,17,11,15,30,21,11,25,18,11,10,Detroit Pistons,2017-12-07,2017-18
9,1610612744,Golden State Warriors,26,20,6,0.769,48.2,44.2,86.2,0.513,12.6,31.4,0.402,16.8,20.8,0.809,8.6,36.3,44.9,30.9,16.4,8.8,8.4,4.1,20.4,18.2,117.8,11.4,2,2,3,3,13,1,10,1,2,8,1,15,20,4,24,4,8,1,28,5,1,3,17,29,1,1,10,Golden State Warriors,2017-12-07,2017-18
