,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,63,26,37,0.413,48.5,35.4,79.6,0.445,4.2,12.3,0.344,21.1,27.3,0.774,12.4,29.8,42.2,21.3,15.3,7.5,5.7,5.3,20.9,21.9,96.2,-3.0,15,19,19,19,5,27,22,21,28,28,22,5,7,7,4,19,12,16,25,14,3,24,14,9,22,21,10,Atlanta Hawks,2008-03-11,2007-08
1,1610612738,Boston Celtics,62,50,12,0.806,48.2,36.2,76.1,0.476,7.5,19.5,0.388,20.8,27.0,0.768,9.7,31.8,41.5,22.3,15.3,8.6,4.6,4.8,22.7,22.9,100.7,10.4,26,1,1,1,23,20,30,4,8,10,3,9,8,10,26,10,18,10,26,4,19,16,25,5,9,1,10,Boston Celtics,2008-03-11,2007-08
2,1610612766,Charlotte Bobcats,63,24,39,0.381,48.6,35.7,80.0,0.447,6.4,17.5,0.365,18.5,26.0,0.71,11.3,29.6,40.8,21.2,14.8,7.5,4.9,6.0,22.2,21.2,96.3,-4.6,15,23,22,23,2,23,19,20,16,15,14,17,11,29,17,25,25,18,17,13,12,30,23,15,20,22,10,Charlotte Bobcats,2008-03-11,2007-08
3,1610612741,Chicago Bulls,64,26,38,0.406,48.4,36.1,84.3,0.429,5.6,15.8,0.353,18.6,25.0,0.745,13.5,30.2,43.7,21.6,14.5,7.7,5.0,5.8,21.7,21.6,96.5,-2.5,4,19,20,20,12,21,5,30,22,23,16,16,17,19,1,17,6,12,15,9,9,28,21,14,19,20,10,Chicago Bulls,2008-03-11,2007-08
4,1610612739,Cleveland Cavaliers,64,37,27,0.578,48.5,36.1,81.9,0.44,7.0,19.3,0.366,18.1,25.1,0.721,13.0,31.1,44.1,19.8,14.1,7.4,5.0,4.6,21.4,20.3,97.3,-0.3,4,12,13,13,4,22,11,26,12,11,13,20,14,28,3,11,5,25,9,15,10,13,18,23,17,15,10,Cleveland Cavaliers,2008-03-11,2007-08
5,1610612742,Dallas Mavericks,64,41,23,0.641,48.2,36.5,79.1,0.462,5.9,16.6,0.352,21.0,25.7,0.817,11.0,32.1,43.1,20.4,12.9,6.0,4.8,4.2,21.8,21.6,99.9,4.2,4,9,8,9,26,17,24,7,19,20,17,8,12,1,19,8,8,22,5,29,16,6,22,13,12,10,10,Dallas Mavericks,2008-03-11,2007-08
6,1610612743,Denver Nuggets,63,37,26,0.587,48.4,39.1,85.2,0.459,6.4,18.7,0.344,22.8,30.3,0.753,11.8,32.6,44.4,23.6,15.2,9.2,6.9,5.0,20.9,24.0,107.5,2.4,15,12,12,12,9,5,3,11,14,13,21,1,1,17,11,5,3,4,24,2,1,18,15,1,4,13,10,Denver Nuggets,2008-03-11,2007-08
7,1610612765,Detroit Pistons,63,46,17,0.73,48.1,36.6,79.9,0.458,6.0,16.1,0.373,19.1,25.0,0.763,11.6,29.5,41.1,22.7,11.5,7.3,5.4,3.8,21.0,20.3,98.3,7.6,15,2,2,2,28,16,20,13,18,22,9,12,16,13,14,26,21,8,1,17,5,3,16,22,14,2,10,Detroit Pistons,2008-03-11,2007-08
8,1610612744,Golden State Warriors,62,39,23,0.629,48.2,41.2,89.3,0.462,9.6,27.2,0.352,18.8,25.0,0.749,12.1,30.2,42.3,22.9,13.3,9.2,4.6,5.0,23.3,21.7,110.8,3.2,26,11,8,11,19,2,1,8,1,1,18,14,15,18,7,18,11,7,7,1,18,19,27,11,1,12,10,Golden State Warriors,2008-03-11,2007-08
9,1610612745,Houston Rockets,63,43,20,0.683,48.2,37.1,81.4,0.455,7.2,20.7,0.349,16.0,22.1,0.724,11.9,32.6,44.5,22.3,14.3,7.4,5.5,4.4,19.6,19.7,97.3,5.3,15,5,5,5,24,12,13,15,11,6,20,28,27,26,10,4,2,11,11,16,4,11,5,27,16,5,10,Houston Rockets,2008-03-11,2007-08
