,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,77,42,35,0.545,48.5,37.5,80.6,0.465,8.8,23.4,0.376,13.9,19.6,0.707,9.1,31.5,40.6,24.5,15.0,8.0,4.6,4.2,18.0,18.8,97.6,0.4,1,12,13,13,11,12,24,6,3,4,5,28,27,27,27,10,24,2,21,15,22,6,2,26,15,14,10,Atlanta Hawks,2013-04-05,2012-13
1,1610612738,Boston Celtics,76,39,37,0.513,49.1,36.8,79.6,0.462,6.1,17.2,0.356,16.5,21.3,0.775,8.1,31.4,39.5,22.8,14.6,8.2,4.7,4.7,21.3,19.6,96.1,-0.3,4,16,15,16,1,17,27,8,25,26,18,17,19,10,30,11,29,11,13,11,21,10,27,17,19,16,10,Boston Celtics,2013-04-05,2012-13
2,1610612751,Brooklyn Nets,75,43,32,0.573,48.5,35.6,79.4,0.448,7.7,21.4,0.358,17.4,23.8,0.734,12.7,30.0,42.7,20.4,14.9,7.1,4.8,4.8,18.1,21.3,96.3,1.3,22,10,9,10,8,27,28,16,9,8,15,11,7,24,6,19,10,28,19,23,17,12,4,6,18,10,10,Brooklyn Nets,2013-04-05,2012-13
3,1610612766,Charlotte Bobcats,76,18,58,0.237,48.3,34.3,81.4,0.421,5.7,17.0,0.334,19.1,25.4,0.749,11.3,28.9,40.2,19.1,13.9,7.3,5.9,7.1,19.2,21.5,93.3,-9.7,4,30,29,30,17,30,18,30,26,27,27,3,4,19,16,29,27,30,5,19,6,30,10,5,27,30,10,Charlotte Bobcats,2013-04-05,2012-13
4,1610612741,Chicago Bulls,75,42,33,0.56,48.3,35.7,81.9,0.436,5.2,15.0,0.343,16.3,21.1,0.776,12.7,30.6,43.3,23.0,14.4,7.3,5.2,5.9,19.4,19.5,92.8,0.5,22,12,11,12,15,26,13,27,29,29,24,20,22,7,5,14,8,7,10,20,12,22,11,18,30,13,10,Chicago Bulls,2013-04-05,2012-13
5,1610612739,Cleveland Cavaliers,75,23,52,0.307,48.1,36.5,84.2,0.434,6.8,19.5,0.348,17.0,22.5,0.757,12.2,28.5,40.7,20.6,14.1,8.0,3.9,6.9,21.2,20.0,96.8,-4.6,22,27,27,27,26,19,3,28,17,16,22,14,14,16,9,30,23,26,8,14,29,29,26,14,17,25,10,Cleveland Cavaliers,2013-04-05,2012-13
6,1610612742,Dallas Mavericks,76,37,39,0.487,48.7,38.7,83.9,0.461,7.4,20.0,0.37,16.4,20.7,0.794,9.2,32.5,41.8,23.1,14.0,7.9,5.5,4.1,21.0,19.0,101.3,-0.9,4,17,17,17,3,3,6,9,11,12,7,18,24,2,26,7,16,6,6,17,9,4,23,24,7,17,10,Dallas Mavericks,2013-04-05,2012-13
7,1610612743,Denver Nuggets,76,52,24,0.684,48.5,40.5,84.8,0.477,6.3,18.4,0.341,18.3,26.2,0.699,13.3,31.4,44.7,24.1,15.1,9.2,6.5,6.8,20.6,21.8,105.6,4.8,4,4,4,4,5,1,2,4,21,19,25,6,3,28,1,11,3,3,25,2,3,28,20,3,3,6,10,Denver Nuggets,2013-04-05,2012-13
8,1610612765,Detroit Pistons,76,25,51,0.329,48.3,36.0,81.1,0.444,6.2,17.6,0.354,15.7,22.6,0.697,12.2,30.0,42.3,21.1,15.0,6.8,5.0,5.8,19.6,19.8,94.0,-4.8,4,26,26,26,17,24,20,21,23,23,19,23,13,29,8,18,14,23,20,27,16,21,13,16,24,26,10,Detroit Pistons,2013-04-05,2012-13
9,1610612744,Golden State Warriors,76,44,32,0.579,48.3,38.0,83.1,0.457,8.0,19.8,0.401,17.0,21.5,0.793,10.8,33.9,44.7,22.5,15.1,6.9,4.2,4.9,21.5,19.3,101.0,0.8,4,9,9,9,17,9,9,11,8,13,1,13,17,3,22,1,3,14,24,26,26,14,28,20,9,12,10,Golden State Warriors,2013-04-05,2012-13
10,1610612745,Houston Rockets,76,43,33,0.566,48.2,38.2,82.6,0.462,10.6,28.7,0.368,19.2,25.4,0.755,11.1,32.2,43.3,23.2,16.4,8.4,4.1,6.0,20.2,20.4,106.1,3.9,4,10,11,11,24,7,10,7,2,1,8,2,5,17,17,8,9,5,30,7,28,25,17,11,1,9,10,Houston Rockets,2013-04-05,2012-13
11,1610612754,Indiana Pacers,76,48,28,0.632,48.4,35.2,80.7,0.436,6.9,19.6,0.353,17.5,23.4,0.75,12.9,33.2,46.1,20.4,15.0,7.1,6.5,5.7,20.1,21.8,94.8,4.8,4,8,8,8,12,29,23,26,16,15,21,9,8,18,4,4,1,27,21,24,4,20,15,4,21,5,10,Indiana Pacers,2013-04-05,2012-13
12,1610612746,Los Angeles Clippers,76,50,26,0.658,48.1,38.4,80.6,0.477,7.6,21.3,0.356,16.6,23.3,0.71,11.4,29.9,41.2,23.6,14.7,9.7,5.6,4.2,21.0,21.1,101.0,6.2,4,6,6,6,28,5,25,5,10,9,17,16,10,26,15,22,20,4,16,1,7,5,25,7,8,4,10,Los Angeles Clippers,2013-04-05,2012-13
13,1610612747,Los Angeles Lakers,76,40,36,0.526,48.1,37.2,81.2,0.458,8.7,24.5,0.356,19.0,27.6,0.688,11.6,33.2,44.8,22.1,15.1,7.1,5.2,4.9,18.1,22.9,102.1,1.1,4,14,14,14,28,16,19,10,4,3,16,4,1,30,13,3,2,17,25,25,15,15,3,1,6,11,10,Los Angeles Lakers,2013-04-05,2012-13
14,1610612763,Memphis Grizzlies,76,51,25,0.671,48.3,36.3,81.5,0.445,4.7,13.5,0.346,16.4,21.1,0.778,12.9,29.4,42.3,21.0,14.1,8.6,5.2,5.5,20.1,19.9,93.7,3.9,4,5,5,5,17,21,16,19,30,30,23,19,20,6,3,26,13,24,9,4,14,19,15,15,26,8,10,Memphis Grizzlies,2013-04-05,2012-13
15,1610612748,Miami Heat,75,59,16,0.787,48.5,38.5,77.6,0.496,8.5,21.5,0.394,17.5,23.0,0.759,8.2,30.0,38.2,22.9,13.7,8.9,5.3,3.3,18.8,20.4,102.9,7.7,22,1,1,1,4,4,30,1,5,7,2,10,11,15,28,20,30,9,3,3,11,1,8,10,5,2,10,Miami Heat,2013-04-05,2012-13
16,1610612749,Milwaukee Bucks,75,36,39,0.48,48.3,38.3,87.7,0.436,7.1,19.7,0.36,15.4,20.8,0.741,13.1,30.8,43.9,22.8,14.0,8.3,6.8,4.5,19.0,19.3,99.0,-1.5,22,18,17,18,15,6,1,25,14,14,14,25,23,20,2,13,5,12,7,10,2,8,9,21,12,18,10,Milwaukee Bucks,2013-04-05,2012-13
17,1610612750,Minnesota Timberwolves,75,28,47,0.373,48.1,35.8,81.5,0.44,5.4,17.8,0.302,18.5,25.2,0.735,12.1,30.2,42.3,22.3,15.0,8.3,4.8,6.0,18.5,22.7,95.6,-2.3,22,22,21,22,26,25,17,24,28,22,30,5,6,23,10,17,12,16,21,9,19,24,5,2,20,20,10,Minnesota Timberwolves,2013-04-05,2012-13
18,1610612740,New Orleans Hornets,76,26,50,0.342,48.3,36.2,80.2,0.451,6.6,18.0,0.366,15.1,19.4,0.776,11.7,29.6,41.3,21.1,14.4,6.4,5.5,6.0,20.4,18.5,94.0,-3.5,4,25,25,25,22,23,26,13,19,21,9,26,28,8,12,25,19,22,12,30,8,26,19,28,25,24,10,New Orleans Hornets,2013-04-05,2012-13
19,1610612752,New York Knicks,75,49,26,0.653,48.1,36.2,81.1,0.446,10.7,28.7,0.373,16.3,21.5,0.759,10.9,29.7,40.6,19.1,12.2,8.3,3.6,3.9,20.0,19.4,99.4,4.2,22,7,6,7,30,22,22,18,1,2,6,21,16,14,20,24,25,29,1,8,30,2,14,19,11,7,10,New York Knicks,2013-04-05,2012-13
20,1610612760,Oklahoma City Thunder,76,56,20,0.737,48.4,38.0,79.0,0.481,7.3,19.2,0.378,22.6,27.3,0.827,10.4,33.3,43.6,21.4,15.5,8.2,7.6,4.0,20.3,21.1,105.8,9.4,4,2,2,2,12,8,29,3,13,17,4,1,2,1,25,2,6,21,28,11,1,3,18,8,2,1,10,Oklahoma City Thunder,2013-04-05,2012-13
21,1610612753,Orlando Magic,77,19,58,0.247,48.2,37.7,84.0,0.448,6.3,19.1,0.332,12.5,16.3,0.767,10.6,31.8,42.4,22.9,14.4,6.4,4.4,5.1,19.5,16.4,94.2,-6.7,1,29,29,29,25,10,5,15,20,18,28,29,30,12,24,9,11,10,11,29,25,18,12,29,23,28,10,Orlando Magic,2013-04-05,2012-13
22,1610612755,Philadelphia 76ers,75,31,44,0.413,48.2,37.3,83.9,0.445,6.3,17.3,0.361,12.1,16.8,0.722,10.9,30.5,41.4,22.9,13.1,7.4,4.8,4.9,18.6,16.3,93.0,-3.2,22,20,20,20,23,13,7,20,22,25,13,30,29,25,18,15,18,8,2,18,19,13,6,30,28,23,10,Philadelphia 76ers,2013-04-05,2012-13
23,1610612756,Phoenix Suns,76,23,53,0.303,48.3,37.2,84.1,0.443,5.7,17.5,0.325,14.7,19.9,0.74,11.7,29.9,41.6,22.4,15.5,8.0,5.2,5.0,20.6,18.5,94.8,-6.7,4,27,28,28,17,15,4,23,27,24,29,27,26,21,11,21,17,15,29,16,13,17,21,27,22,29,10,Phoenix Suns,2013-04-05,2012-13
24,1610612757,Portland Trail Blazers,76,33,43,0.434,48.5,36.8,81.9,0.449,8.2,23.3,0.353,16.0,20.7,0.775,10.9,30.3,41.2,21.8,14.7,6.6,4.5,4.2,18.6,19.0,97.8,-2.6,4,19,19,19,10,17,12,14,7,5,20,22,25,9,21,16,21,19,14,28,24,7,7,25,14,22,10,Portland Trail Blazers,2013-04-05,2012-13
25,1610612758,Sacramento Kings,76,27,49,0.355,48.4,37.6,83.9,0.448,7.3,20.2,0.363,17.6,22.9,0.771,11.5,29.0,40.6,20.7,14.7,8.1,4.1,6.1,21.0,20.1,100.1,-4.8,4,24,24,24,12,11,8,17,12,11,12,8,12,11,14,28,26,25,16,13,27,27,23,12,10,27,10,Sacramento Kings,2013-04-05,2012-13
26,1610612759,San Antonio Spurs,76,56,20,0.737,48.5,39.3,81.1,0.484,8.3,21.7,0.381,16.7,21.1,0.79,8.1,33.1,41.2,25.1,14.7,8.5,5.3,4.9,17.3,19.2,103.5,7.3,4,2,2,2,5,2,21,2,6,6,3,15,20,4,29,5,22,1,14,5,10,15,1,22,4,3,10,San Antonio Spurs,2013-04-05,2012-13
27,1610612761,Toronto Raptors,76,29,47,0.382,48.8,36.3,81.8,0.444,7.0,20.6,0.339,17.3,22.0,0.785,10.8,29.3,40.1,21.5,13.7,7.3,4.8,4.8,22.7,20.0,97.0,-2.1,4,21,21,21,2,20,14,22,15,10,26,12,15,5,22,27,28,20,4,21,18,11,30,13,16,19,10,Toronto Raptors,2013-04-05,2012-13
28,1610612762,Utah Jazz,77,40,37,0.519,48.5,37.3,82.0,0.455,6.2,16.9,0.365,17.8,23.3,0.762,12.3,29.8,42.0,22.7,14.8,8.4,6.4,5.9,21.6,20.5,98.5,-0.1,1,14,15,15,7,14,11,12,24,28,10,7,9,13,7,23,15,13,18,6,5,23,29,9,13,15,10,Utah Jazz,2013-04-05,2012-13
29,1610612764,Washington Wizards,75,28,47,0.373,48.5,35.3,81.6,0.433,6.7,18.3,0.364,15.6,21.3,0.735,10.9,32.6,43.5,21.8,15.2,7.2,4.5,4.5,20.7,19.1,92.9,-2.3,22,22,21,22,8,28,15,29,18,20,11,24,18,22,19,6,7,18,27,22,23,9,22,23,29,21,10,Washington Wizards,2013-04-05,2012-13
