,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,66,37,29,0.561,48.5,38.5,84.4,0.457,8.9,25.9,0.344,18.0,24.8,0.724,10.0,34.2,44.2,23.6,15.6,8.4,5.0,5.2,18.1,21.6,104.0,-0.4,2,10,10,10,6,19,21,14,21,17,24,19,6,28,15,9,9,8,27,4,11,22,5,3,20,18,10,Atlanta Hawks,2017-03-11,2016-17
1,1610612738,Boston Celtics,66,41,25,0.621,48.2,38.5,85.0,0.452,12.1,33.2,0.365,18.5,22.8,0.812,9.0,32.5,41.5,24.8,13.0,7.5,4.1,5.2,20.6,19.9,107.6,2.1,2,5,6,6,23,20,17,19,3,3,13,13,21,2,24,23,27,3,6,20,24,24,19,18,9,9,10,Boston Celtics,2017-03-11,2016-17
2,1610612751,Brooklyn Nets,64,11,53,0.172,48.2,37.9,85.1,0.445,10.9,32.1,0.341,18.9,24.0,0.787,8.7,34.7,43.4,21.3,17.0,7.1,4.7,5.7,21.4,20.2,105.5,-8.6,28,30,30,30,20,24,16,23,5,4,26,9,11,11,27,4,16,23,30,23,18,29,26,13,13,30,10,Brooklyn Nets,2017-03-11,2016-17
3,1610612766,Charlotte Hornets,66,29,37,0.439,48.5,37.7,85.7,0.44,10.2,28.7,0.355,19.6,24.0,0.815,9.0,35.8,44.8,23.3,12.0,6.7,4.9,5.7,17.0,20.1,105.2,0.9,2,19,20,19,8,25,14,29,10,8,18,4,10,1,26,1,6,11,2,30,13,30,1,15,15,10,10,Charlotte Hornets,2017-03-11,2016-17
4,1610612741,Chicago Bulls,65,31,34,0.477,48.2,38.2,86.8,0.44,6.8,21.1,0.323,18.9,23.7,0.797,12.5,33.7,46.2,21.7,13.5,7.7,4.7,4.8,17.7,19.2,102.1,-1.2,19,17,16,17,21,22,10,28,30,30,30,8,15,7,1,13,3,18,12,17,17,11,2,25,25,20,10,Chicago Bulls,2017-03-11,2016-17
5,1610612739,Cleveland Cavaliers,64,43,21,0.672,48.3,39.7,84.9,0.467,13.2,33.8,0.389,18.1,24.3,0.748,9.6,34.2,43.8,22.6,13.8,6.8,4.0,4.6,17.9,20.9,110.7,4.3,28,4,3,4,12,9,19,6,2,2,2,17,9,24,19,8,15,13,13,29,25,9,3,5,3,4,10,Cleveland Cavaliers,2017-03-11,2016-17
6,1610612742,Dallas Mavericks,65,28,37,0.431,48.3,36.4,82.0,0.443,10.7,29.8,0.36,15.0,18.5,0.809,7.9,30.8,38.7,20.3,12.0,7.6,3.7,3.4,19.2,19.6,98.4,-1.4,19,20,20,21,13,30,29,25,6,6,16,28,30,4,30,30,30,27,3,19,30,2,10,23,30,21,10,Dallas Mavericks,2017-03-11,2016-17
7,1610612743,Denver Nuggets,66,31,35,0.47,48.2,40.7,87.4,0.466,10.5,28.4,0.369,18.7,24.5,0.763,12.3,34.0,46.3,24.8,15.3,7.0,4.0,4.8,19.5,20.3,110.7,-0.2,2,17,18,18,23,3,5,7,7,9,10,11,7,19,2,10,1,4,26,25,26,13,12,12,4,17,10,Denver Nuggets,2017-03-11,2016-17
8,1610612765,Detroit Pistons,66,33,33,0.5,48.3,40.2,88.2,0.455,7.8,23.3,0.334,14.2,19.6,0.723,10.6,34.4,45.0,21.3,11.8,7.3,3.8,4.1,17.9,17.6,102.3,0.2,2,13,14,14,16,4,2,16,28,24,27,30,29,29,11,5,5,22,1,21,29,6,4,30,24,14,10,Detroit Pistons,2017-03-11,2016-17
9,1610612744,Golden State Warriors,66,52,14,0.788,48.3,43.0,87.5,0.492,11.8,31.3,0.379,18.4,23.2,0.791,9.4,35.2,44.6,30.3,14.7,9.7,6.6,3.9,19.3,19.8,116.3,11.0,2,1,1,1,16,1,4,1,4,5,3,16,18,8,20,3,7,1,22,1,1,4,11,19,1,1,10,Golden State Warriors,2017-03-11,2016-17
10,1610612745,Houston Rockets,66,45,21,0.682,48.3,40.2,86.8,0.463,14.7,40.5,0.362,20.1,26.2,0.767,10.8,33.2,44.0,25.3,15.2,8.3,4.5,5.0,20.1,20.4,115.1,6.9,2,3,3,3,16,5,9,11,1,1,15,3,1,18,9,17,11,2,24,6,20,16,14,10,2,3,10,Houston Rockets,2017-03-11,2016-17
11,1610612754,Indiana Pacers,65,33,32,0.508,48.4,39.1,84.2,0.465,8.4,22.8,0.371,18.1,22.4,0.809,8.6,33.1,41.6,22.7,14.0,8.3,5.0,5.1,19.8,19.7,104.8,-0.9,19,13,13,13,10,15,23,9,24,28,6,18,23,3,29,19,26,12,16,8,10,20,13,22,17,19,10,Indiana Pacers,2017-03-11,2016-17
12,1610612746,LA Clippers,66,40,26,0.606,48.2,39.3,83.7,0.469,10.2,27.3,0.375,19.0,25.7,0.741,9.3,33.8,43.1,22.5,13.2,7.8,4.4,3.4,20.2,22.3,107.8,3.1,2,8,8,8,23,12,25,5,9,11,5,7,4,26,21,12,20,14,8,15,21,1,16,1,7,7,10,LA Clippers,2017-03-11,2016-17
13,1610612747,Los Angeles Lakers,65,20,45,0.308,48.0,38.8,87.2,0.445,9.3,26.6,0.351,17.4,22.9,0.759,11.4,32.4,43.8,20.7,15.2,8.0,4.0,5.3,20.8,18.5,104.3,-6.7,19,29,29,29,30,18,6,22,14,13,20,22,20,21,7,24,13,25,25,12,27,25,22,28,19,29,10,Los Angeles Lakers,2017-03-11,2016-17
14,1610612763,Memphis Grizzlies,66,36,30,0.545,48.6,36.5,84.0,0.434,9.1,26.1,0.35,19.2,24.5,0.782,10.9,32.1,43.1,21.0,12.9,8.3,4.4,5.1,23.3,21.4,101.2,0.4,2,12,12,12,3,29,24,30,16,15,21,6,8,14,8,25,21,24,5,9,22,19,29,4,27,13,10,Memphis Grizzlies,2017-03-11,2016-17
15,1610612748,Miami Heat,66,32,34,0.485,48.2,38.8,85.6,0.453,9.8,26.8,0.367,14.9,21.4,0.699,10.4,33.4,43.8,21.4,13.4,7.1,5.7,4.9,20.5,18.6,102.4,0.7,2,15,16,16,23,17,15,18,12,12,11,29,26,30,12,15,14,21,11,24,4,15,18,27,23,12,10,Miami Heat,2017-03-11,2016-17
