,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,13,4,9,0.308,48.0,40.2,90.6,0.443,11.2,31.5,0.354,15.1,18.8,0.8,11.3,35.1,46.4,22.5,12.8,6.4,3.8,5.1,17.8,19.8,106.5,-4.4,2,24,26,26,13,15,9,19,20,26,12,15,19,5,8,22,10,21,3,30,29,14,6,4,20,24,10,Atlanta Hawks,2021-11-12,2021-22
1,1610612738,Boston Celtics,12,6,6,0.5,50.5,40.5,92.3,0.439,12.5,37.9,0.33,16.0,20.5,0.78,10.8,35.3,46.0,22.7,14.3,8.3,6.6,5.2,19.3,19.5,109.5,0.9,14,17,13,16,1,11,5,21,14,9,24,10,10,12,11,17,12,20,15,13,1,19,20,6,12,14,10,Boston Celtics,2021-11-12,2021-22
2,1610612751,Brooklyn Nets,13,9,4,0.692,48.0,39.3,84.1,0.468,13.5,34.7,0.39,15.5,19.7,0.785,7.1,37.7,44.8,24.6,15.2,6.5,5.4,5.3,18.7,19.5,107.6,3.5,2,2,4,4,13,22,30,5,7,18,1,11,16,11,30,3,22,7,21,28,10,21,12,7,19,10,10,Brooklyn Nets,2021-11-12,2021-22
3,1610612766,Charlotte Hornets,14,7,7,0.5,48.7,42.1,94.4,0.447,13.4,35.9,0.372,16.1,21.9,0.736,11.5,33.7,45.2,26.1,13.9,9.5,4.9,5.6,18.7,19.4,113.8,-2.2,1,11,19,16,8,4,2,18,8,14,3,8,4,25,5,25,17,4,10,6,15,22,14,10,2,21,10,Charlotte Hornets,2021-11-12,2021-22
4,1610612741,Chicago Bulls,12,8,4,0.667,48.0,40.2,86.7,0.463,9.8,27.3,0.361,18.1,21.3,0.851,9.1,35.1,44.2,22.8,13.0,8.8,4.8,4.8,17.2,17.7,108.3,4.5,14,3,4,5,13,14,24,7,30,30,7,3,7,1,23,20,26,18,4,11,17,10,4,27,18,6,10,Chicago Bulls,2021-11-12,2021-22
5,1610612739,Cleveland Cavaliers,13,8,5,0.615,48.0,39.2,84.8,0.463,10.9,31.9,0.342,15.1,19.8,0.763,10.4,33.8,44.2,25.0,16.7,7.9,3.8,5.2,15.5,18.6,104.5,2.2,2,3,10,10,13,23,28,8,24,24,16,15,15,16,15,24,28,5,27,17,28,20,1,20,23,11,10,Cleveland Cavaliers,2021-11-12,2021-22
6,1610612742,Dallas Mavericks,12,8,4,0.667,48.0,38.4,88.1,0.436,13.0,39.6,0.328,14.7,20.5,0.715,10.2,35.7,45.8,21.5,12.7,7.1,4.8,4.8,19.3,19.2,104.5,-1.6,14,3,4,5,13,25,21,23,10,6,25,18,10,28,17,13,16,24,1,25,18,10,21,12,22,20,10,Dallas Mavericks,2021-11-12,2021-22
7,1610612743,Denver Nuggets,12,8,4,0.667,48.0,40.0,86.8,0.461,10.4,34.9,0.298,11.7,15.9,0.733,9.1,35.4,44.5,23.8,14.7,8.3,4.4,5.1,19.1,18.7,102.1,3.8,14,3,4,5,13,16,23,9,27,17,29,30,30,26,23,15,24,10,17,12,25,17,19,19,26,9,10,Denver Nuggets,2021-11-12,2021-22
8,1610612765,Detroit Pistons,11,2,9,0.182,48.0,34.7,87.8,0.395,10.4,36.3,0.286,15.1,20.3,0.744,11.5,31.3,42.7,20.5,15.9,8.9,5.1,5.6,18.8,19.1,94.9,-11.2,25,28,26,28,13,30,22,30,29,13,30,14,13,23,7,30,29,26,23,10,14,23,15,13,30,30,10,Detroit Pistons,2021-11-12,2021-22
9,1610612744,Golden State Warriors,12,11,1,0.917,48.4,42.2,89.2,0.473,15.7,42.7,0.367,16.2,20.3,0.795,10.2,38.0,48.2,29.4,15.8,10.8,4.7,3.7,19.0,17.8,116.2,14.7,14,1,1,1,10,3,16,3,1,2,5,7,12,7,17,2,3,1,22,1,21,2,18,26,1,1,10,Golden State Warriors,2021-11-12,2021-22
10,1610612745,Houston Rockets,12,1,11,0.083,48.0,37.1,84.6,0.438,11.4,34.6,0.33,17.3,25.0,0.69,9.6,35.5,45.1,20.4,18.9,8.1,4.5,6.0,20.3,22.8,102.8,-7.8,14,29,29,29,13,27,29,22,18,20,23,5,1,30,21,14,19,28,30,15,22,25,25,1,25,27,10,Houston Rockets,2021-11-12,2021-22
