,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,24,12,12,0.5,48.0,38.3,84.4,0.453,8.4,25.9,0.323,16.0,22.6,0.707,10.2,33.7,43.9,23.9,17.0,9.2,5.5,5.0,17.5,20.8,100.8,-1.5,7,15,15,15,22,17,23,12,19,14,28,24,22,29,13,17,16,4,29,3,11,14,2,11,23,15,10,Atlanta Hawks,2016-12-10,2016-17
1,1610612738,Boston Celtics,23,13,10,0.565,48.0,38.6,86.2,0.448,11.2,31.1,0.359,16.4,20.9,0.788,9.5,33.0,42.5,24.7,12.3,7.0,4.6,5.5,21.0,19.5,104.8,1.7,17,11,9,11,22,16,13,16,4,5,12,23,26,7,23,22,25,3,4,23,19,20,21,22,13,12,10,Boston Celtics,2016-12-10,2016-17
2,1610612751,Brooklyn Nets,22,6,16,0.273,48.5,37.8,86.7,0.436,11.1,34.1,0.327,19.3,24.7,0.781,9.6,34.5,44.0,20.8,16.9,7.9,4.3,5.5,20.0,21.2,106.0,-9.0,27,27,24,27,12,22,11,25,6,2,27,10,11,11,21,9,14,22,28,14,24,19,12,9,10,30,10,Brooklyn Nets,2016-12-10,2016-17
3,1610612766,Charlotte Hornets,24,14,10,0.583,48.6,37.7,85.6,0.44,9.6,27.6,0.349,19.8,26.5,0.746,8.8,37.2,46.0,23.6,11.8,6.3,5.0,5.2,16.9,21.4,104.7,2.8,7,9,9,10,9,23,17,23,11,9,17,6,3,24,28,1,5,6,2,30,15,17,1,7,14,10,10,Charlotte Hornets,2016-12-10,2016-17
4,1610612741,Chicago Bulls,23,13,10,0.565,48.0,38.2,86.7,0.44,6.1,19.7,0.308,20.6,25.4,0.81,13.5,35.1,48.6,20.7,13.7,7.7,5.6,5.0,17.6,20.0,103.0,3.1,17,11,9,11,22,18,10,22,30,30,30,3,6,3,1,6,2,23,13,17,8,13,4,16,20,9,10,Chicago Bulls,2016-12-10,2016-17
5,1610612739,Cleveland Cavaliers,22,17,5,0.773,48.0,39.4,84.6,0.466,13.5,33.8,0.401,19.1,25.0,0.765,10.0,34.4,44.3,22.7,13.9,6.8,4.5,4.7,18.3,21.9,111.5,7.9,27,3,2,3,22,9,20,4,2,3,1,11,8,20,14,12,11,8,15,26,22,10,7,4,3,4,10,Cleveland Cavaliers,2016-12-10,2016-17
6,1610612742,Dallas Mavericks,23,5,18,0.217,48.4,34.3,82.8,0.414,9.9,30.0,0.33,14.2,18.0,0.792,8.9,30.7,39.6,19.0,12.7,7.6,3.5,3.7,19.5,19.6,92.7,-8.1,17,29,29,29,13,30,28,30,9,8,26,28,30,6,27,29,30,29,6,20,29,3,10,21,30,28,10,Dallas Mavericks,2016-12-10,2016-17
7,1610612743,Denver Nuggets,24,9,15,0.375,48.6,38.6,88.3,0.437,9.1,25.9,0.353,19.8,26.7,0.742,13.2,36.3,49.5,21.6,16.6,6.5,4.5,5.7,21.0,22.3,106.2,-2.5,7,21,20,22,9,15,3,24,14,15,14,5,2,25,2,2,1,19,27,28,23,26,22,2,9,19,10,Denver Nuggets,2016-12-10,2016-17
8,1610612765,Detroit Pistons,25,13,12,0.52,48.0,39.4,87.0,0.453,7.4,21.2,0.35,13.6,18.0,0.754,9.7,35.2,44.9,21.1,11.5,6.8,4.0,4.6,17.5,16.5,99.9,3.8,1,11,15,14,22,8,8,13,29,29,16,30,29,23,17,5,7,20,1,25,26,8,3,30,25,8,10,Detroit Pistons,2016-12-10,2016-17
9,1610612744,Golden State Warriors,24,20,4,0.833,48.4,43.4,87.0,0.499,11.9,31.5,0.378,19.3,24.7,0.782,9.5,35.1,44.6,31.1,15.1,9.5,6.7,3.3,20.5,21.2,118.1,12.2,7,1,1,1,14,1,9,1,3,4,4,9,10,8,22,7,9,1,22,1,1,2,15,8,1,1,10,Golden State Warriors,2016-12-10,2016-17
