,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,55,43,12,0.782,48.2,37.9,80.9,0.468,9.9,25.6,0.385,17.4,22.5,0.774,8.5,32.6,41.1,25.6,14.2,8.8,4.6,4.8,18.0,20.7,103.0,6.0,4,1,2,2,25,12,26,4,4,8,2,13,18,7,30,12,27,2,13,6,16,15,1,12,7,2,10,Atlanta Hawks,2015-02-20,2014-15
1,1610612738,Boston Celtics,52,20,32,0.385,48.5,39.1,87.9,0.445,7.6,23.4,0.326,15.0,20.0,0.75,11.0,32.7,43.7,24.4,14.2,8.1,3.9,5.5,21.1,18.1,100.8,-1.6,28,22,20,22,14,5,1,18,13,13,24,28,28,18,14,11,12,5,14,10,29,25,20,30,12,19,10,Boston Celtics,2015-02-20,2014-15
2,1610612751,Brooklyn Nets,53,22,31,0.415,48.6,36.4,81.4,0.447,6.6,20.5,0.324,16.4,22.0,0.744,9.9,32.0,41.9,20.7,14.4,7.0,4.3,4.5,20.1,19.9,95.8,-3.8,24,18,19,19,6,23,25,17,25,19,27,24,19,20,26,16,23,21,16,24,23,11,15,20,24,24,10,Brooklyn Nets,2015-02-20,2014-15
3,1610612766,Charlotte Hornets,52,22,30,0.423,48.7,35.7,84.5,0.422,5.7,18.5,0.308,17.3,23.4,0.736,10.1,33.8,43.9,20.3,11.8,5.8,5.5,5.4,18.7,21.6,94.3,-2.6,28,18,17,18,3,28,10,29,27,26,30,14,14,24,23,6,11,25,1,30,7,23,5,5,27,21,10,Charlotte Hornets,2015-02-20,2014-15
4,1610612741,Chicago Bulls,55,34,21,0.618,48.6,37.0,83.2,0.444,7.7,21.3,0.359,20.4,25.9,0.786,12.0,33.5,45.5,21.5,14.1,6.3,6.3,5.4,18.3,21.9,102.0,2.9,4,9,9,9,5,19,18,19,12,16,9,2,2,2,7,8,3,16,11,27,1,21,3,2,10,11,10,Chicago Bulls,2015-02-20,2014-15
5,1610612739,Cleveland Cavaliers,56,34,22,0.607,48.1,37.6,82.2,0.457,9.1,25.7,0.355,18.3,24.3,0.753,11.4,31.4,42.7,21.9,13.9,7.3,4.1,4.8,18.3,21.0,102.6,3.5,3,9,11,11,28,15,21,9,8,7,13,8,8,17,11,22,18,12,10,18,25,14,2,8,8,9,10,Cleveland Cavaliers,2015-02-20,2014-15
6,1610612742,Dallas Mavericks,57,37,20,0.649,48.5,39.9,86.2,0.463,9.6,27.0,0.358,16.6,21.9,0.759,10.8,31.6,42.4,23.0,12.5,8.3,4.8,3.7,20.0,21.8,106.1,5.1,1,4,8,8,13,2,6,6,6,4,11,17,20,14,16,21,20,8,3,9,11,4,14,3,3,5,10,Dallas Mavericks,2015-02-20,2014-15
7,1610612743,Denver Nuggets,54,20,34,0.37,48.4,37.3,86.2,0.433,7.4,23.5,0.315,18.3,24.8,0.739,12.1,32.9,44.9,21.6,14.1,7.1,4.8,5.8,23.0,20.9,100.3,-3.5,12,22,23,23,15,17,4,26,15,12,28,7,6,23,6,10,6,15,12,22,12,27,30,10,15,23,10,Denver Nuggets,2015-02-20,2014-15
8,1610612765,Detroit Pistons,55,22,33,0.4,48.3,36.6,85.4,0.429,8.6,25.1,0.343,16.4,23.2,0.708,12.8,32.4,45.2,21.2,13.6,7.8,4.5,5.0,18.9,19.8,98.3,-1.3,4,18,21,20,20,22,8,28,10,10,20,22,15,29,1,14,4,19,8,13,19,18,7,21,21,18,10,Detroit Pistons,2015-02-20,2014-15
9,1610612744,Golden State Warriors,52,43,9,0.827,48.2,41.8,86.9,0.481,10.5,27.2,0.387,16.5,21.3,0.771,10.3,34.7,45.0,27.3,14.8,9.4,6.1,3.6,19.8,19.0,110.6,10.9,28,1,1,1,21,1,2,1,2,3,1,21,25,9,22,3,5,1,20,4,2,2,13,26,1,1,10,Golden State Warriors,2015-02-20,2014-15
10,1610612745,Houston Rockets,54,36,18,0.667,48.4,36.8,83.8,0.439,11.8,33.7,0.35,17.7,24.7,0.716,12.1,31.3,43.5,21.6,16.9,9.6,4.6,5.4,22.6,20.4,103.1,3.1,12,6,5,5,15,21,13,22,1,1,16,11,7,28,3,24,15,14,29,2,18,24,29,14,6,10,10,Houston Rockets,2015-02-20,2014-15
11,1610612754,Indiana Pacers,55,22,33,0.4,48.4,36.4,83.4,0.436,6.9,20.8,0.333,16.4,21.4,0.765,10.6,34.1,44.7,21.3,14.4,6.2,4.4,4.9,20.8,20.9,96.0,-1.2,4,18,21,20,18,24,15,24,21,18,23,23,24,12,20,4,8,18,17,29,22,16,16,11,23,17,10,Indiana Pacers,2015-02-20,2014-15
12,1610612746,Los Angeles Clippers,55,36,19,0.655,48.1,39.3,83.0,0.473,9.7,26.0,0.371,18.8,25.7,0.73,9.5,32.1,41.7,24.6,12.0,7.9,4.7,3.1,20.9,21.8,107.0,6.0,4,6,7,7,27,4,19,2,5,6,4,5,3,27,27,15,24,3,2,12,15,1,17,4,2,3,10,Los Angeles Clippers,2015-02-20,2014-15
13,1610612747,Los Angeles Lakers,54,13,41,0.241,48.6,37.2,86.2,0.432,6.7,19.4,0.345,18.0,24.2,0.744,11.9,31.7,43.7,20.6,13.0,7.2,4.4,4.5,21.1,19.9,99.2,-7.1,12,27,27,27,4,18,5,27,24,22,18,9,10,19,8,20,14,23,6,19,20,10,19,19,19,27,10,Los Angeles Lakers,2015-02-20,2014-15
14,1610612763,Memphis Grizzlies,53,39,14,0.736,48.8,38.4,83.3,0.46,5.3,15.6,0.34,18.5,23.8,0.778,10.6,32.5,43.2,22.0,13.0,8.4,4.4,5.2,19.2,20.9,100.6,4.8,24,3,3,3,1,8,17,7,28,29,21,6,12,5,19,13,16,11,5,7,21,20,9,9,14,7,10,Memphis Grizzlies,2015-02-20,2014-15
15,1610612748,Miami Heat,53,23,30,0.434,48.0,34.3,75.4,0.455,7.0,20.3,0.347,17.4,23.5,0.742,8.7,29.3,38.1,20.3,14.7,8.0,4.2,4.4,19.6,20.4,93.1,-3.3,24,17,17,17,29,29,30,13,20,21,17,12,13,22,29,28,30,27,19,11,24,8,11,15,28,22,10,Miami Heat,2015-02-20,2014-15
16,1610612749,Milwaukee Bucks,54,31,23,0.574,48.6,37.9,81.4,0.465,7.1,18.9,0.378,16.1,20.8,0.774,10.0,31.3,41.4,23.7,16.6,9.5,4.8,4.6,22.3,19.8,99.0,2.1,12,13,13,13,8,11,24,5,19,25,3,26,26,6,24,23,25,7,28,3,13,12,27,22,20,13,10,Milwaukee Bucks,2015-02-20,2014-15
17,1610612750,Minnesota Timberwolves,54,12,42,0.222,48.2,36.9,84.4,0.437,5.0,14.9,0.337,19.0,25.1,0.757,12.2,29.1,41.3,22.1,15.1,8.4,4.0,5.9,19.6,21.3,97.8,-8.4,12,28,28,28,22,20,11,23,30,30,22,4,5,15,2,29,26,10,26,8,27,29,12,6,22,29,10,Minnesota Timberwolves,2015-02-20,2014-15
18,1610612740,New Orleans Pelicans,54,27,27,0.5,48.2,37.9,83.7,0.452,6.7,19.1,0.353,17.1,22.5,0.761,12.1,31.8,43.9,21.4,13.0,6.9,6.0,5.9,18.6,18.9,99.6,-0.1,12,16,16,16,22,13,14,14,23,24,14,15,17,13,3,18,10,17,7,26,4,30,4,27,17,16,10,New Orleans Pelicans,2015-02-20,2014-15
19,1610612752,New York Knicks,54,10,44,0.185,48.3,35.8,82.1,0.436,7.3,20.4,0.359,13.6,17.7,0.768,10.6,29.0,39.7,21.7,14.4,7.2,4.0,4.2,22.0,18.6,92.4,-8.0,12,30,30,30,19,27,22,25,18,20,10,30,30,11,18,30,29,13,18,19,26,6,25,28,29,28,10,New York Knicks,2015-02-20,2014-15
20,1610612760,Oklahoma City Thunder,54,29,25,0.537,48.4,37.7,84.9,0.444,7.4,22.6,0.325,18.0,23.9,0.755,12.1,34.7,46.8,20.3,15.0,7.2,6.0,4.4,22.4,20.1,100.7,2.1,12,14,14,14,15,14,9,20,16,15,26,9,11,16,5,2,1,26,23,19,5,9,28,17,13,12,10,Oklahoma City Thunder,2015-02-20,2014-15
21,1610612753,Orlando Magic,57,18,39,0.316,48.2,37.3,81.7,0.457,6.8,19.2,0.356,14.1,19.3,0.734,9.0,31.8,40.8,20.4,14.9,7.5,3.7,5.5,21.2,18.2,95.6,-5.7,1,26,26,26,26,16,23,10,22,23,12,29,29,25,28,17,28,24,22,16,30,26,22,29,26,26,10,Orlando Magic,2015-02-20,2014-15
22,1610612755,Philadelphia 76ers,54,12,42,0.222,48.2,33.0,80.4,0.41,7.5,24.1,0.31,16.5,24.2,0.683,11.4,30.9,42.3,20.3,18.6,9.8,6.1,5.4,21.2,20.4,89.9,-10.7,12,28,28,28,22,30,27,30,14,11,29,19,9,30,10,27,21,28,30,1,3,22,21,16,30,30,10,Philadelphia 76ers,2015-02-20,2014-15
23,1610612756,Phoenix Suns,55,29,26,0.527,48.5,39.8,86.4,0.46,9.5,26.5,0.36,16.9,21.6,0.783,10.8,31.8,42.6,20.7,14.9,8.8,4.9,4.1,22.2,20.5,106.0,1.1,4,14,15,15,11,3,3,8,7,5,7,16,22,3,17,19,19,22,21,5,10,5,26,13,4,15,10,Phoenix Suns,2015-02-20,2014-15
24,1610612757,Portland Trail Blazers,54,36,18,0.667,48.6,38.1,86.0,0.443,10.0,27.7,0.359,15.9,20.0,0.797,10.9,34.9,45.8,22.1,13.8,7.0,5.0,3.6,18.7,19.4,102.1,4.9,12,6,5,5,8,9,7,21,3,2,8,27,27,1,15,1,2,9,9,25,9,3,6,24,9,6,10,Portland Trail Blazers,2015-02-20,2014-15
25,1610612758,Sacramento Kings,53,19,34,0.358,48.6,36.2,80.1,0.451,5.2,15.9,0.325,22.7,29.3,0.773,11.1,33.8,44.8,19.5,16.5,6.3,3.9,5.9,21.4,24.5,100.2,-4.0,24,25,23,25,6,25,28,15,29,28,25,1,1,8,13,5,7,30,27,28,28,28,24,1,16,25,10,Sacramento Kings,2015-02-20,2014-15
26,1610612759,San Antonio Spurs,55,34,21,0.618,48.8,38.0,83.3,0.456,8.4,23.1,0.363,16.5,21.5,0.768,10.0,33.7,43.7,24.5,14.3,7.6,5.3,4.8,19.3,19.6,100.9,3.5,4,9,9,9,2,10,16,12,11,14,6,20,23,10,25,7,13,4,15,15,8,13,10,23,11,8,10,San Antonio Spurs,2015-02-20,2014-15
27,1610612761,Toronto Raptors,54,37,17,0.685,48.6,38.4,84.2,0.457,9.0,25.5,0.352,19.7,25.2,0.783,11.2,30.9,42.1,21.1,12.9,7.6,4.6,5.1,21.2,21.1,105.6,5.2,12,4,4,4,8,7,12,11,9,9,15,3,4,4,12,26,22,20,4,14,17,19,23,7,5,4,10,Toronto Raptors,2015-02-20,2014-15
28,1610612762,Utah Jazz,54,20,34,0.37,48.0,35.9,79.8,0.45,7.3,21.3,0.344,16.6,22.7,0.731,11.9,31.2,43.0,20.2,15.0,7.1,5.9,4.9,19.0,19.1,95.7,-2.1,12,22,23,23,29,26,29,16,17,17,19,18,16,26,9,25,17,29,24,23,6,17,8,25,25,20,10,Utah Jazz,2015-02-20,2014-15
