,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,17,10,7,0.588,48.3,37.8,79.3,0.477,6.1,17.4,0.353,18.6,23.2,0.805,10.1,30.4,40.5,23.7,13.9,5.5,5.1,4.5,20.1,19.9,100.4,2.1,1,9,11,11,17,8,22,2,15,15,16,18,25,3,20,21,24,3,10,28,10,10,6,27,14,12,10,Atlanta Hawks,2010-11-27,2010-11
1,1610612738,Boston Celtics,16,12,4,0.75,48.9,39.1,77.6,0.504,5.2,12.8,0.407,17.1,22.9,0.746,8.1,30.5,38.6,26.3,14.5,8.1,3.8,3.8,21.5,20.8,100.5,7.3,11,3,4,4,4,3,25,1,24,30,3,28,27,21,30,19,30,1,14,8,27,3,12,22,12,3,10,Boston Celtics,2010-11-27,2010-11
2,1610612766,Charlotte Bobcats,17,6,11,0.353,48.0,35.6,75.4,0.472,5.9,16.4,0.363,19.5,24.9,0.785,10.1,30.6,40.7,22.5,16.8,6.5,6.4,6.5,20.8,21.1,96.6,-0.9,1,20,24,23,20,25,30,4,17,21,12,13,17,10,23,17,22,8,29,24,4,30,9,19,23,16,10,Charlotte Bobcats,2010-11-27,2010-11
3,1610612741,Chicago Bulls,15,9,6,0.6,49.0,38.5,83.3,0.462,5.5,16.5,0.332,19.2,27.1,0.709,12.5,33.3,45.7,21.6,15.5,8.2,6.3,5.9,21.3,21.3,101.6,3.1,22,10,9,9,2,7,6,11,23,20,24,15,10,27,8,2,3,11,23,7,6,25,10,17,9,9,10,Chicago Bulls,2010-11-27,2010-11
4,1610612739,Cleveland Cavaliers,16,7,9,0.438,48.0,35.5,80.7,0.44,6.1,17.3,0.354,17.9,24.2,0.742,9.2,31.6,40.8,20.4,13.4,5.4,3.5,5.4,19.3,20.9,95.1,-4.5,11,17,16,18,20,26,19,27,14,17,15,23,21,24,27,10,21,18,3,29,28,21,3,21,27,26,10,Cleveland Cavaliers,2010-11-27,2010-11
5,1610612742,Dallas Mavericks,16,12,4,0.75,48.0,36.3,76.8,0.473,6.6,18.7,0.351,18.4,23.8,0.774,9.6,32.6,42.2,23.3,13.8,7.0,4.8,3.1,18.9,19.9,97.6,4.9,11,3,4,4,20,19,27,3,11,10,18,19,23,12,26,4,9,5,9,16,16,2,2,28,22,7,10,Dallas Mavericks,2010-11-27,2010-11
6,1610612743,Denver Nuggets,15,9,6,0.6,48.0,36.9,81.6,0.453,7.7,20.1,0.382,22.3,28.1,0.794,9.9,31.7,41.7,21.1,14.1,7.0,3.5,6.4,22.1,22.0,103.9,2.3,22,10,9,9,20,16,15,17,7,8,5,5,6,7,24,9,12,16,12,16,29,28,19,14,6,11,10,Denver Nuggets,2010-11-27,2010-11
7,1610612765,Detroit Pistons,16,6,10,0.375,48.6,36.0,80.4,0.448,5.8,14.4,0.403,17.6,24.8,0.712,10.8,28.6,39.4,18.4,13.3,5.9,4.1,5.1,19.8,20.5,95.4,-4.2,11,20,19,20,9,21,20,22,18,26,4,24,18,26,15,26,28,28,2,27,26,18,5,24,26,25,10,Detroit Pistons,2010-11-27,2010-11
8,1610612744,Golden State Warriors,17,8,9,0.471,48.0,39.1,86.9,0.45,7.6,20.4,0.375,15.8,21.2,0.744,13.5,28.3,41.8,21.8,15.2,10.1,4.5,5.4,24.6,18.2,101.6,-4.2,1,13,16,16,20,4,2,20,8,7,8,30,30,23,3,27,11,10,20,1,22,20,29,30,8,24,10,Golden State Warriors,2010-11-27,2010-11
9,1610612745,Houston Rockets,15,4,11,0.267,48.3,37.7,83.4,0.452,6.6,19.7,0.336,22.7,28.9,0.786,11.2,32.5,43.7,23.3,15.5,6.5,4.7,5.7,22.0,24.2,104.8,-2.5,22,26,24,26,13,9,5,18,10,9,22,3,3,9,12,5,6,6,24,23,17,23,16,1,5,21,10,Houston Rockets,2010-11-27,2010-11
10,1610612754,Indiana Pacers,14,7,7,0.5,48.4,37.1,83.0,0.448,9.0,24.4,0.37,16.9,21.6,0.785,10.1,34.2,44.3,21.3,15.4,6.8,6.6,6.2,23.5,20.4,100.2,3.6,30,17,11,14,12,14,8,23,2,2,10,29,29,11,21,1,4,14,22,19,2,27,27,25,17,8,10,Indiana Pacers,2010-11-27,2010-11
11,1610612746,Los Angeles Clippers,17,3,14,0.176,48.9,36.3,80.1,0.453,5.5,17.3,0.316,19.6,28.1,0.7,11.7,29.9,41.6,20.1,16.6,6.8,4.2,6.1,22.1,23.1,97.7,-7.2,1,30,30,30,5,20,21,16,22,18,28,11,7,29,10,22,13,19,27,20,23,26,18,7,21,29,10,Los Angeles Clippers,2010-11-27,2010-11
12,1610612747,Los Angeles Lakers,16,13,3,0.813,48.0,40.6,86.4,0.469,8.9,20.9,0.424,20.6,25.0,0.823,12.9,32.9,45.8,23.8,13.6,8.1,4.8,5.0,20.6,20.9,110.6,9.9,11,1,2,2,20,1,3,7,3,5,2,10,16,2,5,3,2,2,7,8,14,16,7,20,1,1,10,Los Angeles Lakers,2010-11-27,2010-11
13,1610612763,Memphis Grizzlies,17,7,10,0.412,48.9,39.0,84.2,0.463,4.8,14.4,0.335,17.6,24.1,0.729,11.6,29.5,41.1,19.8,15.6,9.8,4.6,5.7,21.8,21.4,100.4,-1.5,1,17,19,19,5,5,4,9,27,27,23,26,22,25,11,23,18,22,25,2,20,24,15,16,14,18,10,Memphis Grizzlies,2010-11-27,2010-11
14,1610612748,Miami Heat,17,9,8,0.529,48.3,35.2,76.3,0.462,6.2,17.4,0.359,23.6,30.6,0.773,9.1,31.6,40.7,19.8,12.9,6.7,4.8,2.6,21.4,22.8,100.4,5.9,1,10,14,13,17,28,28,10,13,15,14,2,2,13,28,12,22,22,1,21,13,1,11,8,16,5,10,Miami Heat,2010-11-27,2010-11
15,1610612749,Milwaukee Bucks,16,6,10,0.375,48.3,33.1,80.8,0.41,5.6,17.8,0.317,19.5,26.0,0.75,12.6,31.3,43.9,17.8,14.4,6.7,4.1,4.9,21.6,24.0,91.4,-0.6,11,20,19,20,15,30,18,30,21,13,27,14,13,20,7,13,5,30,13,22,24,14,13,4,30,15,10,Milwaukee Bucks,2010-11-27,2010-11
16,1610612750,Minnesota Timberwolves,17,4,13,0.235,48.3,37.3,88.0,0.424,6.8,18.6,0.367,19.6,25.9,0.757,14.9,31.8,46.8,18.8,17.9,7.1,6.3,6.4,24.8,22.5,101.1,-9.1,1,26,28,28,17,11,1,29,9,11,11,11,14,18,1,8,1,25,30,15,5,29,30,11,10,30,10,Minnesota Timberwolves,2010-11-27,2010-11
17,1610612751,New Jersey Nets,16,5,11,0.313,48.3,34.4,78.0,0.442,5.7,16.3,0.349,18.0,23.3,0.772,10.5,30.9,41.4,18.5,13.6,4.1,4.6,4.0,22.2,19.2,92.6,-3.7,11,24,24,25,15,29,24,26,20,22,20,22,24,14,18,15,16,27,5,30,21,6,20,29,29,23,10,New Jersey Nets,2010-11-27,2010-11
18,1610612740,New Orleans Hornets,15,12,3,0.8,48.0,35.6,77.3,0.461,6.5,17.2,0.376,18.9,24.7,0.768,9.1,31.9,41.0,21.3,13.5,7.5,4.7,4.3,22.5,22.1,96.6,5.5,22,3,2,3,20,23,26,12,12,19,6,16,19,16,29,7,19,15,4,11,18,9,22,12,24,6,10,New Orleans Hornets,2010-11-27,2010-11
19,1610612752,New York Knicks,17,8,9,0.471,48.0,37.4,81.6,0.458,8.4,23.8,0.351,22.6,28.4,0.797,10.8,30.5,41.3,20.1,15.8,8.0,7.6,4.1,22.4,22.7,105.7,-0.9,1,13,16,16,20,10,16,14,6,3,17,4,5,5,14,20,17,20,26,10,1,8,21,9,4,17,10,New York Knicks,2010-11-27,2010-11
20,1610612760,Oklahoma City Thunder,16,11,5,0.688,48.6,35.5,79.0,0.449,4.6,15.0,0.308,27.3,31.8,0.86,10.1,30.9,41.0,18.3,14.0,8.4,5.1,3.9,22.1,22.7,102.9,-0.1,11,8,7,8,9,26,23,21,30,24,29,1,1,1,19,16,19,29,11,6,8,5,17,10,7,13,10,Oklahoma City Thunder,2010-11-27,2010-11
21,1610612753,Orlando Magic,16,12,4,0.75,48.0,35.6,75.9,0.47,9.1,24.6,0.371,18.8,28.0,0.67,10.1,32.2,42.3,19.3,15.0,6.5,4.6,3.8,19.6,24.1,99.1,6.4,11,3,4,4,20,22,29,6,1,1,9,17,8,30,22,6,8,24,19,25,19,3,4,3,18,4,10,Orlando Magic,2010-11-27,2010-11
22,1610612755,Philadelphia 76ers,17,4,13,0.235,48.6,37.3,81.8,0.456,5.1,14.0,0.361,18.2,24.4,0.745,10.5,31.1,41.6,22.2,14.5,7.5,4.8,5.0,23.1,20.0,97.8,-3.1,1,26,28,28,11,11,14,15,25,29,13,20,20,22,17,14,13,9,15,12,15,16,25,26,20,22,10,Philadelphia 76ers,2010-11-27,2010-11
23,1610612756,Phoenix Suns,16,8,8,0.5,49.3,39.2,83.0,0.472,8.7,23.2,0.375,20.8,27.6,0.753,11.1,27.9,39.0,21.6,14.9,7.0,4.1,4.0,20.7,24.2,107.9,-2.4,11,13,14,14,1,2,8,5,5,4,7,9,9,19,13,28,29,12,18,16,24,6,8,2,2,20,10,Phoenix Suns,2010-11-27,2010-11
24,1610612757,Portland Trail Blazers,15,8,7,0.533,48.3,36.6,82.4,0.444,5.7,18.0,0.319,17.3,21.9,0.79,13.5,26.2,39.7,21.3,13.7,8.5,5.1,4.7,21.6,21.9,96.3,-0.4,22,13,11,12,13,18,11,25,19,12,26,27,28,8,4,30,27,13,8,5,9,12,14,15,25,14,10,Portland Trail Blazers,2010-11-27,2010-11
25,1610612758,Sacramento Kings,15,4,11,0.267,48.0,35.6,82.2,0.433,4.8,15.7,0.305,18.1,25.5,0.708,13.9,29.0,42.9,18.7,14.9,6.3,5.6,4.6,23.1,21.3,94.1,-6.3,22,26,24,26,20,23,12,28,28,23,30,21,15,28,2,24,7,26,17,26,7,11,26,17,28,27,10,Sacramento Kings,2010-11-27,2010-11
26,1610612759,San Antonio Spurs,15,13,2,0.867,48.7,38.5,82.7,0.466,8.9,20.8,0.426,21.1,26.6,0.794,10.5,31.6,42.1,22.9,14.7,8.8,4.9,5.4,18.7,22.1,107.1,7.9,22,1,1,1,8,6,10,8,4,6,1,8,11,6,16,11,10,7,16,3,11,19,1,12,3,2,10,San Antonio Spurs,2010-11-27,2010-11
27,1610612761,Toronto Raptors,16,6,10,0.375,48.0,36.9,81.8,0.451,4.7,14.7,0.319,22.1,28.6,0.771,12.8,28.8,41.6,19.9,15.3,7.4,3.2,5.6,23.0,23.5,100.5,-1.8,11,20,19,20,20,17,13,19,29,25,25,6,4,15,6,25,15,21,21,13,30,22,24,6,12,19,10,Toronto Raptors,2010-11-27,2010-11
28,1610612762,Utah Jazz,17,12,5,0.706,48.9,37.2,80.9,0.46,5.1,14.4,0.351,21.2,26.4,0.804,9.6,30.5,40.2,23.7,13.6,7.3,4.9,4.9,23.9,23.9,100.7,2.8,1,3,7,7,5,13,17,13,25,27,19,7,12,4,25,18,25,3,6,14,12,15,28,5,11,10,10,Utah Jazz,2010-11-27,2010-11
