,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,11,8,3,0.727,48.0,39.3,83.5,0.47,9.0,25.2,0.357,15.8,19.6,0.806,7.8,32.5,40.3,26.7,14.9,10.1,4.9,5.5,17.5,19.3,103.4,2.7,1,2,4,4,7,5,20,4,7,11,12,27,28,4,30,20,29,2,11,2,17,18,2,24,7,9,10,Atlanta Hawks,2015-11-13,2015-16
1,1610612738,Boston Celtics,8,4,4,0.5,48.0,37.1,89.3,0.416,8.1,27.9,0.291,19.4,23.8,0.816,12.8,31.9,44.6,23.1,15.9,11.3,5.1,4.3,22.4,22.3,101.8,4.4,26,15,10,14,7,17,2,27,14,4,27,8,15,3,4,24,15,7,21,1,15,8,22,9,14,7,10,Boston Celtics,2015-11-13,2015-16
2,1610612751,Brooklyn Nets,9,1,8,0.111,48.0,37.6,85.9,0.437,4.6,16.0,0.285,14.6,19.2,0.757,12.2,32.2,44.4,21.1,15.2,6.8,5.1,5.6,20.3,18.6,94.2,-9.0,10,27,27,27,7,13,11,15,30,29,29,29,29,18,6,22,16,17,15,23,16,19,10,27,28,27,10,Brooklyn Nets,2015-11-13,2015-16
3,1610612766,Charlotte Hornets,9,4,5,0.444,48.0,37.2,85.3,0.436,9.9,26.9,0.368,16.6,21.7,0.764,8.8,34.2,43.0,20.7,11.7,7.4,4.9,4.1,17.1,19.7,100.9,1.1,10,15,17,17,7,15,12,16,4,7,7,20,24,15,24,12,22,19,1,18,18,6,1,23,18,13,10,Charlotte Hornets,2015-11-13,2015-16
4,1610612741,Chicago Bulls,9,6,3,0.667,49.1,37.9,87.7,0.432,9.0,24.2,0.372,16.7,21.9,0.761,8.8,38.8,47.6,21.7,14.6,6.1,6.4,6.3,20.3,18.1,101.4,2.0,10,5,4,6,2,12,9,20,7,14,5,19,23,16,24,1,4,13,10,27,5,26,10,28,16,10,10,Chicago Bulls,2015-11-13,2015-16
5,1610612739,Cleveland Cavaliers,9,8,1,0.889,48.0,38.4,83.4,0.461,8.7,26.0,0.333,17.0,24.2,0.702,10.9,35.9,46.8,24.3,14.0,6.1,3.9,4.9,19.6,22.2,102.6,8.3,10,2,2,2,7,8,21,7,10,8,17,18,12,25,13,6,6,4,6,27,25,14,6,10,10,4,10,Cleveland Cavaliers,2015-11-13,2015-16
6,1610612742,Dallas Mavericks,9,5,4,0.556,48.0,36.8,85.2,0.432,8.0,25.3,0.316,19.2,24.6,0.783,8.8,37.7,46.4,21.4,12.7,6.1,3.0,5.8,21.0,24.4,100.8,-0.3,10,10,10,11,7,19,14,21,15,10,25,9,10,11,24,2,8,15,2,27,30,21,13,3,19,17,10,Dallas Mavericks,2015-11-13,2015-16
7,1610612743,Denver Nuggets,9,5,4,0.556,48.0,36.7,83.6,0.439,7.9,22.8,0.346,19.0,25.8,0.737,11.8,32.9,44.7,22.4,16.1,7.9,5.8,6.1,20.2,23.6,100.2,-2.6,10,10,10,11,7,21,19,14,17,19,16,10,7,21,9,18,14,9,23,16,10,24,9,4,20,21,10,Denver Nuggets,2015-11-13,2015-16
8,1610612765,Detroit Pistons,8,5,3,0.625,48.6,37.1,88.0,0.422,8.0,25.1,0.318,15.9,24.8,0.641,15.0,34.0,49.0,16.6,15.8,8.0,3.5,4.1,18.3,22.8,98.1,1.4,26,10,4,9,4,17,6,25,15,12,22,26,9,30,1,13,2,30,18,15,27,7,3,6,23,12,10,Detroit Pistons,2015-11-13,2015-16
9,1610612744,Golden State Warriors,10,10,0,1.0,48.0,42.3,88.2,0.48,12.2,29.9,0.408,18.0,23.5,0.766,10.8,34.9,45.7,29.3,15.2,9.7,6.0,4.4,22.4,21.6,114.8,17.1,2,1,1,1,7,2,5,2,1,2,1,14,17,14,16,10,11,1,13,3,8,9,23,12,1,1,10,Golden State Warriors,2015-11-13,2015-16
