,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,32,21,11,0.656,48.2,35.8,78.6,0.456,8.3,21.9,0.381,18.1,24.3,0.745,11.1,30.3,41.3,21.8,13.4,6.8,5.2,4.3,19.4,20.5,98.0,3.3,16,6,6,6,23,23,24,11,3,3,7,21,16,26,16,15,17,8,11,24,12,7,5,21,15,8,10,Atlanta Hawks,2009-01-02,2008-09
1,1610612738,Boston Celtics,34,29,5,0.853,48.3,36.8,75.7,0.485,6.0,16.1,0.373,21.7,28.4,0.763,10.6,32.4,43.0,22.2,16.4,8.7,5.0,4.6,23.2,24.2,101.2,10.7,2,1,1,1,18,11,30,2,19,22,13,3,3,15,21,6,7,5,30,4,17,10,26,2,8,2,10,Boston Celtics,2009-01-02,2008-09
2,1610612766,Charlotte Bobcats,33,11,22,0.333,48.5,33.6,75.9,0.443,5.3,15.1,0.35,18.4,24.9,0.738,10.8,28.5,39.3,19.5,15.6,6.9,4.8,6.1,21.9,21.2,90.8,-3.0,8,22,23,23,9,30,29,21,21,23,18,17,14,28,19,27,28,27,21,21,20,29,19,13,30,20,10,Charlotte Bobcats,2009-01-02,2008-09
3,1610612741,Chicago Bulls,33,14,19,0.424,48.5,37.2,83.8,0.444,6.4,16.5,0.386,19.0,23.9,0.795,11.6,30.3,41.9,19.9,15.1,7.6,5.3,5.8,22.2,20.3,99.8,-3.6,8,18,18,18,9,9,6,19,17,21,4,13,18,7,12,13,13,21,18,10,10,27,22,23,12,22,10,Chicago Bulls,2009-01-02,2008-09
4,1610612739,Cleveland Cavaliers,32,27,5,0.844,48.0,37.7,78.8,0.478,7.1,20.4,0.346,19.6,25.4,0.769,11.1,31.1,42.2,20.8,13.1,8.1,6.0,3.3,20.6,21.1,101.9,12.3,16,2,1,2,27,8,22,3,9,7,20,10,10,13,15,10,12,13,6,7,4,1,11,15,7,1,10,Cleveland Cavaliers,2009-01-02,2008-09
5,1610612742,Dallas Mavericks,32,20,12,0.625,48.5,37.8,83.8,0.451,6.9,20.6,0.336,17.4,21.6,0.805,12.0,33.3,45.3,21.8,13.4,7.0,5.2,4.6,18.4,19.4,99.9,3.2,16,9,9,10,8,7,7,15,11,5,23,26,29,3,10,1,1,8,10,19,12,11,1,27,11,9,10,Dallas Mavericks,2009-01-02,2008-09
6,1610612743,Denver Nuggets,34,22,12,0.647,48.1,36.8,78.3,0.47,6.9,17.9,0.384,22.7,29.9,0.762,10.3,30.3,40.6,22.3,15.6,8.9,5.8,5.8,22.3,23.1,103.3,3.1,2,5,9,8,26,10,25,6,13,15,6,1,1,17,24,14,20,3,22,3,5,25,23,4,4,10,10,Denver Nuggets,2009-01-02,2008-09
7,1610612765,Detroit Pistons,31,20,11,0.645,48.3,36.1,78.8,0.458,5.0,13.9,0.36,17.9,23.6,0.758,10.5,30.1,40.6,20.7,12.9,7.0,5.5,4.0,21.5,20.7,95.1,1.0,24,9,6,9,15,17,23,8,25,27,15,23,20,19,23,16,21,15,2,18,9,4,18,20,23,14,10,Detroit Pistons,2009-01-02,2008-09
8,1610612744,Golden State Warriors,35,10,25,0.286,48.4,38.3,86.3,0.444,6.2,18.4,0.338,22.5,29.5,0.762,12.8,29.6,42.4,20.0,15.2,8.4,6.6,5.9,21.1,24.5,105.3,-6.0,1,24,26,25,14,3,2,20,18,13,21,2,2,16,3,20,10,19,19,5,1,28,16,1,2,25,10,Golden State Warriors,2009-01-02,2008-09
9,1610612745,Houston Rockets,34,21,13,0.618,48.4,34.6,79.4,0.436,7.3,19.5,0.375,20.4,25.1,0.813,10.5,32.6,43.1,19.9,14.1,6.6,3.7,5.7,18.7,21.3,96.9,3.0,2,6,12,11,12,29,17,28,8,10,11,7,13,2,22,4,6,22,13,26,28,24,2,11,16,11,10,Houston Rockets,2009-01-02,2008-09
10,1610612754,Indiana Pacers,32,11,21,0.344,48.8,38.8,86.1,0.451,6.9,19.5,0.356,17.7,22.2,0.8,12.1,32.8,44.8,22.3,15.9,7.3,5.5,5.8,23.3,20.8,102.3,-2.2,16,22,22,22,3,2,3,14,11,11,17,25,28,5,8,2,3,4,26,16,8,26,27,18,6,18,10,Indiana Pacers,2009-01-02,2008-09
11,1610612746,Los Angeles Clippers,32,8,24,0.25,48.9,35.6,84.2,0.423,5.1,16.7,0.305,17.3,23.1,0.75,12.6,29.8,42.3,19.6,14.8,7.5,6.4,5.6,22.0,19.8,93.7,-6.4,16,26,25,26,1,25,4,30,23,20,29,27,22,23,5,19,11,25,17,11,2,22,20,26,29,26,10,Los Angeles Clippers,2009-01-02,2008-09
12,1610612747,Los Angeles Lakers,31,26,5,0.839,48.0,39.7,84.0,0.473,6.7,18.0,0.373,21.3,27.8,0.766,12.4,32.5,44.9,23.3,14.0,9.3,5.5,4.5,20.4,23.1,107.5,9.8,24,3,1,3,27,1,5,5,15,14,12,4,4,14,6,5,2,2,12,1,7,9,9,5,1,3,10,Los Angeles Lakers,2009-01-02,2008-09
13,1610612763,Memphis Grizzlies,33,10,23,0.303,48.6,35.3,77.8,0.453,4.6,14.1,0.328,19.1,25.3,0.752,10.0,28.5,38.5,16.8,14.5,7.4,4.4,4.8,22.0,21.7,94.2,-5.7,8,24,24,24,5,27,26,13,27,26,26,12,12,21,26,27,30,30,16,14,22,13,21,9,28,24,10,Memphis Grizzlies,2009-01-02,2008-09
14,1610612748,Miami Heat,31,17,14,0.548,48.2,36.1,80.8,0.446,6.8,19.6,0.347,16.9,23.1,0.733,11.0,29.5,40.5,19.5,13.0,8.1,5.8,4.6,20.9,19.9,95.8,0.2,24,15,14,15,19,18,15,17,14,9,19,29,23,29,17,23,22,26,4,6,6,12,15,24,21,16,10,Miami Heat,2009-01-02,2008-09
15,1610612749,Milwaukee Bucks,34,16,18,0.471,48.4,35.9,82.0,0.438,5.0,14.9,0.337,19.7,25.4,0.778,12.7,30.7,43.4,20.7,15.2,7.0,3.5,5.1,24.4,23.0,96.6,0.7,2,16,17,17,12,21,10,26,24,25,22,9,11,10,4,11,4,14,20,20,29,15,30,6,19,15,10,Milwaukee Bucks,2009-01-02,2008-09
16,1610612750,Minnesota Timberwolves,32,7,25,0.219,48.6,36.1,83.2,0.434,5.0,15.0,0.331,19.4,25.5,0.759,12.0,29.5,41.6,20.4,14.2,6.3,4.1,6.4,22.6,20.9,96.5,-6.5,16,28,26,28,4,19,8,29,26,24,25,11,9,18,9,24,16,17,14,29,27,30,25,16,20,27,10,Minnesota Timberwolves,2009-01-02,2008-09
17,1610612751,New Jersey Nets,33,16,17,0.485,48.6,35.6,81.2,0.438,7.7,20.7,0.371,20.7,26.2,0.788,11.5,29.6,41.1,18.7,13.3,6.8,4.8,5.6,23.3,21.1,99.5,-2.5,8,16,16,16,5,26,13,25,6,4,14,5,8,9,14,22,18,29,8,23,19,23,28,14,13,19,10,New Jersey Nets,2009-01-02,2008-09
18,1610612740,New Orleans Hornets,29,20,9,0.69,48.0,34.8,76.5,0.455,7.6,19.2,0.395,17.9,22.2,0.803,9.8,29.3,39.1,20.0,13.0,7.9,4.4,3.7,20.9,21.2,95.0,4.1,30,9,5,5,30,28,27,12,7,12,3,24,27,4,27,25,29,20,5,8,23,3,14,12,24,5,10,New Orleans Hornets,2009-01-02,2008-09
