,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,30,13,17,0.433,48.3,39.6,87.5,0.453,12.1,34.2,0.354,21.9,26.6,0.824,11.0,34.6,45.6,24.4,14.1,6.8,4.8,5.6,19.9,21.7,113.3,0.1,12,17,20,20,11,23,22,21,21,17,22,1,3,4,6,17,7,18,14,24,17,21,16,4,14,14,10,Atlanta Hawks,2021-02-21,2020-21
1,1610612738,Boston Celtics,30,15,15,0.5,48.2,40.8,88.4,0.462,12.4,33.1,0.373,16.8,22.1,0.762,11.0,33.0,44.0,22.2,14.5,8.2,5.0,5.1,21.4,19.8,110.8,1.0,12,13,13,14,20,18,14,17,19,22,12,16,14,22,6,25,17,28,20,8,13,17,26,14,22,12,10,Boston Celtics,2021-02-21,2020-21
2,1610612751,Brooklyn Nets,32,20,12,0.625,48.6,43.8,87.3,0.501,15.1,37.2,0.405,18.4,22.6,0.814,8.3,35.3,43.6,26.8,14.7,6.4,5.6,4.3,19.4,19.1,121.0,4.0,1,4,8,6,7,2,25,1,4,9,2,6,9,6,27,12,20,4,22,28,7,8,12,18,1,6,10,Brooklyn Nets,2021-02-21,2020-21
3,1610612766,Charlotte Hornets,29,14,15,0.483,48.2,40.7,88.8,0.458,14.0,36.4,0.384,15.6,20.3,0.769,10.9,33.7,44.6,27.3,15.3,7.9,4.8,5.3,18.5,18.8,110.9,-0.3,21,16,13,17,18,20,12,18,8,11,6,26,26,19,9,21,12,3,25,11,18,19,8,20,21,18,10,Charlotte Hornets,2021-02-21,2020-21
4,1610612741,Chicago Bulls,29,13,16,0.448,48.3,42.5,88.5,0.48,13.2,34.9,0.377,16.3,20.4,0.802,8.8,35.2,44.0,26.2,16.1,7.1,4.3,4.4,20.6,19.7,114.5,-0.8,21,17,18,19,10,5,13,8,12,16,9,20,25,7,22,13,16,8,29,20,26,9,22,16,8,19,10,Chicago Bulls,2021-02-21,2020-21
5,1610612739,Cleveland Cavaliers,31,10,21,0.323,48.6,39.4,87.8,0.449,9.1,27.1,0.335,15.9,22.2,0.716,11.6,31.7,43.3,23.2,15.6,8.5,5.0,5.9,19.2,20.4,103.8,-9.6,3,27,28,28,5,26,19,25,30,30,30,24,11,30,1,30,23,22,27,5,12,28,11,11,29,30,10,Cleveland Cavaliers,2021-02-21,2020-21
6,1610612742,Dallas Mavericks,28,13,15,0.464,48.2,40.7,87.5,0.465,13.0,37.3,0.35,18.4,23.4,0.785,8.6,33.8,42.3,23.1,12.1,6.5,4.5,4.0,21.0,21.7,112.9,-1.8,26,17,13,18,16,19,23,13,13,7,25,7,6,11,25,20,29,25,3,27,22,4,25,5,16,21,10,Dallas Mavericks,2021-02-21,2020-21
7,1610612743,Denver Nuggets,30,16,14,0.533,48.8,43.1,89.1,0.484,13.4,34.9,0.384,15.9,20.5,0.777,10.3,33.2,43.5,26.5,13.9,8.4,4.3,4.3,20.0,20.8,115.5,3.7,12,9,11,10,2,3,11,5,11,15,7,23,24,16,16,23,22,7,10,6,25,6,17,8,4,7,10,Denver Nuggets,2021-02-21,2020-21
8,1610612765,Detroit Pistons,30,8,22,0.267,49.0,38.3,88.1,0.435,12.6,36.1,0.349,18.6,23.8,0.783,10.4,32.3,42.7,24.0,14.8,7.7,4.9,5.8,20.7,21.2,107.8,-4.5,12,29,29,29,1,30,17,29,17,13,26,4,5,14,15,29,27,20,23,13,15,26,23,6,24,24,10,Detroit Pistons,2021-02-21,2020-21
9,1610612744,Golden State Warriors,31,16,15,0.516,48.2,41.4,89.4,0.463,14.5,38.7,0.375,17.1,22.2,0.773,8.1,35.6,43.7,27.7,14.4,7.7,5.2,4.8,21.9,20.7,114.4,1.5,3,9,13,12,22,13,9,16,6,5,11,13,11,18,28,8,19,2,19,12,9,14,28,10,9,11,10,Golden State Warriors,2021-02-21,2020-21
10,1610612745,Houston Rockets,28,11,17,0.393,48.2,39.4,88.1,0.448,13.9,40.8,0.34,16.6,22.2,0.75,8.7,34.9,43.6,23.1,15.3,8.0,5.6,5.8,20.5,19.4,109.4,-1.9,26,26,20,26,16,25,16,26,9,3,28,19,10,25,24,14,21,25,26,10,6,25,20,17,23,22,10,Houston Rockets,2021-02-21,2020-21
