,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,70,35,35,0.5,48.1,41.2,88.2,0.467,12.6,33.9,0.371,17.9,22.1,0.81,10.0,34.0,44.0,24.5,11.9,7.0,4.4,4.7,18.6,20.4,112.9,0.9,13,17,16,16,27,11,14,8,13,20,3,3,12,4,18,19,22,14,1,25,23,13,7,5,7,14,10,Atlanta Hawks,2022-03-18,2021-22
1,1610612738,Boston Celtics,71,43,28,0.606,48.6,39.9,87.3,0.457,12.7,36.6,0.347,17.1,21.0,0.815,10.7,35.6,46.4,24.1,13.7,7.2,5.9,4.6,18.5,19.2,109.7,6.1,3,7,9,9,3,19,18,19,12,10,20,14,22,3,10,5,5,16,13,19,2,10,5,23,16,4,10,Boston Celtics,2022-03-18,2021-22
2,1610612751,Brooklyn Nets,71,37,34,0.521,48.1,41.8,88.4,0.473,11.3,31.6,0.358,17.2,21.5,0.8,10.3,33.9,44.2,25.1,13.9,7.0,5.3,5.0,20.2,19.6,112.1,0.3,3,15,15,15,25,6,13,4,23,27,11,13,17,7,13,20,17,10,15,24,7,21,21,19,9,16,10,Brooklyn Nets,2022-03-18,2021-22
3,1610612766,Charlotte Hornets,70,35,35,0.5,48.6,42.4,91.9,0.462,13.9,38.4,0.361,16.1,21.9,0.738,11.0,34.0,44.9,27.4,13.2,8.8,4.9,4.7,20.0,19.9,114.9,0.1,13,17,16,16,2,4,3,14,5,6,9,23,15,27,9,18,12,3,9,5,12,15,19,13,2,17,10,Charlotte Hornets,2022-03-18,2021-22
4,1610612741,Chicago Bulls,70,41,29,0.586,48.1,41.9,87.1,0.481,10.8,29.2,0.372,17.3,21.2,0.816,8.6,34.1,42.8,24.1,12.9,7.2,4.3,5.0,18.8,17.9,112.0,0.8,13,11,10,11,27,5,20,2,28,30,2,10,21,2,29,15,28,15,7,21,25,22,8,29,10,15,10,Chicago Bulls,2022-03-18,2021-22
5,1610612739,Cleveland Cavaliers,70,40,30,0.571,48.1,39.5,84.7,0.466,11.5,32.8,0.351,16.7,21.9,0.762,10.3,34.3,44.6,25.2,14.7,7.2,4.3,4.6,17.2,20.0,107.1,3.0,13,13,12,13,22,21,29,10,21,22,16,18,16,21,15,13,15,9,27,20,24,11,1,11,24,9,10,Cleveland Cavaliers,2022-03-18,2021-22
6,1610612742,Dallas Mavericks,70,43,27,0.614,48.2,39.0,85.5,0.456,12.7,37.0,0.344,15.9,20.8,0.765,9.4,33.6,43.0,23.2,12.5,6.9,4.1,3.7,19.8,20.1,106.6,2.9,13,7,8,8,15,24,27,20,10,9,22,26,23,18,24,23,27,23,3,26,26,1,16,7,26,10,10,Dallas Mavericks,2022-03-18,2021-22
7,1610612743,Denver Nuggets,71,42,29,0.592,48.3,41.3,86.4,0.478,12.7,36.2,0.351,16.2,20.5,0.79,9.1,35.1,44.2,27.5,14.4,7.3,3.7,4.8,19.9,19.8,111.4,2.8,3,10,10,10,13,10,23,3,11,13,15,22,24,8,27,8,18,2,22,18,29,17,18,15,11,11,10,Denver Nuggets,2022-03-18,2021-22
8,1610612765,Detroit Pistons,70,19,51,0.271,48.3,37.9,88.6,0.427,11.2,34.4,0.326,17.0,22.0,0.775,11.1,32.0,43.1,23.1,14.2,7.5,4.7,5.1,22.0,19.9,103.9,-8.5,13,28,28,28,10,29,11,29,25,17,29,15,14,15,8,29,26,25,20,14,14,25,30,12,29,29,10,Detroit Pistons,2022-03-18,2021-22
9,1610612744,Golden State Warriors,70,47,23,0.671,48.1,40.6,86.7,0.469,14.5,40.1,0.362,15.4,20.2,0.764,9.6,35.7,45.3,27.3,14.8,9.2,4.7,4.0,20.7,17.9,111.2,6.2,13,3,2,3,22,14,21,6,3,3,8,27,25,19,21,4,9,5,29,2,15,3,27,28,12,3,10,Golden State Warriors,2022-03-18,2021-22
10,1610612745,Houston Rockets,70,17,53,0.243,48.2,39.1,86.1,0.454,13.3,38.5,0.346,17.5,24.7,0.71,9.5,32.4,42.0,23.3,16.6,7.3,4.5,5.8,20.5,22.3,109.0,-9.4,13,30,29,30,15,23,25,23,7,5,21,8,1,30,23,28,30,22,30,17,19,28,24,1,18,30,10,Houston Rockets,2022-03-18,2021-22
11,1610612754,Indiana Pacers,71,24,47,0.338,48.6,41.2,89.5,0.461,12.0,35.2,0.34,16.3,21.4,0.761,11.3,33.6,44.9,24.8,14.5,6.8,5.6,5.0,20.4,19.4,110.7,-2.7,3,26,25,26,3,12,7,16,18,15,25,20,19,22,6,24,13,12,23,28,4,23,23,21,14,22,10,Indiana Pacers,2022-03-18,2021-22
12,1610612746,LA Clippers,73,36,37,0.493,48.2,39.6,87.4,0.453,12.4,33.9,0.365,15.0,19.1,0.788,9.1,35.0,44.2,23.6,13.9,7.5,4.8,4.1,18.6,18.5,106.7,-1.2,1,16,18,18,21,20,17,24,14,19,6,29,30,10,25,10,20,18,16,15,13,4,6,27,25,20,10,LA Clippers,2022-03-18,2021-22
13,1610612747,Los Angeles Lakers,70,30,40,0.429,48.8,41.3,88.9,0.465,12.2,34.9,0.349,16.3,22.4,0.727,9.6,34.5,44.2,24.0,14.8,7.9,5.5,4.3,20.2,20.1,111.1,-2.7,13,19,19,19,1,9,10,11,15,16,19,19,10,29,21,12,19,17,28,8,5,6,22,7,13,23,10,Los Angeles Lakers,2022-03-18,2021-22
14,1610612763,Memphis Grizzlies,71,48,23,0.676,48.2,43.3,94.1,0.46,11.0,32.3,0.342,17.0,23.2,0.731,14.2,35.2,49.4,25.5,13.2,9.8,6.6,6.2,19.6,19.7,114.6,5.1,3,2,2,2,18,3,1,17,27,24,24,16,4,28,1,7,1,8,8,1,1,30,14,18,5,5,10,Memphis Grizzlies,2022-03-18,2021-22
