,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,22,16,6,0.727,48.2,40.0,84.8,0.472,6.4,18.5,0.345,18.3,23.7,0.772,12.5,30.5,43.0,21.7,11.9,7.2,6.0,4.7,20.6,20.9,104.7,7.7,12,4,3,4,13,4,6,8,16,13,18,19,21,10,5,15,5,11,1,18,6,14,6,24,4,3,10,Atlanta Hawks,2009-12-11,2009-10
1,1610612738,Boston Celtics,22,18,4,0.818,48.2,37.8,76.0,0.497,6.6,18.6,0.354,18.0,24.0,0.75,8.4,29.6,38.0,24.3,14.9,8.9,4.8,4.1,21.4,22.3,100.1,9.1,12,1,2,2,13,13,29,1,13,12,13,21,19,15,30,25,30,2,18,2,16,4,13,10,15,2,10,Boston Celtics,2009-12-11,2009-10
2,1610612766,Charlotte Bobcats,21,9,12,0.429,48.5,33.1,76.5,0.432,4.8,15.6,0.308,19.0,27.0,0.704,11.1,30.3,41.4,18.2,16.5,8.2,4.8,7.0,20.8,22.1,90.0,-1.2,20,19,16,18,3,30,28,27,23,23,23,13,7,29,16,18,20,27,28,8,18,30,8,13,29,17,10,Charlotte Bobcats,2009-12-11,2009-10
3,1610612741,Chicago Bulls,21,8,13,0.381,48.2,35.3,82.2,0.43,3.6,11.9,0.301,16.6,22.5,0.739,12.7,30.2,42.9,19.7,15.0,6.9,5.8,5.7,20.2,20.2,90.9,-7.8,20,23,21,23,10,25,12,29,28,29,27,27,26,21,4,21,8,20,20,21,7,22,4,27,28,28,10,Chicago Bulls,2009-12-11,2009-10
4,1610612739,Cleveland Cavaliers,23,16,7,0.696,48.2,37.1,77.7,0.477,7.7,18.4,0.418,17.7,24.3,0.729,9.6,32.0,41.5,21.3,14.8,7.1,5.5,4.1,21.4,20.3,99.6,5.0,3,4,5,5,19,17,27,4,7,14,2,22,18,24,28,6,19,15,17,19,11,3,14,26,16,7,10,Cleveland Cavaliers,2009-12-11,2009-10
5,1610612742,Dallas Mavericks,23,16,7,0.696,48.7,38.2,83.3,0.459,7.0,19.3,0.363,18.4,22.9,0.805,11.0,32.6,43.6,23.6,13.4,7.7,6.3,4.2,20.2,21.8,101.9,5.1,3,4,5,5,2,9,9,14,10,9,11,17,22,3,18,3,2,5,3,13,2,5,2,15,10,6,10,Dallas Mavericks,2009-12-11,2009-10
6,1610612743,Denver Nuggets,23,16,7,0.696,48.0,38.1,80.1,0.476,5.9,16.0,0.371,26.4,32.7,0.809,10.3,30.7,41.0,21.7,14.5,8.3,5.6,6.0,22.7,24.9,108.6,6.9,3,4,5,5,23,10,19,5,19,22,7,1,1,2,25,13,23,10,13,4,8,26,24,1,2,4,10,Denver Nuggets,2009-12-11,2009-10
7,1610612765,Detroit Pistons,22,10,12,0.455,48.2,34.7,78.1,0.444,4.4,14.3,0.306,19.5,26.9,0.724,13.0,28.8,41.8,17.0,14.0,6.8,4.0,5.6,23.5,23.0,93.3,-1.4,12,15,16,16,13,27,24,23,25,25,25,9,8,25,2,29,17,29,6,23,28,21,27,3,26,18,10,Detroit Pistons,2009-12-11,2009-10
8,1610612744,Golden State Warriors,22,7,15,0.318,48.2,40.9,86.8,0.471,6.5,17.8,0.368,19.4,25.0,0.776,9.0,29.0,38.0,21.5,16.5,9.9,4.5,6.1,23.8,22.5,107.8,-4.0,12,25,25,27,13,1,1,9,14,17,8,11,16,6,29,27,29,14,30,1,21,28,28,6,3,24,10,Golden State Warriors,2009-12-11,2009-10
9,1610612745,Houston Rockets,22,13,9,0.591,48.2,38.0,85.0,0.448,7.9,22.4,0.352,17.3,22.5,0.768,12.9,29.0,41.9,21.6,15.0,8.0,4.1,6.4,21.8,21.7,101.3,2.1,12,10,9,9,13,11,5,20,6,4,15,24,24,12,3,28,15,13,19,11,26,29,18,16,11,13,10,Houston Rockets,2009-12-11,2009-10
