,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,36,21,15,0.583,48.0,38.0,83.0,0.458,9.1,26.6,0.341,16.7,21.1,0.793,8.7,31.6,40.3,25.0,14.6,9.3,5.3,4.9,18.6,19.0,101.8,1.3,9,7,8,9,27,10,19,8,8,8,20,22,27,6,29,27,30,3,15,3,11,14,4,25,12,12,10,Atlanta Hawks,2016-01-06,2015-16
1,1610612738,Boston Celtics,35,19,16,0.543,48.3,38.3,88.5,0.433,8.9,27.4,0.323,17.3,22.2,0.778,11.4,33.2,44.6,23.8,14.7,9.3,4.7,5.1,22.3,20.8,102.7,3.7,19,13,12,13,15,8,2,25,10,7,26,17,22,11,6,16,8,5,17,2,18,16,29,12,8,6,10,Boston Celtics,2016-01-06,2015-16
2,1610612751,Brooklyn Nets,35,10,25,0.286,48.3,38.1,85.9,0.443,5.3,17.1,0.311,15.0,19.6,0.764,11.3,33.3,44.6,21.4,15.1,8.0,4.1,5.4,18.8,18.1,96.4,-6.4,19,28,27,28,15,9,6,16,29,28,30,29,28,15,8,14,8,18,23,15,23,21,5,29,28,28,10,Brooklyn Nets,2016-01-06,2015-16
3,1610612766,Charlotte Hornets,35,17,18,0.486,48.3,36.6,84.2,0.434,9.9,28.5,0.347,18.8,24.0,0.782,9.1,34.5,43.5,21.2,12.7,7.3,5.7,5.1,18.6,20.9,101.8,1.1,19,17,15,17,15,22,15,24,4,3,17,7,9,10,26,6,17,19,1,23,6,17,3,10,13,13,10,Charlotte Hornets,2016-01-06,2015-16
4,1610612741,Chicago Bulls,33,21,12,0.636,49.1,38.4,88.1,0.436,7.8,21.5,0.363,17.5,22.6,0.774,11.4,37.5,48.8,22.6,14.4,6.3,6.6,5.3,18.8,19.0,102.2,2.2,28,7,5,6,1,7,3,22,21,22,5,15,16,13,7,1,1,9,13,28,4,19,6,24,9,10,10,Chicago Bulls,2016-01-06,2015-16
5,1610612739,Cleveland Cavaliers,33,24,9,0.727,48.5,37.3,82.6,0.451,10.1,28.2,0.358,16.5,22.8,0.723,10.6,34.3,44.9,22.2,14.2,6.7,3.8,4.6,20.1,21.2,101.1,5.8,28,4,3,3,7,19,21,10,3,4,10,23,15,25,13,7,7,12,12,26,27,9,12,9,16,4,10,Cleveland Cavaliers,2016-01-06,2015-16
6,1610612742,Dallas Mavericks,36,21,15,0.583,48.6,37.4,84.5,0.443,9.6,27.9,0.344,17.6,22.4,0.785,9.1,34.9,43.9,21.8,13.2,7.3,3.5,4.1,19.3,21.8,101.9,0.7,9,7,8,9,4,18,13,17,7,5,19,14,21,8,27,5,13,13,2,22,29,5,9,4,11,14,10,Dallas Mavericks,2016-01-06,2015-16
7,1610612743,Denver Nuggets,36,13,23,0.361,48.3,36.9,85.3,0.433,8.2,24.2,0.34,16.7,22.4,0.745,12.1,32.3,44.4,22.3,14.7,7.1,4.8,6.3,20.4,20.9,98.8,-4.6,9,24,22,24,18,20,10,26,16,17,21,21,20,22,3,23,11,11,16,25,17,29,15,11,22,25,10,Denver Nuggets,2016-01-06,2015-16
8,1610612765,Detroit Pistons,36,20,16,0.556,49.0,37.8,88.5,0.427,8.8,26.2,0.337,16.8,25.6,0.655,13.7,34.0,47.7,18.6,14.1,7.9,3.6,4.8,19.2,22.3,101.2,1.9,9,11,12,12,2,13,1,28,12,9,22,20,5,30,1,10,2,27,9,16,28,12,7,3,15,11,10,Detroit Pistons,2016-01-06,2015-16
9,1610612744,Golden State Warriors,35,33,2,0.943,48.6,41.8,86.3,0.484,12.6,29.9,0.422,17.5,23.4,0.747,10.7,36.1,46.8,28.7,15.7,8.5,6.6,3.8,20.7,20.7,113.7,12.0,19,1,1,1,3,1,5,2,1,2,1,16,13,21,11,2,4,1,26,10,5,3,17,13,1,2,10,Golden State Warriors,2016-01-06,2015-16
