,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,28,19,9,0.679,48.7,37.4,82.1,0.456,8.8,23.4,0.374,14.2,20.0,0.709,10.4,30.8,41.1,23.2,14.7,9.0,4.9,4.6,17.4,19.4,97.8,2.8,25,7,6,7,6,9,20,7,5,5,8,28,25,28,25,15,23,3,13,3,21,8,1,20,12,8,10,Atlanta Hawks,2012-12-30,2012-13
1,1610612738,Boston Celtics,30,14,16,0.467,49.0,36.7,79.6,0.461,5.5,15.8,0.348,17.0,21.4,0.796,7.9,30.6,38.5,23.1,14.5,8.6,3.9,5.1,20.9,19.7,95.9,-2.2,12,18,18,19,1,16,26,6,28,28,19,16,22,4,30,16,30,4,10,8,28,15,23,15,17,20,10,Boston Celtics,2012-12-30,2012-13
2,1610612751,Brooklyn Nets,30,16,14,0.533,48.5,34.9,79.4,0.439,7.6,22.1,0.342,17.6,24.0,0.733,12.3,29.1,41.4,20.2,14.2,7.0,5.0,4.1,18.7,21.5,94.9,0.8,12,11,13,12,12,28,27,18,12,8,23,10,9,21,10,27,20,24,6,26,19,4,4,3,23,15,10,Brooklyn Nets,2012-12-30,2012-13
3,1610612766,Charlotte Bobcats,30,7,23,0.233,48.7,35.1,83.4,0.421,6.2,18.0,0.343,19.3,25.7,0.749,12.0,29.5,41.5,19.6,14.2,7.4,6.5,8.2,19.3,21.0,95.6,-9.0,12,27,27,27,7,26,10,28,23,23,22,4,4,18,11,23,18,29,5,22,5,30,11,8,20,30,10,Charlotte Bobcats,2012-12-30,2012-13
4,1610612741,Chicago Bulls,28,16,12,0.571,48.2,35.1,80.0,0.439,4.5,13.0,0.349,18.0,22.4,0.804,11.8,31.3,43.1,22.5,15.2,7.2,5.1,5.3,19.0,20.1,92.7,1.2,25,11,9,9,25,25,25,19,30,30,18,7,13,2,13,12,12,10,18,24,17,18,6,12,27,13,10,Chicago Bulls,2012-12-30,2012-13
5,1610612739,Cleveland Cavaliers,32,7,25,0.219,48.3,35.2,84.5,0.416,7.8,21.9,0.356,15.8,21.5,0.731,13.2,28.7,41.9,19.3,15.4,8.1,3.2,7.3,22.2,20.0,93.9,-5.5,2,27,30,29,22,24,3,29,9,9,13,24,19,22,4,29,16,30,23,11,30,29,29,13,24,27,10,Cleveland Cavaliers,2012-12-30,2012-13
6,1610612742,Dallas Mavericks,31,12,19,0.387,49.0,37.2,83.4,0.446,6.9,19.7,0.352,17.1,21.8,0.784,9.5,31.8,41.3,21.8,15.6,8.0,5.3,4.5,21.1,19.6,98.3,-4.8,6,21,22,22,2,11,11,14,15,14,16,14,16,8,27,11,21,16,27,14,13,7,25,16,11,25,10,Dallas Mavericks,2012-12-30,2012-13
7,1610612743,Denver Nuggets,32,17,15,0.531,48.3,39.3,84.4,0.466,6.2,18.6,0.331,17.1,24.9,0.685,13.9,32.3,46.2,22.9,15.6,7.9,6.7,6.7,20.3,21.5,101.9,1.8,2,9,16,14,22,2,4,5,24,20,28,13,7,30,1,10,1,5,26,17,4,27,18,4,8,10,10,Denver Nuggets,2012-12-30,2012-13
8,1610612765,Detroit Pistons,33,11,22,0.333,48.6,35.7,81.2,0.44,6.3,16.5,0.381,17.2,23.8,0.72,12.5,30.9,43.3,20.2,15.0,6.0,5.3,5.8,20.1,20.8,94.9,-1.7,1,23,26,26,10,21,21,17,22,27,6,11,10,27,7,14,9,25,15,30,14,22,16,10,22,18,10,Detroit Pistons,2012-12-30,2012-13
9,1610612744,Golden State Warriors,31,21,10,0.677,48.6,38.2,83.8,0.455,7.8,20.3,0.386,17.2,21.6,0.793,11.7,34.1,45.8,22.6,15.3,7.1,4.0,5.5,21.9,19.5,101.3,2.6,6,4,8,8,8,6,6,8,8,11,5,12,17,6,14,1,4,7,22,25,27,20,28,18,9,9,10,Golden State Warriors,2012-12-30,2012-13
