,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,42,24,18,0.571,48.2,38.5,84.7,0.455,8.9,25.9,0.343,16.9,23.4,0.722,10.5,33.2,43.6,24.0,15.4,8.5,5.1,4.8,17.8,21.0,102.8,-0.2,13,11,9,9,19,17,21,14,21,18,24,22,17,28,12,18,16,6,26,5,13,11,3,5,20,15,10,Atlanta Hawks,2017-01-18,2016-17
1,1610612738,Boston Celtics,42,26,16,0.619,48.1,38.8,86.0,0.452,12.0,32.5,0.368,17.3,21.3,0.812,9.3,31.7,41.0,25.0,12.4,7.5,4.6,5.4,20.0,19.4,106.9,2.1,13,8,7,8,27,15,15,16,3,4,8,19,23,3,23,27,28,3,5,20,22,26,15,21,9,8,10,Boston Celtics,2017-01-18,2016-17
2,1610612751,Brooklyn Nets,41,8,33,0.195,48.2,37.8,85.9,0.44,11.1,33.0,0.336,18.7,23.9,0.782,9.0,34.9,44.0,21.2,17.1,7.4,4.6,5.9,21.0,20.2,105.3,-9.6,20,30,30,30,16,24,16,25,5,3,28,11,12,11,26,4,13,22,30,22,21,29,25,14,15,30,10,Brooklyn Nets,2017-01-18,2016-17
3,1610612766,Charlotte Hornets,42,21,21,0.5,48.4,37.8,85.8,0.44,9.5,26.9,0.354,20.0,25.3,0.789,9.3,36.0,45.4,23.4,12.0,6.6,5.1,5.9,16.9,20.4,105.0,1.5,13,14,14,14,11,22,17,23,12,11,17,2,6,8,22,2,4,8,3,29,11,30,1,11,16,9,10,Charlotte Hornets,2017-01-18,2016-17
4,1610612741,Chicago Bulls,43,21,22,0.488,48.1,37.7,86.9,0.434,6.4,20.3,0.317,19.5,24.3,0.801,13.6,34.0,47.6,21.0,13.4,7.6,5.0,5.0,17.6,19.2,101.4,0.0,8,14,16,15,28,25,7,27,30,30,30,3,10,5,1,7,1,24,12,17,15,14,2,25,23,14,10,Chicago Bulls,2017-01-18,2016-17
5,1610612739,Cleveland Cavaliers,40,29,11,0.725,48.1,38.5,85.3,0.451,12.6,33.1,0.382,19.3,25.4,0.762,10.3,33.7,44.0,21.3,13.9,7.4,3.9,5.0,18.0,21.7,109.0,4.9,28,4,3,4,25,18,20,17,2,2,4,5,4,18,13,12,11,20,15,21,26,13,4,2,5,6,10,Cleveland Cavaliers,2017-01-18,2016-17
6,1610612742,Dallas Mavericks,41,14,27,0.341,48.2,35.5,81.9,0.434,10.7,30.2,0.353,14.0,17.6,0.796,8.2,29.7,37.9,20.1,12.3,7.7,3.8,3.4,19.2,19.2,95.7,-4.7,20,25,24,25,16,30,29,28,6,6,19,29,30,6,30,30,30,27,4,16,29,2,10,24,30,25,10,Dallas Mavericks,2017-01-18,2016-17
7,1610612743,Denver Nuggets,40,17,23,0.425,48.4,40.4,87.7,0.461,9.8,27.2,0.362,19.1,25.4,0.754,12.3,34.7,46.9,23.9,15.6,6.7,4.1,5.2,20.5,20.8,109.7,-1.8,28,20,17,19,8,4,3,10,10,10,12,8,4,23,3,6,2,7,27,27,24,19,19,9,4,19,10,Denver Nuggets,2017-01-18,2016-17
8,1610612765,Detroit Pistons,44,20,24,0.455,48.2,39.2,86.8,0.451,7.8,22.9,0.343,14.0,19.0,0.739,10.0,34.0,44.0,21.1,12.0,7.1,3.9,4.3,18.2,17.1,100.2,-0.7,3,16,18,17,23,14,8,18,29,26,25,29,29,27,15,8,11,23,2,23,27,7,6,30,24,16,10,Detroit Pistons,2017-01-18,2016-17
9,1610612744,Golden State Warriors,42,36,6,0.857,48.4,43.7,87.3,0.5,11.8,30.6,0.385,18.7,23.6,0.79,9.1,36.3,45.4,31.4,15.2,9.4,6.3,3.7,19.4,20.4,117.8,12.8,13,1,1,1,11,1,4,1,4,5,3,12,14,7,25,1,5,1,24,1,1,4,12,11,1,1,10,Golden State Warriors,2017-01-18,2016-17
