,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,11,4,7,0.364,48.5,39.9,86.7,0.46,9.7,32.3,0.301,17.5,24.7,0.706,10.2,34.1,44.3,23.5,17.8,8.7,5.3,7.1,23.0,21.8,107.0,-4.7,7,16,17,17,4,17,24,13,26,16,29,19,14,29,18,23,20,19,27,6,16,30,18,18,22,26,10,Atlanta Hawks,2019-11-14,2019-20
1,1610612738,Boston Celtics,10,9,1,0.9,48.0,41.7,91.2,0.457,13.0,35.1,0.37,19.7,24.9,0.791,9.4,36.8,46.2,24.7,11.5,7.7,6.5,5.7,23.1,24.0,116.1,9.2,28,1,1,1,17,11,8,17,8,11,8,9,13,8,24,8,16,10,1,15,3,21,21,5,7,2,10,Boston Celtics,2019-11-14,2019-20
2,1610612751,Brooklyn Nets,11,4,7,0.364,48.9,42.4,92.5,0.458,13.1,36.2,0.362,19.0,25.8,0.736,10.9,37.9,48.8,23.1,17.2,6.7,5.1,5.4,22.9,22.2,116.8,-2.7,7,16,17,17,2,6,4,16,7,6,11,13,8,24,9,3,2,20,23,26,17,19,15,13,6,20,10,Brooklyn Nets,2019-11-14,2019-20
3,1610612766,Charlotte Hornets,11,4,7,0.364,48.5,38.8,86.2,0.45,12.5,34.0,0.369,16.6,23.1,0.72,10.1,31.1,41.2,24.0,17.7,6.9,3.7,5.8,19.6,22.4,106.8,-6.9,7,16,17,17,4,24,26,20,11,13,9,20,20,26,19,30,29,14,26,23,28,22,4,11,23,27,10,Charlotte Hornets,2019-11-14,2019-20
4,1610612741,Chicago Bulls,12,4,8,0.333,48.0,39.0,90.2,0.433,11.8,35.3,0.333,17.7,23.9,0.739,9.9,33.0,42.9,23.1,15.3,9.9,3.9,6.5,22.9,22.0,107.4,-3.1,1,16,25,24,17,22,15,27,16,8,22,18,16,22,21,25,25,21,11,2,25,28,17,16,21,21,10,Chicago Bulls,2019-11-14,2019-20
5,1610612739,Cleveland Cavaliers,11,4,7,0.364,48.0,38.3,87.9,0.435,10.1,31.7,0.318,18.6,23.4,0.798,10.4,35.2,45.5,20.2,14.5,8.0,3.5,6.8,17.8,22.1,105.3,-1.8,7,16,17,17,17,26,21,26,22,17,27,16,18,7,15,19,18,28,6,11,30,29,1,15,25,18,10,Cleveland Cavaliers,2019-11-14,2019-20
6,1610612742,Dallas Mavericks,11,6,5,0.545,48.5,40.5,89.7,0.452,13.4,39.5,0.338,19.7,26.0,0.759,11.3,36.2,47.5,23.7,14.0,5.7,4.6,4.4,19.9,24.5,114.2,2.5,7,14,13,14,4,14,16,18,6,4,18,8,6,17,5,11,5,18,5,29,22,5,5,4,9,13,10,Dallas Mavericks,2019-11-14,2019-20
7,1610612743,Denver Nuggets,11,8,3,0.727,48.9,39.2,91.2,0.43,10.2,29.8,0.341,16.2,21.3,0.761,11.2,35.8,47.0,24.8,13.3,7.5,4.9,5.4,21.3,21.7,104.7,2.8,7,3,3,3,2,21,9,28,21,23,16,26,24,14,7,15,9,9,3,18,20,19,10,20,27,10,10,Denver Nuggets,2019-11-14,2019-20
8,1610612765,Detroit Pistons,12,4,8,0.333,48.0,38.9,83.0,0.469,11.8,29.4,0.402,19.3,25.3,0.76,9.2,31.9,41.1,24.7,17.3,6.9,5.4,4.0,21.2,21.9,108.9,-3.6,1,16,25,24,17,23,29,6,15,26,1,12,10,16,25,27,30,11,24,22,13,2,9,17,19,22,10,Detroit Pistons,2019-11-14,2019-20
9,1610612744,Golden State Warriors,12,2,10,0.167,48.4,39.6,90.9,0.435,10.3,31.3,0.327,20.8,24.3,0.859,10.5,33.0,43.5,24.6,14.7,7.8,3.8,5.3,19.6,20.3,110.3,-10.8,1,29,30,30,15,20,11,25,20,18,25,3,15,1,13,25,24,13,7,14,27,16,3,26,16,30,10,Golden State Warriors,2019-11-14,2019-20
