,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,14,11,3,0.786,48.4,40.0,85.3,0.469,5.9,17.8,0.329,19.6,25.0,0.786,12.7,31.0,43.7,21.1,12.5,6.8,6.7,4.3,20.8,22.3,105.5,6.6,19,3,1,2,8,3,6,8,19,16,18,11,17,6,5,11,6,13,1,20,2,7,8,10,5,5,10,Atlanta Hawks,2009-11-25,2009-10
1,1610612738,Boston Celtics,15,11,4,0.733,48.3,37.6,78.1,0.482,6.7,19.3,0.345,17.5,23.3,0.749,9.2,29.7,38.9,24.4,14.5,8.8,4.9,4.2,21.2,22.6,99.3,8.4,5,3,4,4,11,14,25,3,13,10,15,23,22,17,28,26,29,1,11,2,14,6,9,7,16,1,10,Boston Celtics,2009-11-25,2009-10
2,1610612766,Charlotte Bobcats,14,5,9,0.357,48.7,32.5,76.9,0.423,4.6,16.7,0.274,17.9,25.4,0.707,11.5,31.1,42.6,18.4,16.7,8.1,4.9,7.0,20.5,21.6,87.5,-1.4,19,22,19,22,4,29,28,29,25,20,28,21,16,29,12,10,13,26,28,11,15,29,5,19,29,17,10,Charlotte Bobcats,2009-11-25,2009-10
3,1610612741,Chicago Bulls,13,6,7,0.462,48.0,35.8,82.5,0.434,3.7,12.2,0.304,16.0,21.9,0.73,12.3,30.5,42.8,20.4,14.3,7.1,5.8,5.5,19.1,19.5,91.4,-5.5,26,18,13,16,18,21,11,25,27,28,26,28,25,24,8,20,11,18,10,18,7,20,1,28,27,27,10,Chicago Bulls,2009-11-25,2009-10
4,1610612739,Cleveland Cavaliers,15,11,4,0.733,48.0,36.0,76.2,0.472,8.4,18.7,0.448,18.7,25.4,0.735,8.3,31.3,39.7,20.4,14.1,7.3,5.6,4.5,21.4,20.3,99.1,4.5,5,3,4,4,18,20,29,7,5,12,1,16,15,23,30,7,27,17,9,15,9,9,10,26,18,9,10,Cleveland Cavaliers,2009-11-25,2009-10
5,1610612742,Dallas Mavericks,15,11,4,0.733,49.0,39.1,84.5,0.463,6.3,17.6,0.356,18.9,23.5,0.802,11.1,33.5,44.7,23.1,13.3,8.3,6.3,4.4,19.9,23.1,103.3,6.8,5,3,4,4,2,6,9,11,15,17,12,14,21,3,15,1,3,5,4,9,3,8,2,5,8,4,10,Dallas Mavericks,2009-11-25,2009-10
6,1610612743,Denver Nuggets,15,11,4,0.733,48.0,38.3,80.0,0.478,5.7,15.7,0.362,26.3,32.8,0.803,9.8,30.7,40.5,22.5,14.5,8.7,4.9,6.4,22.7,25.1,108.5,7.5,5,3,4,4,18,10,19,4,20,24,9,1,1,2,27,15,24,8,12,3,17,28,22,1,3,3,10,Denver Nuggets,2009-11-25,2009-10
7,1610612765,Detroit Pistons,15,5,10,0.333,48.3,34.5,77.3,0.446,4.6,14.6,0.315,18.7,25.9,0.722,11.6,28.9,40.5,15.4,13.9,6.4,4.9,5.2,23.9,22.6,92.2,-2.7,5,22,24,24,11,28,27,20,24,25,23,16,12,26,11,28,24,30,8,23,17,17,28,7,26,20,10,Detroit Pistons,2009-11-25,2009-10
8,1610612744,Golden State Warriors,14,5,9,0.357,48.0,41.6,85.9,0.484,6.8,17.0,0.399,19.4,25.5,0.759,9.0,28.6,37.6,21.7,16.4,10.1,4.6,6.1,23.8,22.8,109.3,-2.2,19,22,19,22,18,1,5,2,11,19,3,13,14,14,29,29,30,11,26,1,21,26,27,6,2,19,10,Golden State Warriors,2009-11-25,2009-10
9,1610612745,Houston Rockets,15,8,7,0.533,48.3,39.3,86.4,0.454,7.8,23.1,0.338,17.1,22.1,0.773,13.0,29.1,42.1,22.7,15.1,8.2,4.1,7.4,21.5,21.5,103.4,0.8,5,11,13,13,11,5,3,17,8,3,17,24,24,10,2,27,14,6,16,10,28,30,14,22,7,14,10,Houston Rockets,2009-11-25,2009-10
10,1610612754,Indiana Pacers,13,6,7,0.462,48.0,35.4,81.3,0.435,6.5,20.2,0.321,21.5,28.1,0.767,10.5,33.4,43.8,19.3,15.6,6.8,7.7,5.6,24.4,22.5,98.8,-1.1,26,18,13,16,18,25,15,24,14,8,22,3,4,13,21,2,5,22,22,21,1,21,29,9,19,16,10,Indiana Pacers,2009-11-25,2009-10
11,1610612746,Los Angeles Clippers,16,6,10,0.375,48.0,36.1,79.0,0.456,5.0,15.9,0.315,17.9,24.8,0.723,10.8,30.1,40.9,22.3,15.9,7.6,6.1,4.2,21.6,22.1,95.1,-3.8,2,18,24,21,18,19,23,15,23,23,24,20,18,25,18,23,22,9,23,13,5,5,15,13,25,23,10,Los Angeles Clippers,2009-11-25,2009-10
12,1610612747,Los Angeles Lakers,14,11,3,0.786,48.7,39.7,87.6,0.454,6.1,18.8,0.327,16.2,21.8,0.744,12.9,33.4,46.3,23.8,15.0,8.4,4.7,4.7,20.6,21.6,101.8,5.3,19,3,1,2,4,4,1,18,17,11,19,27,26,20,4,3,1,4,15,7,20,12,7,19,11,8,10,Los Angeles Lakers,2009-11-25,2009-10
13,1610612763,Memphis Grizzlies,15,5,10,0.333,48.3,39.0,82.2,0.474,2.9,10.5,0.28,21.0,28.5,0.736,13.9,30.7,44.5,19.2,17.2,7.2,4.5,5.1,21.9,23.9,101.9,-5.3,5,22,24,24,11,7,13,6,30,30,27,4,2,21,1,17,4,23,30,17,23,15,20,2,10,26,10,Memphis Grizzlies,2009-11-25,2009-10
14,1610612748,Miami Heat,14,9,5,0.643,48.0,35.4,77.9,0.455,6.0,17.1,0.351,20.1,26.1,0.768,10.3,31.0,41.3,17.8,13.8,6.0,5.2,5.0,21.6,22.0,96.9,1.6,19,10,9,10,18,24,26,16,18,18,13,7,9,12,24,11,20,28,7,25,13,14,16,14,21,13,10,Miami Heat,2009-11-25,2009-10
15,1610612749,Milwaukee Bucks,13,8,5,0.615,48.8,38.4,86.3,0.445,8.5,22.2,0.384,14.4,20.2,0.714,12.5,32.3,44.8,22.2,15.9,7.5,4.1,5.1,23.3,20.8,99.7,3.3,26,11,9,11,3,9,4,21,4,5,5,29,29,28,7,5,2,10,24,14,27,16,26,24,13,11,10,Milwaukee Bucks,2009-11-25,2009-10
16,1610612750,Minnesota Timberwolves,15,1,14,0.067,48.0,36.3,84.7,0.428,3.7,13.7,0.273,13.9,18.9,0.735,11.9,29.7,41.6,17.9,16.7,8.7,3.6,5.9,21.7,18.3,90.1,-14.0,5,29,29,29,18,18,8,28,26,26,29,30,30,22,10,25,17,27,27,4,30,23,18,30,28,30,10,Minnesota Timberwolves,2009-11-25,2009-10
17,1610612751,New Jersey Nets,15,0,15,0.0,48.0,32.0,79.1,0.404,3.3,12.7,0.263,17.6,22.7,0.776,11.2,30.9,42.1,15.6,16.7,6.8,5.5,5.4,21.4,18.8,84.9,-10.4,5,30,30,30,18,30,22,30,29,27,30,22,23,9,14,13,14,29,29,19,11,19,10,29,30,29,10,New Jersey Nets,2009-11-25,2009-10
18,1610612740,New Orleans Hornets,16,7,9,0.438,48.6,37.1,84.9,0.437,8.3,21.9,0.379,17.1,21.8,0.784,12.2,30.4,42.6,21.5,13.8,7.3,3.9,5.3,21.4,22.0,99.6,-3.3,2,14,19,18,6,16,7,23,6,6,6,26,27,7,9,21,12,12,6,16,29,18,12,14,14,22,10,New Orleans Hornets,2009-11-25,2009-10
19,1610612752,New York Knicks,15,3,12,0.2,49.3,37.2,86.6,0.43,8.9,28.9,0.307,17.1,21.4,0.798,10.0,30.3,40.3,21.0,15.6,8.4,4.5,4.7,22.7,20.5,100.3,-7.3,5,28,28,28,1,15,2,27,3,1,25,24,28,4,25,22,26,16,21,8,23,13,21,25,12,28,10,New York Knicks,2009-11-25,2009-10
20,1610612760,Oklahoma City Thunder,15,8,7,0.533,48.3,35.5,79.9,0.445,5.3,16.3,0.322,20.1,24.8,0.809,10.4,31.2,41.6,18.5,15.5,8.5,6.2,4.5,23.1,21.2,96.4,2.3,5,11,13,13,11,22,20,22,22,21,21,8,19,1,23,8,17,24,20,5,4,9,24,23,24,12,10,Oklahoma City Thunder,2009-11-25,2009-10
21,1610612753,Orlando Magic,15,11,4,0.733,48.0,35.3,78.3,0.451,10.0,26.8,0.373,18.8,27.1,0.693,10.0,31.2,41.2,19.8,13.7,6.0,4.3,4.1,20.5,23.7,99.3,5.3,5,3,4,4,18,26,24,19,2,2,7,15,5,30,25,8,21,20,5,25,25,4,6,4,16,7,10,Orlando Magic,2009-11-25,2009-10
22,1610612755,Philadelphia 76ers,15,5,10,0.333,48.3,36.7,80.1,0.458,6.2,17.9,0.347,18.1,23.9,0.755,11.1,28.4,39.5,20.1,14.6,8.5,5.6,3.9,20.5,20.2,97.6,-4.3,5,22,24,24,11,17,18,13,16,15,14,19,20,15,16,30,28,19,13,5,9,2,4,27,20,24,10,Philadelphia 76ers,2009-11-25,2009-10
23,1610612756,Phoenix Suns,15,12,3,0.8,48.0,41.2,82.3,0.501,10.3,23.1,0.448,18.7,25.9,0.722,11.0,30.7,41.7,24.3,15.3,5.5,4.9,3.9,20.1,22.1,111.4,5.5,5,1,1,1,18,2,12,1,1,3,2,16,12,26,17,17,16,2,19,28,17,1,3,11,1,6,10,Phoenix Suns,2009-11-25,2009-10
24,1610612757,Portland Trail Blazers,17,12,5,0.706,48.3,34.6,75.8,0.457,6.7,18.6,0.361,20.8,26.2,0.794,11.5,32.2,43.7,21.1,14.8,5.6,5.8,4.0,21.5,23.8,96.8,8.3,1,1,9,9,17,27,30,14,12,13,10,5,8,5,13,6,8,15,14,27,6,3,13,3,22,2,10,Portland Trail Blazers,2009-11-25,2009-10
25,1610612758,Sacramento Kings,14,6,8,0.429,48.4,38.6,83.4,0.462,6.9,18.5,0.371,19.7,26.4,0.748,13.0,30.7,43.7,19.4,16.3,7.7,4.5,6.1,23.0,21.6,103.7,-1.7,19,18,18,20,8,8,10,12,10,14,8,10,7,18,2,16,6,21,25,12,22,26,23,19,6,18,10,Sacramento Kings,2009-11-25,2009-10
26,1610612759,San Antonio Spurs,13,7,6,0.538,48.4,37.6,80.5,0.467,7.5,21.0,0.359,19.4,26.0,0.746,10.5,32.5,42.9,22.5,13.0,5.5,4.9,5.6,23.1,22.0,102.2,4.2,26,14,12,12,7,13,17,10,9,7,11,12,10,19,21,4,10,7,3,29,16,21,25,14,9,10,10,San Antonio Spurs,2009-11-25,2009-10
27,1610612761,Toronto Raptors,16,7,9,0.438,48.0,37.9,81.1,0.468,7.9,20.0,0.397,21.9,28.3,0.777,10.8,30.6,41.4,21.1,12.9,5.1,5.3,4.5,24.7,22.0,105.8,-2.9,2,14,19,18,18,11,16,9,7,9,4,2,3,8,18,19,19,14,2,30,12,11,30,14,4,21,10,Toronto Raptors,2009-11-25,2009-10
28,1610612762,Utah Jazz,14,7,7,0.5,48.4,37.9,79.4,0.478,3.6,11.3,0.323,20.0,25.9,0.771,10.7,30.0,40.7,24.0,15.2,6.5,4.2,6.0,21.7,21.9,99.5,-0.1,19,14,13,15,8,12,21,5,28,29,20,9,11,11,20,24,23,3,17,22,26,24,19,18,15,15,10,Utah Jazz,2009-11-25,2009-10
29,1610612764,Washington Wizards,13,4,9,0.308,48.0,35.5,81.7,0.434,5.5,15.9,0.343,20.2,27.0,0.749,12.6,30.8,43.4,18.5,15.2,6.2,5.6,6.0,21.6,22.1,96.6,-5.0,26,27,19,27,18,23,14,26,21,22,16,6,6,16,6,14,9,25,18,24,8,24,17,12,23,25,10,Washington Wizards,2009-11-25,2009-10
