,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,60,34,26,0.567,48.1,35.9,78.6,0.457,7.4,20.3,0.365,19.2,26.0,0.736,10.6,29.4,40.0,20.6,13.1,7.6,4.8,4.4,19.9,20.9,98.4,1.2,7,12,13,13,29,23,23,12,9,7,18,16,11,29,23,21,24,16,6,10,16,11,5,17,18,13,10,Atlanta Hawks,2009-03-02,2008-09
1,1610612738,Boston Celtics,61,47,14,0.77,48.4,37.4,77.0,0.485,6.5,16.7,0.389,20.2,26.2,0.771,10.7,31.8,42.6,22.7,15.9,8.0,4.7,4.5,23.3,22.7,101.5,9.1,3,2,3,3,13,9,28,2,16,20,3,9,7,15,19,7,8,3,26,7,17,12,27,7,9,2,10,Boston Celtics,2009-03-02,2008-09
2,1610612766,Charlotte Bobcats,60,25,35,0.417,48.7,34.5,76.7,0.45,6.0,16.0,0.372,17.8,24.1,0.739,10.8,28.7,39.5,21.0,15.7,7.1,4.8,6.2,22.2,21.2,92.8,-1.9,7,21,20,21,2,30,30,19,23,23,14,25,19,28,16,27,26,13,25,16,14,29,23,13,30,20,10,Charlotte Bobcats,2009-03-02,2008-09
3,1610612741,Chicago Bulls,60,27,33,0.45,48.6,37.7,83.4,0.452,5.9,15.7,0.376,19.5,24.8,0.787,12.1,30.3,42.4,21.2,14.9,7.6,5.6,5.5,21.7,20.9,100.8,-1.5,7,18,17,18,4,8,6,18,24,24,10,11,14,8,6,14,10,12,20,10,4,27,19,17,11,18,10,Chicago Bulls,2009-03-02,2008-09
4,1610612739,Cleveland Cavaliers,59,47,12,0.797,48.1,36.8,78.2,0.47,8.0,20.6,0.387,18.6,24.7,0.756,10.8,30.9,41.7,20.0,13.2,7.7,5.6,4.1,20.4,20.5,100.1,9.5,17,2,1,2,26,13,25,5,3,6,4,21,15,22,17,10,12,24,8,8,5,6,8,21,12,1,10,Cleveland Cavaliers,2009-03-02,2008-09
5,1610612742,Dallas Mavericks,60,36,24,0.6,48.4,38.1,83.1,0.459,6.7,19.5,0.345,18.0,22.0,0.817,11.3,31.9,43.2,21.6,13.5,7.4,5.4,4.1,19.1,19.9,100.9,1.6,7,11,11,11,11,7,7,10,13,11,27,24,29,2,12,5,4,10,10,13,7,7,3,24,10,12,10,Dallas Mavericks,2009-03-02,2008-09
6,1610612743,Denver Nuggets,60,39,21,0.65,48.2,36.7,78.5,0.468,6.4,17.7,0.362,23.1,30.6,0.757,10.7,30.6,41.3,22.1,15.9,8.8,5.9,5.4,22.8,23.8,102.9,2.5,7,6,6,6,25,14,24,6,19,18,20,1,1,21,20,12,15,6,28,1,3,26,25,2,7,9,10,Denver Nuggets,2009-03-02,2008-09
7,1610612765,Detroit Pistons,58,29,29,0.5,48.3,35.8,78.9,0.454,4.6,13.3,0.346,16.9,22.6,0.749,10.8,29.7,40.5,20.2,11.9,6.3,4.6,3.9,21.0,19.8,93.2,-0.8,29,15,15,15,14,24,22,16,27,28,25,27,26,25,18,17,21,23,1,28,20,4,18,25,29,17,10,Detroit Pistons,2009-03-02,2008-09
8,1610612744,Golden State Warriors,59,20,39,0.339,48.6,39.3,85.7,0.459,6.7,17.9,0.373,22.8,29.1,0.783,11.7,29.9,41.6,20.8,15.1,8.2,6.5,5.1,22.3,23.5,108.1,-3.6,17,24,24,24,3,3,3,11,14,17,12,2,2,9,9,15,13,15,23,4,1,20,24,3,2,24,10,Golden State Warriors,2009-03-02,2008-09
9,1610612745,Houston Rockets,60,38,22,0.633,48.3,35.7,79.6,0.448,7.8,20.7,0.379,19.5,23.9,0.813,10.6,32.3,42.9,20.5,14.2,6.9,3.9,5.4,19.0,20.8,98.6,3.9,7,7,7,7,21,26,18,24,6,4,7,13,20,3,21,2,5,19,14,23,28,24,2,20,17,6,10,Houston Rockets,2009-03-02,2008-09
10,1610612754,Indiana Pacers,62,26,36,0.419,48.5,38.8,86.3,0.45,7.9,21.2,0.373,19.1,23.7,0.805,11.5,32.2,43.7,22.2,15.0,6.9,5.1,5.6,23.8,21.4,104.6,-1.8,1,19,22,20,8,4,2,20,5,3,11,17,21,5,11,3,2,5,22,25,10,28,29,12,5,19,10,Indiana Pacers,2009-03-02,2008-09
11,1610612746,Los Angeles Clippers,61,15,46,0.246,48.6,35.8,82.2,0.435,6.4,18.4,0.348,16.9,22.6,0.745,11.2,29.0,40.2,21.0,14.8,7.0,6.1,5.2,20.6,19.7,94.8,-8.6,3,26,28,28,5,25,8,30,18,15,22,28,27,26,13,24,22,14,18,17,2,22,9,26,26,29,10,Los Angeles Clippers,2009-03-02,2008-09
12,1610612747,Los Angeles Lakers,60,48,12,0.8,48.3,40.7,85.4,0.476,6.9,18.9,0.366,20.6,26.7,0.771,12.7,31.9,44.6,23.6,13.7,8.5,5.1,4.6,20.6,22.8,108.8,8.1,7,1,1,1,16,1,4,4,11,13,17,5,6,14,3,5,1,2,11,3,11,13,15,6,1,3,10,Los Angeles Lakers,2009-03-02,2008-09
13,1610612763,Memphis Grizzlies,58,15,43,0.259,48.4,34.7,77.4,0.448,4.6,13.7,0.333,19.3,25.7,0.75,10.6,28.7,39.3,16.9,15.1,7.6,4.3,5.4,22.2,21.8,93.3,-6.4,29,26,26,26,9,29,27,23,28,27,28,14,12,24,22,26,28,30,24,9,22,25,22,9,28,27,10,Memphis Grizzlies,2009-03-02,2008-09
14,1610612748,Miami Heat,59,31,28,0.525,48.3,36.6,81.0,0.452,6.8,19.5,0.348,16.8,22.4,0.752,10.2,29.1,39.3,19.8,12.5,8.1,5.5,4.0,20.6,19.6,96.8,-0.3,17,14,14,14,19,17,12,17,12,10,23,29,28,23,25,23,29,25,3,6,6,5,11,27,23,16,10,Miami Heat,2009-03-02,2008-09
15,1610612749,Milwaukee Bucks,62,29,33,0.468,48.3,36.6,81.5,0.45,6.1,16.5,0.369,20.4,26.1,0.779,12.0,28.8,40.8,21.6,14.3,7.2,3.8,4.7,24.1,23.1,99.7,0.0,1,15,17,17,18,16,10,21,21,21,15,7,8,12,7,25,19,11,15,15,29,14,30,4,13,15,10,Milwaukee Bucks,2009-03-02,2008-09
16,1610612750,Minnesota Timberwolves,59,18,41,0.305,48.4,37.0,83.5,0.443,6.3,18.1,0.345,18.9,24.6,0.768,12.3,29.5,41.8,20.6,14.5,6.6,4.1,6.3,21.9,20.4,99.2,-4.4,17,25,25,25,10,11,5,28,20,16,26,18,16,17,5,19,11,18,16,27,27,30,20,23,14,25,10,Minnesota Timberwolves,2009-03-02,2008-09
17,1610612751,New Jersey Nets,59,26,33,0.441,48.5,35.6,80.3,0.443,7.8,20.6,0.376,19.2,24.6,0.781,11.0,29.5,40.5,19.6,13.3,6.9,4.6,5.0,22.8,20.8,98.1,-2.4,17,19,17,19,7,27,14,29,7,5,9,15,17,10,15,20,20,28,9,24,19,17,26,19,20,22,10,New Jersey Nets,2009-03-02,2008-09
18,1610612740,New Orleans Hornets,59,37,22,0.627,48.1,35.0,77.0,0.455,7.5,19.8,0.379,18.7,23.1,0.807,9.7,29.9,39.6,19.8,12.6,7.3,4.3,3.7,20.6,21.0,96.2,2.5,17,8,7,8,28,28,29,14,8,9,8,20,22,4,28,16,25,26,4,14,24,1,10,15,25,10,10,New Orleans Hornets,2009-03-02,2008-09
19,1610612752,New York Knicks,59,24,35,0.407,48.3,38.7,87.0,0.445,10.5,28.9,0.365,18.1,22.8,0.793,11.1,31.6,42.7,21.6,14.6,7.0,2.4,5.3,20.6,19.3,106.0,-2.1,17,22,20,22,19,5,1,27,1,1,19,23,23,7,14,8,7,8,17,20,30,23,11,29,4,21,10,New York Knicks,2009-03-02,2008-09
