,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,24,15,9,0.625,48.0,35.2,77.8,0.452,8.4,22.2,0.38,17.7,23.6,0.748,10.5,30.1,40.7,20.6,13.7,6.9,5.5,4.5,20.0,20.5,96.4,1.6,15,8,8,9,24,26,25,14,3,3,7,25,21,25,21,15,21,16,10,19,11,11,7,21,23,12,10,Atlanta Hawks,2008-12-16,2008-09
1,1610612738,Boston Celtics,25,23,2,0.92,48.4,36.0,75.6,0.477,5.7,15.7,0.362,23.0,30.4,0.758,10.8,32.8,43.5,21.3,16.2,8.6,4.8,4.4,23.2,24.7,100.8,10.3,7,1,1,1,12,18,30,3,18,22,15,2,1,19,19,3,7,11,28,4,18,10,26,2,9,3,10,Boston Celtics,2008-12-16,2008-09
2,1610612766,Charlotte Bobcats,26,8,18,0.308,48.4,32.8,75.7,0.434,5.2,14.6,0.353,19.2,25.7,0.748,10.7,27.6,38.2,18.3,14.8,7.3,4.5,6.5,22.2,21.6,90.0,-3.6,1,23,25,24,13,30,29,29,24,26,18,14,10,24,20,30,30,29,18,14,24,29,21,11,30,22,10,Charlotte Bobcats,2008-12-16,2008-09
3,1610612741,Chicago Bulls,24,11,13,0.458,48.4,37.1,84.1,0.441,5.8,15.7,0.369,19.4,24.2,0.803,11.8,31.0,42.8,20.0,15.3,7.9,5.6,6.0,22.5,20.4,99.4,-2.2,15,17,17,17,10,10,6,23,17,21,13,13,18,5,10,12,10,21,20,8,9,25,24,22,13,19,10,Chicago Bulls,2008-12-16,2008-09
4,1610612739,Cleveland Cavaliers,24,20,4,0.833,48.0,37.9,79.6,0.476,6.8,20.0,0.337,20.1,25.8,0.782,11.6,30.9,42.5,21.1,12.9,7.9,6.0,3.5,20.9,21.2,102.7,12.7,15,3,3,3,24,7,18,4,12,8,23,8,9,8,12,13,11,12,3,8,5,2,13,17,5,1,10,Cleveland Cavaliers,2008-12-16,2008-09
5,1610612742,Dallas Mavericks,23,13,10,0.565,48.7,38.0,84.6,0.449,6.6,19.7,0.335,18.1,22.9,0.793,11.9,34.0,45.9,21.3,13.6,7.2,5.0,5.0,19.1,20.2,100.7,2.2,25,13,11,14,2,6,5,16,15,10,24,21,26,7,9,1,2,10,7,17,15,14,4,24,10,11,10,Dallas Mavericks,2008-12-16,2008-09
6,1610612743,Denver Nuggets,25,17,8,0.68,48.2,36.9,78.9,0.468,6.4,17.5,0.365,23.2,30.4,0.764,10.2,31.3,41.5,23.2,15.6,9.2,6.4,6.1,22.2,23.5,103.4,5.2,7,5,6,5,18,11,19,6,16,16,14,1,2,13,23,9,16,3,22,3,4,27,20,3,4,5,10,Denver Nuggets,2008-12-16,2008-09
7,1610612765,Detroit Pistons,22,13,9,0.591,48.0,36.0,78.4,0.459,5.6,14.6,0.385,18.6,24.5,0.76,10.3,29.0,39.2,21.4,12.9,6.9,5.1,4.3,21.4,21.2,96.2,-0.4,28,13,8,12,24,19,22,10,19,25,6,18,15,15,22,25,26,9,4,20,13,9,16,18,24,14,10,Detroit Pistons,2008-12-16,2008-09
8,1610612744,Golden State Warriors,25,7,18,0.28,48.6,38.9,87.5,0.445,5.3,17.4,0.305,22.8,30.3,0.753,13.2,30.0,43.1,19.9,14.6,8.2,6.8,6.0,20.7,24.8,106.0,-5.5,7,25,25,26,6,2,1,19,22,17,28,3,3,23,4,17,9,22,16,5,1,26,11,1,2,26,10,Golden State Warriors,2008-12-16,2008-09
9,1610612745,Houston Rockets,25,16,9,0.64,48.2,34.7,79.6,0.436,7.1,18.7,0.379,20.7,25.2,0.819,11.0,32.6,43.6,19.5,13.8,6.4,3.8,6.3,18.7,21.4,97.2,3.7,7,6,8,8,18,29,17,26,8,12,8,6,12,2,17,4,5,25,11,26,28,28,1,13,18,8,10,Houston Rockets,2008-12-16,2008-09
10,1610612754,Indiana Pacers,24,8,16,0.333,48.6,38.3,85.5,0.447,6.8,19.9,0.343,17.5,22.0,0.795,12.1,32.6,44.8,22.4,16.0,6.8,5.2,5.7,23.3,21.4,100.8,-2.5,15,23,22,23,3,4,3,18,11,9,21,27,27,6,8,5,4,6,27,21,12,23,27,14,8,21,10,Indiana Pacers,2008-12-16,2008-09
