,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,64,38,26,0.594,49.0,36.6,80.9,0.452,7.4,20.0,0.369,15.7,21.3,0.739,9.9,31.3,41.2,22.3,13.9,8.1,4.6,4.8,17.9,19.3,96.3,3.2,5,9,9,9,1,16,19,11,8,11,6,22,22,23,28,10,23,8,6,10,23,12,6,19,17,7,10,Atlanta Hawks,2012-04-22,2011-12
1,1610612738,Boston Celtics,64,37,27,0.578,48.3,35.5,77.0,0.462,5.5,14.9,0.369,15.6,20.0,0.779,7.8,30.9,38.7,23.7,14.8,7.4,5.5,4.6,20.1,18.5,92.1,2.2,5,10,10,10,17,23,30,5,21,24,7,23,27,5,30,14,30,2,17,20,7,9,19,24,26,11,10,Boston Celtics,2012-04-22,2011-12
2,1610612766,Charlotte Bobcats,63,7,56,0.111,48.2,33.4,80.6,0.415,3.9,13.4,0.294,16.3,21.9,0.745,10.4,28.7,39.0,20.3,14.3,6.1,5.4,5.8,19.0,20.1,87.1,-13.7,25,30,30,30,26,30,22,30,30,27,30,17,15,19,25,28,29,18,13,29,9,26,10,10,30,30,10,Charlotte Bobcats,2012-04-22,2011-12
3,1610612741,Chicago Bulls,64,48,16,0.75,48.3,37.3,82.8,0.45,6.4,16.9,0.376,15.4,21.4,0.72,14.0,32.5,46.5,23.0,14.1,7.0,5.9,5.3,17.3,17.9,96.3,7.9,5,1,1,1,17,12,7,14,17,18,4,27,21,27,1,5,1,4,10,23,3,20,2,28,17,1,10,Chicago Bulls,2012-04-22,2011-12
4,1610612739,Cleveland Cavaliers,63,21,42,0.333,48.4,34.3,81.2,0.423,6.7,19.3,0.347,18.0,25.1,0.717,12.8,29.7,42.4,20.0,15.4,7.0,4.0,6.2,20.1,21.0,93.3,-6.7,25,26,24,26,10,29,18,29,14,17,14,9,6,28,4,21,13,21,26,22,29,28,20,6,24,29,10,Cleveland Cavaliers,2012-04-22,2011-12
5,1610612742,Dallas Mavericks,65,36,29,0.554,48.7,36.4,82.1,0.443,7.6,22.3,0.34,15.6,20.2,0.771,10.1,32.7,42.8,20.9,14.0,8.6,5.1,4.0,18.7,18.4,95.9,1.2,1,11,13,13,3,18,13,19,7,4,19,24,26,10,27,3,10,14,7,4,14,1,9,27,19,14,10,Dallas Mavericks,2012-04-22,2011-12
6,1610612743,Denver Nuggets,64,36,28,0.563,48.6,38.7,81.6,0.474,6.6,20.0,0.33,19.7,26.7,0.737,11.1,31.9,43.0,23.9,15.4,8.2,5.0,6.6,19.6,22.1,103.7,2.4,5,11,11,11,6,2,15,2,16,12,24,3,1,24,18,7,8,1,25,9,15,30,16,1,1,10,10,Denver Nuggets,2012-04-22,2011-12
7,1610612765,Detroit Pistons,64,24,40,0.375,48.4,34.6,79.2,0.436,4.6,13.6,0.34,16.8,22.2,0.754,11.7,28.5,40.2,18.5,15.7,7.0,4.1,5.4,19.6,19.5,90.5,-5.2,5,22,22,22,11,25,26,25,26,26,18,14,14,18,13,30,27,29,28,23,28,21,15,16,28,25,10,Detroit Pistons,2012-04-22,2011-12
8,1610612744,Golden State Warriors,64,23,41,0.359,48.2,37.7,82.5,0.457,8.1,20.8,0.388,14.6,18.9,0.771,9.7,29.5,39.2,22.3,13.8,8.0,5.5,5.0,21.5,16.6,98.0,-3.4,5,23,23,23,24,7,9,8,3,9,2,29,29,11,29,25,28,9,4,11,6,16,27,29,10,22,10,Golden State Warriors,2012-04-22,2011-12
9,1610612745,Houston Rockets,65,33,32,0.508,48.7,37.8,83.9,0.451,7.2,20.0,0.36,15.5,19.8,0.782,11.6,30.4,42.0,21.3,14.5,7.5,4.8,5.2,20.4,18.5,98.3,0.1,1,16,18,18,3,5,3,13,10,10,10,25,28,4,14,18,16,12,15,17,19,19,23,25,9,18,10,Houston Rockets,2012-04-22,2011-12
