,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,18,13,5,0.722,48.3,40.0,84.2,0.475,6.4,18.2,0.354,18.4,23.6,0.781,12.1,30.8,42.9,21.3,12.6,6.8,6.5,4.4,20.7,21.0,104.8,6.4,10,6,4,6,10,4,7,8,17,14,15,14,19,7,7,14,9,14,1,22,2,12,8,22,6,6,10,Atlanta Hawks,2009-12-02,2009-10
1,1610612738,Boston Celtics,18,14,4,0.778,48.3,38.0,76.8,0.495,6.8,19.2,0.354,17.6,23.2,0.758,8.8,29.4,38.2,24.7,14.9,8.7,5.1,4.3,21.5,22.1,100.3,9.1,10,2,2,3,10,13,28,3,13,11,16,22,22,14,30,26,29,2,19,3,15,6,17,9,15,1,10,Boston Celtics,2009-12-02,2009-10
2,1610612766,Charlotte Bobcats,17,7,10,0.412,48.6,32.8,76.8,0.427,4.5,15.8,0.283,18.3,26.2,0.699,11.2,30.4,41.5,18.3,16.0,8.0,4.7,7.0,20.2,22.1,88.3,-0.8,20,18,18,19,3,29,29,29,25,22,28,18,8,29,15,15,18,26,24,11,19,29,7,13,29,17,10,Charlotte Bobcats,2009-12-02,2009-10
3,1610612741,Chicago Bulls,16,7,9,0.438,48.0,35.4,81.4,0.435,3.6,11.4,0.311,17.0,22.9,0.741,12.6,30.3,42.9,19.8,14.6,7.2,5.7,5.5,19.8,20.4,91.4,-5.4,28,18,17,17,18,26,13,28,28,28,24,24,23,20,4,17,10,18,13,18,7,20,1,26,28,25,10,Chicago Bulls,2009-12-02,2009-10
4,1610612739,Cleveland Cavaliers,18,13,5,0.722,48.0,37.0,77.4,0.478,8.2,19.1,0.427,17.3,23.9,0.724,8.9,31.7,40.6,21.2,14.1,7.2,5.7,4.2,21.4,19.7,99.5,5.2,10,6,4,6,18,17,27,6,5,12,2,23,18,26,28,6,24,15,9,21,8,4,15,27,16,8,10,Cleveland Cavaliers,2009-12-02,2009-10
5,1610612742,Dallas Mavericks,19,14,5,0.737,48.8,39.2,83.8,0.468,6.8,18.1,0.376,18.9,23.5,0.803,11.1,32.5,43.5,23.5,13.3,8.3,6.0,4.2,20.1,22.5,104.1,6.6,3,2,4,4,2,6,9,11,12,17,7,13,20,3,17,2,3,5,2,9,5,5,3,7,8,4,10,Dallas Mavericks,2009-12-02,2009-10
6,1610612743,Denver Nuggets,18,13,5,0.722,48.0,39.2,81.3,0.483,5.8,16.2,0.356,26.4,32.7,0.806,10.4,31.3,41.7,23.4,14.3,8.3,5.6,6.1,22.7,25.0,110.6,7.7,10,6,4,6,18,5,15,4,20,21,13,1,1,2,25,9,17,6,10,8,10,26,24,1,1,3,10,Denver Nuggets,2009-12-02,2009-10
7,1610612765,Detroit Pistons,18,6,12,0.333,48.3,34.6,78.8,0.439,4.6,14.3,0.318,18.3,25.4,0.722,13.0,28.3,41.3,15.9,13.7,6.6,4.2,5.7,23.8,22.4,92.1,-2.7,10,24,24,26,10,27,22,24,23,25,23,16,14,27,2,29,19,29,6,23,27,22,28,8,26,18,10,Detroit Pistons,2009-12-02,2009-10
8,1610612744,Golden State Warriors,17,6,11,0.353,48.0,41.4,86.4,0.479,6.6,17.6,0.377,19.9,25.8,0.772,8.8,28.9,37.7,21.5,16.5,9.8,4.4,6.2,23.8,22.9,109.4,-4.3,20,24,21,24,18,1,5,5,15,18,6,7,11,11,29,27,30,13,30,1,23,28,27,5,3,22,10,Golden State Warriors,2009-12-02,2009-10
9,1610612745,Houston Rockets,18,10,8,0.556,48.3,38.8,86.5,0.448,8.0,22.8,0.351,16.5,21.1,0.782,13.7,28.6,42.3,22.0,15.1,8.2,3.8,7.2,21.5,20.9,102.1,1.7,10,10,12,13,10,9,4,20,6,4,17,28,28,6,1,28,13,8,20,10,29,30,17,23,10,13,10,Houston Rockets,2009-12-02,2009-10
