,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,7,5,2,0.714,48.0,39.9,84.1,0.474,5.7,17.3,0.331,21.4,26.1,0.82,10.1,31.9,42.0,21.0,12.6,6.6,7.6,4.6,22.6,22.0,106.9,4.7,2,4,5,5,11,2,7,9,18,16,20,7,14,2,21,10,13,13,3,21,2,12,15,20,4,9,10,Atlanta Hawks,2009-11-08,2009-10
1,1610612738,Boston Celtics,8,7,1,0.875,48.0,37.9,76.1,0.498,7.8,19.3,0.403,15.0,20.4,0.736,7.5,31.8,39.3,26.1,14.3,10.0,5.4,4.0,20.0,21.9,98.5,14.1,1,1,1,1,11,9,29,1,7,10,4,28,26,18,30,11,27,1,12,2,10,6,4,21,17,1,10,Boston Celtics,2009-11-08,2009-10
2,1610612766,Charlotte Bobcats,6,3,3,0.5,49.7,30.7,79.5,0.386,5.5,17.2,0.32,18.5,24.7,0.75,13.8,32.7,46.5,17.7,18.3,7.7,4.7,8.3,20.3,21.7,85.3,-2.3,18,13,12,14,2,30,18,30,20,17,22,16,19,15,3,4,2,27,30,11,18,30,6,22,30,19,10,Charlotte Bobcats,2009-11-08,2009-10
3,1610612741,Chicago Bulls,6,4,2,0.667,48.0,34.7,82.0,0.423,3.2,12.2,0.26,16.0,23.2,0.691,13.2,31.5,44.7,19.3,14.0,7.0,6.3,5.7,18.7,20.5,88.5,-3.8,18,8,5,8,11,25,11,26,30,26,30,26,23,27,5,12,5,19,11,17,5,19,1,26,28,24,10,Chicago Bulls,2009-11-08,2009-10
4,1610612739,Cleveland Cavaliers,7,4,3,0.571,48.0,34.4,76.7,0.449,8.4,19.1,0.44,17.1,25.1,0.682,9.3,32.6,41.9,21.3,14.4,7.4,5.6,4.4,20.6,21.0,94.4,4.6,2,8,12,12,11,26,28,19,6,11,2,23,17,28,27,5,14,12,14,15,8,11,7,25,23,10,10,Cleveland Cavaliers,2009-11-08,2009-10
5,1610612742,Dallas Mavericks,6,4,2,0.667,48.8,37.2,82.2,0.452,6.7,18.5,0.36,20.7,26.2,0.79,11.0,33.0,44.0,21.5,13.8,7.7,6.8,4.3,19.7,25.3,101.7,7.3,18,8,5,8,4,15,10,18,13,14,14,12,13,6,14,3,6,9,10,11,4,9,3,2,11,3,10,Dallas Mavericks,2009-11-08,2009-10
6,1610612743,Denver Nuggets,7,5,2,0.714,48.0,37.6,78.6,0.478,5.6,13.9,0.402,28.6,36.1,0.791,10.1,30.0,40.1,19.9,13.6,7.9,4.7,6.1,23.6,26.6,109.3,5.0,2,4,5,5,11,11,22,5,19,25,5,1,1,5,21,21,24,17,7,10,16,23,21,1,2,8,10,Denver Nuggets,2009-11-08,2009-10
7,1610612765,Detroit Pistons,7,3,4,0.429,48.0,33.1,74.7,0.444,4.3,14.1,0.303,20.7,29.9,0.694,11.1,30.7,41.9,14.4,13.3,6.1,4.1,5.0,25.3,25.1,91.3,-0.4,2,13,20,18,11,28,30,20,25,24,24,11,5,26,13,16,14,30,6,26,26,15,27,3,25,16,10,Detroit Pistons,2009-11-08,2009-10
8,1610612744,Golden State Warriors,5,1,4,0.2,48.0,39.6,85.6,0.463,6.0,15.2,0.395,18.4,25.8,0.713,10.2,27.6,37.8,21.6,17.2,7.0,4.6,6.2,27.0,23.6,103.6,-11.2,27,26,20,26,11,3,2,15,15,21,7,17,16,24,19,30,30,7,24,17,19,24,30,9,9,29,10,Golden State Warriors,2009-11-08,2009-10
9,1610612745,Houston Rockets,6,4,2,0.667,48.8,38.8,82.3,0.472,8.7,21.2,0.409,18.0,24.0,0.75,12.5,28.5,41.0,23.5,16.8,8.2,4.5,7.8,23.5,23.0,104.3,3.8,18,8,5,8,4,6,9,10,4,7,3,19,21,15,7,29,19,4,22,8,21,29,20,11,7,13,10,Houston Rockets,2009-11-08,2009-10
10,1610612754,Indiana Pacers,5,2,3,0.4,48.0,35.2,82.0,0.429,5.8,21.4,0.271,21.4,27.8,0.77,11.6,33.6,45.2,17.2,18.0,7.6,8.2,6.2,25.6,22.6,97.6,-2.8,27,21,12,21,11,24,11,25,17,5,29,8,8,9,9,1,4,28,29,13,1,24,29,14,19,21,10,Indiana Pacers,2009-11-08,2009-10
11,1610612746,Los Angeles Clippers,7,3,4,0.429,48.0,38.0,78.3,0.485,5.3,15.7,0.336,19.4,27.4,0.708,9.1,32.4,41.6,24.9,16.9,8.6,7.1,5.0,23.1,21.6,100.7,0.4,2,13,20,18,11,8,24,3,21,18,18,14,9,25,28,7,16,2,23,5,3,15,17,23,13,15,10,Los Angeles Clippers,2009-11-08,2009-10
12,1610612747,Los Angeles Lakers,7,6,1,0.857,49.4,39.4,85.0,0.464,6.7,17.9,0.376,17.1,23.0,0.745,13.0,30.9,43.9,22.7,15.1,10.1,4.3,3.7,22.3,22.6,102.7,5.3,2,2,1,2,3,5,4,13,11,15,12,23,24,17,6,15,7,6,17,1,24,3,12,16,10,5,10,Los Angeles Lakers,2009-11-08,2009-10
13,1610612763,Memphis Grizzlies,7,1,6,0.143,48.7,39.6,83.4,0.474,3.9,10.6,0.365,22.9,31.3,0.731,14.9,30.6,45.4,20.1,17.4,6.9,4.7,5.7,24.1,24.9,105.9,-8.9,2,26,27,27,8,4,8,7,26,29,13,4,3,20,1,17,3,16,27,19,16,20,25,4,5,26,10,Memphis Grizzlies,2009-11-08,2009-10
14,1610612748,Miami Heat,6,5,1,0.833,48.0,36.7,76.8,0.477,5.8,15.3,0.38,19.3,24.7,0.784,10.3,31.2,41.5,18.2,15.8,6.2,4.3,5.8,21.3,20.3,98.5,7.8,18,4,1,4,11,19,27,6,16,20,10,15,19,7,18,14,17,25,19,25,23,21,9,27,17,2,10,Miami Heat,2009-11-08,2009-10
15,1610612749,Milwaukee Bucks,5,3,2,0.6,48.0,35.4,84.8,0.417,6.8,21.2,0.321,12.8,19.2,0.667,14.0,33.6,47.6,19.0,17.4,8.4,3.2,6.2,23.4,22.6,90.4,5.2,27,13,5,11,11,22,5,28,10,6,21,30,30,30,2,1,1,21,26,6,30,24,19,14,27,7,10,Milwaukee Bucks,2009-11-08,2009-10
16,1610612750,Minnesota Timberwolves,7,1,6,0.143,48.0,36.7,85.1,0.431,3.4,11.7,0.293,14.4,20.1,0.716,12.4,30.4,42.9,18.4,15.3,8.9,3.4,5.9,21.3,18.1,91.3,-9.4,2,26,27,27,11,18,3,24,28,27,27,29,27,23,8,19,11,24,18,3,29,22,8,30,25,27,10,Minnesota Timberwolves,2009-11-08,2009-10
17,1610612751,New Jersey Nets,7,0,7,0.0,48.0,33.1,79.4,0.417,3.4,11.7,0.293,18.0,23.6,0.764,11.3,29.4,40.7,17.0,17.3,6.3,5.3,4.3,22.3,19.6,87.7,-11.9,2,30,30,30,11,28,19,29,28,27,27,19,22,11,11,24,21,29,25,22,13,7,12,28,29,30,10,New Jersey Nets,2009-11-08,2009-10
18,1610612740,New Orleans Hornets,7,2,5,0.286,48.7,37.3,81.4,0.458,7.7,20.3,0.38,15.3,20.0,0.764,9.1,29.4,38.6,21.4,13.0,6.7,4.1,3.6,22.1,22.1,97.6,-7.7,2,21,25,24,8,13,14,16,8,8,11,27,28,10,28,24,29,10,4,20,26,2,11,19,20,25,10,New Orleans Hornets,2009-11-08,2009-10
19,1610612752,New York Knicks,7,1,6,0.143,50.1,37.7,89.3,0.422,9.0,29.7,0.303,16.1,19.7,0.819,9.7,29.7,39.4,21.6,15.0,8.3,4.4,4.3,23.3,19.4,100.6,-9.7,2,26,27,27,1,10,1,27,3,1,25,25,29,3,26,23,26,8,16,7,22,7,18,29,14,28,10,New York Knicks,2009-11-08,2009-10
20,1610612760,Oklahoma City Thunder,6,3,3,0.5,48.8,35.7,78.7,0.453,5.0,14.3,0.349,17.2,22.2,0.774,9.8,31.3,41.2,19.0,16.2,7.3,5.8,4.7,23.8,22.8,93.5,4.3,18,13,12,14,4,21,20,17,23,23,17,22,25,8,24,13,18,21,20,16,7,14,24,13,24,11,10,Oklahoma City Thunder,2009-11-08,2009-10
21,1610612753,Orlando Magic,7,5,2,0.714,48.0,36.3,78.4,0.463,10.3,26.3,0.391,20.9,27.4,0.76,10.4,29.3,39.7,21.4,13.7,5.9,4.6,3.7,21.9,23.9,103.7,4.1,2,4,5,5,11,20,23,14,2,2,8,10,9,12,16,26,25,10,9,29,20,3,10,6,8,12,10,Orlando Magic,2009-11-08,2009-10
22,1610612755,Philadelphia 76ers,6,3,3,0.5,48.8,36.8,77.0,0.478,4.7,15.7,0.298,21.3,28.2,0.757,9.8,30.5,40.3,19.5,16.2,8.8,5.2,4.3,19.3,23.8,99.7,-3.7,18,13,12,14,4,16,26,4,24,19,26,9,6,13,24,18,22,18,20,4,14,9,2,7,15,23,10,Philadelphia 76ers,2009-11-08,2009-10
23,1610612756,Phoenix Suns,7,6,1,0.857,48.0,40.7,81.9,0.497,10.6,22.7,0.465,17.7,26.0,0.681,10.4,32.6,43.0,24.1,17.9,6.0,4.9,4.6,20.3,22.6,109.7,5.3,2,2,1,2,11,1,13,2,1,3,1,21,15,29,16,5,10,3,28,27,15,12,5,16,1,5,10,Phoenix Suns,2009-11-08,2009-10
24,1610612757,Portland Trail Blazers,7,4,3,0.571,48.0,33.7,77.4,0.435,6.7,18.9,0.356,23.4,27.9,0.841,11.6,32.0,43.6,20.3,14.3,7.6,6.1,3.7,23.6,24.0,97.6,5.7,2,8,12,12,11,27,25,23,11,13,15,3,7,1,10,8,8,14,13,14,6,3,21,5,20,4,10,Portland Trail Blazers,2009-11-08,2009-10
25,1610612758,Sacramento Kings,7,3,4,0.429,48.7,37.4,84.6,0.443,7.3,19.1,0.381,22.3,30.6,0.729,13.4,29.3,42.7,19.1,13.1,8.0,4.3,6.6,22.3,23.3,104.4,-2.3,2,13,20,18,8,12,6,21,9,11,9,5,4,21,4,26,12,20,5,9,24,27,12,10,6,18,10,Sacramento Kings,2009-11-08,2009-10
26,1610612759,San Antonio Spurs,5,2,3,0.4,48.0,37.2,79.6,0.467,6.2,19.6,0.316,18.2,24.8,0.734,10.2,28.8,39.0,18.8,12.4,6.2,4.0,5.6,23.8,21.4,98.8,0.6,27,21,12,21,11,14,17,12,14,9,23,18,18,19,19,28,28,23,2,24,28,18,23,24,16,14,10,San Antonio Spurs,2009-11-08,2009-10
27,1610612761,Toronto Raptors,6,3,3,0.5,48.0,36.8,78.7,0.468,8.7,21.7,0.4,24.7,32.8,0.751,11.0,29.8,40.8,20.2,12.2,5.2,5.3,3.5,25.3,23.7,107.0,-1.2,18,13,12,14,11,16,20,11,4,4,6,2,2,14,14,22,20,15,1,30,11,1,28,8,3,17,10,Toronto Raptors,2009-11-08,2009-10
28,1610612762,Utah Jazz,6,2,4,0.333,48.0,38.2,80.5,0.474,3.5,10.5,0.333,21.7,27.3,0.793,10.0,30.2,40.2,22.8,13.7,6.0,5.3,6.8,24.2,23.0,101.5,-2.5,18,21,20,23,11,7,15,8,27,30,19,6,11,4,23,20,23,5,8,27,11,28,26,11,12,20,10,Utah Jazz,2009-11-08,2009-10
29,1610612764,Washington Wizards,7,2,5,0.286,48.0,35.3,80.4,0.439,5.1,14.6,0.353,19.9,27.3,0.728,11.3,32.0,43.3,17.7,14.9,6.3,5.4,5.6,22.9,22.6,95.6,-3.6,2,21,25,24,11,23,16,22,22,22,16,13,12,22,11,8,9,26,15,22,9,17,16,16,22,22,10,Washington Wizards,2009-11-08,2009-10
