,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,76,49,27,0.645,48.5,38.8,83.1,0.466,6.4,17.8,0.362,17.8,23.5,0.758,11.8,29.9,41.7,21.8,11.9,7.3,4.9,4.4,19.9,19.3,101.8,4.6,16,8,4,8,8,5,11,10,14,14,9,19,22,17,8,23,18,10,1,13,16,9,7,28,11,6,10,Atlanta Hawks,2010-04-04,2009-10
1,1610612738,Boston Celtics,76,48,28,0.632,48.3,37.0,76.7,0.483,6.0,17.5,0.346,19.0,25.5,0.745,8.7,30.0,38.7,23.7,15.1,8.8,5.0,4.8,22.1,21.6,99.1,4.0,16,9,9,9,16,21,30,4,16,16,18,14,10,21,30,22,29,2,24,2,15,15,22,9,19,9,10,Boston Celtics,2010-04-04,2009-10
2,1610612766,Charlotte Bobcats,76,40,36,0.526,48.5,34.8,77.0,0.452,5.6,16.4,0.341,19.8,26.7,0.743,10.5,30.5,41.0,19.9,15.8,7.8,5.4,6.3,19.4,22.0,95.0,1.5,16,15,15,15,4,29,29,22,21,22,23,7,3,23,21,18,22,23,29,8,8,29,2,6,28,15,10,Charlotte Bobcats,2010-04-04,2009-10
3,1610612741,Chicago Bulls,76,37,39,0.487,48.5,37.4,83.3,0.449,4.2,12.8,0.329,18.2,24.0,0.758,11.6,32.8,44.4,20.6,14.4,6.7,5.8,5.4,20.1,20.0,97.3,-2.0,16,19,19,19,8,17,10,23,30,29,28,18,19,16,12,3,1,19,15,23,1,25,10,24,23,19,10,Chicago Bulls,2010-04-04,2009-10
4,1610612739,Cleveland Cavaliers,77,60,17,0.779,48.3,37.8,77.6,0.486,7.4,19.3,0.384,19.2,26.7,0.72,9.6,33.0,42.6,22.2,13.9,6.8,5.3,3.9,19.5,20.9,102.1,7.1,2,1,1,1,21,15,28,3,8,9,2,11,4,30,27,2,11,7,11,21,10,2,4,14,7,1,10,Cleveland Cavaliers,2010-04-04,2009-10
5,1610612742,Dallas Mavericks,77,50,27,0.649,48.5,38.3,82.7,0.464,6.7,18.2,0.367,18.4,22.5,0.815,10.3,31.5,41.8,23.3,13.0,7.6,5.5,4.2,19.1,20.1,101.7,1.9,2,4,4,4,6,10,14,12,11,13,6,17,26,1,23,9,16,4,3,10,6,4,1,22,13,13,10,Dallas Mavericks,2010-04-04,2009-10
6,1610612743,Denver Nuggets,77,50,27,0.649,48.3,38.3,81.3,0.471,6.5,18.2,0.358,23.7,30.6,0.774,10.8,30.6,41.5,21.1,14.0,8.3,5.0,5.3,22.3,23.8,106.8,4.5,2,4,4,4,21,11,17,7,12,12,12,1,1,9,16,16,21,16,12,3,13,23,23,1,3,8,10,Denver Nuggets,2010-04-04,2009-10
7,1610612765,Detroit Pistons,76,23,53,0.303,48.3,35.6,80.7,0.442,4.4,14.2,0.31,17.7,24.4,0.725,13.0,27.6,40.6,19.2,13.6,7.0,3.9,4.9,22.5,20.8,93.3,-5.7,16,26,25,26,16,28,19,27,28,28,30,22,16,27,2,30,24,26,9,19,27,16,26,16,29,27,10,Detroit Pistons,2010-04-04,2009-10
8,1610612744,Golden State Warriors,76,23,53,0.303,48.1,40.7,86.6,0.47,7.5,20.3,0.371,19.8,25.4,0.78,9.3,29.2,38.5,22.4,14.9,9.3,4.1,5.0,23.2,21.5,108.8,-3.7,16,26,25,26,24,2,1,8,7,7,5,8,11,4,29,27,30,5,21,1,25,17,30,10,2,23,10,Golden State Warriors,2010-04-04,2009-10
9,1610612745,Houston Rockets,76,38,38,0.5,48.6,37.5,84.4,0.444,7.8,22.4,0.349,19.0,24.7,0.768,12.0,30.2,42.2,21.6,14.5,7.1,3.8,6.6,20.9,22.5,101.8,-0.7,16,17,17,17,2,16,4,26,5,4,14,14,13,11,3,21,12,13,17,18,28,30,18,2,12,17,10,Houston Rockets,2010-04-04,2009-10
10,1610612754,Indiana Pacers,77,29,48,0.377,48.1,36.6,83.1,0.441,8.0,22.9,0.348,19.1,24.6,0.776,9.5,32.2,41.7,21.0,15.2,7.1,5.4,5.1,22.8,20.9,100.3,-3.2,2,21,21,21,28,22,12,28,4,3,15,12,14,8,28,5,19,17,26,17,7,21,29,15,16,21,10,Indiana Pacers,2010-04-04,2009-10
11,1610612746,Los Angeles Clippers,77,27,50,0.351,48.1,36.4,80.4,0.453,5.9,17.7,0.331,16.9,23.2,0.73,11.5,30.4,41.8,22.0,15.7,6.5,5.7,4.5,19.4,19.5,95.6,-6.3,2,22,23,23,28,24,22,21,20,15,27,27,25,26,13,20,15,9,28,24,2,13,3,26,27,28,10,Los Angeles Clippers,2010-04-04,2009-10
12,1610612747,Los Angeles Lakers,77,55,22,0.714,48.4,38.5,83.8,0.459,6.5,19.0,0.342,18.6,24.3,0.765,11.7,32.6,44.3,21.2,13.5,7.6,4.8,4.4,19.6,21.2,102.1,5.1,2,2,2,2,12,8,8,16,13,10,22,16,17,12,10,4,2,15,6,9,18,6,6,13,8,5,10,Los Angeles Lakers,2010-04-04,2009-10
13,1610612763,Memphis Grizzlies,76,39,37,0.513,48.6,39.4,83.9,0.469,4.4,12.7,0.343,19.6,26.7,0.733,13.2,30.6,43.7,19.0,15.3,7.9,4.9,6.1,20.1,22.4,102.7,-0.6,16,16,16,16,2,3,6,9,29,30,20,9,5,25,1,17,3,27,27,7,16,28,12,3,6,16,10,Memphis Grizzlies,2010-04-04,2009-10
14,1610612748,Miami Heat,77,43,34,0.558,48.4,36.2,79.4,0.456,6.0,17.3,0.346,17.7,23.6,0.752,10.6,31.3,41.9,18.9,13.2,7.2,5.7,4.4,20.9,20.0,96.2,2.2,2,13,13,13,12,26,25,17,18,17,17,21,20,19,19,12,14,28,4,15,4,6,19,25,25,12,10,Miami Heat,2010-04-04,2009-10
