,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,55,23,32,0.418,48.5,35.0,79.3,0.442,4.0,11.9,0.339,21.0,27.2,0.773,12.6,29.7,42.4,21.1,15.6,7.7,5.7,5.5,21.3,21.8,95.0,-2.4,20,20,19,20,4,27,22,22,29,29,25,6,8,7,4,21,11,20,25,9,3,25,18,11,23,19,10,Atlanta Hawks,2008-02-25,2007-08
1,1610612738,Boston Celtics,55,43,12,0.782,48.2,35.9,75.8,0.474,7.5,19.6,0.386,20.9,27.3,0.767,9.6,31.2,40.8,21.7,15.2,8.8,4.4,4.8,22.4,23.1,100.4,9.9,20,1,1,1,23,22,30,4,9,10,3,8,7,10,27,12,23,11,20,4,20,17,25,5,9,1,10,Boston Celtics,2008-02-25,2007-08
2,1610612766,Charlotte Bobcats,56,19,37,0.339,48.6,35.6,79.6,0.447,6.1,17.3,0.355,18.0,25.6,0.704,11.1,29.2,40.3,21.3,15.1,7.4,5.0,6.0,22.3,21.1,95.3,-5.6,6,24,25,25,2,24,19,20,17,16,15,20,13,29,18,27,27,17,17,16,11,30,24,17,22,25,10,Charlotte Bobcats,2008-02-25,2007-08
3,1610612741,Chicago Bulls,56,22,34,0.393,48.4,36.0,84.4,0.427,5.4,15.6,0.348,18.1,24.3,0.746,13.4,30.2,43.6,21.4,14.7,7.6,4.9,5.7,21.1,21.4,95.6,-2.9,6,21,21,21,8,21,5,30,23,24,17,17,19,19,1,17,6,13,14,10,13,27,15,14,20,21,10,Chicago Bulls,2008-02-25,2007-08
4,1610612739,Cleveland Cavaliers,56,32,24,0.571,48.6,36.2,82.1,0.44,6.9,19.0,0.362,18.1,25.1,0.72,12.9,31.3,44.2,19.6,14.4,7.6,4.9,4.7,21.8,19.8,97.3,-0.8,6,13,13,13,2,20,10,24,11,12,12,19,15,27,3,11,4,26,10,11,15,13,21,26,16,17,10,Cleveland Cavaliers,2008-02-25,2007-08
5,1610612742,Dallas Mavericks,57,38,19,0.667,48.1,36.3,78.5,0.462,5.8,16.9,0.343,20.8,25.4,0.818,10.9,31.8,42.6,20.1,13.0,6.1,4.9,4.0,21.7,21.5,99.2,4.1,2,4,7,7,28,17,26,7,20,19,19,9,14,1,19,8,9,23,5,28,14,5,20,13,13,9,10,Dallas Mavericks,2008-02-25,2007-08
6,1610612743,Denver Nuggets,56,33,23,0.589,48.4,38.7,85.3,0.453,6.4,18.8,0.34,23.3,30.7,0.759,12.1,32.6,44.6,23.6,15.4,9.3,7.1,5.1,21.0,24.2,107.0,2.2,6,11,12,12,8,5,3,16,16,13,23,1,1,15,10,3,2,5,23,1,1,20,13,1,4,12,10,Denver Nuggets,2008-02-25,2007-08
7,1610612765,Detroit Pistons,57,42,15,0.737,48.1,36.7,80.1,0.459,6.1,16.3,0.374,18.8,24.6,0.762,11.7,29.5,41.2,22.9,11.5,7.4,5.3,3.8,20.8,20.2,98.3,8.0,2,2,2,2,28,12,18,10,18,21,9,14,18,12,13,24,20,8,1,15,5,3,12,22,15,2,10,Detroit Pistons,2008-02-25,2007-08
8,1610612744,Golden State Warriors,55,33,22,0.6,48.3,40.7,88.7,0.459,9.5,27.2,0.35,19.2,25.7,0.746,12.1,30.0,42.1,23.0,13.6,9.0,4.4,4.9,23.4,22.2,110.1,2.0,20,11,10,11,16,2,1,9,1,1,16,12,11,18,8,18,14,7,7,3,21,18,27,9,1,13,10,Golden State Warriors,2008-02-25,2007-08
9,1610612745,Houston Rockets,56,36,20,0.643,48.2,36.5,81.1,0.45,6.9,20.0,0.343,16.5,22.8,0.725,12.1,32.2,44.3,22.0,14.6,7.4,5.3,4.4,19.6,20.1,96.3,3.8,6,8,8,8,25,15,12,18,12,8,18,28,26,25,9,7,3,10,13,17,4,11,5,23,18,10,10,Houston Rockets,2008-02-25,2007-08
