,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,24,12,12,0.5,48.0,38.3,84.4,0.453,8.4,25.9,0.323,16.0,22.6,0.707,10.2,33.7,43.9,23.9,17.0,9.2,5.5,5.0,17.5,20.8,100.8,-1.5,15,16,14,15,22,17,23,13,20,12,28,23,20,29,13,17,15,4,28,2,11,14,2,11,23,16,10,Atlanta Hawks,2016-12-12,2016-17
1,1610612738,Boston Celtics,24,13,11,0.542,48.0,38.7,86.4,0.448,11.2,31.2,0.358,16.0,20.3,0.785,9.6,32.8,42.4,24.8,12.3,7.1,4.6,5.5,21.0,19.1,104.5,1.5,15,12,12,13,22,15,13,17,4,5,11,23,26,9,21,23,24,3,4,23,19,23,22,26,14,12,10,Boston Celtics,2016-12-12,2016-17
2,1610612751,Brooklyn Nets,23,6,17,0.261,48.4,38.0,86.4,0.439,11.0,33.5,0.327,19.6,25.2,0.779,9.4,34.5,43.9,20.8,17.0,7.9,4.3,5.4,20.3,21.3,106.5,-8.7,26,27,23,27,12,21,12,22,6,3,27,8,8,12,22,9,16,22,29,15,24,20,13,8,9,30,10,Brooklyn Nets,2016-12-12,2016-17
3,1610612766,Charlotte Hornets,25,14,11,0.56,48.6,37.3,85.5,0.436,9.6,27.5,0.35,20.1,26.7,0.753,8.8,37.2,46.0,23.3,11.8,6.4,5.0,5.4,16.8,21.4,104.3,2.1,4,10,12,12,9,24,17,25,12,9,14,4,2,23,28,1,4,7,2,30,15,21,1,7,15,11,10,Charlotte Hornets,2016-12-12,2016-17
4,1610612741,Chicago Bulls,23,13,10,0.565,48.0,38.2,86.7,0.44,6.1,19.7,0.308,20.6,25.4,0.81,13.5,35.1,48.6,20.7,13.7,7.7,5.6,5.0,17.6,20.0,103.0,3.1,26,12,9,11,22,18,11,21,30,30,30,3,7,3,1,5,2,24,13,18,7,13,4,18,20,8,10,Chicago Bulls,2016-12-12,2016-17
5,1610612739,Cleveland Cavaliers,22,17,5,0.773,48.0,39.4,84.6,0.466,13.5,33.8,0.401,19.1,25.0,0.765,10.0,34.4,44.3,22.7,13.9,6.8,4.5,4.7,18.3,21.9,111.5,7.9,30,5,2,3,22,9,19,5,2,2,2,10,9,19,14,10,11,8,15,26,20,11,7,4,4,4,10,Cleveland Cavaliers,2016-12-12,2016-17
6,1610612742,Dallas Mavericks,24,6,18,0.25,48.4,34.8,82.6,0.421,10.0,29.9,0.335,14.0,17.7,0.793,8.9,30.5,39.4,19.1,12.7,7.6,3.7,3.7,19.3,19.4,93.5,-7.0,15,27,28,28,13,30,28,29,9,8,21,28,30,6,26,29,30,29,5,19,29,3,9,23,30,28,10,Dallas Mavericks,2016-12-12,2016-17
7,1610612743,Denver Nuggets,25,9,16,0.36,48.6,38.5,88.1,0.437,9.0,25.8,0.35,19.6,26.3,0.745,13.4,35.8,49.2,21.5,16.6,6.4,4.4,5.7,20.8,22.0,105.6,-3.2,4,21,22,23,9,16,3,24,15,14,15,9,3,24,2,2,1,19,27,28,23,26,19,3,10,22,10,Denver Nuggets,2016-12-12,2016-17
8,1610612765,Detroit Pistons,26,13,13,0.5,48.0,39.2,86.8,0.451,7.3,21.1,0.347,13.5,17.9,0.753,9.7,34.8,44.5,20.9,11.6,7.2,4.0,4.6,17.5,16.3,99.1,3.0,2,12,17,15,22,12,9,15,29,29,18,30,29,22,19,7,8,21,1,22,27,9,3,30,25,9,10,Detroit Pistons,2016-12-12,2016-17
9,1610612744,Golden State Warriors,25,21,4,0.84,48.4,43.2,86.8,0.497,12.0,31.6,0.379,19.6,24.9,0.788,9.4,35.0,44.3,31.0,14.8,9.5,6.6,3.2,20.6,21.2,118.0,12.0,4,1,1,1,14,1,10,1,3,4,5,7,10,7,23,6,10,1,21,1,1,2,17,9,1,1,10,Golden State Warriors,2016-12-12,2016-17
10,1610612745,Houston Rockets,25,18,7,0.72,48.4,40.2,86.2,0.467,14.2,37.4,0.378,17.4,23.4,0.744,11.5,33.0,44.6,24.8,16.1,8.0,4.7,4.8,20.3,19.4,112.0,5.8,4,3,4,4,14,4,15,3,1,1,6,20,17,25,7,21,7,2,25,13,18,12,14,21,2,5,10,Houston Rockets,2016-12-12,2016-17
11,1610612754,Indiana Pacers,25,13,12,0.52,48.8,39.4,86.1,0.458,8.4,22.8,0.371,17.9,22.3,0.804,8.9,33.3,42.2,22.4,14.8,9.0,6.0,5.5,19.8,20.2,105.2,-1.9,4,12,14,14,6,10,16,10,19,26,7,18,22,4,25,19,27,12,21,4,2,22,11,14,11,17,10,Indiana Pacers,2016-12-12,2016-17
12,1610612746,LA Clippers,25,18,7,0.72,48.4,39.3,84.4,0.466,10.2,26.8,0.381,20.9,27.4,0.764,9.8,34.0,43.8,22.6,12.7,8.8,4.8,3.2,20.8,23.7,109.8,8.9,4,3,4,4,14,11,22,4,8,10,4,2,1,20,16,14,18,11,6,6,17,1,20,1,5,2,10,LA Clippers,2016-12-12,2016-17
13,1610612747,Los Angeles Lakers,27,10,17,0.37,48.0,38.9,87.0,0.447,8.6,24.8,0.347,18.4,23.7,0.778,11.8,32.4,44.2,20.7,16.4,8.5,3.4,5.4,20.7,19.2,104.7,-6.4,1,19,23,22,22,14,7,19,16,21,17,15,14,13,6,25,12,23,26,9,30,18,18,25,13,26,10,Los Angeles Lakers,2016-12-12,2016-17
14,1610612763,Memphis Grizzlies,25,17,8,0.68,49.2,35.3,84.1,0.42,8.3,25.1,0.332,19.1,24.4,0.781,10.4,33.5,43.9,20.0,13.8,8.6,5.4,5.8,23.8,21.8,98.0,0.5,4,5,7,7,1,29,26,30,22,18,25,11,13,11,12,18,17,27,14,8,12,28,29,6,26,13,10,Memphis Grizzlies,2016-12-12,2016-17
15,1610612748,Miami Heat,25,8,17,0.32,48.2,37.3,86.3,0.432,8.3,25.0,0.333,14.6,21.6,0.673,12.0,32.4,44.4,20.3,13.0,7.1,5.6,5.9,20.2,18.7,97.4,-3.1,4,24,23,24,21,24,14,27,22,19,23,27,24,30,4,24,9,26,9,24,9,29,12,27,28,21,10,Miami Heat,2016-12-12,2016-17
16,1610612749,Milwaukee Bucks,23,11,12,0.478,48.2,39.1,84.7,0.461,8.5,24.8,0.343,17.3,22.4,0.773,9.8,34.2,44.0,23.9,14.7,8.4,5.5,5.3,20.9,19.6,104.0,0.4,26,18,14,17,17,13,18,8,18,20,20,21,21,16,18,12,14,5,19,11,10,17,21,20,16,14,10,Milwaukee Bucks,2016-12-12,2016-17
17,1610612750,Minnesota Timberwolves,24,6,18,0.25,48.2,38.0,84.1,0.452,8.1,23.4,0.347,19.7,25.5,0.774,11.9,30.5,42.4,21.6,14.6,7.5,4.5,5.1,21.5,21.1,103.9,-3.3,15,27,28,28,18,20,27,14,25,25,16,5,6,15,5,30,24,17,18,20,20,15,25,10,17,23,10,Minnesota Timberwolves,2016-12-12,2016-17
18,1610612740,New Orleans Pelicans,25,8,17,0.32,49.2,38.1,87.0,0.438,8.1,25.2,0.323,18.2,23.6,0.768,8.3,35.7,44.0,22.7,13.1,7.8,5.9,4.3,19.1,20.2,102.5,-4.3,4,24,23,24,1,19,7,23,27,16,29,16,15,18,29,3,13,9,11,17,3,7,8,15,22,24,10,New Orleans Pelicans,2016-12-12,2016-17
19,1610612752,New York Knicks,24,14,10,0.583,48.2,39.8,89.0,0.448,9.3,25.8,0.358,15.9,20.2,0.786,12.1,33.9,46.0,22.1,14.0,7.2,5.9,4.5,21.4,18.6,104.8,-2.3,15,10,9,10,18,6,2,16,13,15,12,25,27,8,3,15,5,15,16,21,4,8,24,29,12,18,10,New York Knicks,2016-12-12,2016-17
20,1610612760,Oklahoma City Thunder,24,15,9,0.625,48.8,40.4,87.9,0.459,8.5,25.9,0.33,17.4,24.5,0.71,10.8,35.5,46.3,22.2,15.8,7.9,5.3,5.3,20.3,20.1,106.7,2.4,15,8,8,8,3,2,4,9,17,12,26,19,12,28,11,4,3,14,23,16,14,16,15,16,8,10,10,Oklahoma City Thunder,2016-12-12,2016-17
21,1610612753,Orlando Magic,25,10,15,0.4,48.0,35.7,84.3,0.424,8.4,25.1,0.333,15.0,21.1,0.712,9.8,33.7,43.5,21.0,13.0,6.5,5.6,5.6,18.0,18.7,94.8,-5.3,4,19,20,19,22,28,24,28,21,17,24,26,25,27,16,16,19,20,9,27,8,24,5,28,29,25,10,Orlando Magic,2016-12-12,2016-17
22,1610612755,Philadelphia 76ers,24,6,18,0.25,48.8,36.5,84.2,0.434,10.8,30.0,0.362,13.8,19.0,0.724,8.9,34.5,43.4,22.7,17.1,8.0,5.9,5.4,21.8,19.3,97.6,-7.6,15,27,28,28,3,26,25,26,7,7,9,29,28,26,26,8,20,10,30,14,4,19,26,24,27,29,10,Philadelphia 76ers,2016-12-12,2016-17
23,1610612756,Phoenix Suns,24,7,17,0.292,48.8,39.5,89.1,0.443,8.1,24.3,0.334,19.7,25.9,0.76,11.4,34.2,45.6,18.7,16.0,8.7,4.2,5.8,25.7,22.1,106.8,-6.5,15,26,23,26,3,8,1,20,25,22,22,5,4,21,8,13,6,30,24,7,25,27,30,2,7,27,10,Phoenix Suns,2016-12-12,2016-17
