,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,31,21,10,0.677,48.0,35.8,78.5,0.456,8.3,21.9,0.379,18.3,24.4,0.751,11.2,30.1,41.3,21.7,13.3,6.7,5.2,4.3,19.5,20.6,98.3,3.4,16,5,6,6,26,23,24,11,3,3,10,19,16,23,15,16,16,8,8,25,13,7,5,21,15,8,10,Atlanta Hawks,2009-01-01,2008-09
1,1610612738,Boston Celtics,33,28,5,0.848,48.3,36.6,75.8,0.483,5.8,16.0,0.365,21.9,28.7,0.763,10.6,32.3,42.9,21.9,16.4,8.8,4.9,4.6,23.2,24.4,101.0,10.2,2,1,1,1,18,12,30,2,19,22,14,3,3,16,20,6,7,7,30,4,17,10,26,1,8,2,10,Boston Celtics,2009-01-01,2008-09
2,1610612766,Charlotte Bobcats,32,11,21,0.344,48.5,33.8,75.8,0.445,5.3,15.0,0.355,18.5,25.1,0.738,10.7,28.5,39.2,19.5,15.3,6.9,4.8,6.2,21.8,21.4,91.3,-2.2,8,22,22,22,8,30,29,20,22,24,17,16,12,28,19,29,29,27,21,22,19,29,19,11,30,18,10,Charlotte Bobcats,2009-01-01,2008-09
3,1610612741,Chicago Bulls,32,14,18,0.438,48.5,37.4,83.9,0.446,6.4,16.4,0.39,18.8,23.7,0.794,11.5,30.4,41.9,20.1,15.1,7.5,5.4,5.8,22.2,20.2,100.0,-2.9,8,18,17,18,8,9,7,19,17,21,4,14,18,7,13,14,13,19,18,10,8,24,21,24,11,21,10,Chicago Bulls,2009-01-01,2008-09
4,1610612739,Cleveland Cavaliers,31,26,5,0.839,48.0,37.6,78.8,0.477,7.1,20.6,0.343,19.2,25.0,0.77,11.0,30.9,41.9,20.6,13.1,7.9,5.9,3.4,20.5,21.0,101.5,11.8,16,2,1,2,26,8,22,3,9,4,20,10,14,12,17,10,14,15,6,8,5,1,10,15,7,1,10,Cleveland Cavaliers,2009-01-01,2008-09
5,1610612742,Dallas Mavericks,31,19,12,0.613,48.5,37.8,83.9,0.451,6.9,20.6,0.335,17.4,21.7,0.802,12.1,33.4,45.5,21.6,13.5,7.0,5.2,4.6,18.5,19.5,100.0,3.0,16,10,9,12,7,6,6,15,12,4,23,26,29,4,8,1,1,10,11,18,14,11,1,27,11,12,10,Dallas Mavericks,2009-01-01,2008-09
6,1610612743,Denver Nuggets,33,21,12,0.636,48.2,36.7,78.4,0.468,6.8,17.8,0.38,22.5,29.6,0.761,10.4,30.4,40.8,22.3,15.6,8.8,5.9,5.8,22.2,23.1,102.7,3.2,2,5,9,8,25,11,25,6,15,15,7,1,1,17,24,13,19,4,23,3,4,25,23,4,5,10,10,Denver Nuggets,2009-01-01,2008-09
7,1610612765,Detroit Pistons,30,19,11,0.633,48.3,36.0,78.7,0.457,5.2,14.2,0.365,17.9,23.6,0.758,10.5,30.0,40.4,21.0,12.8,7.0,5.3,4.0,21.3,20.6,95.0,0.9,24,10,7,10,15,19,23,10,23,26,15,24,19,19,21,18,23,11,2,19,11,5,18,20,25,14,10,Detroit Pistons,2009-01-01,2008-09
8,1610612744,Golden State Warriors,34,10,24,0.294,48.4,38.3,86.5,0.443,6.2,18.4,0.338,22.4,29.4,0.763,12.9,29.6,42.5,19.9,15.1,8.4,6.6,6.1,20.9,24.4,105.2,-5.9,1,23,26,25,14,3,2,22,18,13,22,2,2,15,3,20,9,21,19,5,1,28,15,2,2,25,10,Golden State Warriors,2009-01-01,2008-09
9,1610612745,Houston Rockets,33,21,12,0.636,48.5,34.8,79.3,0.439,7.3,19.3,0.38,20.7,25.4,0.815,10.5,32.5,43.0,19.9,13.9,6.5,3.8,5.8,18.7,21.3,97.6,3.7,2,5,9,8,12,28,19,26,8,11,8,6,10,2,22,3,6,22,12,26,28,25,3,12,16,7,10,Houston Rockets,2009-01-01,2008-09
10,1610612754,Indiana Pacers,31,10,21,0.323,48.8,38.9,86.2,0.452,6.9,19.4,0.354,17.6,22.0,0.798,12.2,32.6,44.8,22.4,15.8,7.1,5.4,5.8,23.4,20.8,102.3,-2.3,16,23,22,23,3,2,3,14,13,10,18,25,28,6,7,2,3,3,24,16,9,27,28,18,6,19,10,Indiana Pacers,2009-01-01,2008-09
11,1610612746,Los Angeles Clippers,31,8,23,0.258,49.0,35.6,84.2,0.424,5.1,16.7,0.304,17.2,22.8,0.751,12.5,29.8,42.3,19.7,14.8,7.5,6.5,5.6,22.0,19.8,93.5,-6.4,16,26,25,26,1,24,4,30,24,20,29,28,24,22,5,19,11,24,17,13,2,22,20,25,29,27,10,Los Angeles Clippers,2009-01-01,2008-09
12,1610612747,Los Angeles Lakers,30,25,5,0.833,48.0,39.7,83.9,0.473,6.8,18.0,0.38,21.0,27.4,0.766,12.4,32.4,44.8,23.3,14.2,9.3,5.5,4.4,20.5,22.9,107.3,9.7,24,3,1,3,26,1,5,5,14,14,9,5,4,14,6,5,2,2,14,2,7,9,11,6,1,3,10,Los Angeles Lakers,2009-01-01,2008-09
13,1610612763,Memphis Grizzlies,32,10,22,0.313,48.6,35.4,77.8,0.455,4.7,14.1,0.333,19.2,25.5,0.752,9.9,28.6,38.5,17.0,14.4,7.5,4.5,4.8,22.2,21.8,94.7,-5.5,8,23,24,24,5,27,26,12,27,27,24,12,9,21,26,28,30,30,16,10,22,13,21,9,26,24,10,Memphis Grizzlies,2009-01-01,2008-09
14,1610612748,Miami Heat,30,17,13,0.567,48.2,36.2,80.9,0.448,6.9,19.7,0.351,17.2,23.5,0.73,11.1,29.4,40.5,19.7,13.0,8.1,5.8,4.6,20.9,20.2,96.5,0.6,24,15,14,15,19,17,13,17,11,9,19,27,20,29,16,24,22,25,4,6,6,12,13,23,19,15,10,Miami Heat,2009-01-01,2008-09
15,1610612749,Milwaukee Bucks,33,15,18,0.455,48.5,35.9,82.2,0.437,4.9,14.8,0.333,19.6,25.3,0.777,12.8,30.7,43.4,20.7,15.3,6.9,3.5,5.1,24.6,22.9,96.5,-0.1,2,16,17,17,12,20,9,27,26,25,26,9,11,10,4,11,5,14,20,21,29,19,30,5,20,16,10,Milwaukee Bucks,2009-01-01,2008-09
16,1610612750,Minnesota Timberwolves,31,6,25,0.194,48.6,35.9,82.9,0.433,5.0,15.1,0.333,19.0,25.1,0.758,11.9,29.4,41.3,20.3,14.2,6.3,4.2,6.4,22.4,20.7,95.9,-6.9,16,28,29,29,4,21,8,29,25,23,24,13,13,18,10,23,17,17,13,29,26,30,25,19,21,28,10,Minnesota Timberwolves,2009-01-01,2008-09
17,1610612751,New Jersey Nets,32,15,17,0.469,48.5,35.6,80.8,0.44,7.5,20.4,0.367,21.0,26.7,0.789,11.3,29.4,40.7,18.6,13.1,6.8,4.8,5.7,23.5,21.2,99.7,-2.7,8,16,16,16,8,25,14,24,7,7,13,4,7,8,14,25,20,29,7,23,19,23,29,13,13,20,10,New Jersey Nets,2009-01-01,2008-09
18,1610612740,New Orleans Hornets,28,19,9,0.679,48.0,34.6,76.5,0.453,7.6,19.3,0.393,18.3,22.8,0.803,9.9,29.5,39.3,20.0,13.0,8.0,4.4,3.7,20.9,21.4,95.1,3.8,30,10,5,5,30,29,27,13,6,12,3,20,25,3,27,22,26,20,5,7,23,3,12,10,23,6,10,New Orleans Hornets,2009-01-01,2008-09
19,1610612752,New York Knicks,30,12,18,0.4,48.2,37.9,86.7,0.437,10.6,29.5,0.358,17.9,22.4,0.799,10.9,31.7,42.6,22.3,15.5,7.3,2.1,5.1,20.0,19.0,104.3,-3.7,24,20,17,20,19,5,1,28,1,1,16,23,27,5,18,8,8,5,22,14,30,18,6,30,3,22,10,New York Knicks,2009-01-01,2008-09
20,1610612760,Oklahoma City Thunder,33,4,29,0.121,48.0,35.9,81.8,0.439,3.8,10.5,0.367,18.0,24.2,0.745,11.7,30.2,41.9,19.6,16.0,7.1,4.6,5.4,21.0,19.8,93.6,-8.6,2,30,30,30,26,22,11,25,29,30,12,22,17,26,11,15,12,26,27,17,21,20,17,26,28,29,10,Oklahoma City Thunder,2009-01-01,2008-09
21,1610612753,Orlando Magic,32,25,7,0.781,48.2,36.3,79.1,0.458,9.8,25.7,0.381,18.7,26.3,0.712,10.1,32.4,42.5,18.9,14.2,7.5,6.3,4.0,20.2,22.3,101.0,7.4,8,3,4,4,24,16,21,9,2,2,6,15,8,30,25,4,9,28,15,10,3,4,7,7,9,4,10,Orlando Magic,2009-01-01,2008-09
22,1610612755,Philadelphia 76ers,31,13,18,0.419,48.2,36.3,81.5,0.445,3.6,12.3,0.291,18.5,25.0,0.742,13.1,30.5,43.6,20.3,15.9,7.7,5.2,5.5,20.4,20.6,94.6,-1.5,16,19,17,19,23,15,12,21,30,29,30,17,14,27,2,12,4,18,26,9,15,21,8,21,27,17,10,Philadelphia 76ers,2009-01-01,2008-09
23,1610612756,Phoenix Suns,30,18,12,0.6,48.2,38.0,76.3,0.498,7.0,17.8,0.394,20.0,26.7,0.751,9.3,31.3,40.6,20.8,16.2,6.5,4.8,4.2,20.4,22.1,103.0,1.0,24,14,9,13,19,4,28,1,10,16,2,8,6,24,28,9,21,12,28,27,18,6,9,8,4,13,10,Phoenix Suns,2009-01-01,2008-09
24,1610612757,Portland Trail Blazers,32,20,12,0.625,48.5,36.4,79.3,0.459,7.9,20.4,0.39,18.2,23.5,0.775,13.2,28.1,41.3,20.6,12.8,7.0,5.4,3.5,21.0,20.8,99.0,3.9,8,8,9,11,8,13,18,8,5,7,5,21,20,11,1,30,18,16,3,20,10,2,16,17,14,5,10,Portland Trail Blazers,2009-01-01,2008-09
25,1610612758,Sacramento Kings,32,8,24,0.25,48.3,36.1,80.8,0.446,5.4,16.9,0.317,18.3,23.4,0.784,10.4,28.9,39.3,19.8,15.9,6.8,4.3,4.9,23.4,21.1,95.8,-9.5,8,26,26,27,16,18,14,18,20,19,27,18,22,9,23,26,27,23,25,24,24,14,27,14,22,30,10,Sacramento Kings,2009-01-01,2008-09
26,1610612759,San Antonio Spurs,31,20,11,0.645,49.0,36.8,79.4,0.463,8.3,20.5,0.403,15.1,20.1,0.751,8.4,32.0,40.4,21.7,12.1,5.1,4.1,4.3,18.7,19.1,96.9,3.1,16,8,7,7,1,10,17,7,4,6,1,30,30,25,30,7,24,9,1,30,27,8,2,28,17,11,10,San Antonio Spurs,2009-01-01,2008-09
27,1610612761,Toronto Raptors,32,12,20,0.375,48.3,35.5,79.2,0.448,6.5,17.3,0.379,19.2,23.1,0.831,9.2,30.1,39.3,22.1,13.3,6.3,5.3,5.1,19.1,20.9,96.8,-3.8,8,20,21,21,16,26,20,16,16,17,11,11,23,1,29,17,28,6,9,28,12,17,4,16,18,23,10,Toronto Raptors,2009-01-01,2008-09
28,1610612762,Utah Jazz,33,19,14,0.576,48.6,37.8,79.5,0.475,4.4,12.9,0.34,20.6,26.8,0.769,12.0,29.5,41.6,24.7,16.2,9.3,5.0,5.1,22.4,23.5,100.5,3.2,2,10,15,14,6,7,16,4,28,28,21,7,5,13,9,21,15,1,29,1,16,16,24,3,10,9,10,Utah Jazz,2009-01-01,2008-09
29,1610612764,Washington Wizards,30,6,24,0.2,48.2,36.3,82.2,0.442,5.3,17.2,0.31,17.1,22.7,0.753,11.6,28.6,40.3,20.8,13.4,7.3,4.2,5.0,20.9,19.0,95.0,-6.2,24,28,26,28,19,14,10,23,21,18,28,29,26,20,12,27,25,13,10,14,25,15,14,29,24,26,10,Washington Wizards,2009-01-01,2008-09
