,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,25,16,9,0.64,48.4,36.8,81.7,0.45,8.4,23.1,0.365,14.0,20.0,0.702,10.6,30.4,41.0,22.4,14.8,9.0,4.8,4.6,17.2,19.6,96.0,2.2,24,8,7,8,14,15,20,11,6,5,9,28,26,28,22,17,21,9,13,3,22,8,1,20,17,8,10,Atlanta Hawks,2012-12-22,2012-13
1,1610612738,Boston Celtics,26,13,13,0.5,49.2,37.2,79.5,0.468,5.4,15.5,0.349,17.5,22.1,0.791,7.7,30.8,38.5,23.3,14.6,8.7,4.0,4.7,20.8,19.5,97.2,-0.6,15,15,16,17,1,11,27,5,28,28,17,12,19,6,30,14,30,2,10,5,27,9,22,22,14,17,10,Boston Celtics,2012-12-22,2012-13
2,1610612751,Brooklyn Nets,25,13,12,0.52,48.6,35.4,80.2,0.441,7.8,22.4,0.349,16.8,22.8,0.734,12.4,29.2,41.5,21.0,14.2,6.8,4.9,4.4,18.8,21.2,95.3,1.3,24,15,11,15,9,22,25,16,8,7,18,19,10,22,8,27,19,20,6,26,20,7,5,5,21,14,10,Brooklyn Nets,2012-12-22,2012-13
3,1610612766,Charlotte Bobcats,27,7,20,0.259,48.7,35.2,84.1,0.419,6.4,18.7,0.343,19.4,25.6,0.757,12.1,29.6,41.7,19.7,14.1,7.4,6.8,8.3,19.2,20.8,96.3,-8.8,9,27,26,27,6,24,6,28,20,18,22,4,5,16,12,21,17,28,5,22,5,30,8,9,15,30,10,Charlotte Bobcats,2012-12-22,2012-13
4,1610612741,Chicago Bulls,26,15,11,0.577,48.2,35.1,79.6,0.441,4.4,12.6,0.348,18.2,22.6,0.806,12.0,31.3,43.3,22.4,15.5,7.3,5.1,5.4,18.9,20.3,92.8,1.8,15,10,9,9,26,26,26,17,30,30,19,7,13,2,13,12,9,11,24,24,17,18,7,13,26,10,10,Chicago Bulls,2012-12-22,2012-13
5,1610612739,Cleveland Cavaliers,29,6,23,0.207,48.3,35.2,84.6,0.416,7.7,21.9,0.352,15.9,21.8,0.727,13.3,28.8,42.1,19.2,15.7,8.0,3.2,7.3,22.5,20.3,93.9,-5.8,2,28,30,28,22,25,3,29,9,9,16,24,21,25,4,29,16,29,25,14,30,29,29,12,23,26,10,Cleveland Cavaliers,2012-12-22,2012-13
6,1610612742,Dallas Mavericks,27,12,15,0.444,48.9,37.3,82.7,0.451,7.1,19.7,0.363,17.6,22.2,0.791,9.2,31.7,41.0,21.9,15.7,7.9,5.5,4.2,21.6,19.8,99.3,-2.2,9,21,22,22,4,9,16,9,13,13,10,11,17,5,27,10,22,15,26,17,12,6,26,15,10,22,10,Dallas Mavericks,2012-12-22,2012-13
7,1610612743,Denver Nuggets,28,15,13,0.536,48.4,39.3,84.5,0.465,6.0,18.4,0.324,17.4,25.4,0.686,13.9,32.0,45.9,22.6,15.5,7.8,6.9,6.8,20.3,21.8,102.0,1.7,3,10,16,14,21,2,4,6,23,22,27,14,6,30,1,8,3,6,23,18,4,26,17,3,7,11,10,Denver Nuggets,2012-12-22,2012-13
8,1610612765,Detroit Pistons,30,9,21,0.3,48.3,35.0,80.5,0.434,5.8,16.0,0.365,17.8,24.7,0.723,12.2,30.5,42.8,20.2,14.8,6.0,5.4,5.9,20.2,21.1,93.6,-2.1,1,24,27,26,23,27,24,21,24,27,8,9,7,27,10,16,14,23,12,30,13,22,16,6,24,20,10,Detroit Pistons,2012-12-22,2012-13
9,1610612744,Golden State Warriors,28,18,10,0.643,48.7,38.5,84.4,0.456,7.7,20.6,0.373,17.1,21.8,0.787,12.1,33.6,45.7,22.9,15.3,7.0,3.7,5.8,22.2,19.8,101.8,1.6,3,5,8,7,7,5,5,7,10,12,6,17,22,8,11,2,4,5,18,25,29,21,28,16,8,13,10,Golden State Warriors,2012-12-22,2012-13
