,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,56,32,24,0.571,48.6,38.6,84.9,0.455,8.9,26.1,0.341,17.6,24.1,0.73,10.1,33.9,44.0,23.9,15.4,8.3,4.9,5.1,17.9,21.3,103.8,-0.5,18,11,9,11,2,20,20,16,22,15,25,22,12,28,15,12,11,6,26,8,13,18,3,5,20,15,10,Atlanta Hawks,2017-02-19,2016-17
1,1610612738,Boston Celtics,57,37,20,0.649,48.3,39.0,85.4,0.457,12.2,33.1,0.369,18.2,22.3,0.815,9.1,32.1,41.2,25.1,12.8,7.5,4.2,5.0,20.4,19.6,108.4,2.8,5,5,5,5,20,17,18,13,4,3,9,18,22,1,24,26,28,3,5,20,23,15,17,21,6,9,10,Boston Celtics,2017-02-19,2016-17
2,1610612751,Brooklyn Nets,56,9,47,0.161,48.3,37.9,85.6,0.442,11.0,32.4,0.34,18.8,23.6,0.794,8.8,35.0,43.8,21.3,17.0,7.0,4.7,5.9,20.9,20.0,105.5,-8.8,18,30,30,30,17,24,14,24,5,4,26,12,15,8,26,4,14,20,30,24,17,29,25,18,16,30,10,Brooklyn Nets,2017-02-19,2016-17
3,1610612766,Charlotte Hornets,56,24,32,0.429,48.3,37.5,85.6,0.439,9.8,27.9,0.351,19.6,24.3,0.805,8.9,35.9,44.8,23.3,12.2,6.6,5.1,6.0,17.0,20.1,104.5,0.3,18,19,18,19,17,25,15,28,11,9,21,4,11,4,25,1,5,11,2,30,11,30,1,14,19,12,10,Charlotte Hornets,2017-02-19,2016-17
4,1610612741,Chicago Bulls,57,28,29,0.491,48.2,38.1,86.4,0.44,6.4,20.4,0.316,19.6,24.5,0.8,12.8,33.7,46.5,21.2,13.5,7.6,5.0,4.8,17.6,19.4,102.1,-0.7,5,14,14,14,27,22,12,27,30,30,30,3,8,7,1,13,2,21,11,18,12,12,2,24,23,16,10,Chicago Bulls,2017-02-19,2016-17
5,1610612739,Cleveland Cavaliers,55,39,16,0.709,48.4,39.8,85.5,0.465,13.1,33.6,0.39,18.7,24.8,0.754,9.9,34.1,44.0,22.4,13.9,7.3,4.0,4.7,18.0,21.4,111.3,5.4,28,4,3,3,10,6,17,7,2,2,2,13,7,23,16,9,9,16,15,22,27,11,4,3,3,4,10,Cleveland Cavaliers,2017-02-19,2016-17
6,1610612742,Dallas Mavericks,56,22,34,0.393,48.4,36.4,82.4,0.441,10.8,30.1,0.358,14.6,18.2,0.803,7.9,30.4,38.3,20.3,11.6,7.8,3.7,3.5,19.3,19.5,98.1,-2.3,18,24,22,24,11,29,28,25,6,6,16,29,30,5,30,30,30,27,1,13,30,2,11,23,30,21,10,Dallas Mavericks,2017-02-19,2016-17
7,1610612743,Denver Nuggets,56,25,31,0.446,48.3,40.6,88.0,0.461,10.3,27.9,0.37,19.2,25.2,0.761,12.8,33.9,46.7,24.7,15.4,6.7,4.2,5.2,19.7,20.6,110.6,-1.2,18,16,17,17,17,3,2,12,8,10,8,8,6,19,2,11,1,5,26,29,24,23,13,9,4,20,10,Denver Nuggets,2017-02-19,2016-17
8,1610612765,Detroit Pistons,57,27,30,0.474,48.2,39.7,87.2,0.455,7.6,22.8,0.335,14.2,19.2,0.74,10.3,34.2,44.5,21.0,12.3,7.0,3.8,4.2,18.0,17.4,101.2,-0.4,5,15,15,15,27,7,6,15,29,26,27,30,29,27,12,7,8,23,4,23,28,5,5,30,25,14,10,Detroit Pistons,2017-02-19,2016-17
9,1610612744,Golden State Warriors,56,47,9,0.839,48.4,43.8,87.4,0.501,12.3,31.6,0.388,18.5,23.4,0.789,8.8,35.7,44.5,31.0,14.7,9.5,6.6,3.9,19.2,20.0,118.2,12.8,18,1,1,1,11,1,4,1,3,5,3,16,19,11,27,2,7,1,22,1,1,4,10,15,1,1,10,Golden State Warriors,2017-02-19,2016-17
10,1610612745,Houston Rockets,58,40,18,0.69,48.3,40.3,86.8,0.465,14.5,39.8,0.364,19.3,25.3,0.763,10.7,33.3,44.0,25.4,15.4,8.3,4.5,5.0,20.1,20.2,114.4,6.4,1,3,4,4,15,4,8,8,1,1,11,5,3,18,10,16,9,2,25,10,21,15,14,13,2,3,10,Houston Rockets,2017-02-19,2016-17
11,1610612754,Indiana Pacers,57,29,28,0.509,48.4,39.3,84.5,0.466,8.3,22.5,0.369,18.5,22.8,0.811,8.4,32.9,41.2,22.5,13.9,8.4,5.2,5.2,19.4,20.0,105.5,-0.9,5,13,13,13,8,12,22,6,26,28,10,15,21,2,29,21,27,13,16,6,9,22,12,16,15,18,10,Indiana Pacers,2017-02-19,2016-17
12,1610612746,LA Clippers,56,35,21,0.625,48.2,39.3,83.9,0.468,10.4,27.5,0.379,18.9,25.3,0.748,9.3,34.3,43.6,22.4,13.1,7.6,4.7,3.4,20.3,21.9,107.9,3.8,18,6,6,6,25,13,24,5,7,11,4,11,4,24,20,6,17,15,8,19,18,1,15,2,8,7,10,LA Clippers,2017-02-19,2016-17
13,1610612747,Los Angeles Lakers,58,19,39,0.328,48.0,38.6,86.8,0.444,9.3,26.4,0.354,18.0,23.4,0.767,11.5,32.4,43.9,20.6,15.3,7.8,3.8,5.3,20.8,18.8,104.5,-6.3,1,28,28,28,30,21,7,23,14,13,19,19,16,17,6,24,12,26,24,15,29,25,23,27,18,28,10,Los Angeles Lakers,2017-02-19,2016-17
14,1610612763,Memphis Grizzlies,58,34,24,0.586,48.7,36.2,83.9,0.432,9.2,26.0,0.353,19.2,24.4,0.789,10.9,32.5,43.4,20.8,13.0,8.3,4.6,5.1,23.5,21.4,100.8,1.3,1,8,9,9,1,30,25,30,19,17,20,6,10,12,8,23,18,25,7,7,19,20,29,4,27,10,10,Memphis Grizzlies,2017-02-19,2016-17
15,1610612748,Miami Heat,57,25,32,0.439,48.3,38.7,85.5,0.452,9.2,25.9,0.356,14.9,21.5,0.693,10.3,33.5,43.8,21.2,13.5,6.9,5.5,4.9,20.7,18.8,101.5,-1.0,5,16,18,18,20,19,16,18,16,18,18,28,25,30,11,15,16,22,13,25,6,13,20,26,24,19,10,Miami Heat,2017-02-19,2016-17
16,1610612749,Milwaukee Bucks,55,25,30,0.455,48.3,39.6,82.8,0.478,8.5,23.0,0.371,17.9,23.7,0.759,9.3,32.3,41.6,24.7,14.1,8.5,5.5,5.1,20.3,19.8,105.7,0.3,28,16,15,16,16,8,27,2,23,25,6,20,14,21,21,25,26,4,17,3,5,19,16,19,14,11,10,Milwaukee Bucks,2017-02-19,2016-17
