,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,63,19,44,0.302,48.4,40.4,90.2,0.448,11.8,35.7,0.331,18.5,23.4,0.793,9.7,33.3,43.0,23.8,16.2,7.9,5.2,6.4,23.0,21.0,111.1,-8.1,1,26,28,27,10,17,8,23,17,8,30,9,11,8,23,23,24,18,29,14,10,29,30,9,17,28,10,Atlanta Hawks,2020-03-02,2019-20
1,1610612738,Boston Celtics,59,41,18,0.695,48.3,41.3,89.3,0.463,12.4,33.9,0.366,18.4,22.9,0.801,10.5,35.5,46.0,23.0,13.7,8.2,5.6,5.5,21.4,20.5,113.4,6.8,25,4,3,4,11,13,14,15,12,14,11,10,17,5,11,11,9,24,8,9,7,24,19,15,8,3,10,Boston Celtics,2020-03-02,2019-20
2,1610612751,Brooklyn Nets,59,26,33,0.441,48.6,40.1,90.2,0.444,12.9,37.7,0.343,17.5,23.6,0.741,10.7,37.6,48.3,24.2,15.4,6.6,4.6,5.4,20.6,20.6,110.6,-0.6,25,17,15,16,3,23,9,26,9,5,25,16,10,26,8,2,2,15,25,26,22,23,15,13,20,14,10,Brooklyn Nets,2020-03-02,2019-20
3,1610612766,Charlotte Hornets,60,21,39,0.35,48.3,37.1,86.2,0.43,11.8,34.3,0.345,16.0,21.5,0.743,11.1,32.1,43.1,23.7,14.7,6.6,4.2,5.1,19.0,20.5,102.0,-7.5,16,23,23,23,12,30,26,30,18,12,24,26,24,25,3,28,21,20,15,27,26,19,4,16,30,27,10,Charlotte Hornets,2020-03-02,2019-20
4,1610612741,Chicago Bulls,61,21,40,0.344,48.2,39.5,88.4,0.446,12.3,35.2,0.349,15.7,20.8,0.756,10.4,31.5,42.0,23.2,15.6,10.0,4.0,5.9,21.7,19.3,106.9,-3.1,5,23,24,24,21,27,19,24,13,9,22,27,27,21,13,30,30,23,27,1,27,28,24,28,25,23,10,Chicago Bulls,2020-03-02,2019-20
5,1610612739,Cleveland Cavaliers,61,17,44,0.279,48.3,40.2,88.1,0.457,11.2,31.9,0.351,14.9,19.6,0.761,10.8,33.4,44.1,22.8,16.4,6.9,3.2,6.4,18.2,19.4,106.6,-8.3,5,28,28,29,15,20,22,20,19,20,20,30,29,20,6,22,20,25,30,25,30,30,2,26,26,29,10,Cleveland Cavaliers,2020-03-02,2019-20
6,1610612742,Dallas Mavericks,62,37,25,0.597,48.2,41.5,89.7,0.463,15.2,41.3,0.368,18.1,23.4,0.776,10.7,36.3,47.0,24.4,12.8,6.1,4.9,3.9,19.3,20.9,116.4,6.0,2,10,13,13,24,11,11,13,2,2,10,12,12,15,7,5,4,14,3,28,17,3,7,10,3,6,10,Dallas Mavericks,2020-03-02,2019-20
7,1610612743,Denver Nuggets,60,41,19,0.683,48.5,41.9,89.1,0.47,10.9,30.3,0.359,16.3,20.9,0.776,10.8,33.6,44.4,26.6,13.6,8.1,4.7,4.7,20.0,20.1,110.9,3.5,16,4,5,5,5,8,15,6,22,26,15,23,26,14,5,21,19,4,7,10,20,10,10,18,18,8,10,Denver Nuggets,2020-03-02,2019-20
8,1610612765,Detroit Pistons,62,20,42,0.323,48.4,39.5,85.8,0.46,12.0,32.4,0.369,16.8,22.5,0.747,9.9,32.2,42.1,24.1,15.5,7.4,4.6,5.6,19.5,20.0,107.7,-3.1,2,25,25,25,9,26,27,17,16,18,8,21,19,24,20,27,28,17,26,19,21,25,8,20,24,22,10,Detroit Pistons,2020-03-02,2019-20
9,1610612744,Golden State Warriors,61,13,48,0.213,48.4,38.5,88.4,0.435,10.3,30.8,0.334,18.7,23.1,0.808,10.1,33.0,43.1,25.3,15.2,8.4,4.7,5.1,20.0,20.0,105.9,-9.1,5,30,30,30,8,29,20,29,28,25,29,8,15,2,19,25,22,12,23,6,18,16,11,19,27,30,10,Golden State Warriors,2020-03-02,2019-20
10,1610612745,Houston Rockets,60,39,21,0.65,48.3,41.4,91.0,0.454,15.7,44.6,0.351,20.5,26.0,0.789,10.3,34.9,45.2,21.5,14.5,8.5,5.2,5.1,21.5,20.9,118.9,4.6,16,7,7,7,19,12,7,22,1,1,19,2,2,10,15,15,14,29,14,5,12,17,20,11,2,7,10,Houston Rockets,2020-03-02,2019-20
11,1610612754,Indiana Pacers,61,37,24,0.607,48.3,42.1,88.4,0.476,10.1,27.7,0.364,15.1,19.2,0.789,8.9,33.9,42.8,26.1,13.0,7.2,5.1,4.5,19.6,18.7,109.4,2.3,5,10,11,11,15,6,20,3,29,30,12,29,30,11,28,20,26,5,5,23,13,7,9,30,21,12,10,Indiana Pacers,2020-03-02,2019-20
12,1610612746,LA Clippers,60,41,19,0.683,48.3,41.8,89.9,0.465,12.1,32.9,0.369,20.5,26.0,0.791,11.0,36.9,47.9,24.1,14.9,7.2,5.1,4.9,22.0,22.8,116.2,6.2,16,4,5,5,19,10,10,10,14,16,9,1,1,9,4,3,3,16,18,22,14,14,26,3,4,5,10,LA Clippers,2020-03-02,2019-20
13,1610612747,Los Angeles Lakers,59,46,13,0.78,48.2,43.1,88.6,0.486,11.2,31.2,0.358,17.2,23.7,0.725,10.7,35.4,46.1,26.1,15.1,8.6,6.9,3.8,20.4,21.3,114.5,7.4,25,2,2,2,25,2,18,1,21,23,16,18,9,29,8,13,8,6,22,4,1,1,14,7,7,2,10,Los Angeles Lakers,2020-03-02,2019-20
