,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,26,14,12,0.538,48.6,34.1,77.0,0.443,4.0,12.8,0.316,22.1,28.6,0.772,12.0,29.3,41.4,20.3,15.4,8.0,5.4,5.2,21.5,22.7,94.3,-0.5,17,15,10,12,2,28,27,20,29,29,29,6,6,10,11,24,24,22,15,6,7,18,15,9,23,16,10,Atlanta Hawks,2007-12-22,2007-08
1,1610612738,Boston Celtics,24,21,3,0.875,48.4,35.6,74.5,0.478,7.4,19.3,0.384,21.7,28.0,0.774,9.0,32.8,41.8,22.8,15.5,9.5,4.3,4.5,21.2,23.0,100.3,14.0,30,1,1,1,6,22,30,3,8,10,3,7,7,9,29,5,16,7,18,2,23,9,12,7,10,1,10,Boston Celtics,2007-12-22,2007-08
2,1610612766,Charlotte Bobcats,25,10,15,0.4,48.2,34.3,77.5,0.443,6.2,17.0,0.363,18.1,26.6,0.682,11.6,28.1,39.7,20.0,16.3,7.8,4.9,5.6,23.3,21.9,92.9,-5.0,27,23,19,23,18,27,25,21,16,16,9,20,13,30,15,30,27,24,28,9,16,24,25,15,28,26,10,Charlotte Bobcats,2007-12-22,2007-08
3,1610612741,Chicago Bulls,25,9,16,0.36,48.2,35.1,85.0,0.413,5.0,15.4,0.323,16.8,22.2,0.757,13.6,29.9,43.5,21.3,15.2,7.7,4.9,6.1,21.3,21.3,92.0,-4.8,27,24,23,24,18,25,5,30,25,24,28,24,25,15,1,20,8,13,12,13,14,29,13,19,29,24,10,Chicago Bulls,2007-12-22,2007-08
4,1610612739,Cleveland Cavaliers,27,12,15,0.444,48.7,35.7,81.6,0.437,6.9,19.0,0.361,18.3,25.3,0.723,12.2,30.7,42.9,19.1,15.4,7.3,4.7,5.2,22.7,19.9,96.4,-4.4,6,18,19,18,1,20,13,25,11,11,10,19,16,24,10,16,11,27,14,17,20,19,24,26,17,22,10,Cleveland Cavaliers,2007-12-22,2007-08
5,1610612742,Dallas Mavericks,28,19,9,0.679,48.2,36.9,78.2,0.471,5.8,16.5,0.351,22.5,26.9,0.836,10.5,31.3,41.8,20.8,12.8,5.9,5.2,3.9,21.8,22.1,102.0,3.9,3,2,5,5,21,13,23,4,18,19,15,2,12,1,21,14,16,18,4,28,13,5,19,13,8,7,10,Dallas Mavericks,2007-12-22,2007-08
6,1610612743,Denver Nuggets,26,15,11,0.577,48.4,38.5,84.5,0.456,6.3,18.7,0.339,22.7,30.4,0.746,11.3,32.5,43.8,23.7,16.2,9.8,6.5,4.5,21.9,24.7,106.1,3.3,17,9,9,9,8,5,6,12,13,12,22,1,1,19,18,6,6,4,26,1,1,11,21,1,4,9,10,Denver Nuggets,2007-12-22,2007-08
7,1610612765,Detroit Pistons,26,19,7,0.731,48.0,37.0,79.7,0.464,5.5,16.1,0.344,19.5,25.7,0.759,11.8,29.7,41.5,23.1,11.7,6.9,5.5,3.5,20.3,20.7,99.0,9.0,17,2,2,2,24,12,20,8,20,21,18,12,15,14,13,21,20,6,1,20,5,1,7,21,13,2,10,Detroit Pistons,2007-12-22,2007-08
8,1610612744,Golden State Warriors,27,15,12,0.556,48.4,40.3,89.8,0.448,9.4,27.1,0.347,18.4,25.2,0.731,12.9,30.0,42.9,22.6,13.6,9.0,4.2,5.6,23.4,22.0,108.3,1.6,6,9,10,10,11,2,1,16,1,1,17,18,17,22,4,18,10,10,6,4,26,26,26,14,2,12,10,Golden State Warriors,2007-12-22,2007-08
9,1610612745,Houston Rockets,27,13,14,0.481,48.4,36.1,82.6,0.437,6.6,19.9,0.33,16.5,22.9,0.719,13.0,31.9,44.9,21.0,14.7,7.7,5.5,4.8,20.7,20.4,95.2,0.9,6,16,15,17,11,18,11,26,12,7,26,26,24,26,2,9,2,16,9,10,6,15,9,24,21,14,10,Houston Rockets,2007-12-22,2007-08
