,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,61,26,35,0.426,48.4,37.7,82.1,0.459,9.5,25.3,0.375,16.7,21.5,0.778,9.0,31.1,40.1,25.2,15.3,8.6,4.1,4.5,19.0,19.4,101.5,-1.0,24,19,19,19,11,18,21,9,1,2,7,21,22,6,28,21,28,1,22,6,25,11,4,26,14,16,10,Atlanta Hawks,2014-03-08,2013-14
1,1610612738,Boston Celtics,62,21,41,0.339,48.1,36.2,83.4,0.434,6.4,19.7,0.327,16.4,21.2,0.771,11.7,31.4,43.1,20.3,15.7,7.2,4.5,4.6,21.4,19.2,95.3,-3.7,10,26,25,26,28,25,13,26,24,21,28,23,25,11,11,19,15,27,26,21,20,15,19,27,27,24,10,Boston Celtics,2014-03-08,2013-14
2,1610612751,Brooklyn Nets,60,30,30,0.5,48.4,35.3,78.3,0.45,8.0,22.4,0.359,18.8,24.6,0.765,9.0,29.5,38.6,20.7,14.5,8.5,4.1,4.1,21.9,20.9,97.3,-1.8,28,16,15,16,10,29,29,15,14,11,16,8,10,14,27,28,29,23,12,8,26,8,21,11,22,17,10,Brooklyn Nets,2014-03-08,2013-14
3,1610612766,Charlotte Bobcats,63,29,34,0.46,48.3,35.7,81.4,0.438,5.9,16.9,0.351,18.1,24.8,0.73,9.1,32.7,41.8,21.1,12.5,6.2,5.1,5.3,18.3,21.1,95.4,-2.0,5,17,17,17,17,27,24,25,28,28,23,12,7,24,26,11,22,19,1,29,12,20,2,9,26,18,10,Charlotte Bobcats,2014-03-08,2013-14
4,1610612741,Chicago Bulls,62,34,28,0.548,48.6,34.6,80.2,0.431,6.0,17.5,0.34,18.0,23.3,0.773,11.9,33.1,45.0,22.2,15.7,7.2,5.1,6.2,19.1,21.0,93.0,0.8,10,12,13,13,5,30,27,28,27,27,26,13,15,10,7,7,7,11,27,21,10,29,5,10,30,15,10,Chicago Bulls,2014-03-08,2013-14
5,1610612739,Cleveland Cavaliers,64,24,40,0.375,48.7,36.4,85.3,0.427,7.0,19.8,0.352,17.2,22.8,0.752,12.6,31.7,44.3,20.4,14.4,7.1,3.8,6.0,20.0,19.7,97.0,-4.6,1,21,22,22,2,23,7,30,19,20,21,16,17,18,4,17,10,24,10,23,29,28,8,21,23,25,10,Cleveland Cavaliers,2014-03-08,2013-14
6,1610612742,Dallas Mavericks,63,37,26,0.587,48.1,39.6,83.6,0.473,8.4,22.3,0.378,16.9,21.1,0.8,10.0,30.2,40.2,23.6,13.4,8.8,4.2,3.7,20.2,19.6,104.4,2.1,5,9,10,10,29,3,11,6,8,12,5,18,26,3,23,25,27,5,3,3,23,5,14,24,8,12,10,Dallas Mavericks,2014-03-08,2013-14
7,1610612743,Denver Nuggets,61,27,34,0.443,48.1,38.1,85.4,0.446,8.4,23.2,0.363,18.8,26.2,0.717,12.4,32.9,45.3,21.9,15.6,7.2,5.7,5.5,23.0,21.6,103.3,-2.2,24,18,17,18,27,12,5,19,9,9,13,9,5,27,5,8,4,12,25,20,5,23,30,7,11,20,10,Denver Nuggets,2014-03-08,2013-14
8,1610612765,Detroit Pistons,62,24,38,0.387,48.2,38.9,86.8,0.449,5.8,18.6,0.31,17.1,25.6,0.67,14.5,30.5,45.0,20.9,14.8,8.7,5.2,4.8,20.3,20.5,100.8,-2.8,10,21,21,21,20,8,4,18,29,26,29,17,6,30,1,24,7,21,16,4,9,17,15,15,16,23,10,Detroit Pistons,2014-03-08,2013-14
9,1610612744,Golden State Warriors,63,39,24,0.619,48.3,39.0,85.3,0.457,9.1,24.3,0.375,16.4,21.9,0.747,11.3,34.3,45.7,23.0,15.5,8.0,5.2,4.4,21.9,20.0,103.4,4.8,5,8,8,8,17,7,6,12,7,7,9,22,20,22,15,2,3,10,23,12,7,10,24,19,10,8,10,Golden State Warriors,2014-03-08,2013-14
10,1610612745,Houston Rockets,62,43,19,0.694,48.3,37.9,79.5,0.476,9.2,25.8,0.355,21.5,30.9,0.696,11.2,34.0,45.2,20.9,16.5,7.3,5.6,5.5,20.0,24.5,106.4,5.0,10,5,5,5,13,15,28,4,5,1,18,2,1,29,16,3,6,20,29,19,6,22,9,1,3,6,10,Houston Rockets,2014-03-08,2013-14
11,1610612754,Indiana Pacers,62,46,16,0.742,48.2,36.8,81.1,0.453,6.8,19.3,0.353,18.3,23.4,0.783,10.3,35.0,45.2,20.4,15.2,7.1,5.7,4.6,20.1,21.9,98.7,6.7,10,1,1,1,20,22,25,13,22,24,19,11,14,5,22,1,5,25,19,24,4,14,11,6,20,3,10,Indiana Pacers,2014-03-08,2013-14
12,1610612746,Los Angeles Clippers,64,44,20,0.688,48.2,39.0,82.1,0.475,8.3,23.6,0.351,21.5,29.5,0.729,10.5,32.6,43.1,24.4,14.0,8.4,4.6,3.3,21.6,23.9,107.8,7.1,1,4,6,6,23,6,22,5,11,8,22,3,2,25,21,12,14,3,8,9,18,2,20,2,1,1,10,Los Angeles Clippers,2014-03-08,2013-14
13,1610612747,Los Angeles Lakers,63,21,42,0.333,48.1,37.8,84.2,0.449,9.4,24.6,0.383,16.8,22.3,0.75,9.2,32.4,41.6,23.7,15.5,6.9,5.7,4.5,20.2,19.2,101.8,-6.0,5,26,27,27,29,16,9,16,3,6,3,20,19,19,25,13,23,4,24,26,3,13,13,28,12,27,10,Los Angeles Lakers,2014-03-08,2013-14
14,1610612763,Memphis Grizzlies,62,36,26,0.581,48.3,37.8,82.0,0.46,5.1,14.2,0.359,15.2,20.2,0.75,11.4,30.9,42.3,21.7,13.6,7.7,4.7,5.3,19.4,18.9,95.8,1.0,10,10,10,11,13,17,23,8,30,30,15,29,29,21,14,22,18,14,4,15,16,21,6,29,25,13,10,Memphis Grizzlies,2014-03-08,2013-14
15,1610612748,Miami Heat,59,43,16,0.729,48.4,39.2,77.0,0.509,8.1,21.8,0.37,17.9,23.6,0.758,7.5,29.3,36.7,23.2,14.8,9.2,4.4,2.9,20.2,20.6,104.4,5.7,30,5,1,4,9,4,30,1,13,15,10,14,12,17,30,30,30,9,15,2,21,1,12,13,9,5,10,Miami Heat,2014-03-08,2013-14
16,1610612749,Milwaukee Bucks,62,12,50,0.194,48.6,35.5,82.7,0.429,7.3,20.3,0.358,16.0,21.1,0.759,11.8,29.5,41.4,21.1,15.3,6.7,5.2,5.3,21.0,20.3,94.3,-8.2,10,30,30,30,6,28,16,29,18,19,17,27,27,15,9,29,25,18,21,28,8,19,18,17,29,29,10,Milwaukee Bucks,2014-03-08,2013-14
17,1610612750,Minnesota Timberwolves,61,31,30,0.508,48.2,38.5,87.7,0.439,7.4,21.9,0.339,21.8,28.0,0.778,12.9,32.9,45.7,23.3,13.8,8.6,3.5,5.8,18.4,23.6,106.3,4.0,24,15,15,15,24,11,2,24,17,14,27,1,3,7,2,9,2,8,5,5,30,26,3,3,4,9,10,Minnesota Timberwolves,2014-03-08,2013-14
18,1610612740,New Orleans Pelicans,62,25,37,0.403,48.3,37.9,83.0,0.457,6.1,16.0,0.379,17.5,22.8,0.766,11.9,30.2,42.0,21.3,13.8,7.9,6.3,6.0,22.9,19.9,99.4,-2.6,10,20,20,20,13,14,15,10,26,29,4,15,18,12,8,26,21,17,6,13,1,27,27,20,19,22,10,New Orleans Pelicans,2014-03-08,2013-14
