,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,10,3,7,0.3,48.0,40.2,88.2,0.456,12.3,35.6,0.346,17.2,24.0,0.717,8.9,34.5,43.4,25.2,19.2,8.6,6.2,5.0,23.5,23.2,109.9,-9.6,11,24,23,24,13,17,23,16,9,4,20,19,14,24,25,15,21,10,30,6,7,15,23,12,19,27,10,Atlanta Hawks,2018-11-06,2018-19
1,1610612738,Boston Celtics,10,6,4,0.6,48.0,38.4,89.2,0.43,12.9,36.7,0.351,14.5,19.0,0.763,9.9,37.5,47.4,23.6,13.6,6.4,5.4,3.2,22.5,20.8,104.2,2.9,11,7,7,8,13,27,18,26,5,3,14,27,29,15,20,4,7,18,6,24,16,1,13,22,27,9,10,Boston Celtics,2018-11-06,2018-19
2,1610612751,Brooklyn Nets,11,5,6,0.455,48.5,41.0,89.3,0.459,12.9,34.9,0.37,14.5,20.2,0.716,11.0,33.0,44.0,24.6,15.3,6.5,4.6,4.9,23.0,20.5,109.4,0.7,1,13,18,15,10,13,17,14,4,6,9,28,28,25,11,23,19,12,21,23,23,14,17,24,21,14,10,Brooklyn Nets,2018-11-06,2018-19
3,1610612766,Charlotte Hornets,11,6,5,0.545,48.0,42.9,91.3,0.47,12.5,34.4,0.365,17.1,21.3,0.803,10.4,34.5,44.9,25.3,13.5,6.3,6.5,6.8,20.5,21.5,115.5,7.9,1,7,13,13,13,7,10,10,6,7,10,21,24,8,16,14,16,9,5,25,4,29,4,19,9,6,10,Charlotte Hornets,2018-11-06,2018-19
4,1610612741,Chicago Bulls,11,3,8,0.273,49.4,39.7,86.7,0.458,11.2,29.8,0.375,17.4,22.7,0.764,8.2,33.6,41.8,23.1,15.3,6.7,5.5,6.6,21.4,19.5,108.0,-7.0,1,24,26,26,2,20,25,15,12,19,7,18,18,14,29,19,26,19,21,21,15,28,7,30,22,24,10,Chicago Bulls,2018-11-06,2018-19
5,1610612739,Cleveland Cavaliers,10,1,9,0.1,48.0,39.5,87.5,0.451,8.1,22.8,0.355,18.4,22.4,0.821,11.8,29.6,41.4,20.6,15.0,8.1,1.8,5.7,21.7,20.3,105.5,-10.8,11,30,30,30,13,22,24,18,30,30,13,15,20,5,6,30,27,27,15,11,30,19,9,27,25,29,10,Cleveland Cavaliers,2018-11-06,2018-19
6,1610612742,Dallas Mavericks,10,3,7,0.3,48.5,40.6,89.3,0.455,12.4,35.4,0.35,18.0,23.7,0.759,10.8,33.1,43.9,23.9,16.9,6.6,4.8,4.4,21.8,25.0,111.6,-3.5,11,24,23,24,6,15,16,17,8,5,16,16,15,16,14,22,20,14,28,22,21,5,11,6,15,22,10,Dallas Mavericks,2018-11-06,2018-19
7,1610612743,Denver Nuggets,10,9,1,0.9,48.5,41.8,89.9,0.465,9.0,28.6,0.315,19.2,25.7,0.747,12.4,36.2,48.6,25.3,14.1,9.0,5.2,5.9,21.0,23.5,111.8,9.4,11,3,1,3,6,10,15,11,28,22,26,13,10,17,4,9,6,8,9,4,20,23,6,11,13,4,10,Denver Nuggets,2018-11-06,2018-19
8,1610612765,Detroit Pistons,9,4,5,0.444,49.7,39.7,93.0,0.427,9.9,32.3,0.306,20.9,28.4,0.734,12.9,36.6,49.4,19.7,15.1,5.7,4.0,4.8,25.8,25.3,110.1,-2.9,25,16,13,16,1,21,3,28,22,12,29,6,6,20,1,7,4,30,17,29,25,9,30,4,18,20,10,Detroit Pistons,2018-11-06,2018-19
9,1610612744,Golden State Warriors,11,10,1,0.909,48.0,45.8,88.3,0.519,13.3,31.4,0.423,18.5,22.5,0.823,9.6,37.4,47.0,30.5,15.2,7.8,5.9,3.4,23.0,20.5,123.5,13.7,1,1,1,1,13,2,22,1,3,16,1,14,19,4,23,5,8,1,18,14,10,2,17,24,1,1,10,Golden State Warriors,2018-11-06,2018-19
10,1610612745,Houston Rockets,9,4,5,0.444,48.0,37.8,88.9,0.425,14.0,41.9,0.334,15.8,22.1,0.714,11.0,30.9,41.9,21.3,14.3,8.6,6.6,4.9,23.1,20.4,105.3,-4.8,25,16,13,16,13,28,19,30,2,1,24,26,21,27,11,28,25,26,10,7,3,13,20,26,26,23,10,Houston Rockets,2018-11-06,2018-19
11,1610612754,Indiana Pacers,11,7,4,0.636,48.0,41.5,84.9,0.489,9.1,24.0,0.379,14.5,20.5,0.704,8.5,32.3,40.8,22.5,13.8,8.5,5.3,5.8,19.2,20.1,106.6,4.4,1,6,7,7,13,12,27,5,27,28,5,28,26,28,26,25,28,21,7,9,19,22,1,29,24,8,10,Indiana Pacers,2018-11-06,2018-19
12,1610612746,LA Clippers,10,6,4,0.6,48.0,40.9,86.1,0.475,10.0,25.1,0.398,24.4,29.5,0.827,9.6,36.9,46.5,22.3,15.9,5.6,5.7,6.2,24.8,25.3,116.2,6.4,11,7,7,8,13,14,26,8,20,27,3,1,3,3,24,6,9,24,24,30,11,25,27,5,8,7,10,LA Clippers,2018-11-06,2018-19
13,1610612747,Los Angeles Lakers,10,4,6,0.4,48.5,46.3,93.7,0.494,9.8,28.6,0.343,16.5,23.0,0.717,9.7,34.7,44.4,25.6,15.4,8.9,6.4,5.7,23.0,21.8,118.9,-1.1,11,16,18,19,6,1,1,3,24,22,21,23,17,23,22,13,18,6,23,5,6,19,17,17,3,17,10,Los Angeles Lakers,2018-11-06,2018-19
14,1610612763,Memphis Grizzlies,9,5,4,0.556,48.0,36.4,81.1,0.449,10.3,27.8,0.372,20.4,27.4,0.745,7.2,30.2,37.4,23.9,12.9,10.6,3.7,4.8,22.7,24.0,103.7,1.6,25,13,7,11,13,30,30,19,17,24,8,10,8,18,30,29,30,15,3,2,27,9,15,8,28,12,10,Memphis Grizzlies,2018-11-06,2018-19
15,1610612748,Miami Heat,9,4,5,0.444,48.6,40.4,91.4,0.442,12.4,34.2,0.364,20.0,28.0,0.714,12.6,36.3,48.9,22.6,16.2,7.0,6.9,7.6,23.3,25.7,113.3,0.8,25,16,13,16,5,16,9,22,7,8,11,11,7,26,2,8,5,20,26,18,2,30,21,3,11,13,10,Miami Heat,2018-11-06,2018-19
