,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,2,2,0,1.0,48.0,43.5,85.0,0.512,10.0,30.5,0.328,13.0,18.0,0.722,8.5,38.5,47.0,24.5,15.5,7.0,5.5,6.0,20.5,17.5,110.0,10.5,12,1,1,1,9,5,23,2,20,19,20,28,27,21,23,11,15,13,11,19,11,22,4,30,16,4,10,Atlanta Hawks,2019-10-26,2019-20
1,1610612738,Boston Celtics,3,2,1,0.667,48.0,39.0,97.3,0.401,11.7,35.0,0.333,18.0,26.3,0.684,14.7,33.0,47.7,21.0,11.3,9.3,6.3,5.7,25.0,29.3,107.7,5.0,1,1,8,8,9,17,5,25,14,12,17,16,16,24,3,23,12,20,1,7,6,21,18,4,19,11,10,Boston Celtics,2019-10-26,2019-20
2,1610612751,Brooklyn Nets,2,1,1,0.5,50.5,42.5,89.5,0.475,15.5,35.5,0.437,19.0,30.0,0.633,10.5,36.5,47.0,20.0,21.0,9.5,5.5,4.0,28.0,26.5,119.5,1.5,12,13,8,13,1,8,14,7,5,11,2,14,7,29,10,13,15,23,27,6,11,8,24,11,9,14,10,Brooklyn Nets,2019-10-26,2019-20
3,1610612766,Charlotte Hornets,2,1,1,0.5,48.0,41.0,86.0,0.477,17.5,36.5,0.479,13.0,21.0,0.619,9.0,32.5,41.5,27.0,19.5,4.5,4.5,5.0,23.5,20.5,112.5,-10.5,12,13,8,13,9,10,18,5,1,9,1,28,25,30,19,25,26,3,23,30,21,13,14,26,13,26,10,Charlotte Hornets,2019-10-26,2019-20
4,1610612741,Chicago Bulls,3,1,2,0.333,48.0,39.3,98.3,0.4,10.0,35.7,0.28,17.7,23.7,0.746,13.7,32.7,46.3,20.3,13.7,11.3,4.3,7.3,21.0,21.3,106.3,-5.7,1,13,22,21,9,16,4,26,20,10,28,19,19,19,4,24,17,22,4,2,25,29,7,24,20,22,10,Chicago Bulls,2019-10-26,2019-20
5,1610612739,Cleveland Cavaliers,2,1,1,0.5,48.0,36.5,84.0,0.435,10.0,32.5,0.308,14.5,22.0,0.659,11.0,38.0,49.0,21.5,17.5,8.5,4.5,3.5,17.5,22.5,97.5,1.0,12,13,8,13,9,25,26,19,20,14,26,25,24,28,9,12,8,19,18,11,21,5,2,22,27,15,10,Cleveland Cavaliers,2019-10-26,2019-20
6,1610612742,Dallas Mavericks,2,2,0,1.0,48.0,40.0,84.5,0.473,12.5,38.0,0.329,23.0,29.5,0.78,8.5,39.0,47.5,20.0,15.5,7.0,6.0,3.0,20.5,27.0,115.5,7.5,12,1,1,1,9,13,25,9,10,8,19,7,9,10,23,9,14,23,11,19,7,2,4,9,11,8,10,Dallas Mavericks,2019-10-26,2019-20
7,1610612743,Denver Nuggets,2,2,0,1.0,50.5,35.0,86.5,0.405,12.5,29.5,0.424,25.5,31.5,0.81,9.5,35.5,45.0,22.5,17.0,9.0,8.0,2.5,24.5,30.0,108.0,4.5,12,1,1,1,1,28,17,24,10,22,3,4,4,8,15,17,19,17,17,8,1,1,17,2,18,12,10,Denver Nuggets,2019-10-26,2019-20
8,1610612765,Detroit Pistons,3,1,2,0.333,48.0,39.0,79.7,0.49,9.7,26.7,0.363,22.3,30.3,0.736,8.0,31.7,39.7,22.0,18.3,7.3,6.0,3.7,23.0,23.0,110.0,-4.7,1,13,22,21,9,17,29,3,24,27,11,10,6,20,25,26,29,18,21,18,7,7,12,21,16,21,10,Detroit Pistons,2019-10-26,2019-20
9,1610612744,Golden State Warriors,1,0,1,0.0,48.0,39.0,99.0,0.394,15.0,42.0,0.357,29.0,30.0,0.967,15.0,27.0,42.0,27.0,13.0,7.0,0.0,5.0,21.0,24.0,122.0,-19.0,30,24,8,24,9,17,3,28,6,4,12,1,7,1,2,30,24,3,3,19,30,13,7,17,4,29,10,Golden State Warriors,2019-10-26,2019-20
10,1610612745,Houston Rockets,2,1,1,0.5,48.0,38.0,92.0,0.413,14.5,46.5,0.312,28.0,34.5,0.812,9.5,41.5,51.0,26.0,16.5,6.5,5.0,6.0,23.5,28.5,118.5,-1.5,12,13,8,13,9,22,11,23,7,2,23,2,2,6,15,4,5,8,15,23,15,22,14,5,10,20,10,Houston Rockets,2019-10-26,2019-20
11,1610612754,Indiana Pacers,2,0,2,0.0,48.0,40.0,88.0,0.455,9.0,24.5,0.367,15.5,18.5,0.838,8.0,28.0,36.0,24.5,16.0,7.5,4.5,6.5,27.5,20.5,104.5,-10.0,12,24,22,24,9,13,15,13,25,29,10,24,26,5,25,29,30,13,13,16,21,26,23,26,23,25,10,Indiana Pacers,2019-10-26,2019-20
12,1610612746,LA Clippers,3,2,1,0.667,48.0,44.0,82.7,0.532,13.3,31.7,0.421,23.7,31.0,0.763,8.0,33.7,41.7,25.7,15.3,7.7,4.7,3.3,27.0,26.3,125.0,7.0,1,1,8,8,9,4,28,1,8,15,4,6,5,15,25,22,25,9,10,15,19,4,22,12,2,9,10,LA Clippers,2019-10-26,2019-20
13,1610612747,Los Angeles Lakers,2,1,1,0.5,48.0,35.5,85.5,0.415,10.5,29.5,0.356,17.0,22.5,0.756,10.0,31.5,41.5,19.5,14.5,9.0,8.0,3.5,22.5,25.0,98.5,-0.5,12,13,8,13,9,27,22,22,19,22,13,22,21,17,13,27,26,25,5,8,1,5,10,15,26,19,10,Los Angeles Lakers,2019-10-26,2019-20
14,1610612763,Memphis Grizzlies,2,0,2,0.0,48.0,38.5,91.5,0.421,7.5,30.5,0.246,17.0,25.0,0.68,12.0,36.0,48.0,23.0,21.0,8.5,6.5,7.5,26.0,27.0,101.5,-13.5,12,24,22,24,9,21,12,21,28,19,29,22,17,25,7,15,11,16,27,11,5,30,20,9,24,28,10,Memphis Grizzlies,2019-10-26,2019-20
15,1610612748,Miami Heat,2,2,0,1.0,50.5,43.0,93.0,0.462,11.5,31.0,0.371,28.0,37.5,0.747,9.5,43.0,52.5,25.5,19.5,8.0,5.5,5.5,31.5,31.5,125.5,12.0,12,1,1,1,1,7,9,11,15,17,9,2,1,18,15,3,2,11,23,14,11,18,30,1,1,1,10,Miami Heat,2019-10-26,2019-20
16,1610612749,Milwaukee Bucks,2,1,1,0.5,50.5,43.5,96.5,0.451,16.5,50.0,0.33,18.0,26.5,0.679,5.5,44.5,50.0,26.5,14.5,7.5,7.0,4.5,29.5,27.5,121.5,0.5,12,13,8,13,1,5,6,14,3,1,18,16,13,26,29,1,6,6,5,16,3,9,26,7,6,18,10,Milwaukee Bucks,2019-10-26,2019-20
17,1610612750,Minnesota Timberwolves,2,2,0,1.0,50.5,44.5,99.5,0.447,12.5,40.5,0.309,22.5,29.5,0.763,12.5,39.5,52.0,26.5,15.0,10.0,5.0,7.0,21.5,29.5,124.0,11.5,12,1,1,1,1,3,2,15,10,5,25,9,9,16,5,8,3,6,7,3,15,27,9,3,3,3,10,Minnesota Timberwolves,2019-10-26,2019-20
18,1610612740,New Orleans Pelicans,3,0,3,0.0,49.7,44.7,100.0,0.447,17.3,45.3,0.382,13.7,17.0,0.804,12.3,35.3,47.7,29.0,16.7,6.3,4.7,4.7,28.7,21.7,120.3,-6.0,1,24,28,24,6,2,1,16,2,3,7,26,29,9,6,18,12,2,16,24,19,12,25,23,7,23,10,New Orleans Pelicans,2019-10-26,2019-20
19,1610612752,New York Knicks,3,0,3,0.0,48.0,37.7,85.7,0.44,11.3,27.3,0.415,18.3,26.7,0.688,10.0,34.3,44.3,18.7,21.3,12.3,3.0,5.3,29.7,23.3,105.0,-12.0,1,24,28,24,9,23,21,18,16,26,5,15,12,23,13,20,21,27,29,1,28,16,27,19,22,27,10,New York Knicks,2019-10-26,2019-20
