,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,43,12,31,0.279,48.1,38.5,85.0,0.453,10.8,28.8,0.376,16.0,20.3,0.789,9.7,31.1,40.9,23.6,15.5,8.4,4.1,5.2,20.0,20.8,103.9,-4.1,16,30,29,30,22,20,20,17,12,17,4,18,21,10,16,28,25,5,22,9,24,24,15,11,21,26,10,Atlanta Hawks,2018-01-16,2017-18
1,1610612738,Boston Celtics,45,34,11,0.756,48.2,37.9,84.4,0.449,11.6,31.5,0.369,15.8,20.8,0.761,9.2,35.5,44.7,22.2,14.1,7.6,4.6,4.2,20.1,19.0,103.2,5.1,2,2,2,2,18,27,24,24,5,6,10,21,19,18,19,4,8,19,10,17,17,5,17,25,22,4,10,Boston Celtics,2018-01-16,2017-18
2,1610612751,Brooklyn Nets,44,16,28,0.364,48.3,37.9,87.2,0.435,11.9,34.1,0.348,18.4,24.1,0.763,10.3,35.3,45.6,22.4,15.8,6.5,4.0,5.7,20.7,21.0,106.1,-3.2,7,23,23,23,7,26,4,30,3,2,28,8,6,16,9,7,4,18,27,30,25,29,21,9,13,24,10,Brooklyn Nets,2018-01-16,2017-18
3,1610612766,Charlotte Hornets,42,17,25,0.405,48.2,38.0,86.3,0.441,9.0,25.5,0.355,19.9,27.5,0.723,10.4,36.2,46.6,20.5,13.2,6.6,4.5,5.1,18.0,22.9,105.0,-0.7,25,20,20,20,11,25,9,29,25,24,21,2,1,27,8,2,3,29,3,29,19,19,4,1,17,17,10,Charlotte Hornets,2018-01-16,2017-18
4,1610612741,Chicago Bulls,44,17,27,0.386,48.6,38.9,88.3,0.441,11.0,30.3,0.364,13.9,18.3,0.757,9.1,35.4,44.5,23.7,13.9,7.0,3.8,4.8,18.9,17.1,102.8,-5.6,7,20,22,22,3,18,2,28,10,9,15,29,29,21,20,6,9,4,8,23,28,15,8,30,23,27,10,Chicago Bulls,2018-01-16,2017-18
5,1610612739,Cleveland Cavaliers,43,26,17,0.605,48.1,39.4,83.7,0.471,12.1,32.7,0.37,18.5,23.1,0.803,8.5,33.3,41.8,23.3,14.2,7.3,3.8,4.1,18.6,21.2,109.5,0.8,16,7,6,7,22,12,25,6,2,3,8,7,12,4,24,18,22,9,13,21,27,4,6,5,5,10,10,Cleveland Cavaliers,2018-01-16,2017-18
6,1610612742,Dallas Mavericks,45,15,30,0.333,48.2,38.1,84.5,0.451,11.7,32.0,0.365,14.6,18.8,0.775,7.4,32.8,40.2,22.5,12.5,6.7,3.7,4.4,19.4,20.3,102.5,-2.0,2,25,27,26,18,24,23,20,4,4,12,26,26,12,30,22,27,15,1,27,29,8,10,17,24,22,10,Dallas Mavericks,2018-01-16,2017-18
7,1610612743,Denver Nuggets,44,23,21,0.523,48.3,39.5,85.9,0.46,10.8,30.2,0.359,16.3,21.9,0.745,11.6,33.5,45.1,23.4,15.5,7.8,4.6,4.6,17.6,20.4,106.2,0.7,7,12,16,15,7,10,13,12,13,10,19,17,16,26,2,15,5,7,23,13,18,11,2,16,12,12,10,Denver Nuggets,2018-01-16,2017-18
8,1610612765,Detroit Pistons,42,22,20,0.524,48.0,38.7,86.0,0.45,10.9,28.3,0.384,14.1,18.7,0.753,10.0,32.1,42.1,22.1,13.9,7.8,3.5,5.2,18.3,17.8,102.4,0.5,25,16,10,14,29,19,12,22,11,18,3,28,28,25,11,25,19,20,7,15,30,25,5,29,25,14,10,Detroit Pistons,2018-01-16,2017-18
9,1610612744,Golden State Warriors,45,36,9,0.8,48.2,43.6,85.6,0.51,11.5,29.6,0.389,17.2,21.1,0.815,8.5,35.9,44.5,30.6,15.7,8.2,8.0,3.9,20.0,18.7,115.9,9.1,2,1,1,1,18,1,17,1,6,11,1,14,17,1,25,3,11,1,25,11,1,2,14,26,1,1,10,Golden State Warriors,2018-01-16,2017-18
10,1610612745,Houston Rockets,42,30,12,0.714,48.2,39.3,85.6,0.46,15.7,43.6,0.361,20.2,25.4,0.796,9.7,34.4,44.1,22.5,14.9,8.8,4.7,4.9,20.5,20.8,114.6,7.6,25,3,3,3,11,13,16,13,1,1,17,1,2,5,17,10,14,16,19,4,16,17,20,12,2,3,10,Houston Rockets,2018-01-16,2017-18
11,1610612754,Indiana Pacers,44,24,20,0.545,48.2,41.4,85.7,0.483,9.6,24.8,0.386,15.0,19.5,0.772,9.1,32.9,42.0,22.5,13.6,7.8,4.4,5.2,18.8,18.5,107.4,1.4,7,10,10,10,16,3,15,3,20,25,2,25,25,13,21,21,20,14,5,14,22,23,7,27,9,9,10,Indiana Pacers,2018-01-16,2017-18
12,1610612746,LA Clippers,43,22,21,0.512,48.1,39.1,84.6,0.462,10.4,29.0,0.36,18.9,25.0,0.756,10.2,33.2,43.3,21.5,15.0,7.7,5.0,5.1,20.9,22.1,107.5,0.7,16,16,16,17,22,16,22,11,16,15,18,5,4,23,10,19,15,23,20,16,13,21,22,2,8,11,10,LA Clippers,2018-01-16,2017-18
13,1610612747,Los Angeles Lakers,43,15,28,0.349,48.8,40.6,89.7,0.452,9.2,28.0,0.329,16.3,23.6,0.694,11.3,35.4,46.7,23.5,16.6,8.5,5.1,5.8,22.3,20.5,106.7,-3.8,16,25,23,25,1,6,1,19,24,19,30,16,7,30,3,5,2,6,29,5,11,30,26,14,11,25,10,Los Angeles Lakers,2018-01-16,2017-18
14,1610612763,Memphis Grizzlies,42,14,28,0.333,48.1,35.9,80.8,0.444,9.4,26.7,0.351,18.0,22.7,0.79,8.8,31.4,40.1,20.7,14.2,7.4,5.4,5.3,23.2,21.1,99.1,-3.1,25,27,23,26,21,30,30,26,22,21,25,10,13,9,23,26,29,28,12,20,4,26,29,7,29,23,10,Memphis Grizzlies,2018-01-16,2017-18
15,1610612748,Miami Heat,43,25,18,0.581,48.2,37.6,82.5,0.456,11.4,31.3,0.365,14.4,18.7,0.768,8.3,33.5,41.8,21.6,15.0,7.2,5.1,4.6,19.9,19.2,101.1,-0.7,16,8,8,8,14,28,27,16,7,7,14,27,27,15,28,14,23,22,20,22,10,10,13,24,27,19,10,Miami Heat,2018-01-16,2017-18
