,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,22,13,9,0.591,48.0,37.7,82.9,0.454,9.4,26.7,0.353,16.7,20.8,0.803,9.1,32.6,41.8,25.3,15.0,9.3,5.5,5.3,17.7,19.0,101.5,2.0,1,3,9,7,20,11,21,6,8,7,12,23,27,4,27,24,28,2,15,3,12,19,3,24,13,11,10,Atlanta Hawks,2015-12-05,2015-16
1,1610612738,Boston Celtics,20,11,9,0.55,48.0,38.2,87.9,0.435,9.3,28.3,0.329,17.1,21.8,0.782,12.0,31.6,43.5,24.7,16.0,11.3,4.5,5.1,22.0,21.0,102.8,4.8,12,8,9,11,20,8,2,22,9,3,21,19,24,10,4,27,22,4,23,1,20,16,21,18,7,5,10,Boston Celtics,2015-12-05,2015-16
2,1610612751,Brooklyn Nets,19,5,14,0.263,48.3,38.2,86.6,0.441,4.6,15.6,0.296,14.4,18.9,0.758,10.9,34.2,45.1,20.4,15.1,8.4,4.6,5.7,18.5,17.8,95.4,-6.8,21,27,26,27,11,7,7,16,30,30,30,29,29,16,11,12,9,22,16,11,19,23,5,30,29,28,10,Brooklyn Nets,2015-12-05,2015-16
3,1610612766,Charlotte Hornets,19,11,8,0.579,48.3,37.4,84.6,0.442,9.6,27.3,0.351,17.8,23.2,0.77,8.7,34.8,43.5,21.5,12.3,7.4,6.0,4.5,17.4,21.1,102.3,2.7,21,8,7,8,11,12,13,14,6,5,14,16,16,13,29,8,21,15,1,20,6,9,2,14,9,9,10,Charlotte Hornets,2015-12-05,2015-16
4,1610612741,Chicago Bulls,17,11,6,0.647,48.6,36.9,87.5,0.421,8.4,22.1,0.378,16.6,22.1,0.752,9.9,38.4,48.4,22.5,14.1,6.3,6.0,5.9,19.8,18.2,98.7,0.7,29,8,3,5,4,16,5,26,14,23,4,25,23,19,18,1,1,8,6,29,6,25,7,29,20,14,10,Chicago Bulls,2015-12-05,2015-16
5,1610612739,Cleveland Cavaliers,20,13,7,0.65,48.8,37.4,83.3,0.449,10.0,28.3,0.352,16.7,23.3,0.718,10.7,35.2,45.9,22.9,14.8,6.1,3.9,4.9,20.9,22.1,101.5,3.9,12,3,5,4,2,13,19,9,4,4,13,24,15,27,16,5,7,7,14,30,27,12,14,9,14,7,10,Cleveland Cavaliers,2015-12-05,2015-16
6,1610612742,Dallas Mavericks,20,11,9,0.55,48.3,36.9,83.3,0.442,8.1,26.2,0.309,18.8,24.3,0.773,8.6,35.3,43.9,21.7,13.9,7.3,3.8,4.5,20.8,23.4,100.6,0.1,12,8,9,11,14,17,19,13,18,10,28,10,13,12,30,4,17,14,4,21,29,8,13,2,17,17,10,Dallas Mavericks,2015-12-05,2015-16
7,1610612743,Denver Nuggets,21,8,13,0.381,48.0,36.0,84.2,0.427,7.8,23.1,0.335,17.4,23.1,0.755,11.3,32.8,44.1,22.1,15.5,7.2,4.9,6.8,20.3,21.0,97.2,-5.9,2,21,24,24,20,22,16,23,21,18,18,18,17,18,8,23,15,11,21,22,16,29,10,17,24,25,10,Denver Nuggets,2015-12-05,2015-16
8,1610612765,Detroit Pistons,20,11,9,0.55,48.5,36.9,87.9,0.419,8.2,25.8,0.317,16.6,25.3,0.655,13.9,33.4,47.2,18.0,14.2,8.2,3.3,4.8,18.5,22.6,98.4,0.6,12,8,9,11,7,17,2,28,16,13,26,26,9,30,1,17,3,30,8,15,30,10,4,5,21,15,10,Detroit Pistons,2015-12-05,2015-16
9,1610612744,Golden State Warriors,21,21,0,1.0,48.2,42.1,85.5,0.492,13.5,30.8,0.438,17.5,23.0,0.758,10.8,35.4,46.2,29.1,16.1,8.2,6.4,3.8,21.7,20.7,115.1,14.8,2,1,1,1,17,1,10,1,1,1,1,17,18,17,12,3,6,1,24,14,4,4,18,19,1,1,10,Golden State Warriors,2015-12-05,2015-16
