,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,10,5,5,0.5,49.0,37.8,81.2,0.466,9.2,24.6,0.374,17.8,22.8,0.781,9.1,29.9,39.0,24.8,15.5,8.6,5.0,5.1,19.6,22.3,102.6,-1.3,24,16,12,15,4,8,18,8,4,9,6,17,16,12,27,24,27,3,21,7,10,21,4,11,10,19,10,Atlanta Hawks,2014-11-20,2014-15
1,1610612738,Boston Celtics,10,4,6,0.4,48.0,42.3,87.3,0.485,7.1,23.3,0.305,15.1,19.9,0.759,11.1,31.7,42.8,27.0,15.0,8.0,4.0,4.8,21.7,19.0,106.8,-0.7,24,21,17,20,15,1,1,3,22,11,28,27,28,15,12,14,12,1,19,10,23,16,14,29,3,18,10,Boston Celtics,2014-11-20,2014-15
2,1610612751,Brooklyn Nets,11,4,7,0.364,49.4,38.3,82.2,0.466,7.5,21.5,0.346,17.7,22.5,0.786,9.6,32.5,42.1,19.6,14.6,7.3,4.4,3.6,22.5,21.1,101.7,-0.3,17,21,19,22,2,7,14,6,16,19,17,18,21,9,22,9,17,25,16,17,18,5,18,16,15,16,10,Brooklyn Nets,2014-11-20,2014-15
3,1610612766,Charlotte Hornets,12,4,8,0.333,49.3,35.8,83.1,0.431,6.0,17.4,0.344,16.3,22.6,0.72,9.9,32.3,42.2,20.6,13.3,5.7,4.1,3.8,18.4,22.8,93.9,-5.4,4,21,24,24,3,22,12,25,24,25,18,21,19,25,21,13,16,19,8,27,22,6,2,8,26,26,10,Charlotte Hornets,2014-11-20,2014-15
4,1610612741,Chicago Bulls,12,8,4,0.667,48.4,37.3,80.0,0.466,7.6,20.7,0.367,19.2,25.8,0.744,10.0,32.4,42.4,23.0,14.3,5.9,6.2,4.6,20.8,23.2,101.3,3.7,4,5,8,8,10,17,23,7,15,21,12,10,6,21,19,10,14,9,14,25,2,13,10,7,16,8,10,Chicago Bulls,2014-11-20,2014-15
5,1610612739,Cleveland Cavaliers,10,5,5,0.5,48.5,37.7,83.3,0.453,9.0,22.7,0.396,20.6,25.6,0.805,10.8,30.2,41.0,21.7,13.4,6.5,4.1,5.4,17.2,21.8,105.0,1.9,24,16,12,15,7,10,11,15,7,14,4,5,8,4,14,22,23,14,10,20,21,23,1,13,5,11,10,Cleveland Cavaliers,2014-11-20,2014-15
6,1610612742,Dallas Mavericks,12,9,3,0.75,48.0,41.1,84.6,0.486,9.2,25.8,0.356,17.6,21.9,0.802,10.5,30.5,41.0,23.9,11.1,7.6,5.8,3.4,20.5,22.7,108.9,10.4,4,2,4,4,15,2,6,2,6,4,13,19,23,5,18,19,23,5,3,14,5,4,8,9,1,1,10,Dallas Mavericks,2014-11-20,2014-15
7,1610612743,Denver Nuggets,11,4,7,0.364,48.0,37.2,85.6,0.434,8.5,25.8,0.331,19.1,25.5,0.747,12.0,31.3,43.3,20.8,13.8,6.5,4.9,5.5,24.6,21.9,102.0,-4.5,17,21,19,22,15,19,4,24,9,3,22,11,9,20,6,18,8,17,11,19,13,25,30,12,13,23,10,Denver Nuggets,2014-11-20,2014-15
8,1610612765,Detroit Pistons,12,3,9,0.25,48.4,34.6,83.8,0.413,8.1,22.9,0.353,15.2,22.6,0.672,12.1,33.3,45.4,18.3,13.2,5.3,4.3,4.8,20.7,20.8,92.4,-4.5,4,25,26,26,10,26,10,29,11,13,15,26,19,29,5,7,4,29,7,29,19,17,9,21,27,24,10,Detroit Pistons,2014-11-20,2014-15
9,1610612744,Golden State Warriors,10,8,2,0.8,48.0,40.0,80.2,0.499,10.1,25.4,0.398,18.5,22.8,0.811,8.5,35.7,44.2,25.5,19.7,8.3,5.9,2.1,22.4,20.3,108.6,10.3,24,5,1,3,15,4,22,1,3,5,3,12,16,2,28,1,5,2,30,9,4,1,17,24,2,2,10,Golden State Warriors,2014-11-20,2014-15
