,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,54,17,37,0.315,48.1,38.3,84.9,0.451,11.0,29.6,0.37,16.1,20.3,0.795,9.6,31.1,40.7,23.9,15.4,8.0,4.3,5.3,19.8,20.8,103.8,-4.0,9,27,28,29,28,23,20,23,12,11,8,19,20,7,16,29,26,6,25,13,22,26,13,8,21,26,10,Atlanta Hawks,2018-02-06,2017-18
1,1610612738,Boston Celtics,55,39,16,0.709,48.2,37.9,84.7,0.448,11.7,31.5,0.372,15.4,20.2,0.766,9.0,35.4,44.4,22.2,14.0,7.3,4.6,4.4,20.3,18.6,103.0,4.3,2,2,3,3,20,26,23,24,4,6,7,23,22,19,22,5,10,18,10,21,18,6,19,26,25,4,10,Boston Celtics,2018-02-06,2017-18
2,1610612751,Brooklyn Nets,55,19,36,0.345,48.3,37.7,86.3,0.437,11.7,33.9,0.347,17.9,23.3,0.767,10.0,35.0,45.0,22.2,15.4,6.0,4.1,5.7,20.7,20.2,105.1,-3.9,2,23,25,23,9,27,7,29,3,2,28,9,9,15,10,7,4,20,24,30,25,30,23,16,16,25,10,Brooklyn Nets,2018-02-06,2017-18
3,1610612766,Charlotte Hornets,53,23,30,0.434,48.2,38.4,86.5,0.444,9.5,26.5,0.358,20.1,27.4,0.734,10.4,35.6,46.0,20.9,12.9,6.8,4.6,5.1,17.9,22.5,106.4,0.0,16,20,20,20,12,21,5,27,21,23,19,1,1,27,8,3,3,29,3,26,17,21,4,1,14,17,10,Charlotte Hornets,2018-02-06,2017-18
4,1610612741,Chicago Bulls,53,18,35,0.34,48.7,38.8,88.9,0.437,11.2,31.1,0.362,14.5,18.9,0.769,9.4,35.5,44.8,23.7,13.8,7.1,3.7,4.8,19.2,17.6,103.5,-5.8,16,24,23,24,1,18,2,30,8,7,14,26,29,14,17,4,7,7,9,22,30,15,8,30,22,28,10,Chicago Bulls,2018-02-06,2017-18
5,1610612739,Cleveland Cavaliers,52,30,22,0.577,48.1,39.2,83.6,0.469,11.8,32.7,0.361,18.8,23.5,0.798,8.3,33.5,41.8,23.3,14.4,7.1,3.8,4.2,18.4,21.1,109.0,-0.7,26,9,6,7,22,14,26,6,2,3,15,5,7,3,28,16,22,10,17,23,27,5,5,4,6,19,10,Cleveland Cavaliers,2018-02-06,2017-18
6,1610612742,Dallas Mavericks,54,17,37,0.315,48.2,37.7,84.6,0.445,11.7,32.3,0.362,14.5,18.9,0.766,7.8,32.8,40.6,22.2,12.4,7.0,3.7,4.5,19.4,20.3,101.5,-2.1,9,27,28,29,16,28,24,25,5,4,13,27,28,16,30,20,27,19,1,25,28,7,10,14,26,22,10,Dallas Mavericks,2018-02-06,2017-18
7,1610612743,Denver Nuggets,54,29,25,0.537,48.3,39.8,86.0,0.463,11.0,30.3,0.364,16.4,21.6,0.756,11.4,33.6,45.0,24.1,15.3,7.7,4.7,4.8,17.7,20.0,107.0,1.1,9,12,11,12,7,10,12,12,10,9,12,15,16,22,2,14,5,4,22,17,16,16,3,17,10,11,10,Denver Nuggets,2018-02-06,2017-18
8,1610612765,Detroit Pistons,52,26,26,0.5,48.1,39.0,86.3,0.452,10.7,28.4,0.378,14.3,19.1,0.748,9.9,32.8,42.7,22.8,13.8,7.8,3.7,5.1,18.5,17.8,103.1,0.2,26,17,18,18,22,16,8,21,13,18,4,28,26,26,14,22,19,13,8,15,29,23,6,28,24,15,10,Detroit Pistons,2018-02-06,2017-18
9,1610612744,Golden State Warriors,54,41,13,0.759,48.2,43.3,85.2,0.509,11.6,29.8,0.391,17.1,21.1,0.809,8.4,35.7,44.1,30.3,16.0,8.2,7.9,3.6,19.8,18.8,115.4,7.3,9,1,1,1,16,1,18,1,6,10,1,13,17,1,26,2,12,1,28,10,1,1,14,25,1,3,10,Golden State Warriors,2018-02-06,2017-18
10,1610612745,Houston Rockets,52,39,13,0.75,48.2,39.2,84.9,0.462,15.6,42.8,0.365,20.0,25.4,0.789,9.3,34.5,43.7,22.0,14.3,8.8,4.6,4.8,20.0,20.7,114.1,8.3,26,2,1,2,11,13,21,13,1,1,11,2,2,9,20,10,14,22,14,4,19,17,17,10,2,1,10,Houston Rockets,2018-02-06,2017-18
11,1610612754,Indiana Pacers,55,30,25,0.545,48.2,41.2,85.5,0.482,9.3,24.9,0.374,15.1,19.5,0.771,8.8,32.5,41.3,22.5,13.3,8.3,4.2,5.0,18.8,18.4,106.7,1.0,2,9,11,11,20,3,16,3,23,25,6,25,25,12,23,24,25,16,4,7,24,18,7,27,12,12,10,Indiana Pacers,2018-02-06,2017-18
12,1610612746,LA Clippers,52,27,25,0.519,48.1,39.2,84.7,0.463,10.2,28.6,0.355,19.1,25.3,0.752,9.9,33.4,43.4,22.1,14.9,7.9,4.8,5.1,20.6,22.4,107.6,0.6,26,16,11,16,22,14,22,11,18,17,22,4,3,24,12,17,16,21,20,14,14,24,21,2,7,14,10,LA Clippers,2018-02-06,2017-18
13,1610612747,Los Angeles Lakers,53,22,31,0.415,48.7,40.7,89.2,0.456,9.1,27.6,0.33,16.2,23.5,0.692,11.2,35.2,46.5,23.3,16.1,8.2,4.9,5.7,21.6,20.5,106.7,-2.9,16,22,21,22,1,6,1,16,25,20,30,18,8,30,3,6,2,9,29,8,13,29,25,13,11,23,10,Los Angeles Lakers,2018-02-06,2017-18
14,1610612763,Memphis Grizzlies,53,18,35,0.34,48.1,36.3,81.5,0.445,9.3,26.7,0.347,17.4,21.9,0.797,9.3,31.2,40.5,21.0,14.7,7.3,5.2,5.3,23.3,20.7,99.2,-3.4,16,24,23,24,25,30,29,26,24,21,27,12,15,5,18,27,28,27,18,20,8,25,30,11,29,24,10,Memphis Grizzlies,2018-02-06,2017-18
15,1610612748,Miami Heat,54,29,25,0.537,48.2,37.6,82.9,0.453,11.0,30.9,0.356,14.3,19.0,0.751,8.7,33.9,42.6,21.9,15.0,7.1,5.2,4.7,20.0,19.2,100.4,-0.8,9,12,11,12,16,29,28,19,11,8,21,29,27,25,24,13,20,23,21,24,6,14,18,23,28,20,10,Miami Heat,2018-02-06,2017-18
16,1610612749,Milwaukee Bucks,53,30,23,0.566,48.2,38.8,81.1,0.478,8.6,24.5,0.35,18.5,23.9,0.771,7.9,31.2,39.1,22.4,13.6,8.5,5.2,4.0,21.9,19.9,104.6,0.1,16,9,8,9,12,19,30,4,28,26,25,7,6,13,29,27,30,17,6,5,8,3,26,18,17,16,10,Milwaukee Bucks,2018-02-06,2017-18
17,1610612750,Minnesota Timberwolves,56,34,22,0.607,48.3,41.0,85.8,0.478,7.8,21.9,0.353,19.3,24.3,0.794,10.6,31.2,41.8,22.7,12.5,8.9,4.2,4.7,17.7,20.8,109.0,3.3,1,5,6,6,10,4,13,5,30,29,23,3,5,8,6,26,21,14,2,3,23,13,2,7,5,6,10,Minnesota Timberwolves,2018-02-06,2017-18
18,1610612740,New Orleans Pelicans,53,28,25,0.528,48.7,41.6,85.7,0.485,10.7,29.2,0.365,16.9,22.2,0.762,8.3,34.5,42.9,26.4,15.6,7.7,5.2,4.2,19.4,21.1,110.7,-0.4,16,15,11,15,1,2,15,2,14,13,10,14,14,20,27,9,17,2,26,16,5,4,9,5,4,18,10,New Orleans Pelicans,2018-02-06,2017-18
