,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,75,43,32,0.573,48.1,36.2,78.9,0.459,7.3,20.0,0.367,18.2,24.8,0.735,10.7,29.5,40.2,20.4,12.9,7.4,4.7,4.1,19.5,20.4,98.0,1.8,6,12,12,12,29,23,24,13,8,7,16,23,14,29,18,20,21,21,6,14,17,6,5,20,21,12,10,Atlanta Hawks,2009-04-02,2008-09
1,1610612738,Boston Celtics,76,57,19,0.75,48.5,37.4,77.0,0.485,6.5,16.6,0.392,19.6,25.6,0.767,10.6,31.8,42.4,22.6,15.8,7.6,4.6,4.7,23.2,22.3,100.9,8.1,3,3,3,3,10,9,29,2,20,21,1,11,8,18,21,5,7,4,29,7,19,13,27,7,12,2,10,Boston Celtics,2009-04-02,2008-09
2,1610612766,Charlotte Bobcats,75,34,41,0.453,48.7,35.1,76.9,0.457,6.0,16.2,0.372,17.5,23.7,0.741,10.8,28.9,39.7,21.4,15.7,7.1,4.8,5.9,21.5,20.9,93.9,-0.7,6,18,18,18,1,29,30,16,22,22,12,26,19,27,17,23,27,11,28,18,14,29,20,13,28,17,10,Charlotte Bobcats,2009-04-02,2008-09
3,1610612741,Chicago Bulls,76,36,40,0.474,48.7,38.1,83.5,0.457,5.9,15.6,0.382,19.8,25.0,0.792,11.9,30.4,42.3,21.0,14.8,7.4,5.6,5.6,21.0,20.8,102.0,-0.7,3,16,17,17,2,7,5,17,23,24,6,10,13,7,7,12,8,15,20,12,4,28,19,14,9,16,10,Chicago Bulls,2009-04-02,2008-09
4,1610612739,Cleveland Cavaliers,75,61,14,0.813,48.2,36.7,78.5,0.468,7.9,20.5,0.387,18.7,24.7,0.755,10.7,31.4,42.0,20.3,12.7,7.4,5.4,4.0,20.1,20.4,100.0,9.1,6,1,1,1,23,16,25,6,3,5,3,19,15,23,20,8,10,23,5,13,6,4,7,20,13,1,10,Cleveland Cavaliers,2009-04-02,2008-09
5,1610612742,Dallas Mavericks,75,45,30,0.6,48.3,38.1,82.7,0.46,6.8,19.8,0.346,18.2,22.4,0.815,11.1,31.7,42.8,21.5,12.9,7.3,5.3,4.1,19.3,20.0,101.2,1.4,6,11,11,11,17,8,6,11,12,9,28,24,28,2,13,6,5,10,8,16,8,5,3,24,10,13,10,Dallas Mavericks,2009-04-02,2008-09
6,1610612743,Denver Nuggets,76,50,26,0.658,48.1,37.2,79.3,0.47,6.6,17.8,0.369,23.0,30.4,0.758,11.1,30.4,41.5,22.1,15.6,8.7,6.0,5.5,23.0,23.8,104.0,3.3,3,5,5,5,27,10,23,5,18,18,14,2,1,21,14,13,13,5,25,1,2,27,26,2,5,8,10,Denver Nuggets,2009-04-02,2008-09
7,1610612765,Detroit Pistons,75,36,39,0.48,48.5,36.3,79.9,0.454,4.5,12.9,0.351,16.8,22.3,0.752,11.5,29.7,41.2,20.6,12.0,6.2,4.6,4.2,21.0,19.5,93.8,-0.8,6,16,16,16,6,22,18,19,28,29,24,29,29,24,11,18,18,16,2,29,20,8,18,29,29,18,10,Detroit Pistons,2009-04-02,2008-09
8,1610612744,Golden State Warriors,75,26,49,0.347,48.5,39.7,86.3,0.46,6.7,18.0,0.371,23.0,29.2,0.789,11.6,30.4,42.0,21.1,14.9,8.0,6.4,5.0,22.4,23.4,109.1,-3.8,6,24,24,24,9,3,2,10,16,17,13,1,2,8,9,15,10,14,21,6,1,18,24,3,1,24,10,Golden State Warriors,2009-04-02,2008-09
9,1610612745,Houston Rockets,75,48,27,0.64,48.3,36.0,79.7,0.452,7.7,20.4,0.377,18.9,23.4,0.806,10.4,32.4,42.9,20.4,14.2,6.8,4.2,5.3,19.0,20.7,98.6,3.8,6,6,7,7,17,25,20,20,7,6,8,15,22,4,23,2,4,18,15,25,25,23,2,17,16,6,10,Houston Rockets,2009-04-02,2008-09
