,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,52,22,30,0.423,48.6,35.0,79.2,0.442,3.8,11.5,0.329,21.2,27.4,0.772,12.5,29.5,41.9,21.1,15.2,7.7,5.8,5.5,21.5,21.9,95.0,-2.3,22,20,18,20,3,27,22,22,29,29,29,7,8,8,5,24,16,20,21,9,3,26,17,10,21,19,10,Atlanta Hawks,2008-02-20,2007-08
1,1610612738,Boston Celtics,52,41,11,0.788,48.2,35.9,75.9,0.473,7.5,19.6,0.381,21.3,27.8,0.767,9.7,31.3,41.1,21.8,15.1,8.8,4.4,4.9,22.3,23.3,100.5,9.8,22,1,1,1,21,21,30,4,9,10,4,5,6,10,26,11,20,10,17,4,21,17,25,4,9,1,10,Boston Celtics,2008-02-20,2007-08
2,1610612766,Charlotte Bobcats,54,19,35,0.352,48.6,35.5,79.7,0.446,6.1,17.2,0.354,17.8,25.3,0.703,11.2,29.2,40.4,21.4,15.1,7.4,5.0,5.9,22.3,21.1,94.9,-5.5,3,24,25,25,5,25,18,20,17,17,15,22,14,29,18,27,26,16,19,17,12,29,24,17,22,25,10,Charlotte Bobcats,2008-02-20,2007-08
3,1610612741,Chicago Bulls,53,21,32,0.396,48.5,35.6,84.2,0.423,5.4,15.6,0.344,18.2,24.4,0.745,13.6,30.2,43.8,21.2,14.7,7.5,5.0,5.6,21.1,21.5,94.9,-2.9,16,21,21,21,7,24,6,30,24,24,17,16,19,19,1,17,6,19,13,12,13,27,14,14,23,21,10,Chicago Bulls,2008-02-20,2007-08
4,1610612739,Cleveland Cavaliers,54,30,24,0.556,48.6,36.1,82.3,0.439,6.8,18.8,0.362,18.2,25.2,0.722,13.0,31.2,44.2,19.4,14.3,7.6,4.9,4.7,21.7,19.9,97.2,-1.2,3,13,14,14,2,20,9,27,11,12,14,17,15,27,3,12,4,26,10,11,15,14,20,26,16,17,10,Cleveland Cavaliers,2008-02-20,2007-08
5,1610612742,Dallas Mavericks,54,35,19,0.648,48.1,36.2,78.5,0.462,5.7,16.9,0.337,21.0,25.7,0.819,10.9,31.6,42.5,19.8,12.7,5.9,4.9,4.0,21.8,21.6,99.2,3.6,3,6,7,7,26,16,26,7,20,20,24,8,12,1,19,8,10,25,4,28,14,5,22,13,13,9,10,Dallas Mavericks,2008-02-20,2007-08
6,1610612743,Denver Nuggets,53,33,20,0.623,48.5,38.7,85.2,0.455,6.3,18.5,0.34,23.2,30.6,0.759,12.0,32.8,44.8,23.7,15.5,9.4,7.2,5.1,21.1,24.1,107.0,2.8,16,10,9,9,7,5,4,15,16,13,20,1,1,14,10,3,2,4,24,1,1,20,14,1,4,12,10,Denver Nuggets,2008-02-20,2007-08
7,1610612765,Detroit Pistons,54,39,15,0.722,48.1,36.4,79.6,0.457,6.0,16.2,0.373,18.7,24.7,0.758,11.6,29.4,41.0,22.6,11.7,7.5,5.3,3.7,20.7,20.3,97.4,7.3,3,2,2,2,26,14,19,12,18,23,8,14,17,15,15,25,21,9,1,15,5,1,11,20,15,2,10,Detroit Pistons,2008-02-20,2007-08
8,1610612744,Golden State Warriors,54,33,21,0.611,48.3,40.6,88.6,0.458,9.6,27.2,0.352,19.4,25.9,0.747,12.1,30.0,42.1,23.0,13.6,9.0,4.4,4.9,23.4,22.3,110.1,2.2,3,10,11,11,17,2,1,9,1,1,16,11,11,18,9,18,14,7,7,3,22,18,27,8,1,13,10,Golden State Warriors,2008-02-20,2007-08
9,1610612745,Houston Rockets,53,33,20,0.623,48.2,36.2,81.1,0.446,6.7,19.9,0.338,16.6,22.7,0.729,12.2,32.1,44.2,21.7,14.7,7.5,5.5,4.4,19.6,20.1,95.7,3.1,16,10,9,9,23,17,13,19,12,8,22,27,24,22,8,7,3,11,13,16,4,9,4,23,19,11,10,Houston Rockets,2008-02-20,2007-08
