,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,11,4,7,0.364,48.9,35.2,79.3,0.444,4.0,14.2,0.282,21.4,27.9,0.765,12.6,29.3,41.9,19.4,16.3,8.0,6.2,6.3,21.2,22.3,95.7,-3.4,22,21,17,21,1,23,22,16,30,27,29,8,10,11,11,26,21,23,19,8,2,28,9,15,21,20,10,Atlanta Hawks,2007-11-23,2007-08
1,1610612738,Boston Celtics,11,10,1,0.909,48.5,37.7,75.2,0.502,6.8,17.8,0.383,21.0,27.7,0.757,8.5,34.5,43.0,24.6,17.1,9.8,4.4,4.7,23.2,23.7,103.3,14.1,22,4,1,1,7,7,29,1,11,14,4,10,11,14,30,3,14,3,26,3,24,14,22,8,7,1,10,Boston Celtics,2007-11-23,2007-08
2,1610612766,Charlotte Bobcats,12,6,6,0.5,48.4,34.6,80.4,0.43,6.3,17.3,0.362,17.9,26.7,0.672,13.8,30.3,44.1,19.1,16.8,8.0,4.5,6.3,23.8,21.8,93.3,-3.0,13,11,13,13,8,25,17,26,16,17,12,19,15,29,4,20,10,26,23,8,22,29,26,18,25,19,10,Charlotte Bobcats,2007-11-23,2007-08
3,1610612741,Chicago Bulls,10,2,8,0.2,48.5,33.9,87.0,0.39,4.9,17.9,0.274,15.5,21.9,0.708,14.0,28.9,42.9,20.4,16.4,8.8,4.7,5.5,22.0,21.7,88.2,-9.8,28,27,22,27,6,28,2,30,25,13,30,28,25,25,2,27,15,18,20,5,18,24,16,19,28,30,10,Chicago Bulls,2007-11-23,2007-08
4,1610612739,Cleveland Cavaliers,12,6,6,0.5,48.4,37.4,84.8,0.441,6.5,18.5,0.351,18.7,26.7,0.7,13.7,32.0,45.7,19.1,15.4,7.5,5.4,5.3,23.2,21.1,100.0,-2.0,13,11,13,13,8,11,6,17,13,12,17,16,15,26,5,10,2,26,12,15,7,21,21,20,12,15,10,Cleveland Cavaliers,2007-11-23,2007-08
5,1610612742,Dallas Mavericks,12,9,3,0.75,48.0,37.0,78.8,0.469,6.0,17.3,0.348,23.5,28.3,0.829,10.1,32.4,42.5,19.8,12.7,5.8,5.8,4.0,22.1,22.7,103.5,6.3,13,5,4,5,16,13,24,6,17,17,18,3,9,2,21,8,16,21,4,27,3,7,18,11,6,6,10,Dallas Mavericks,2007-11-23,2007-08
6,1610612743,Denver Nuggets,13,9,4,0.692,48.0,38.4,82.7,0.464,7.1,20.5,0.346,23.2,31.2,0.743,10.5,34.5,45.0,24.0,16.9,10.5,6.4,4.6,22.1,24.8,107.0,8.2,3,5,6,6,16,4,13,10,9,5,19,4,1,16,19,2,4,4,24,1,1,13,17,2,3,4,10,Denver Nuggets,2007-11-23,2007-08
7,1610612765,Detroit Pistons,12,8,4,0.667,48.0,37.0,79.7,0.464,5.8,16.2,0.356,18.1,25.3,0.714,11.1,30.1,41.2,23.6,12.4,6.7,4.9,3.5,20.9,19.9,97.8,4.5,13,9,6,8,16,13,21,9,18,21,15,18,18,23,15,23,24,5,2,22,13,2,7,26,17,9,10,Detroit Pistons,2007-11-23,2007-08
8,1610612744,Golden State Warriors,11,4,7,0.364,48.0,39.9,87.5,0.456,9.3,26.9,0.345,18.5,27.4,0.678,11.8,28.5,40.3,21.9,12.6,7.8,4.7,5.1,23.3,23.2,107.6,-2.9,22,21,17,21,16,2,1,12,1,1,20,17,12,28,13,30,26,10,3,12,16,20,23,10,2,17,10,Golden State Warriors,2007-11-23,2007-08
9,1610612745,Houston Rockets,13,6,7,0.462,48.0,35.8,83.1,0.431,6.3,19.9,0.317,16.5,22.8,0.726,13.0,30.2,43.2,20.5,13.8,7.8,4.8,4.9,21.8,21.1,94.5,0.2,3,11,17,17,16,20,9,25,15,9,27,24,24,20,7,21,12,17,7,14,14,17,12,21,23,12,10,Houston Rockets,2007-11-23,2007-08
