,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,58,17,41,0.293,48.4,40.2,89.9,0.448,11.7,35.5,0.329,18.4,23.3,0.787,9.6,33.4,43.0,23.5,16.4,8.1,5.2,6.4,23.2,21.0,110.5,-8.3,2,26,28,27,9,19,10,23,18,8,30,11,12,9,24,23,24,20,29,11,11,30,30,10,19,28,10,Atlanta Hawks,2020-02-23,2019-20
1,1610612738,Boston Celtics,56,39,17,0.696,48.3,41.2,89.2,0.462,12.3,33.8,0.364,18.6,23.2,0.8,10.6,35.4,45.9,23.2,13.8,8.2,5.7,5.6,21.6,20.7,113.3,6.8,14,4,4,4,16,12,15,12,12,15,9,9,13,6,11,14,10,23,8,8,6,24,24,14,9,4,10,Boston Celtics,2020-02-23,2019-20
2,1610612751,Brooklyn Nets,55,26,29,0.473,48.6,40.0,90.2,0.444,12.8,37.5,0.341,17.7,23.8,0.743,10.7,37.7,48.4,24.0,15.6,6.7,4.7,5.5,20.5,20.8,110.5,-0.1,27,15,15,15,3,22,8,25,9,6,25,14,10,26,10,2,2,16,26,26,21,23,15,12,20,14,10,Brooklyn Nets,2020-02-23,2019-20
3,1610612766,Charlotte Hornets,56,19,37,0.339,48.4,37.3,86.1,0.433,11.9,34.4,0.347,16.1,21.6,0.746,11.0,31.9,42.9,23.7,14.8,6.6,4.1,5.0,19.0,20.6,102.6,-7.4,14,24,23,24,11,30,26,29,14,12,23,25,24,25,4,29,25,19,16,27,26,15,5,15,30,27,10,Charlotte Hornets,2020-02-23,2019-20
4,1610612741,Chicago Bulls,58,20,38,0.345,48.3,39.1,88.2,0.444,12.2,35.2,0.347,15.9,21.0,0.759,10.3,31.9,42.2,23.1,15.8,10.1,4.0,6.0,21.6,19.3,106.4,-3.1,2,22,24,23,22,27,22,24,13,9,22,26,26,21,15,30,30,24,27,1,27,28,23,27,25,23,10,Chicago Bulls,2020-02-23,2019-20
5,1610612739,Cleveland Cavaliers,56,15,41,0.268,48.3,40.1,88.0,0.455,11.2,32.0,0.349,14.9,19.6,0.762,10.8,33.5,44.4,22.4,16.7,6.8,3.3,6.3,18.4,19.6,106.2,-8.8,14,29,28,29,16,21,23,21,20,19,21,30,29,20,7,22,20,25,30,25,30,29,2,26,26,29,10,Cleveland Cavaliers,2020-02-23,2019-20
6,1610612742,Dallas Mavericks,57,34,23,0.596,48.3,41.5,89.7,0.462,15.2,41.0,0.37,18.2,23.4,0.78,11.0,36.1,47.1,24.3,12.6,6.0,4.8,3.8,19.1,21.0,116.4,6.0,5,12,12,12,19,11,12,13,2,2,6,12,11,13,5,6,4,14,3,28,17,1,7,11,3,5,10,Dallas Mavericks,2020-02-23,2019-20
7,1610612743,Denver Nuggets,57,39,18,0.684,48.5,41.8,89.4,0.467,10.8,30.5,0.355,16.2,20.8,0.778,10.9,33.8,44.6,26.4,13.4,8.1,4.7,4.7,19.9,20.0,110.6,3.6,5,4,5,5,6,8,14,9,23,26,17,24,27,15,6,20,18,4,6,10,19,11,11,19,18,8,10,Denver Nuggets,2020-02-23,2019-20
8,1610612765,Detroit Pistons,59,19,40,0.322,48.4,39.6,85.9,0.461,11.8,32.1,0.367,16.9,22.6,0.748,9.9,32.6,42.5,24.0,15.5,7.3,4.7,5.6,19.4,20.1,107.9,-2.9,1,24,27,25,10,25,27,18,17,18,8,19,19,23,20,26,27,15,25,21,20,26,8,18,24,22,10,Detroit Pistons,2020-02-23,2019-20
9,1610612744,Golden State Warriors,57,12,45,0.211,48.4,38.5,88.7,0.434,10.4,30.8,0.338,18.7,23.1,0.81,10.1,33.0,43.1,25.3,14.9,8.5,4.8,5.1,19.7,19.9,106.2,-8.9,5,30,30,30,7,28,16,28,27,24,26,8,14,2,18,25,23,12,17,6,18,18,9,20,27,30,10,Golden State Warriors,2020-02-23,2019-20
10,1610612745,Houston Rockets,56,36,20,0.643,48.2,41.2,90.9,0.453,15.5,44.0,0.351,20.6,26.2,0.789,10.4,34.9,45.4,21.5,14.5,8.3,5.0,5.0,21.5,21.0,118.5,4.3,14,7,7,7,25,13,6,22,1,1,20,1,1,8,13,16,15,29,11,7,14,16,20,9,2,7,10,Houston Rockets,2020-02-23,2019-20
