,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,9,7,2,0.778,48.0,39.3,84.1,0.468,9.2,25.7,0.359,16.3,20.0,0.817,8.1,32.3,40.4,26.9,14.9,10.9,5.0,6.0,18.0,19.2,104.2,3.9,1,2,3,3,7,6,19,5,7,10,8,19,28,4,29,22,28,2,12,2,17,23,2,26,5,8,10,Atlanta Hawks,2015-11-09,2015-16
1,1610612738,Boston Celtics,5,2,3,0.4,48.0,37.0,89.6,0.413,8.6,27.2,0.316,21.0,25.4,0.827,12.6,32.6,45.2,23.8,17.2,11.8,5.0,4.8,23.4,23.6,103.6,3.4,30,24,10,22,7,15,3,28,11,6,22,7,9,2,4,19,14,6,27,1,17,12,27,5,7,10,10,Boston Celtics,2015-11-09,2015-16
2,1610612751,Brooklyn Nets,7,0,7,0.0,48.0,36.3,83.7,0.433,3.6,15.1,0.236,14.3,19.3,0.741,11.6,30.7,42.3,20.1,15.9,7.0,4.4,5.4,20.9,19.6,90.4,-12.4,9,28,28,28,7,19,21,15,30,29,30,29,29,21,7,29,24,21,18,21,21,16,10,23,30,29,10,Brooklyn Nets,2015-11-09,2015-16
3,1610612766,Charlotte Hornets,6,2,4,0.333,48.0,37.7,85.2,0.442,9.7,26.7,0.363,17.0,21.3,0.797,9.8,36.0,45.8,21.0,12.8,6.5,5.0,3.7,17.3,19.3,102.0,0.7,23,24,18,25,7,13,14,10,3,7,6,16,23,6,20,8,11,16,2,25,17,3,1,24,15,15,10,Charlotte Hornets,2015-11-09,2015-16
4,1610612741,Chicago Bulls,8,5,3,0.625,49.3,38.0,88.1,0.431,9.6,25.3,0.381,15.8,20.8,0.759,8.6,37.8,46.4,21.0,15.0,6.4,6.5,6.6,20.9,17.8,101.4,1.6,2,4,10,10,3,11,8,16,4,11,2,24,24,17,26,2,8,16,13,26,6,29,11,30,17,13,10,Chicago Bulls,2015-11-09,2015-16
5,1610612739,Cleveland Cavaliers,7,6,1,0.857,48.0,39.4,85.6,0.461,8.7,26.0,0.335,14.6,20.6,0.708,10.7,37.4,48.1,26.1,13.9,5.7,4.0,5.7,19.4,19.9,102.1,9.3,9,3,2,2,7,5,13,7,8,9,16,28,25,25,14,4,4,3,7,29,25,21,5,22,13,3,10,Cleveland Cavaliers,2015-11-09,2015-16
6,1610612742,Dallas Mavericks,6,3,3,0.5,48.0,36.7,86.8,0.422,8.2,26.2,0.312,17.5,22.7,0.772,9.3,37.7,47.0,21.8,12.0,5.7,2.7,6.3,21.3,23.7,99.0,-1.0,23,17,10,15,7,18,12,25,12,8,23,14,19,14,21,3,6,14,1,30,30,26,14,4,20,19,10,Dallas Mavericks,2015-11-09,2015-16
7,1610612743,Denver Nuggets,7,3,4,0.429,48.0,36.3,84.6,0.429,7.7,23.0,0.335,18.6,25.1,0.739,11.4,34.3,45.7,21.4,16.0,7.3,6.0,6.1,21.0,23.4,98.9,-4.7,9,17,18,19,7,19,16,18,19,17,14,11,10,22,9,16,13,15,19,18,8,25,12,7,23,22,10,Denver Nuggets,2015-11-09,2015-16
8,1610612765,Detroit Pistons,7,5,2,0.714,48.7,37.6,87.9,0.428,7.9,24.1,0.325,16.0,25.4,0.629,15.1,34.4,49.6,16.7,15.7,7.7,3.6,4.4,18.0,23.1,99.0,2.9,9,4,3,4,5,14,9,20,16,14,20,21,8,30,1,15,2,29,17,16,27,9,2,9,20,12,10,Detroit Pistons,2015-11-09,2015-16
9,1610612744,Golden State Warriors,8,8,0,1.0,48.0,42.4,89.8,0.472,11.6,29.3,0.397,18.5,24.5,0.755,11.9,36.6,48.5,29.6,14.8,9.6,5.6,4.8,21.1,21.5,114.9,17.8,2,1,1,1,7,2,1,4,1,3,1,12,12,18,6,5,3,1,11,3,10,11,13,15,1,1,10,Golden State Warriors,2015-11-09,2015-16
10,1610612745,Houston Rockets,7,4,3,0.571,48.7,36.1,84.7,0.427,9.3,31.9,0.291,21.3,28.4,0.749,11.1,32.4,43.6,20.7,17.1,9.4,5.0,6.0,22.4,22.4,102.9,-5.7,9,9,10,11,5,22,15,21,6,1,27,5,5,19,11,20,20,19,25,4,17,23,19,11,9,24,10,Houston Rockets,2015-11-09,2015-16
11,1610612754,Indiana Pacers,8,4,4,0.5,48.0,34.9,82.5,0.423,7.8,21.8,0.356,17.0,22.8,0.747,10.6,31.8,42.4,20.4,15.5,9.4,4.1,4.3,20.1,21.9,94.5,-1.4,2,9,18,15,7,27,23,24,18,20,9,16,18,20,16,25,23,20,16,6,23,7,8,12,26,20,10,Indiana Pacers,2015-11-09,2015-16
12,1610612746,LA Clippers,7,5,2,0.714,48.0,38.4,81.1,0.474,6.1,22.3,0.276,22.4,31.0,0.724,7.4,36.0,43.4,21.9,13.4,5.9,6.9,2.7,20.7,26.3,105.4,4.0,9,4,3,4,7,9,28,3,27,19,28,4,3,23,30,8,21,13,5,28,3,1,9,1,3,7,10,LA Clippers,2015-11-09,2015-16
13,1610612747,Los Angeles Lakers,6,1,5,0.167,48.0,35.3,87.0,0.406,8.7,29.7,0.292,25.0,31.8,0.785,9.3,32.8,42.2,17.8,13.7,7.0,5.8,5.5,23.8,23.0,104.3,-6.3,23,26,24,26,7,24,11,29,10,2,26,1,1,8,21,18,26,27,6,21,9,17,30,10,4,25,10,Los Angeles Lakers,2015-11-09,2015-16
14,1610612763,Memphis Grizzlies,8,3,5,0.375,48.0,34.0,83.9,0.405,4.9,18.5,0.264,18.1,23.5,0.771,10.9,31.4,42.3,21.0,13.3,7.8,4.1,5.5,22.5,20.5,91.0,-9.8,2,17,24,23,7,29,20,30,28,28,29,13,15,15,13,27,25,16,4,15,23,17,21,20,29,27,10,Memphis Grizzlies,2015-11-09,2015-16
15,1610612748,Miami Heat,7,4,3,0.571,48.0,36.7,80.3,0.457,7.1,20.7,0.345,16.0,20.4,0.783,8.4,35.3,43.7,19.1,14.1,7.1,6.9,3.6,20.0,19.3,96.6,6.1,9,9,10,11,7,17,29,8,22,23,12,21,26,9,28,11,19,25,8,20,3,2,7,25,25,5,10,Miami Heat,2015-11-09,2015-16
16,1610612749,Milwaukee Bucks,7,4,3,0.571,48.0,35.1,79.9,0.44,7.0,20.1,0.348,20.4,24.4,0.836,10.0,28.0,38.0,23.9,15.0,7.0,5.1,5.1,23.1,21.9,97.7,-3.3,9,9,10,11,7,26,30,12,23,25,11,8,13,1,19,30,30,5,13,21,15,14,24,13,24,21,10,Milwaukee Bucks,2015-11-09,2015-16
17,1610612750,Minnesota Timberwolves,6,4,2,0.667,48.8,36.2,82.3,0.439,4.7,14.5,0.322,24.8,31.3,0.793,8.8,36.3,45.2,22.2,15.2,7.5,5.3,5.3,23.3,24.5,101.8,3.3,23,9,3,8,4,21,25,13,29,30,21,2,2,7,24,6,15,12,15,17,12,15,26,3,16,11,10,Minnesota Timberwolves,2015-11-09,2015-16
18,1610612740,New Orleans Pelicans,6,0,6,0.0,48.0,38.3,89.0,0.431,9.3,27.8,0.335,16.7,21.7,0.769,8.7,31.3,40.0,22.7,14.2,8.0,5.2,4.3,21.3,21.7,102.7,-12.0,23,28,27,28,7,10,6,17,5,5,15,18,22,16,25,28,29,9,9,13,13,8,14,14,10,28,10,New Orleans Pelicans,2015-11-09,2015-16
19,1610612752,New York Knicks,7,3,4,0.429,48.0,36.0,87.1,0.413,7.0,22.7,0.308,21.1,25.9,0.818,13.4,32.4,45.9,20.1,14.4,7.3,5.1,4.0,22.9,20.7,100.1,-0.3,9,17,18,19,7,23,10,27,23,18,24,6,7,3,3,20,10,21,10,18,15,5,22,18,19,17,10,New York Knicks,2015-11-09,2015-16
20,1610612760,Oklahoma City Thunder,7,4,3,0.571,49.4,43.3,89.4,0.484,7.9,21.4,0.367,18.9,23.4,0.805,13.9,36.0,49.9,23.1,18.1,7.9,8.3,5.7,23.7,20.9,113.3,5.4,9,9,10,11,2,1,4,2,16,22,5,10,16,5,2,8,1,8,29,14,1,21,29,17,2,6,10,Oklahoma City Thunder,2015-11-09,2015-16
21,1610612753,Orlando Magic,8,3,5,0.375,49.9,38.8,89.4,0.434,7.9,23.9,0.33,15.6,20.1,0.776,10.6,35.1,45.8,22.5,16.6,8.3,6.3,6.9,22.9,18.3,101.0,-0.6,2,17,24,23,1,8,5,14,14,15,19,26,27,13,16,12,12,11,23,12,7,30,23,29,18,18,10,Orlando Magic,2015-11-09,2015-16
22,1610612755,Philadelphia 76ers,7,0,7,0.0,48.0,33.9,81.6,0.415,7.4,24.3,0.306,16.3,23.1,0.704,10.7,32.3,43.0,19.7,18.0,6.7,6.9,6.6,19.4,20.7,91.4,-13.3,9,28,28,28,7,30,26,26,20,13,25,20,17,27,14,23,22,24,28,24,3,28,5,18,28,30,10,Philadelphia 76ers,2015-11-09,2015-16
23,1610612756,Phoenix Suns,7,3,4,0.429,48.0,38.0,88.7,0.428,8.7,24.7,0.353,17.4,24.7,0.705,11.1,36.1,47.3,18.6,17.1,9.1,3.6,4.7,21.7,23.4,102.1,-0.1,9,17,18,19,7,11,7,19,8,12,10,15,11,26,11,7,5,26,25,8,27,10,17,7,13,16,10,Phoenix Suns,2015-11-09,2015-16
24,1610612757,Portland Trail Blazers,8,4,4,0.5,48.0,39.3,84.1,0.467,10.4,28.1,0.369,14.9,22.3,0.669,10.3,34.5,44.8,20.1,16.0,5.9,4.4,5.5,23.6,18.5,103.8,1.0,2,9,18,15,7,7,18,6,2,4,4,27,20,28,18,14,16,23,19,27,22,17,28,27,6,14,10,Portland Trail Blazers,2015-11-09,2015-16
25,1610612758,Sacramento Kings,8,1,7,0.125,48.0,39.6,89.8,0.442,7.9,21.8,0.362,15.8,23.6,0.667,12.5,31.5,44.0,23.6,16.9,9.1,3.5,6.4,22.4,20.9,102.9,-7.8,2,26,28,27,7,4,1,11,14,20,7,24,14,29,5,26,18,7,24,9,29,27,18,16,8,26,10,Sacramento Kings,2015-11-09,2015-16
