,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,57,31,26,0.544,48.4,38.7,84.2,0.459,9.5,27.3,0.347,15.8,20.1,0.787,8.5,32.8,41.3,25.5,15.2,9.5,5.5,5.3,19.1,18.3,102.7,2.4,1,9,11,11,19,7,16,8,7,7,18,27,28,8,30,20,28,2,22,3,9,21,5,28,10,8,10,Atlanta Hawks,2016-02-21,2015-16
1,1610612738,Boston Celtics,57,33,24,0.579,48.4,39.4,89.5,0.44,9.1,27.2,0.336,17.9,22.7,0.789,11.6,33.4,45.0,24.7,14.2,9.5,4.2,5.1,22.6,20.9,105.8,4.1,1,7,8,8,19,5,1,21,9,8,26,14,18,6,4,15,8,5,15,2,24,18,30,12,4,7,10,Boston Celtics,2016-02-21,2015-16
2,1610612751,Brooklyn Nets,56,15,41,0.268,48.2,37.8,83.7,0.451,6.0,17.6,0.344,14.9,19.5,0.763,10.3,32.3,42.7,21.8,14.9,7.3,4.0,5.0,17.6,17.9,96.5,-7.0,6,27,27,27,26,17,20,12,27,28,21,29,29,16,18,21,22,15,21,22,27,14,2,30,29,28,10,Brooklyn Nets,2016-02-21,2015-16
3,1610612766,Charlotte Hornets,55,29,26,0.527,48.6,36.5,84.5,0.431,10.3,29.4,0.352,18.7,23.7,0.791,9.2,34.8,44.0,21.2,13.2,7.1,5.2,5.8,18.5,20.6,102.0,1.3,16,13,11,12,5,25,14,29,3,3,14,9,12,4,27,5,14,20,4,23,13,27,4,14,14,10,10,Charlotte Hornets,2016-02-21,2015-16
4,1610612741,Chicago Bulls,55,29,26,0.527,48.8,38.7,88.3,0.438,7.5,20.5,0.366,17.0,21.8,0.78,11.5,36.3,47.8,22.0,14.0,5.9,5.9,5.7,19.3,19.1,101.8,-0.5,16,13,11,12,3,6,2,25,23,24,3,20,26,11,5,2,1,14,12,29,6,26,7,24,16,15,10,Chicago Bulls,2016-02-21,2015-16
5,1610612739,Cleveland Cavaliers,54,40,14,0.741,48.5,38.5,84.0,0.458,10.1,28.1,0.358,16.1,22.1,0.731,10.9,34.1,45.0,22.4,13.5,6.8,3.8,4.5,20.4,20.7,103.2,6.4,25,3,3,3,8,12,18,9,5,5,9,24,23,24,9,9,7,12,7,26,29,9,13,13,9,4,10,Cleveland Cavaliers,2016-02-21,2015-16
6,1610612742,Dallas Mavericks,57,30,27,0.526,48.9,36.8,83.9,0.439,9.7,28.1,0.344,18.0,22.9,0.786,8.9,34.1,43.0,21.4,12.8,6.8,3.5,4.4,19.1,22.0,101.4,-0.5,1,11,14,14,1,23,19,23,6,6,20,13,15,9,28,8,17,19,1,27,30,5,6,4,18,16,10,Dallas Mavericks,2016-02-21,2015-16
7,1610612743,Denver Nuggets,56,22,34,0.393,48.3,36.9,84.5,0.437,7.8,23.2,0.336,19.0,24.8,0.766,11.4,33.0,44.4,22.3,14.8,7.5,4.6,6.4,20.8,21.5,100.7,-3.3,6,24,25,25,23,20,15,26,21,17,24,7,9,15,6,19,9,13,18,20,19,30,18,8,20,24,10,Denver Nuggets,2016-02-21,2015-16
8,1610612765,Detroit Pistons,56,27,29,0.482,48.6,38.1,87.7,0.435,8.9,26.5,0.337,16.4,25.5,0.645,13.0,33.5,46.5,18.6,13.6,7.4,3.8,4.5,19.5,21.9,101.6,0.5,6,17,18,18,6,15,3,28,11,9,22,23,6,30,1,13,4,27,10,21,28,10,9,5,17,13,10,Detroit Pistons,2016-02-21,2015-16
9,1610612744,Golden State Warriors,54,49,5,0.907,48.4,42.5,87.1,0.488,12.9,30.5,0.421,17.4,23.1,0.755,10.4,36.4,46.8,29.1,15.4,8.3,6.1,3.9,20.8,20.5,115.3,11.5,25,1,1,1,16,1,4,2,1,2,1,16,14,18,17,1,3,1,24,9,4,2,20,15,1,2,10,Golden State Warriors,2016-02-21,2015-16
10,1610612745,Houston Rockets,56,28,28,0.5,48.4,36.6,82.5,0.444,10.9,31.2,0.35,21.0,29.9,0.702,11.0,31.8,42.7,21.6,16.2,10.0,5.1,5.2,21.9,22.7,105.2,-1.5,6,16,16,16,12,24,23,19,2,1,17,2,1,27,7,27,21,17,27,1,15,20,27,2,5,19,10,Houston Rockets,2016-02-21,2015-16
11,1610612754,Indiana Pacers,55,30,25,0.545,48.5,38.3,85.5,0.448,8.3,23.7,0.351,17.6,23.5,0.749,10.6,33.5,44.1,20.5,15.3,9.2,4.7,4.5,19.7,21.0,102.6,2.3,16,11,10,10,7,14,10,15,16,16,16,15,13,21,14,14,12,24,23,4,16,8,10,10,12,9,10,Indiana Pacers,2016-02-21,2015-16
12,1610612746,LA Clippers,55,36,19,0.655,48.5,38.3,82.9,0.463,9.5,26.0,0.363,18.7,27.1,0.692,9.2,33.3,42.5,22.7,13.1,8.2,5.4,3.1,21.6,23.1,104.8,4.1,16,5,6,6,10,13,22,5,8,10,5,9,3,28,25,16,24,9,3,11,10,1,25,1,7,6,10,LA Clippers,2016-02-21,2015-16
