,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,70,53,17,0.757,48.1,37.8,81.3,0.465,10.0,25.9,0.386,17.0,21.8,0.779,8.6,31.8,40.5,25.4,14.4,9.0,4.7,4.9,17.8,20.2,102.6,5.2,11,2,2,2,27,12,27,3,3,7,2,15,21,4,30,20,28,2,18,5,14,17,1,16,9,3,10,Atlanta Hawks,2015-03-23,2014-15
1,1610612738,Boston Celtics,70,31,39,0.443,48.5,39.0,88.4,0.441,8.1,24.5,0.33,14.9,19.9,0.748,11.3,32.9,44.1,24.3,13.9,8.0,3.8,5.4,21.1,18.4,100.9,-0.8,11,18,18,18,11,5,1,20,13,12,26,28,28,18,11,10,10,4,11,11,30,22,20,29,13,19,10,Boston Celtics,2015-03-23,2014-15
2,1610612751,Brooklyn Nets,69,29,40,0.42,48.7,37.1,82.5,0.449,6.5,20.0,0.324,16.7,22.4,0.745,10.3,31.9,42.2,20.4,14.2,7.0,4.2,4.5,19.8,20.3,97.3,-3.5,24,22,21,22,2,19,21,16,24,20,27,17,17,20,24,18,22,26,16,24,25,9,13,15,23,24,10,Brooklyn Nets,2015-03-23,2014-15
3,1610612766,Charlotte Hornets,69,30,39,0.435,48.5,35.8,84.5,0.424,5.8,18.5,0.316,17.2,23.1,0.747,10.0,34.1,44.1,20.4,11.9,5.9,5.5,5.2,18.6,21.0,94.7,-2.3,24,20,18,20,9,26,10,29,27,25,30,13,15,19,25,6,11,27,1,30,7,20,5,7,28,22,10,Charlotte Hornets,2015-03-23,2014-15
4,1610612741,Chicago Bulls,72,43,29,0.597,48.6,36.5,83.0,0.44,7.8,22.0,0.354,19.9,25.3,0.786,11.8,34.1,45.9,21.7,13.9,6.0,5.9,5.4,18.4,21.4,100.8,2.2,1,10,11,11,7,24,17,21,15,16,11,2,2,3,6,5,3,16,12,29,5,25,3,4,14,12,10,Chicago Bulls,2015-03-23,2014-15
5,1610612739,Cleveland Cavaliers,72,46,26,0.639,48.2,37.7,82.2,0.459,9.8,27.0,0.365,18.3,24.1,0.756,11.1,31.7,42.8,21.9,13.9,7.4,4.1,4.8,18.5,20.8,103.5,4.8,1,5,8,7,24,14,24,7,6,4,5,6,9,16,13,22,19,11,10,18,26,14,4,9,6,4,10,Cleveland Cavaliers,2015-03-23,2014-15
6,1610612742,Dallas Mavericks,71,44,27,0.62,48.4,39.4,85.5,0.461,9.3,26.2,0.354,16.6,22.1,0.754,10.5,31.5,41.9,22.5,12.8,8.3,4.6,3.8,19.8,21.9,104.6,3.6,4,7,9,9,16,2,9,6,7,6,10,19,18,17,18,25,24,8,3,8,17,4,14,2,3,8,10,Dallas Mavericks,2015-03-23,2014-15
7,1610612743,Denver Nuggets,71,27,44,0.38,48.4,37.4,86.8,0.431,7.8,24.4,0.321,17.7,24.3,0.729,12.1,32.6,44.7,21.7,14.1,7.6,4.7,6.1,22.8,20.8,100.5,-3.4,4,23,23,23,16,16,3,26,14,13,28,10,7,24,3,13,5,15,15,16,12,30,30,10,15,23,10,Denver Nuggets,2015-03-23,2014-15
8,1610612765,Detroit Pistons,70,26,44,0.371,48.4,36.8,86.2,0.426,8.4,25.1,0.336,16.1,22.7,0.707,13.0,32.5,45.4,21.2,13.5,7.6,4.6,5.0,19.0,19.6,98.0,-1.6,11,24,23,24,13,21,5,28,10,11,23,24,16,29,1,14,4,19,7,15,16,18,8,23,20,20,10,Detroit Pistons,2015-03-23,2014-15
9,1610612744,Golden State Warriors,70,57,13,0.814,48.1,41.4,86.8,0.477,10.6,27.0,0.393,16.2,21.0,0.772,10.3,34.3,44.6,27.2,14.5,9.5,6.2,3.5,19.7,18.8,109.7,10.7,11,1,1,1,27,1,2,1,2,3,1,22,25,8,23,3,7,1,19,2,1,2,12,27,1,1,10,Golden State Warriors,2015-03-23,2014-15
