,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,26,6,20,0.231,48.6,40.3,89.0,0.453,10.7,33.6,0.318,17.3,23.2,0.745,10.0,32.1,42.1,23.8,17.4,8.4,5.0,6.9,22.6,21.4,108.5,-9.9,7,26,26,26,6,18,17,16,24,14,30,16,14,22,17,27,28,16,30,6,14,29,24,12,20,28,10,Atlanta Hawks,2019-12-14,2019-20
1,1610612738,Boston Celtics,24,17,7,0.708,48.2,40.5,89.3,0.453,12.4,34.6,0.358,17.5,22.0,0.799,10.3,34.9,45.2,23.5,13.2,8.3,5.9,5.6,21.7,21.3,110.8,6.8,28,6,3,6,16,17,15,15,14,13,14,14,21,7,14,18,14,19,2,9,5,22,18,13,14,5,10,Boston Celtics,2019-12-14,2019-20
2,1610612751,Brooklyn Nets,25,13,12,0.52,48.4,40.8,90.8,0.449,12.9,37.6,0.343,17.5,23.7,0.74,11.2,36.7,47.9,24.2,15.9,6.8,5.0,5.3,21.6,21.6,112.0,-0.8,19,13,13,13,7,14,9,20,7,6,25,15,11,26,4,6,4,15,22,24,13,20,17,11,12,16,10,Brooklyn Nets,2019-12-14,2019-20
3,1610612766,Charlotte Hornets,28,12,16,0.429,48.2,38.1,86.4,0.441,13.0,35.5,0.365,16.0,21.4,0.751,10.8,32.0,42.8,23.8,15.5,6.6,4.4,4.6,19.5,20.6,105.2,-6.1,1,14,21,18,24,26,25,25,6,9,9,25,24,21,6,28,26,17,18,27,25,10,6,17,26,24,10,Charlotte Hornets,2019-12-14,2019-20
4,1610612741,Chicago Bulls,28,10,18,0.357,48.2,38.1,89.0,0.428,12.3,35.3,0.348,17.0,22.4,0.759,10.3,33.3,43.6,23.1,15.6,9.7,4.3,6.4,23.0,20.8,105.5,-1.9,1,20,25,23,24,26,16,29,15,10,21,19,18,20,12,23,22,20,20,1,26,28,27,16,24,18,10,Chicago Bulls,2019-12-14,2019-20
5,1610612739,Cleveland Cavaliers,26,6,20,0.231,48.2,38.4,88.1,0.436,11.0,32.6,0.338,15.5,20.4,0.759,10.7,33.0,43.7,21.0,15.8,7.4,3.2,7.2,17.7,20.0,103.3,-10.1,7,26,26,26,17,24,21,26,21,17,26,27,26,19,9,26,21,28,21,22,30,30,1,24,28,30,10,Cleveland Cavaliers,2019-12-14,2019-20
6,1610612742,Dallas Mavericks,25,17,8,0.68,48.4,42.0,90.1,0.466,14.8,40.8,0.363,19.2,24.9,0.773,10.8,37.2,47.9,24.6,12.8,6.3,4.4,3.6,19.4,21.9,118.1,9.2,19,6,6,7,7,6,11,8,2,2,10,8,7,16,7,3,3,13,1,28,24,2,5,9,3,3,10,Dallas Mavericks,2019-12-14,2019-20
7,1610612743,Denver Nuggets,24,16,8,0.667,48.6,40.5,90.0,0.45,10.8,30.5,0.354,14.5,19.6,0.743,10.8,35.1,45.9,26.3,13.9,7.7,4.9,4.6,20.2,20.5,106.3,4.8,28,11,6,9,4,16,12,19,23,23,18,29,28,25,8,15,11,6,7,16,18,9,11,21,23,10,10,Denver Nuggets,2019-12-14,2019-20
8,1610612765,Detroit Pistons,26,11,15,0.423,48.0,39.8,85.0,0.468,12.5,32.2,0.388,16.8,22.7,0.744,9.6,33.7,43.3,24.8,16.0,6.7,5.0,5.0,19.2,19.8,108.9,0.2,7,15,18,19,27,19,27,7,13,19,1,21,17,24,24,22,24,10,24,26,14,17,3,27,19,15,10,Detroit Pistons,2019-12-14,2019-20
9,1610612744,Golden State Warriors,27,5,22,0.185,48.4,38.3,88.7,0.432,9.3,28.5,0.326,19.3,23.6,0.817,10.5,33.1,43.6,23.7,14.6,8.1,4.8,5.6,19.6,20.3,105.3,-9.0,4,30,30,30,15,25,18,27,29,28,29,7,12,1,11,25,23,18,11,10,19,23,7,23,25,27,10,Golden State Warriors,2019-12-14,2019-20
10,1610612745,Houston Rockets,26,17,9,0.654,48.4,41.1,91.2,0.451,16.0,45.8,0.348,21.9,27.6,0.794,11.4,36.3,47.7,21.7,15.3,8.5,5.1,4.6,22.2,22.1,120.1,5.5,7,6,10,10,12,10,6,17,1,1,20,1,1,9,2,8,5,25,16,5,12,8,22,6,2,7,10,Houston Rockets,2019-12-14,2019-20
11,1610612754,Indiana Pacers,26,17,9,0.654,48.4,42.3,90.0,0.47,9.7,26.5,0.365,15.1,18.7,0.81,9.4,34.9,44.3,24.7,13.9,7.0,5.0,4.8,20.6,19.2,109.3,4.3,7,6,10,10,12,5,13,5,28,29,8,28,29,3,26,17,19,11,8,23,16,15,12,29,18,11,10,Indiana Pacers,2019-12-14,2019-20
12,1610612746,LA Clippers,28,20,8,0.714,48.2,41.1,90.0,0.457,11.6,32.5,0.357,21.2,27.1,0.784,11.3,37.4,48.7,23.0,16.2,7.6,5.3,5.0,22.9,24.0,115.0,6.9,1,3,6,5,24,12,14,13,18,18,15,2,2,10,3,2,2,21,26,19,10,16,25,2,6,4,10,LA Clippers,2019-12-14,2019-20
13,1610612747,Los Angeles Lakers,26,23,3,0.885,48.2,43.1,88.4,0.487,11.2,30.3,0.369,16.4,22.3,0.734,10.0,35.6,45.5,26.4,15.0,8.7,7.1,3.5,20.0,21.0,113.7,9.6,7,2,1,2,17,3,20,1,20,24,7,23,19,28,19,12,12,5,14,3,1,1,8,14,8,2,10,Los Angeles Lakers,2019-12-14,2019-20
14,1610612763,Memphis Grizzlies,26,9,17,0.346,48.2,41.5,90.8,0.457,11.3,32.0,0.352,15.7,20.2,0.775,9.6,35.5,45.1,26.5,16.4,8.4,5.2,5.8,22.6,20.0,109.9,-6.3,7,24,23,24,17,7,8,12,19,20,19,26,27,14,23,13,16,4,28,6,11,26,23,25,17,25,10,Memphis Grizzlies,2019-12-14,2019-20
15,1610612748,Miami Heat,26,19,7,0.731,49.0,39.7,84.2,0.472,12.7,33.3,0.379,20.2,26.4,0.763,8.8,36.2,45.1,25.3,17.0,8.3,4.4,4.0,21.4,23.2,112.3,5.4,7,5,3,4,2,20,28,4,11,16,3,4,4,18,28,9,16,8,29,8,23,3,14,3,10,9,10,Miami Heat,2019-12-14,2019-20
16,1610612749,Milwaukee Bucks,27,24,3,0.889,48.2,44.3,91.0,0.487,14.2,39.3,0.362,18.3,25.2,0.726,9.9,41.4,51.3,25.8,14.9,7.8,5.9,4.3,20.2,22.0,121.2,13.6,4,1,1,1,22,1,7,2,3,3,13,12,5,29,21,1,1,7,13,13,6,5,10,7,1,1,10,Milwaukee Bucks,2019-12-14,2019-20
17,1610612750,Minnesota Timberwolves,25,10,15,0.4,48.8,40.7,91.4,0.445,12.7,38.6,0.33,20.6,26.8,0.769,10.9,35.4,46.4,23.0,15.5,8.0,6.1,5.2,22.1,22.8,114.7,-3.4,19,20,18,20,3,15,4,24,10,5,28,3,3,17,5,14,7,22,19,12,4,19,20,4,7,21,10,Minnesota Timberwolves,2019-12-14,2019-20
18,1610612740,New Orleans Pelicans,26,6,20,0.231,48.4,41.1,91.7,0.448,14.0,38.6,0.363,16.3,22.2,0.738,10.3,33.9,44.2,24.7,16.0,7.7,4.7,4.6,23.1,20.3,112.6,-7.1,7,26,26,26,12,10,2,22,4,4,11,24,20,27,13,21,20,11,23,14,21,11,28,22,9,26,10,New Orleans Pelicans,2019-12-14,2019-20
19,1610612752,New York Knicks,26,6,20,0.231,48.2,36.8,87.3,0.422,10.5,30.3,0.348,16.8,24.9,0.676,12.1,33.1,45.2,20.2,14.7,7.7,4.7,4.7,23.0,20.6,101.1,-10.1,7,26,26,26,17,30,23,30,25,25,24,21,6,30,1,24,13,30,12,14,20,12,26,20,30,29,10,New York Knicks,2019-12-14,2019-20
20,1610612760,Oklahoma City Thunder,25,11,14,0.44,48.4,38.9,84.0,0.463,10.2,29.4,0.348,19.4,24.4,0.797,7.8,34.9,42.7,21.6,14.2,7.4,4.9,4.4,20.0,22.6,107.5,0.2,19,15,14,14,7,23,29,9,26,26,22,6,9,8,30,16,27,26,9,21,17,7,9,5,21,14,10,Oklahoma City Thunder,2019-12-14,2019-20
