,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,20,14,6,0.7,49.3,36.8,81.1,0.454,6.8,17.2,0.397,17.3,23.5,0.734,10.1,32.4,42.5,22.5,14.0,8.2,4.9,5.1,17.8,20.1,97.7,5.5,2,3,5,5,2,10,12,9,11,18,2,12,14,20,21,5,15,5,4,15,16,13,4,17,7,6,10,Atlanta Hawks,2012-01-27,2011-12
1,1610612738,Boston Celtics,18,9,9,0.5,48.0,33.8,74.8,0.451,6.0,14.4,0.417,16.2,21.4,0.756,9.1,30.0,39.1,21.6,15.7,6.4,5.7,5.8,21.0,20.1,89.8,1.9,22,17,17,17,21,23,30,12,17,23,1,18,18,12,30,24,29,9,21,28,6,27,21,16,25,12,10,Boston Celtics,2012-01-27,2011-12
2,1610612766,Charlotte Bobcats,20,3,17,0.15,48.3,34.7,81.9,0.424,4.3,14.2,0.303,14.7,19.8,0.742,10.5,30.2,40.7,19.4,15.1,6.1,6.1,5.7,19.8,19.4,88.4,-12.2,2,29,30,30,17,19,10,24,25,25,25,27,26,17,19,21,25,21,12,30,5,22,13,19,26,29,10,Charlotte Bobcats,2012-01-27,2011-12
3,1610612741,Chicago Bulls,21,17,4,0.81,48.0,37.8,82.2,0.46,5.4,14.7,0.369,16.0,21.8,0.733,13.5,31.9,45.4,22.6,13.8,7.1,6.4,4.6,17.2,18.0,97.0,10.0,1,1,2,2,21,6,9,7,22,22,9,19,17,21,2,11,1,3,3,21,3,8,2,27,11,2,10,Chicago Bulls,2012-01-27,2011-12
4,1610612739,Cleveland Cavaliers,18,7,11,0.389,48.3,34.9,80.6,0.433,7.1,19.4,0.366,17.1,24.9,0.686,12.3,30.0,42.3,19.9,17.2,7.9,4.7,6.4,21.1,21.6,94.1,-3.5,22,19,19,19,11,17,13,20,8,13,10,13,11,28,5,24,17,20,30,17,21,30,23,10,16,23,10,Cleveland Cavaliers,2012-01-27,2011-12
5,1610612742,Dallas Mavericks,20,12,8,0.6,48.0,34.8,79.6,0.437,6.8,21.7,0.314,16.8,22.9,0.733,10.2,32.2,42.4,21.2,14.5,9.5,4.8,4.0,20.2,18.7,93.1,3.3,2,7,11,10,21,18,20,18,11,4,21,14,15,21,20,7,16,13,8,4,20,4,15,23,18,8,10,Dallas Mavericks,2012-01-27,2011-12
6,1610612743,Denver Nuggets,19,14,5,0.737,48.8,38.6,80.1,0.482,6.9,20.3,0.34,21.7,29.2,0.744,9.5,33.1,42.6,24.4,16.2,10.1,5.0,5.9,18.2,24.4,105.8,7.2,10,3,3,3,4,3,18,2,9,10,16,2,1,15,29,3,14,1,25,2,14,29,5,1,1,4,10,Denver Nuggets,2012-01-27,2011-12
7,1610612765,Detroit Pistons,20,4,16,0.2,48.3,32.8,77.2,0.424,5.1,13.9,0.365,15.9,20.4,0.777,11.2,27.0,38.1,18.3,16.7,7.1,3.8,5.2,19.2,18.8,86.4,-9.4,2,27,28,28,17,30,27,23,24,26,11,20,23,8,15,30,30,26,27,22,30,15,7,22,30,27,10,Detroit Pistons,2012-01-27,2011-12
8,1610612744,Golden State Warriors,18,6,12,0.333,48.3,37.0,80.3,0.461,7.3,19.7,0.372,15.0,20.9,0.718,9.9,30.1,39.9,22.6,15.6,8.9,5.0,4.2,24.2,17.8,96.3,-3.4,22,23,21,23,11,8,14,6,5,12,7,24,21,27,23,23,27,4,19,7,14,5,29,28,12,22,10,Golden State Warriors,2012-01-27,2011-12
9,1610612745,Houston Rockets,19,11,8,0.579,48.8,38.4,85.8,0.447,6.9,21.2,0.325,14.6,18.2,0.803,12.7,31.9,44.7,20.9,14.6,7.3,5.1,5.5,20.4,17.1,98.3,1.8,10,12,11,14,4,5,1,14,9,5,19,28,30,3,3,10,3,15,9,20,13,20,16,30,6,13,10,Houston Rockets,2012-01-27,2011-12
10,1610612754,Indiana Pacers,18,12,6,0.667,48.3,33.4,80.3,0.417,5.3,14.3,0.37,20.2,25.1,0.805,12.6,32.3,44.9,17.2,15.5,8.6,5.6,5.8,20.7,21.5,92.4,1.7,22,7,5,7,11,24,15,27,23,24,8,4,10,2,4,6,2,28,17,8,7,24,19,11,22,15,10,Indiana Pacers,2012-01-27,2011-12
11,1610612746,Los Angeles Clippers,16,10,6,0.625,48.3,35.9,79.3,0.452,7.2,20.5,0.351,18.1,27.4,0.662,11.1,29.4,40.5,21.5,14.3,8.3,5.4,3.6,21.5,23.7,97.1,1.3,30,14,5,9,10,14,23,11,6,9,14,10,2,29,17,26,26,11,7,11,8,2,26,2,9,17,10,Los Angeles Clippers,2012-01-27,2011-12
12,1610612747,Los Angeles Lakers,19,11,8,0.579,48.3,35.3,78.4,0.45,4.2,15.4,0.27,17.7,23.8,0.744,11.4,33.0,44.4,21.8,15.0,6.1,5.2,3.5,19.6,20.9,92.5,2.0,10,12,11,14,14,16,25,13,26,20,30,11,13,14,14,4,4,7,10,29,10,1,11,12,20,10,10,Los Angeles Lakers,2012-01-27,2011-12
13,1610612763,Memphis Grizzlies,18,10,8,0.556,48.0,37.4,82.5,0.453,3.6,11.6,0.313,16.5,22.6,0.732,11.7,30.1,41.8,19.3,15.1,10.5,4.7,5.8,19.6,20.1,94.9,2.0,22,14,11,16,21,7,7,10,29,30,23,16,16,23,10,22,21,22,11,1,22,27,10,15,14,10,10,Memphis Grizzlies,2012-01-27,2011-12
14,1610612748,Miami Heat,19,14,5,0.737,49.3,38.8,79.7,0.486,5.7,14.9,0.382,20.9,27.4,0.763,9.8,32.0,41.8,21.4,16.4,9.4,5.2,4.7,21.4,22.7,104.2,7.7,10,3,3,3,1,2,19,1,20,21,4,3,3,11,24,9,20,12,26,5,10,10,25,3,2,3,10,Miami Heat,2012-01-27,2011-12
15,1610612749,Milwaukee Bucks,18,7,11,0.389,48.0,36.1,84.4,0.427,6.5,20.7,0.315,14.8,19.0,0.781,12.2,28.9,41.2,21.7,15.2,8.2,4.6,5.4,21.2,19.3,93.4,-2.1,22,19,19,19,21,12,2,22,13,7,20,25,28,6,6,27,23,8,13,14,23,18,24,20,17,20,10,Milwaukee Bucks,2012-01-27,2011-12
16,1610612750,Minnesota Timberwolves,19,9,10,0.474,48.0,34.1,79.4,0.43,7.2,20.7,0.345,19.7,26.3,0.75,11.5,31.7,43.2,18.0,16.0,8.1,4.2,5.8,19.4,22.3,95.1,1.6,10,17,18,18,21,22,22,21,7,6,15,6,5,13,12,16,7,27,24,16,26,25,8,4,13,16,10,Minnesota Timberwolves,2012-01-27,2011-12
17,1610612751,New Jersey Nets,20,7,13,0.35,48.3,33.4,79.6,0.42,9.2,25.7,0.356,16.5,21.2,0.778,12.2,27.3,39.5,19.9,15.5,7.0,4.1,5.7,20.1,20.5,92.5,-6.4,2,19,24,22,17,26,21,25,2,1,12,16,20,7,8,29,28,19,17,24,28,22,14,14,21,25,10,New Jersey Nets,2012-01-27,2011-12
18,1610612740,New Orleans Hornets,19,4,15,0.211,48.3,34.6,79.0,0.438,3.5,12.7,0.274,15.2,20.5,0.743,12.2,30.9,43.2,18.7,15.3,7.8,5.3,5.8,20.6,18.6,87.8,-3.3,10,27,27,27,14,20,24,16,30,29,29,23,22,16,7,19,7,23,14,18,9,25,18,24,28,21,10,New Orleans Hornets,2012-01-27,2011-12
19,1610612752,New York Knicks,19,7,12,0.368,48.5,33.3,80.2,0.415,7.4,23.7,0.313,20.2,25.8,0.782,10.9,31.7,42.6,18.6,17.2,9.5,4.3,5.2,22.8,22.1,94.2,-1.3,10,19,21,21,6,27,16,28,4,3,22,5,8,5,18,14,13,24,29,3,24,16,28,5,15,19,10,New York Knicks,2012-01-27,2011-12
20,1610612760,Oklahoma City Thunder,19,16,3,0.842,48.0,36.0,76.2,0.472,6.4,18.1,0.353,22.0,27.2,0.809,9.8,33.3,43.1,18.6,16.8,7.4,6.8,4.6,20.7,20.8,100.4,6.2,10,2,1,1,21,13,29,3,14,16,13,1,4,1,25,2,9,25,28,19,2,7,20,13,3,5,10,Oklahoma City Thunder,2012-01-27,2011-12
21,1610612753,Orlando Magic,19,12,7,0.632,48.3,33.4,76.5,0.437,9.4,24.2,0.387,16.5,25.4,0.65,11.1,31.8,42.9,20.0,15.3,6.5,4.1,4.5,18.7,21.9,92.7,1.8,10,7,9,8,14,25,28,17,1,2,3,15,9,30,16,13,10,18,14,27,27,6,6,6,19,13,10,Orlando Magic,2012-01-27,2011-12
22,1610612755,Philadelphia 76ers,19,13,6,0.684,48.5,38.9,83.1,0.468,6.3,16.7,0.379,14.7,20.1,0.735,9.7,34.0,43.7,22.0,11.8,9.3,4.8,4.7,17.6,17.7,98.8,11.2,10,6,5,6,6,1,6,4,15,19,5,26,25,19,28,1,6,6,1,6,17,10,3,29,4,1,10,Philadelphia 76ers,2012-01-27,2011-12
23,1610612756,Phoenix Suns,18,6,12,0.333,48.0,35.6,80.1,0.444,6.2,18.7,0.333,14.2,18.3,0.773,9.8,31.7,41.5,21.1,15.3,7.0,4.8,3.7,19.6,19.4,91.5,-4.2,22,23,21,23,21,15,17,15,16,15,17,30,29,9,26,15,22,14,16,23,18,3,12,18,23,24,10,Phoenix Suns,2012-01-27,2011-12
24,1610612757,Portland Trail Blazers,20,12,8,0.6,48.3,36.2,83.3,0.435,5.9,19.0,0.311,19.1,24.4,0.782,11.8,32.2,43.9,21.6,14.1,8.5,4.8,4.9,20.5,21.7,97.4,5.0,2,7,11,10,17,11,4,19,18,14,24,8,12,4,9,8,5,10,6,10,19,12,17,9,8,7,10,Portland Trail Blazers,2012-01-27,2011-12
25,1610612758,Sacramento Kings,19,6,13,0.316,48.0,33.0,83.4,0.396,5.7,20.6,0.276,18.8,25.9,0.726,14.4,28.5,42.9,15.7,15.6,8.2,4.0,5.4,19.5,21.7,90.5,-12.2,10,23,24,25,21,28,3,30,20,8,28,9,7,25,1,28,10,30,20,13,29,17,9,8,24,30,10,Sacramento Kings,2012-01-27,2011-12
26,1610612759,San Antonio Spurs,20,12,8,0.6,48.5,38.4,82.4,0.466,7.5,19.9,0.378,14.2,19.5,0.728,9.7,31.0,40.7,23.2,14.0,6.9,4.3,5.1,17.0,18.6,98.5,3.2,2,7,11,10,8,4,8,5,3,11,6,29,27,24,27,18,24,2,4,25,25,13,1,25,5,9,10,San Antonio Spurs,2012-01-27,2011-12
27,1610612761,Toronto Raptors,20,6,14,0.3,48.5,32.9,78.3,0.42,5.8,17.3,0.333,15.7,20.4,0.771,10.1,31.8,41.9,20.2,15.8,6.7,5.2,4.7,25.0,18.2,87.2,-6.7,2,23,26,26,8,29,26,26,19,17,17,21,24,10,22,12,19,17,22,26,12,9,30,26,29,26,10,Toronto Raptors,2012-01-27,2011-12
28,1610612762,Utah Jazz,17,10,7,0.588,48.9,36.9,81.2,0.455,3.8,13.1,0.288,19.4,26.3,0.738,11.4,31.5,42.9,20.8,13.7,8.3,6.2,5.6,22.8,21.7,97.1,0.9,29,14,9,13,3,9,11,8,28,28,26,7,6,18,13,17,12,16,2,12,4,21,27,7,10,18,10,Utah Jazz,2012-01-27,2011-12
29,1610612764,Washington Wizards,19,3,16,0.158,48.0,34.5,83.2,0.415,3.8,13.4,0.282,15.4,21.4,0.722,11.6,30.5,42.1,16.8,15.8,8.5,7.8,5.4,21.1,18.9,88.2,-10.1,10,29,28,29,21,21,5,29,27,27,27,22,19,26,11,20,18,29,23,9,1,19,22,21,27,28,10,Washington Wizards,2012-01-27,2011-12
