,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,51,25,26,0.49,48.5,37.8,82.4,0.459,9.2,24.8,0.371,16.5,21.2,0.779,9.0,31.6,40.7,25.6,15.4,8.9,4.4,4.6,18.8,19.2,101.4,0.5,26,14,14,14,7,15,18,8,4,3,7,21,24,6,28,17,27,1,21,4,21,15,4,27,12,13,10,Atlanta Hawks,2014-02-13,2013-14
1,1610612738,Boston Celtics,54,19,35,0.352,48.1,36.3,83.2,0.437,6.5,19.6,0.331,15.9,20.8,0.766,11.5,31.6,43.1,20.4,15.5,7.1,4.7,4.4,21.4,18.8,95.1,-3.5,3,24,25,25,28,23,13,24,25,23,28,25,26,11,13,19,15,26,22,22,15,12,19,29,25,24,10,Boston Celtics,2014-02-13,2013-14
2,1610612751,Brooklyn Nets,51,24,27,0.471,48.5,35.2,78.3,0.45,8.0,21.9,0.366,18.7,24.6,0.762,9.2,30.0,39.1,20.7,14.5,7.9,4.2,4.2,22.2,21.0,97.2,-2.3,26,17,15,17,7,28,29,14,13,13,12,9,8,15,26,27,29,20,11,12,25,8,25,11,22,21,10,Brooklyn Nets,2014-02-13,2013-14
3,1610612766,Charlotte Bobcats,53,23,30,0.434,48.4,35.6,81.5,0.437,5.8,16.3,0.353,17.8,24.6,0.726,9.1,33.0,42.0,20.8,12.7,6.2,5.0,5.4,18.3,21.0,94.7,-2.4,7,19,20,20,15,27,24,25,29,28,17,13,9,27,27,8,23,19,1,29,11,21,3,10,26,23,10,Charlotte Bobcats,2014-02-13,2013-14
4,1610612741,Chicago Bulls,52,27,25,0.519,48.8,34.3,80.6,0.425,5.9,17.5,0.335,17.8,23.2,0.77,12.0,32.8,44.8,22.2,15.7,7.3,5.3,6.3,19.1,21.1,92.3,-0.1,16,13,13,13,3,30,27,28,28,27,27,14,16,10,8,12,9,11,26,20,8,29,5,8,30,15,10,Chicago Bulls,2014-02-13,2013-14
5,1610612739,Cleveland Cavaliers,53,20,33,0.377,48.8,36.4,85.7,0.425,7.2,20.0,0.358,16.8,22.7,0.739,12.6,31.5,44.1,20.1,14.5,7.4,3.9,6.1,20.4,19.9,96.7,-5.3,7,22,23,23,2,22,5,29,19,20,15,19,18,23,4,20,11,27,10,18,29,28,15,19,23,26,10,Cleveland Cavaliers,2014-02-13,2013-14
6,1610612742,Dallas Mavericks,54,32,22,0.593,48.1,39.3,83.3,0.472,8.3,22.1,0.376,17.0,21.2,0.799,9.8,30.4,40.1,23.3,13.4,8.8,4.2,3.6,20.2,19.6,103.9,2.1,3,8,9,8,28,3,12,6,10,11,6,18,25,3,23,25,28,6,3,6,24,4,13,23,8,12,10,Dallas Mavericks,2014-02-13,2013-14
7,1610612743,Denver Nuggets,51,24,27,0.471,48.0,38.0,84.7,0.448,8.3,23.1,0.361,18.8,25.8,0.727,12.2,33.1,45.3,22.1,15.5,7.1,5.7,5.4,22.7,21.2,103.0,-1.5,26,17,15,17,30,14,7,17,9,9,14,8,6,26,5,7,6,13,24,23,5,22,29,7,11,17,10,Denver Nuggets,2014-02-13,2013-14
8,1610612765,Detroit Pistons,52,22,30,0.423,48.3,38.6,86.0,0.449,6.0,19.4,0.309,17.3,26.0,0.667,14.7,30.5,45.2,20.5,15.5,8.9,5.2,4.6,20.4,20.8,100.6,-2.0,16,21,20,21,17,9,4,16,26,25,30,16,5,30,1,24,7,22,23,3,9,16,14,13,14,20,10,Detroit Pistons,2014-02-13,2013-14
9,1610612744,Golden State Warriors,53,31,22,0.585,48.3,39.0,84.9,0.459,9.3,24.3,0.384,16.3,22.0,0.741,11.3,34.7,46.0,22.7,16.1,7.8,5.2,4.4,21.9,19.9,103.6,4.6,7,9,9,10,19,5,6,7,3,7,2,24,20,22,15,2,2,10,28,14,10,10,23,20,10,6,10,Golden State Warriors,2014-02-13,2013-14
10,1610612745,Houston Rockets,53,36,17,0.679,48.3,37.4,78.8,0.474,9.0,25.8,0.35,21.7,31.3,0.693,10.9,34.0,44.9,20.4,16.3,7.4,5.8,5.4,20.1,24.8,105.5,4.1,7,6,5,5,19,16,28,4,6,1,21,1,1,29,18,4,8,25,29,19,3,23,11,1,3,8,10,Houston Rockets,2014-02-13,2013-14
11,1610612754,Indiana Pacers,52,40,12,0.769,48.3,36.7,81.0,0.453,6.9,19.6,0.351,18.2,23.3,0.781,10.3,35.3,45.6,20.5,15.4,7.0,5.7,4.4,20.1,21.8,98.5,8.2,16,2,1,2,17,21,26,12,21,22,19,11,13,5,22,1,4,22,20,24,4,11,9,6,20,1,10,Indiana Pacers,2014-02-13,2013-14
