,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,49,24,25,0.49,48.0,40.8,87.4,0.467,12.5,33.5,0.374,17.6,22.1,0.799,9.8,34.6,44.4,24.1,12.3,6.8,4.4,4.5,18.2,20.2,111.7,0.4,19,17,15,18,27,9,16,6,11,22,3,4,8,6,21,14,18,14,1,29,23,11,4,6,7,16,10,Atlanta Hawks,2022-01-30,2021-22
1,1610612738,Boston Celtics,51,26,25,0.51,48.8,39.2,87.6,0.447,12.3,36.3,0.34,17.0,20.7,0.82,10.8,35.5,46.3,23.0,14.1,7.2,5.8,4.8,18.8,19.1,107.7,2.9,4,14,15,15,1,21,15,23,12,11,23,10,20,2,9,5,4,19,17,20,2,17,7,19,19,8,10,Boston Celtics,2022-01-30,2021-22
2,1610612751,Brooklyn Nets,49,29,20,0.592,48.2,41.7,88.4,0.471,11.1,31.4,0.352,17.4,21.2,0.822,10.1,35.4,45.5,25.4,14.2,7.0,5.5,5.2,19.9,19.4,111.9,1.8,19,10,7,9,12,5,12,3,25,27,14,6,16,1,18,6,11,8,18,26,7,24,20,14,5,12,10,Brooklyn Nets,2022-01-30,2021-22
3,1610612766,Charlotte Hornets,51,28,23,0.549,48.4,42.5,92.1,0.462,14.0,38.1,0.367,15.5,21.1,0.735,10.5,33.7,44.2,27.2,13.0,8.7,5.0,4.8,19.5,19.5,114.5,-0.1,4,12,13,13,7,3,3,13,5,6,4,25,17,29,10,24,20,3,6,5,10,16,17,12,1,18,10,Charlotte Hornets,2022-01-30,2021-22
4,1610612741,Chicago Bulls,49,31,18,0.633,48.0,41.4,86.9,0.476,11.4,30.2,0.376,16.9,20.8,0.811,8.8,34.0,42.8,24.3,13.2,7.4,4.6,5.2,18.9,17.8,111.0,1.8,19,5,4,5,27,7,19,2,23,30,2,12,18,4,29,19,28,12,7,16,21,25,8,28,10,12,10,Chicago Bulls,2022-01-30,2021-22
5,1610612739,Cleveland Cavaliers,50,30,20,0.6,48.0,39.7,85.2,0.467,11.9,34.0,0.351,15.7,20.8,0.755,10.3,34.9,45.2,25.5,15.0,7.2,4.3,4.6,16.6,19.0,107.1,4.6,13,7,7,7,27,18,29,7,17,21,16,22,19,23,15,11,12,7,28,21,24,12,1,23,23,4,10,Cleveland Cavaliers,2022-01-30,2021-22
6,1610612742,Dallas Mavericks,51,29,22,0.569,48.2,39.0,86.2,0.453,12.3,36.7,0.334,15.8,20.5,0.768,9.4,34.6,43.9,23.9,12.5,7.0,4.1,3.8,19.6,19.9,106.1,2.7,4,10,12,12,18,24,23,18,14,9,24,21,22,17,24,15,23,17,3,24,27,1,19,9,24,9,10,Dallas Mavericks,2022-01-30,2021-22
7,1610612743,Denver Nuggets,49,28,21,0.571,48.2,40.8,86.6,0.471,12.8,36.3,0.352,14.6,18.7,0.781,8.9,34.4,43.3,27.1,14.0,7.3,3.7,4.8,19.3,19.3,109.0,2.1,19,12,9,11,12,8,20,4,10,12,13,29,29,11,28,17,26,4,16,18,29,15,13,16,15,11,10,Denver Nuggets,2022-01-30,2021-22
8,1610612765,Detroit Pistons,49,12,37,0.245,48.2,37.0,87.8,0.421,11.2,35.0,0.32,17.2,22.1,0.779,10.4,32.1,42.4,22.3,14.6,8.0,4.8,5.2,21.3,20.3,102.3,-9.3,19,29,29,29,12,30,14,29,24,17,29,8,7,13,12,29,29,26,23,8,14,22,29,4,29,30,10,Detroit Pistons,2022-01-30,2021-22
9,1610612744,Golden State Warriors,50,37,13,0.74,48.2,40.2,86.5,0.465,14.3,39.9,0.358,15.5,20.4,0.759,10.1,36.7,46.7,27.6,15.6,9.4,5.0,4.1,20.3,17.8,110.2,8.2,13,2,2,2,16,15,22,9,2,3,10,24,23,21,19,1,3,2,29,2,11,3,26,29,12,1,10,Golden State Warriors,2022-01-30,2021-22
10,1610612745,Houston Rockets,49,14,35,0.286,48.1,38.7,85.8,0.451,13.2,38.4,0.343,17.7,24.6,0.718,9.6,33.4,43.0,22.9,16.9,7.3,4.7,5.8,20.0,22.2,108.3,-8.6,19,27,28,28,23,25,26,21,8,5,20,3,1,30,22,27,27,23,30,18,17,28,23,1,18,29,10,Houston Rockets,2022-01-30,2021-22
11,1610612754,Indiana Pacers,51,18,33,0.353,48.6,40.3,88.5,0.456,11.7,35.6,0.328,16.3,21.3,0.766,11.0,33.7,44.6,24.3,14.4,7.0,5.8,4.9,20.6,19.5,108.6,-2.0,4,24,25,25,3,14,11,16,20,15,26,15,15,18,7,25,16,13,22,25,3,18,28,13,17,22,10,Indiana Pacers,2022-01-30,2021-22
12,1610612746,LA Clippers,52,26,26,0.5,48.2,39.1,87.0,0.449,12.3,34.4,0.359,15.4,19.6,0.79,9.0,35.2,44.2,23.1,14.4,7.5,4.5,4.3,18.7,19.0,105.9,-0.6,1,14,18,16,19,23,18,22,13,19,9,27,27,8,27,8,22,18,21,14,22,6,6,22,25,19,10,LA Clippers,2022-01-30,2021-22
13,1610612747,Los Angeles Lakers,51,24,27,0.471,48.8,41.4,89.3,0.464,12.1,34.7,0.349,16.0,21.8,0.735,9.4,35.1,44.5,24.0,14.8,8.1,5.5,4.0,20.3,19.7,111.0,-1.6,4,17,20,19,1,6,9,10,16,18,17,19,11,28,23,10,17,16,24,7,6,2,25,11,11,21,10,Los Angeles Lakers,2022-01-30,2021-22
14,1610612763,Memphis Grizzlies,52,35,17,0.673,48.2,42.4,92.8,0.456,11.1,32.5,0.34,16.2,21.9,0.74,13.5,34.8,48.3,25.0,13.5,10.1,6.5,6.3,19.2,18.9,112.0,3.8,1,3,3,3,19,4,2,15,28,24,22,17,10,26,1,12,1,9,11,1,1,29,12,24,4,6,10,Memphis Grizzlies,2022-01-30,2021-22
15,1610612748,Miami Heat,50,32,18,0.64,48.5,39.4,85.7,0.46,13.6,36.2,0.377,16.6,20.4,0.811,10.9,33.9,44.8,25.8,14.8,7.4,3.3,4.4,20.3,20.0,109.1,4.5,13,4,4,4,4,19,27,14,7,13,1,14,23,3,8,20,15,6,26,17,30,8,27,8,14,5,10,Miami Heat,2022-01-30,2021-22
16,1610612749,Milwaukee Bucks,52,31,21,0.596,48.2,40.3,88.8,0.454,14.1,39.2,0.359,17.0,21.8,0.781,10.4,36.4,46.8,23.0,13.9,7.8,4.3,4.5,17.9,19.2,111.8,2.9,1,5,9,8,19,13,10,17,4,4,8,9,12,12,13,2,2,20,15,10,25,10,3,17,6,7,10,Milwaukee Bucks,2022-01-30,2021-22
17,1610612750,Minnesota Timberwolves,50,25,25,0.5,48.3,40.6,91.4,0.444,14.2,41.5,0.342,16.3,21.4,0.761,12.2,32.7,44.9,24.5,14.8,8.8,5.8,5.1,21.9,20.6,111.6,1.0,13,16,15,16,9,10,4,24,3,1,21,16,14,20,3,28,13,11,27,4,4,20,30,2,8,14,10,Minnesota Timberwolves,2022-01-30,2021-22
18,1610612740,New Orleans Pelicans,49,18,31,0.367,48.2,38.5,87.9,0.439,11.0,33.1,0.331,17.5,22.3,0.786,11.7,33.9,45.5,24.6,14.3,7.6,4.0,5.0,19.5,20.1,105.6,-4.4,19,24,23,24,12,26,13,25,29,23,25,5,4,9,4,21,10,10,19,11,28,19,16,7,26,25,10,New Orleans Pelicans,2022-01-30,2021-22
19,1610612752,New York Knicks,50,23,27,0.46,48.2,37.3,85.5,0.436,13.1,36.7,0.357,16.2,21.7,0.746,11.1,34.5,45.6,21.2,13.5,6.9,4.9,4.7,19.6,19.4,103.8,-1.0,13,20,20,21,16,28,28,27,9,10,11,18,13,25,6,16,9,29,12,27,13,14,18,15,27,20,10,New York Knicks,2022-01-30,2021-22
