,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,27,18,9,0.667,49.1,36.4,80.5,0.452,6.9,17.6,0.391,16.2,22.2,0.73,10.1,32.0,42.1,22.3,13.9,7.8,5.0,4.7,17.4,19.4,95.8,4.7,5,4,5,4,1,12,19,12,9,18,2,18,15,23,23,11,17,6,3,17,15,10,3,17,12,5,10,Atlanta Hawks,2012-02-10,2011-12
1,1610612738,Boston Celtics,26,14,12,0.538,48.2,34.4,75.2,0.458,6.2,15.4,0.4,15.0,19.5,0.768,8.8,30.1,38.9,22.5,15.5,6.3,5.2,5.4,20.1,19.1,90.0,3.4,21,15,12,15,16,21,30,8,16,21,1,24,27,11,30,20,30,4,19,28,11,20,16,19,26,9,10,Boston Celtics,2012-02-10,2011-12
2,1610612766,Charlotte Bobcats,26,3,23,0.115,48.2,33.8,81.2,0.417,4.1,13.7,0.301,14.5,19.8,0.733,10.5,30.0,40.5,19.3,15.1,5.9,5.6,5.8,19.2,18.8,86.3,-14.2,21,30,29,30,16,26,11,29,27,26,24,27,26,22,20,22,26,22,15,29,7,25,10,22,30,30,10,Charlotte Bobcats,2012-02-10,2011-12
3,1610612741,Chicago Bulls,29,23,6,0.793,48.0,37.9,81.6,0.465,5.8,15.3,0.38,15.6,21.4,0.729,12.9,32.2,45.1,23.0,13.9,7.6,5.8,4.5,17.3,17.7,97.3,10.4,1,1,1,1,28,4,10,4,21,22,8,22,19,24,2,8,2,3,5,20,4,8,2,28,9,1,10,Chicago Bulls,2012-02-10,2011-12
4,1610612739,Cleveland Cavaliers,25,10,15,0.4,48.4,35.1,81.2,0.433,6.9,19.0,0.364,17.2,24.8,0.694,12.7,30.0,42.7,20.6,16.4,7.9,4.5,6.2,21.0,21.4,94.4,-3.2,27,22,21,22,11,18,13,20,8,15,10,11,11,28,3,21,11,17,29,15,23,28,23,9,17,22,10,Cleveland Cavaliers,2012-02-10,2011-12
5,1610612742,Dallas Mavericks,27,16,11,0.593,48.2,35.8,81.2,0.441,7.0,21.4,0.326,16.0,21.6,0.74,10.2,32.6,42.8,21.6,14.5,9.3,5.6,4.4,19.9,18.6,94.6,3.1,5,8,9,9,21,16,12,16,6,5,21,19,18,19,21,6,10,10,9,3,6,6,15,24,16,10,10,Dallas Mavericks,2012-02-10,2011-12
6,1610612743,Denver Nuggets,27,15,12,0.556,48.7,37.9,79.6,0.476,6.9,20.9,0.332,21.0,28.1,0.745,9.3,32.9,42.2,23.6,16.3,9.0,4.9,6.5,18.6,23.5,103.6,3.7,5,12,12,12,3,6,21,2,7,6,17,2,1,16,29,4,15,1,27,5,18,30,6,1,1,8,10,Denver Nuggets,2012-02-10,2011-12
7,1610612765,Detroit Pistons,28,8,20,0.286,48.2,33.5,77.6,0.432,4.5,13.1,0.341,16.0,20.7,0.772,11.6,27.4,39.0,18.9,16.3,6.9,3.8,5.1,19.1,18.9,87.5,-8.1,2,26,26,26,26,27,27,21,25,27,16,19,22,6,12,29,28,23,26,22,30,13,9,21,28,27,10,Detroit Pistons,2012-02-10,2011-12
8,1610612744,Golden State Warriors,23,9,14,0.391,48.4,37.9,81.8,0.463,8.1,20.8,0.389,15.1,20.5,0.735,10.1,29.8,39.9,23.1,15.1,9.0,5.7,4.0,23.6,17.9,99.0,-1.9,30,24,18,23,9,5,9,5,3,7,3,23,23,20,24,24,27,2,16,6,5,3,29,27,4,21,10,Golden State Warriors,2012-02-10,2011-12
9,1610612745,Houston Rockets,27,16,11,0.593,48.6,38.5,85.0,0.453,6.9,20.0,0.343,14.4,18.2,0.79,12.0,31.8,43.8,21.2,15.0,7.6,5.1,5.1,20.4,17.3,98.2,2.2,5,8,9,9,5,1,1,10,10,11,15,28,30,2,7,12,5,13,12,18,13,14,17,29,6,12,10,Houston Rockets,2012-02-10,2011-12
10,1610612754,Indiana Pacers,26,17,9,0.654,48.2,34.3,80.8,0.425,5.6,15.0,0.371,19.8,25.1,0.79,12.2,32.0,44.3,17.9,15.0,8.6,5.4,6.0,21.1,21.0,94.1,2.5,21,7,5,8,16,23,16,25,23,23,9,5,8,3,4,10,4,28,14,8,8,27,24,11,18,11,10,Indiana Pacers,2012-02-10,2011-12
11,1610612746,Los Angeles Clippers,24,16,8,0.667,48.4,36.9,80.6,0.457,7.7,21.7,0.354,16.8,25.0,0.67,11.4,29.8,41.1,21.7,13.9,8.2,5.3,4.1,21.5,22.4,98.2,1.8,29,8,4,4,10,9,18,9,4,4,12,14,9,29,15,26,24,9,4,12,10,4,25,4,7,14,10,Los Angeles Clippers,2012-02-10,2011-12
12,1610612747,Los Angeles Lakers,27,15,12,0.556,48.4,35.4,79.0,0.448,4.7,16.6,0.284,17.2,23.0,0.748,11.8,33.5,45.3,20.8,14.7,5.6,5.2,3.6,19.0,19.9,92.7,1.8,5,12,12,12,12,17,22,13,24,19,30,10,12,15,11,1,1,16,11,30,12,1,8,14,21,13,10,Los Angeles Lakers,2012-02-10,2011-12
13,1610612763,Memphis Grizzlies,27,14,13,0.519,48.2,36.1,82.6,0.438,3.4,11.1,0.311,16.9,22.6,0.75,12.0,30.3,42.4,18.6,15.0,10.3,5.0,5.7,19.6,19.7,92.7,1.0,5,15,17,17,21,13,7,18,30,30,23,13,14,14,7,19,13,25,13,1,17,24,13,15,21,17,10,Memphis Grizzlies,2012-02-10,2011-12
14,1610612748,Miami Heat,27,20,7,0.741,48.9,38.2,78.9,0.484,5.7,14.7,0.387,20.7,26.9,0.772,9.5,32.6,42.1,21.0,15.7,8.7,4.8,4.2,20.6,22.1,102.9,7.5,5,3,3,3,2,2,23,1,22,24,5,3,3,6,28,5,16,14,23,7,20,5,20,5,2,3,10,Miami Heat,2012-02-10,2011-12
15,1610612749,Milwaukee Bucks,26,12,14,0.462,48.2,36.1,83.7,0.432,6.7,20.3,0.331,16.5,21.1,0.783,11.8,29.5,41.3,21.5,14.6,8.0,5.1,5.1,19.8,19.6,95.5,-0.9,21,19,18,19,16,14,3,22,13,8,18,15,21,4,10,27,22,11,10,13,14,16,14,16,14,20,10,Milwaukee Bucks,2012-02-10,2011-12
16,1610612750,Minnesota Timberwolves,27,13,14,0.481,48.0,34.6,80.7,0.428,6.6,20.0,0.327,20.6,26.8,0.767,12.1,32.3,44.5,18.4,16.1,7.9,4.0,5.9,19.3,22.6,96.2,1.1,5,17,18,18,28,20,17,24,14,10,20,4,4,12,6,7,3,26,25,14,29,26,12,3,11,16,10,Minnesota Timberwolves,2012-02-10,2011-12
17,1610612751,New Jersey Nets,28,8,20,0.286,48.2,33.3,78.8,0.422,8.9,24.9,0.355,17.0,22.0,0.771,12.2,26.8,39.0,20.1,15.6,6.9,4.1,5.3,20.4,20.6,92.4,-7.4,2,26,26,26,26,28,24,26,2,2,11,12,16,9,5,30,28,19,22,23,28,19,18,12,23,26,10,New Jersey Nets,2012-02-10,2011-12
18,1610612740,New Orleans Hornets,27,4,23,0.148,48.2,34.3,77.9,0.44,3.6,12.1,0.293,15.0,20.2,0.74,11.5,29.8,41.3,19.4,15.4,7.3,4.8,5.5,20.6,18.1,87.1,-6.2,5,29,29,29,21,24,26,17,29,29,29,25,25,18,14,25,23,21,17,21,20,22,20,26,29,25,10,New Orleans Hornets,2012-02-10,2011-12
19,1610612752,New York Knicks,27,12,15,0.444,48.4,34.4,80.3,0.429,6.9,22.8,0.3,19.7,25.5,0.772,10.9,30.7,41.6,18.8,16.4,9.4,4.3,5.1,22.1,22.8,95.4,0.9,5,19,21,20,12,22,20,23,10,3,25,6,6,8,18,18,20,24,28,2,25,14,27,2,15,18,10,New York Knicks,2012-02-10,2011-12
20,1610612760,Oklahoma City Thunder,27,21,6,0.778,48.2,36.4,77.2,0.472,6.6,18.9,0.348,21.7,27.2,0.797,10.2,33.0,43.2,17.9,17.0,7.6,7.6,4.9,21.0,20.6,101.1,4.7,5,2,1,2,21,11,28,3,14,16,14,1,2,1,21,3,7,27,30,18,1,11,22,13,3,5,10,Oklahoma City Thunder,2012-02-10,2011-12
