,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,56,18,38,0.321,48.1,40.7,89.5,0.455,12.1,34.8,0.346,17.4,23.4,0.746,11.5,33.5,45.0,25.6,18.4,8.4,5.1,5.5,23.6,22.6,110.9,-7.6,9,26,26,26,25,18,15,18,7,5,23,17,14,23,5,23,19,10,30,11,16,24,29,5,19,26,10,Atlanta Hawks,2019-02-10,2018-19
1,1610612738,Boston Celtics,56,35,21,0.625,48.4,42.1,90.6,0.464,13.1,35.3,0.37,15.8,19.4,0.814,10.3,34.9,45.1,26.4,13.3,8.9,5.8,4.0,20.5,19.8,112.9,6.4,9,8,8,8,14,10,4,14,3,3,6,25,29,4,17,13,16,6,3,4,3,2,11,27,12,3,10,Boston Celtics,2019-02-10,2018-19
2,1610612751,Brooklyn Nets,57,29,28,0.509,48.6,40.1,89.1,0.45,12.3,34.7,0.355,19.0,25.3,0.752,11.2,34.9,46.1,23.7,15.2,6.7,4.1,5.5,21.8,21.8,111.5,-0.6,3,15,15,15,2,19,16,21,5,6,10,7,7,22,8,12,10,19,24,25,28,26,21,9,17,19,10,Brooklyn Nets,2019-02-10,2018-19
3,1610612766,Charlotte Hornets,55,27,28,0.491,48.5,40.7,89.8,0.453,11.9,33.4,0.358,18.2,23.1,0.788,9.8,34.5,44.3,23.5,12.7,7.2,5.2,6.4,19.3,20.9,111.5,0.3,19,17,15,17,5,17,12,19,8,9,9,13,15,8,20,17,20,20,2,22,14,30,3,16,16,15,10,Charlotte Hornets,2019-02-10,2018-19
4,1610612741,Chicago Bulls,56,13,43,0.232,48.4,38.9,86.5,0.45,9.4,26.7,0.354,15.6,19.8,0.787,8.1,33.9,42.0,21.9,14.7,7.7,4.5,5.4,20.7,18.6,102.9,-8.7,9,27,27,27,14,24,27,20,28,27,12,27,28,9,30,22,26,27,21,16,25,23,13,30,28,27,10,Chicago Bulls,2019-02-10,2018-19
5,1610612739,Cleveland Cavaliers,56,11,45,0.196,48.0,38.3,86.8,0.441,9.5,26.8,0.353,16.2,20.6,0.786,10.7,31.6,42.3,20.4,13.5,6.6,2.5,5.4,20.2,19.5,102.3,-10.8,9,28,28,28,28,29,25,28,27,26,14,23,26,10,13,28,25,29,6,27,30,22,8,28,29,30,10,Cleveland Cavaliers,2019-02-10,2018-19
6,1610612742,Dallas Mavericks,55,26,29,0.473,48.2,38.7,86.3,0.449,12.2,35.2,0.347,19.2,26.0,0.739,10.5,35.5,45.9,22.6,15.3,7.1,4.5,4.7,19.9,23.9,108.9,0.5,19,18,18,18,21,25,28,23,6,4,20,6,3,25,15,9,11,25,26,23,26,7,5,2,21,14,10,Dallas Mavericks,2019-02-10,2018-19
7,1610612743,Denver Nuggets,55,37,18,0.673,48.2,42.5,89.9,0.473,10.9,30.9,0.355,16.0,21.3,0.754,12.1,34.1,46.2,27.6,13.4,7.7,4.6,5.2,20.1,20.5,112.0,4.7,19,4,4,4,21,7,10,8,18,16,11,24,25,20,2,20,9,2,5,14,23,18,6,20,15,7,10,Denver Nuggets,2019-02-10,2018-19
8,1610612765,Detroit Pistons,54,25,29,0.463,48.6,38.6,88.6,0.436,11.5,34.2,0.337,17.4,23.4,0.743,11.4,34.1,45.5,22.4,14.8,6.9,3.9,5.5,22.7,22.0,106.2,-1.6,29,19,18,19,3,27,17,29,11,7,29,18,13,24,6,19,12,26,22,24,29,25,27,8,23,22,10,Detroit Pistons,2019-02-10,2018-19
9,1610612744,Golden State Warriors,55,40,15,0.727,48.4,44.3,89.8,0.493,12.9,33.3,0.386,17.7,21.8,0.814,10.0,36.5,46.5,29.5,14.1,7.5,6.4,3.5,21.6,20.3,119.1,7.6,19,3,2,2,11,1,11,1,4,10,3,15,22,3,19,3,8,1,14,17,1,1,19,22,1,2,10,Golden State Warriors,2019-02-10,2018-19
10,1610612745,Houston Rockets,55,32,23,0.582,48.5,38.7,86.7,0.447,15.4,44.4,0.347,20.2,25.9,0.78,10.7,31.1,41.8,20.6,13.9,8.3,5.4,4.8,22.7,20.9,113.1,2.1,19,10,10,10,5,25,26,26,1,1,21,3,4,12,12,29,27,28,9,12,11,11,26,18,11,11,10,Houston Rockets,2019-02-10,2018-19
11,1610612754,Indiana Pacers,56,37,19,0.661,48.1,41.9,87.6,0.479,9.4,25.4,0.372,15.2,20.2,0.753,9.4,34.1,43.4,26.2,14.0,9.0,5.1,5.2,19.1,19.8,108.5,5.4,9,4,5,5,25,12,21,4,28,28,5,29,27,21,24,21,24,8,11,3,17,19,2,26,22,6,10,Indiana Pacers,2019-02-10,2018-19
12,1610612746,LA Clippers,57,31,26,0.544,48.4,41.0,87.3,0.469,9.6,24.8,0.386,22.3,28.3,0.789,9.6,35.7,45.3,23.1,14.6,6.4,4.8,6.1,23.0,24.2,113.8,0.2,3,13,12,13,8,15,23,10,25,30,2,1,1,7,22,8,13,23,20,29,20,29,28,1,8,16,10,LA Clippers,2019-02-10,2018-19
13,1610612747,Los Angeles Lakers,56,28,28,0.5,48.4,42.9,90.4,0.474,10.3,30.3,0.339,16.2,23.6,0.687,10.1,36.9,47.1,24.9,15.9,7.5,5.5,5.4,20.7,21.2,112.2,-1.1,9,16,15,16,14,6,7,6,20,19,26,22,11,30,18,2,4,12,29,18,10,21,12,15,14,20,10,Los Angeles Lakers,2019-02-10,2018-19
14,1610612763,Memphis Grizzlies,57,23,34,0.404,48.4,37.1,82.7,0.449,9.3,27.5,0.338,16.8,22.1,0.759,8.2,32.3,40.5,23.4,14.2,8.6,5.7,4.7,22.2,21.3,100.3,-3.1,3,25,25,25,8,30,30,25,30,25,27,20,21,19,29,26,29,21,15,7,5,8,25,13,30,25,10,Memphis Grizzlies,2019-02-10,2018-19
15,1610612748,Miami Heat,54,25,29,0.463,48.1,39.1,87.9,0.445,11.6,33.1,0.352,15.4,22.4,0.688,11.7,34.9,46.7,23.8,15.2,7.4,5.7,5.0,21.0,20.7,105.3,-0.5,29,19,18,19,24,23,20,27,9,13,15,28,18,29,3,11,7,18,23,19,4,16,15,19,25,18,10,Miami Heat,2019-02-10,2018-19
16,1610612749,Milwaukee Bucks,55,41,14,0.745,48.2,43.5,90.5,0.48,13.1,37.5,0.35,17.1,22.3,0.769,9.1,39.7,48.8,26.3,14.3,7.9,6.0,4.9,20.1,20.2,117.2,9.7,19,1,1,1,21,2,6,2,2,2,17,19,19,16,27,1,1,7,19,13,2,12,7,24,2,1,10,Milwaukee Bucks,2019-02-10,2018-19
17,1610612750,Minnesota Timberwolves,55,25,30,0.455,48.3,40.9,91.1,0.449,10.1,28.9,0.35,19.5,24.5,0.795,11.7,33.4,45.1,24.4,13.3,8.6,5.3,5.6,20.4,22.1,111.4,-0.2,19,19,21,21,18,16,3,24,22,23,16,4,9,6,4,24,17,16,4,6,13,27,9,7,18,17,10,Minnesota Timberwolves,2019-02-10,2018-19
18,1610612740,New Orleans Pelicans,57,25,32,0.439,48.0,43.3,90.6,0.478,10.0,28.8,0.346,19.2,24.9,0.773,11.0,36.0,47.0,26.7,14.3,7.2,5.6,5.0,21.6,21.8,115.8,1.2,3,19,22,22,28,3,5,5,23,24,22,5,8,15,9,6,5,4,18,21,6,14,20,10,4,12,10,New Orleans Pelicans,2019-02-10,2018-19
