,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,21,11,10,0.524,48.0,41.5,89.5,0.464,11.8,31.9,0.369,15.6,19.5,0.798,10.6,35.8,46.4,23.8,12.1,7.0,4.2,4.6,17.4,19.4,110.4,2.6,10,11,10,11,18,6,9,7,18,27,4,14,18,8,9,13,8,13,2,25,25,12,4,11,6,8,10,Atlanta Hawks,2021-11-30,2021-22
1,1610612738,Boston Celtics,21,11,10,0.524,49.4,39.0,89.5,0.435,11.9,36.6,0.326,17.3,21.2,0.816,10.8,36.5,47.3,22.7,14.0,7.5,5.6,4.7,19.0,19.7,107.1,1.7,10,11,10,11,2,21,9,24,15,14,25,2,8,4,7,7,4,19,13,17,7,14,14,9,18,9,10,Boston Celtics,2021-11-30,2021-22
2,1610612751,Brooklyn Nets,21,15,6,0.714,48.0,39.8,85.0,0.468,12.7,34.1,0.372,17.3,21.3,0.81,8.0,36.4,44.3,25.4,14.1,6.9,5.4,4.7,18.8,20.1,109.6,4.0,10,3,3,3,18,14,30,5,10,21,2,4,7,5,30,10,24,5,14,27,10,16,10,4,10,6,10,Brooklyn Nets,2021-11-30,2021-22
3,1610612766,Charlotte Hornets,23,13,10,0.565,48.7,42.6,93.5,0.455,14.0,36.6,0.381,15.3,20.8,0.737,11.0,33.7,44.7,26.3,13.1,9.0,5.4,5.4,19.3,19.5,114.4,-0.4,1,6,10,9,6,3,2,14,5,13,1,18,10,26,5,26,22,4,5,6,9,22,18,10,1,19,10,Charlotte Hornets,2021-11-30,2021-22
4,1610612741,Chicago Bulls,22,14,8,0.636,48.0,40.9,87.1,0.47,10.9,29.3,0.371,16.4,19.7,0.832,8.7,34.6,43.4,23.4,13.4,8.2,4.3,5.6,19.0,17.6,109.1,4.5,5,4,5,5,18,8,21,4,28,29,3,8,16,1,29,18,27,17,8,9,24,25,15,28,12,5,10,Chicago Bulls,2021-11-30,2021-22
5,1610612739,Cleveland Cavaliers,21,11,10,0.524,48.0,38.4,85.5,0.45,11.5,34.1,0.336,15.2,19.8,0.769,10.4,34.5,44.9,24.0,15.9,7.3,3.8,4.9,16.5,18.5,103.6,1.0,10,11,10,11,18,25,29,17,22,20,18,19,15,16,12,19,19,10,26,21,29,18,2,23,25,14,10,Cleveland Cavaliers,2021-11-30,2021-22
6,1610612742,Dallas Mavericks,19,10,9,0.526,48.3,38.7,88.3,0.438,12.7,38.4,0.332,14.1,19.3,0.73,9.8,34.0,43.8,22.5,11.7,7.6,4.4,4.5,19.1,18.7,104.2,-2.4,29,20,9,10,12,23,17,22,9,8,22,26,21,28,21,24,26,21,1,14,22,11,16,18,23,23,10,Dallas Mavericks,2021-11-30,2021-22
7,1610612743,Denver Nuggets,20,10,10,0.5,48.0,39.6,86.1,0.46,12.0,35.9,0.335,12.5,16.6,0.75,9.2,33.8,42.9,24.2,13.7,7.3,3.9,4.8,18.5,18.3,103.7,-0.3,26,20,10,20,18,19,25,10,14,16,19,29,29,21,25,25,28,9,11,20,28,17,8,24,24,18,10,Denver Nuggets,2021-11-30,2021-22
8,1610612765,Detroit Pistons,21,4,17,0.19,48.0,35.3,87.2,0.405,10.9,36.9,0.295,17.1,21.8,0.786,10.9,31.8,42.7,21.3,15.2,8.2,4.7,5.3,19.3,20.1,98.7,-9.6,10,28,28,29,18,30,19,30,26,12,30,5,5,11,6,29,29,28,23,10,17,20,19,4,29,29,10,Detroit Pistons,2021-11-30,2021-22
9,1610612744,Golden State Warriors,21,18,3,0.857,48.2,41.2,86.7,0.476,15.1,41.1,0.367,15.6,20.3,0.768,10.0,37.2,47.2,29.1,16.4,9.9,4.8,3.7,19.5,18.1,113.1,12.6,10,1,1,1,15,7,22,2,1,3,5,14,13,17,16,3,5,1,29,1,14,3,22,26,2,1,10,Golden State Warriors,2021-11-30,2021-22
10,1610612745,Houston Rockets,20,4,16,0.2,48.3,37.5,86.4,0.434,12.2,37.0,0.329,16.3,23.7,0.689,9.5,36.4,45.9,21.9,18.5,7.2,4.8,6.2,19.7,22.0,103.5,-8.5,26,28,27,28,14,27,24,25,12,11,24,10,1,29,23,9,14,25,30,23,16,28,23,1,26,28,10,Houston Rockets,2021-11-30,2021-22
11,1610612754,Indiana Pacers,23,9,14,0.391,48.7,40.7,89.6,0.455,12.0,36.5,0.33,13.7,17.9,0.767,10.2,36.2,46.4,23.8,14.7,6.9,6.3,4.5,20.5,18.5,107.3,1.2,1,22,24,23,6,9,8,15,13,15,23,28,28,19,15,11,7,12,20,26,2,9,27,22,16,12,10,Indiana Pacers,2021-11-30,2021-22
12,1610612746,LA Clippers,21,11,10,0.524,48.2,38.8,87.1,0.445,13.0,37.0,0.35,14.7,18.2,0.804,8.8,36.1,44.9,22.2,15.2,8.0,4.3,4.0,17.8,19.3,105.1,1.5,10,11,10,11,15,22,20,19,8,9,12,24,27,7,27,12,19,23,25,12,23,4,6,13,22,11,10,LA Clippers,2021-11-30,2021-22
13,1610612747,Los Angeles Lakers,23,12,11,0.522,49.5,41.8,90.6,0.462,11.7,33.7,0.348,16.2,21.9,0.74,9.8,36.6,46.4,24.3,16.0,8.6,6.0,3.5,20.5,20.1,111.6,-1.6,1,10,20,19,1,4,6,9,21,22,13,11,4,24,20,6,9,8,27,7,4,2,27,3,5,21,10,Los Angeles Lakers,2021-11-30,2021-22
14,1610612763,Memphis Grizzlies,21,11,10,0.524,48.5,41.6,93.8,0.444,11.9,35.6,0.334,14.9,19.2,0.775,13.0,34.5,47.4,25.0,13.5,9.4,6.3,6.4,18.8,18.2,110.0,-4.4,10,11,10,11,8,5,1,20,15,17,20,21,23,15,3,20,3,6,10,3,1,29,10,25,8,25,10,Memphis Grizzlies,2021-11-30,2021-22
15,1610612748,Miami Heat,21,13,8,0.619,48.5,39.7,86.0,0.462,11.9,34.2,0.347,17.5,21.7,0.807,10.6,35.2,45.9,24.4,14.5,7.6,2.3,4.5,20.8,20.2,108.8,5.5,10,6,5,6,8,15,26,8,17,19,14,1,6,6,9,15,15,7,19,15,30,8,29,2,13,4,10,Miami Heat,2021-11-30,2021-22
16,1610612749,Milwaukee Bucks,21,13,8,0.619,48.2,40.1,88.6,0.453,14.5,40.2,0.361,15.0,20.5,0.735,9.9,37.7,47.5,22.8,14.3,7.4,4.6,4.5,17.5,18.6,109.9,3.7,10,6,5,6,15,13,15,16,3,4,8,20,12,27,19,1,2,18,17,19,19,10,5,20,9,7,10,Milwaukee Bucks,2021-11-30,2021-22
17,1610612750,Minnesota Timberwolves,21,11,10,0.524,48.7,39.6,92.2,0.43,14.1,42.5,0.333,14.7,19.3,0.763,13.4,32.8,46.2,23.7,16.2,9.2,6.2,5.4,23.1,19.8,108.1,1.6,10,11,10,11,3,18,4,26,4,1,21,23,22,20,1,28,11,14,28,4,3,21,30,8,14,10,10,Minnesota Timberwolves,2021-11-30,2021-22
18,1610612740,New Orleans Pelicans,23,6,17,0.261,48.0,38.0,88.7,0.429,10.9,32.2,0.337,16.0,19.5,0.817,11.8,34.2,46.0,23.9,15.2,7.5,4.0,5.1,20.0,19.0,102.8,-6.5,1,25,28,27,18,26,14,27,27,25,17,12,19,2,4,23,12,11,24,18,27,19,25,16,27,26,10,New Orleans Pelicans,2021-11-30,2021-22
19,1610612752,New York Knicks,21,11,10,0.524,48.5,38.6,87.6,0.44,13.5,37.0,0.365,15.9,20.7,0.767,10.4,35.6,46.0,21.7,13.9,6.8,5.7,4.6,19.3,19.0,106.5,0.0,10,11,10,11,8,24,18,21,7,10,6,13,11,18,12,14,13,26,12,28,6,12,19,15,19,17,10,New York Knicks,2021-11-30,2021-22
20,1610612760,Oklahoma City Thunder,20,6,14,0.3,48.0,36.5,89.5,0.407,11.7,38.4,0.305,13.9,18.9,0.737,10.3,37.5,47.7,20.2,14.1,7.2,4.6,6.5,17.0,16.8,98.5,-7.3,26,25,24,26,18,29,11,29,20,7,29,27,26,25,14,2,1,30,15,22,20,30,3,30,30,27,10,Oklahoma City Thunder,2021-11-30,2021-22
21,1610612753,Orlando Magic,22,4,18,0.182,48.0,36.5,88.5,0.412,12.4,38.5,0.322,14.3,19.1,0.748,10.0,35.1,45.0,21.5,15.1,6.7,4.8,6.0,20.1,18.6,99.6,-10.9,5,28,30,30,18,28,16,28,11,6,27,25,24,23,17,16,18,27,22,29,13,26,26,19,28,30,10,Orlando Magic,2021-11-30,2021-22
