,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,9,3,6,0.333,48.6,39.4,86.7,0.455,9.3,32.2,0.29,16.2,23.1,0.702,9.7,34.0,43.7,22.7,17.7,8.9,5.3,7.9,22.3,21.3,104.4,-4.4,20,22,18,22,4,19,23,15,26,17,29,24,19,29,22,23,25,22,25,6,15,30,13,21,26,23,10,Atlanta Hawks,2019-11-11,2019-20
1,1610612738,Boston Celtics,9,8,1,0.889,48.0,40.9,90.7,0.451,12.7,35.0,0.362,19.0,24.4,0.777,9.3,37.1,46.4,23.9,11.4,8.0,6.7,5.9,22.8,24.1,113.4,9.4,20,1,1,1,17,14,12,19,9,10,10,12,13,11,23,5,13,17,1,13,3,21,17,5,9,1,10,Boston Celtics,2019-11-11,2019-20
2,1610612751,Brooklyn Nets,9,4,5,0.444,49.1,43.2,92.6,0.467,13.9,35.9,0.387,19.4,27.0,0.72,11.4,37.8,49.2,24.0,18.3,7.3,5.1,5.8,23.2,23.6,119.8,-1.9,20,16,15,16,2,2,5,5,6,6,3,8,4,25,6,3,2,12,28,21,16,19,20,7,3,20,10,Brooklyn Nets,2019-11-11,2019-20
3,1610612766,Charlotte Hornets,10,4,6,0.4,48.5,38.4,86.1,0.446,12.2,33.8,0.361,16.8,23.5,0.715,10.4,31.5,41.9,23.7,18.0,6.8,3.6,5.9,20.4,22.5,105.8,-7.4,3,16,18,18,8,26,25,21,13,13,11,21,18,28,16,29,29,19,27,25,29,22,6,14,23,27,10,Charlotte Hornets,2019-11-11,2019-20
4,1610612741,Chicago Bulls,10,3,7,0.3,48.0,38.9,90.8,0.428,10.9,34.7,0.314,16.7,23.1,0.723,10.0,32.4,42.4,23.0,14.4,9.6,4.4,7.3,22.1,21.4,105.4,-4.6,3,22,24,24,17,23,11,28,18,11,26,22,20,24,20,27,27,21,6,4,24,29,12,20,25,24,10,Chicago Bulls,2019-11-11,2019-20
5,1610612739,Cleveland Cavaliers,9,4,5,0.444,48.0,38.6,88.4,0.436,10.9,32.9,0.331,19.1,24.0,0.796,10.4,35.7,46.1,21.2,14.1,7.1,4.1,6.7,18.6,22.4,107.1,-0.9,20,16,15,16,17,24,18,25,19,15,23,11,16,7,14,17,14,26,4,23,26,28,1,15,22,18,10,Cleveland Cavaliers,2019-11-11,2019-20
6,1610612742,Dallas Mavericks,10,6,4,0.6,48.5,41.0,90.3,0.454,13.9,39.9,0.348,19.4,25.5,0.761,11.2,36.6,47.8,24.0,14.2,5.5,4.4,4.6,20.3,24.2,115.3,3.0,3,9,12,12,8,13,14,16,5,4,18,9,8,16,7,10,5,12,5,30,24,9,5,4,7,11,10,Dallas Mavericks,2019-11-11,2019-20
7,1610612743,Denver Nuggets,9,7,2,0.778,49.1,38.0,88.7,0.429,10.1,28.2,0.358,17.2,22.4,0.767,10.4,35.7,46.1,24.0,15.1,7.9,5.1,5.8,21.8,22.7,103.3,3.0,20,2,2,2,2,27,16,27,23,28,14,19,24,14,14,17,14,12,10,14,16,19,10,12,27,11,10,Denver Nuggets,2019-11-11,2019-20
8,1610612765,Detroit Pistons,11,4,7,0.364,48.0,39.4,83.5,0.472,11.5,28.4,0.407,18.7,24.3,0.772,9.3,32.6,41.9,24.5,17.4,6.7,5.1,4.3,20.5,21.2,109.0,-3.1,1,16,24,21,17,20,29,4,15,27,1,15,14,12,24,26,28,10,24,27,18,4,7,22,19,21,10,Detroit Pistons,2019-11-11,2019-20
9,1610612744,Golden State Warriors,11,2,9,0.182,48.5,39.9,91.1,0.438,10.4,31.0,0.334,21.5,24.9,0.865,10.5,33.9,44.5,24.2,14.5,7.7,3.5,5.2,20.1,20.5,111.7,-9.5,1,27,30,30,16,17,9,24,22,18,22,3,11,1,13,25,20,11,7,16,30,14,4,28,14,28,10,Golden State Warriors,2019-11-11,2019-20
