,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,55,18,37,0.327,48.1,40.7,89.7,0.454,12.0,34.9,0.345,17.4,23.3,0.745,11.6,33.6,45.2,25.5,18.5,8.4,5.1,5.4,23.6,22.6,110.9,-7.5,15,26,26,26,25,17,13,18,7,5,25,18,14,23,4,23,14,10,30,10,16,23,29,5,19,26,10,Atlanta Hawks,2019-02-09,2018-19
1,1610612738,Boston Celtics,56,35,21,0.625,48.4,42.1,90.6,0.464,13.1,35.3,0.37,15.8,19.4,0.814,10.3,34.9,45.1,26.4,13.3,8.9,5.8,4.0,20.5,19.8,112.9,6.4,8,7,8,8,15,10,4,14,3,3,6,25,29,4,17,13,17,6,3,4,3,2,11,27,12,3,10,Boston Celtics,2019-02-09,2018-19
2,1610612751,Brooklyn Nets,57,29,28,0.509,48.6,40.1,89.1,0.45,12.3,34.7,0.355,19.0,25.3,0.752,11.2,34.9,46.1,23.7,15.2,6.7,4.1,5.5,21.8,21.8,111.5,-0.6,2,14,16,16,2,19,16,21,5,6,10,7,7,22,8,12,10,18,24,25,28,26,21,9,17,19,10,Brooklyn Nets,2019-02-09,2018-19
3,1610612766,Charlotte Hornets,55,27,28,0.491,48.5,40.7,89.8,0.453,11.9,33.4,0.358,18.2,23.1,0.788,9.8,34.5,44.3,23.5,12.7,7.2,5.2,6.4,19.3,20.9,111.5,0.3,15,17,16,17,5,18,12,19,8,9,9,13,15,8,20,17,20,20,2,22,14,30,4,16,16,15,10,Charlotte Hornets,2019-02-09,2018-19
4,1610612741,Chicago Bulls,56,13,43,0.232,48.4,38.9,86.5,0.45,9.4,26.7,0.354,15.6,19.8,0.787,8.1,33.9,42.0,21.9,14.7,7.7,4.5,5.4,20.7,18.6,102.9,-8.7,8,27,27,27,15,24,27,20,28,27,12,27,28,9,30,22,26,27,21,16,26,24,13,30,28,27,10,Chicago Bulls,2019-02-09,2018-19
5,1610612739,Cleveland Cavaliers,56,11,45,0.196,48.0,38.3,86.8,0.441,9.5,26.8,0.353,16.2,20.6,0.786,10.7,31.6,42.3,20.4,13.5,6.6,2.5,5.4,20.2,19.5,102.3,-10.8,8,28,28,28,28,29,25,28,27,26,14,23,26,10,13,28,25,29,6,28,30,21,8,28,29,30,10,Cleveland Cavaliers,2019-02-09,2018-19
6,1610612742,Dallas Mavericks,54,25,29,0.463,48.2,38.8,86.3,0.45,12.2,35.2,0.348,19.2,26.1,0.738,10.4,35.6,46.1,22.7,15.3,7.1,4.5,4.7,19.9,23.9,109.1,0.4,26,18,19,19,21,25,28,22,6,4,19,6,3,25,15,9,11,25,26,23,24,7,5,2,21,14,10,Dallas Mavericks,2019-02-09,2018-19
7,1610612743,Denver Nuggets,55,37,18,0.673,48.2,42.5,89.9,0.473,10.9,30.9,0.355,16.0,21.3,0.754,12.1,34.1,46.2,27.6,13.4,7.7,4.6,5.2,20.1,20.5,112.0,4.7,15,4,4,4,22,7,11,7,18,16,11,24,25,20,2,19,9,2,5,14,23,17,6,20,15,7,10,Denver Nuggets,2019-02-09,2018-19
8,1610612765,Detroit Pistons,54,25,29,0.463,48.6,38.6,88.6,0.436,11.5,34.2,0.337,17.4,23.4,0.743,11.4,34.1,45.5,22.4,14.8,6.9,3.9,5.5,22.7,22.0,106.2,-1.6,26,18,19,19,3,27,17,29,10,7,29,17,13,24,6,18,12,26,22,24,29,25,27,8,23,22,10,Detroit Pistons,2019-02-09,2018-19
9,1610612744,Golden State Warriors,54,39,15,0.722,48.4,44.3,90.0,0.492,12.9,33.2,0.387,17.7,21.7,0.816,10.1,36.6,46.7,29.6,14.2,7.5,6.4,3.5,21.7,20.3,119.1,7.7,26,3,2,2,11,1,9,1,4,11,2,16,22,3,19,3,7,1,15,18,1,1,20,22,1,2,10,Golden State Warriors,2019-02-09,2018-19
10,1610612745,Houston Rockets,55,32,23,0.582,48.5,38.7,86.7,0.447,15.4,44.4,0.347,20.2,25.9,0.78,10.7,31.1,41.8,20.6,13.9,8.3,5.4,4.8,22.7,20.9,113.1,2.1,15,10,10,10,5,26,26,26,1,1,21,3,4,12,12,29,27,28,9,11,11,11,26,18,11,11,10,Houston Rockets,2019-02-09,2018-19
11,1610612754,Indiana Pacers,56,37,19,0.661,48.1,41.9,87.6,0.479,9.4,25.4,0.372,15.2,20.2,0.753,9.4,34.1,43.4,26.2,14.0,9.0,5.1,5.2,19.1,19.8,108.5,5.4,8,4,5,5,27,12,21,4,28,28,5,29,27,21,24,21,24,8,11,3,17,19,2,26,22,6,10,Indiana Pacers,2019-02-09,2018-19
12,1610612746,LA Clippers,57,31,26,0.544,48.4,41.0,87.3,0.469,9.6,24.8,0.386,22.3,28.3,0.789,9.6,35.7,45.3,23.1,14.6,6.4,4.8,6.1,23.0,24.2,113.8,0.2,2,13,12,13,8,15,23,10,26,30,3,1,1,7,22,8,13,23,20,29,20,29,28,1,8,16,10,LA Clippers,2019-02-09,2018-19
13,1610612747,Los Angeles Lakers,55,28,27,0.509,48.4,42.8,90.4,0.473,10.3,30.3,0.339,16.3,23.7,0.686,10.2,37.0,47.1,24.8,15.9,7.6,5.5,5.4,20.7,21.3,112.1,-0.7,15,16,15,15,13,6,7,6,20,19,26,22,11,30,18,2,4,12,29,17,9,22,12,14,14,20,10,Los Angeles Lakers,2019-02-09,2018-19
14,1610612763,Memphis Grizzlies,57,23,34,0.404,48.4,37.1,82.7,0.449,9.3,27.5,0.338,16.8,22.1,0.759,8.2,32.3,40.5,23.4,14.2,8.6,5.7,4.7,22.2,21.3,100.3,-3.1,2,25,25,25,8,30,30,24,30,25,27,20,20,19,29,26,29,21,16,7,5,7,25,13,30,25,10,Memphis Grizzlies,2019-02-09,2018-19
15,1610612748,Miami Heat,53,25,28,0.472,48.1,38.9,87.6,0.445,11.5,32.9,0.35,15.6,22.7,0.689,11.5,35.0,46.6,23.6,15.2,7.4,5.7,5.0,21.0,20.8,105.0,-0.5,30,18,16,18,24,23,20,27,12,13,15,26,17,29,5,11,8,19,23,19,4,16,14,19,26,18,10,Miami Heat,2019-02-09,2018-19
16,1610612749,Milwaukee Bucks,55,41,14,0.745,48.2,43.5,90.5,0.48,13.1,37.5,0.35,17.1,22.3,0.769,9.1,39.7,48.8,26.3,14.3,7.9,6.0,4.9,20.1,20.2,117.2,9.7,15,1,1,1,22,2,6,2,2,2,17,19,19,16,26,1,1,7,19,13,2,13,7,24,2,1,10,Milwaukee Bucks,2019-02-09,2018-19
17,1610612750,Minnesota Timberwolves,55,25,30,0.455,48.3,40.9,91.1,0.449,10.1,28.9,0.35,19.5,24.5,0.795,11.7,33.4,45.1,24.4,13.3,8.6,5.3,5.6,20.4,22.1,111.4,-0.2,15,18,21,21,18,16,3,23,22,23,16,4,9,6,3,24,18,16,4,6,13,27,10,7,18,17,10,Minnesota Timberwolves,2019-02-09,2018-19
18,1610612740,New Orleans Pelicans,57,25,32,0.439,48.0,43.3,90.6,0.478,10.0,28.8,0.346,19.2,24.9,0.773,11.0,36.0,47.0,26.7,14.3,7.2,5.6,5.0,21.6,21.8,115.8,1.2,2,18,22,22,28,3,5,5,23,24,22,5,8,15,9,6,6,4,18,21,6,14,19,10,3,12,10,New Orleans Pelicans,2019-02-09,2018-19
19,1610612752,New York Knicks,55,10,45,0.182,48.4,38.5,89.5,0.43,9.9,29.4,0.337,18.3,24.0,0.764,10.9,33.3,44.2,19.7,13.8,7.2,4.5,6.0,21.4,21.2,105.2,-9.1,15,30,28,30,13,28,15,30,24,21,28,12,10,17,11,25,21,30,8,20,25,28,18,15,25,28,10,New York Knicks,2019-02-09,2018-19
20,1610612760,Oklahoma City Thunder,55,36,19,0.655,48.3,43.0,93.1,0.462,10.8,30.5,0.353,18.4,25.8,0.714,12.2,35.8,48.0,23.3,14.2,10.3,5.2,5.0,22.2,22.7,115.2,5.4,15,6,5,6,18,5,1,15,19,18,13,10,5,27,1,7,2,22,17,1,15,14,24,4,5,5,10,Oklahoma City Thunder,2019-02-09,2018-19
21,1610612753,Orlando Magic,56,24,32,0.429,48.3,39.6,88.3,0.449,10.9,31.4,0.349,14.7,18.8,0.78,9.4,34.6,44.0,24.6,13.8,6.6,5.5,4.5,19.3,19.0,104.9,-2.6,8,23,22,23,20,21,18,25,17,15,18,30,30,11,23,16,23,14,7,27,10,5,3,29,27,23,10,Orlando Magic,2019-02-09,2018-19
22,1610612755,Philadelphia 76ers,55,35,20,0.636,48.5,41.2,87.4,0.472,11.3,31.5,0.36,21.5,27.8,0.775,10.6,36.5,47.1,27.3,15.7,7.7,5.5,4.1,22.0,22.7,115.4,3.3,15,7,7,7,5,14,22,8,15,14,8,2,2,14,14,4,5,3,27,15,7,3,23,3,4,9,10,Philadelphia 76ers,2019-02-09,2018-19
23,1610612756,Phoenix Suns,57,11,46,0.193,48.5,39.9,87.2,0.458,9.6,29.3,0.329,16.5,21.3,0.776,9.0,30.9,39.9,23.8,15.8,9.1,5.0,4.9,23.9,20.0,105.9,-9.9,2,28,30,29,4,20,24,17,25,22,30,21,24,13,28,30,30,17,28,2,19,12,30,25,24,29,10,Phoenix Suns,2019-02-09,2018-19
