,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,64,19,45,0.297,48.4,40.5,90.2,0.449,11.8,35.7,0.332,18.4,23.2,0.792,9.7,33.2,42.9,23.8,16.2,7.9,5.2,6.4,23.0,21.0,111.1,-8.1,1,26,28,28,11,17,9,23,18,8,30,9,12,8,23,23,24,20,29,13,10,29,30,9,17,28,10,Atlanta Hawks,2020-03-06,2019-20
1,1610612738,Boston Celtics,62,42,20,0.677,48.4,41.2,89.5,0.46,12.4,34.1,0.363,18.3,22.9,0.8,10.7,35.3,46.0,22.9,13.7,8.2,5.6,5.5,21.4,20.6,113.1,6.3,17,5,5,5,8,13,12,16,12,14,11,10,16,5,10,13,9,24,8,9,6,24,20,14,10,5,10,Boston Celtics,2020-03-06,2019-20
2,1610612751,Brooklyn Nets,62,28,34,0.452,48.6,40.1,90.5,0.444,12.9,38.0,0.34,17.7,23.9,0.741,10.9,37.6,48.5,24.1,15.4,6.5,4.6,5.4,20.6,20.7,110.9,-0.7,17,15,15,15,2,23,8,26,9,5,25,15,8,27,5,2,2,16,25,27,22,22,15,12,18,14,10,Brooklyn Nets,2020-03-06,2019-20
3,1610612766,Charlotte Hornets,62,21,41,0.339,48.3,37.1,86.0,0.432,11.8,34.1,0.347,16.0,21.5,0.744,11.1,31.9,43.0,23.7,14.7,6.5,4.1,5.1,19.0,20.5,102.1,-7.3,17,23,23,23,12,30,26,30,17,13,24,24,24,25,3,28,23,21,15,26,26,18,4,16,30,27,10,Charlotte Hornets,2020-03-06,2019-20
4,1610612741,Chicago Bulls,63,21,42,0.333,48.2,39.6,88.7,0.446,12.2,35.1,0.347,15.5,20.5,0.756,10.5,31.5,42.0,23.2,15.5,10.0,4.1,5.9,21.7,19.2,106.8,-3.2,4,23,24,24,22,26,18,24,13,9,23,27,27,21,12,30,29,23,27,1,27,28,24,28,25,23,10,Chicago Bulls,2020-03-06,2019-20
5,1610612739,Cleveland Cavaliers,62,17,45,0.274,48.3,40.2,88.1,0.456,11.2,32.0,0.351,14.9,19.6,0.761,10.9,33.4,44.2,22.8,16.4,6.9,3.2,6.5,18.3,19.4,106.6,-8.3,17,29,28,29,12,22,22,21,20,20,21,30,29,20,7,22,20,25,30,25,30,30,2,26,26,29,10,Cleveland Cavaliers,2020-03-06,2019-20
6,1610612742,Dallas Mavericks,64,39,25,0.609,48.3,41.6,89.9,0.463,15.4,41.5,0.37,18.0,23.3,0.775,10.7,36.4,47.1,24.6,12.8,6.2,5.1,3.9,19.2,20.9,116.6,6.3,1,9,11,11,18,11,10,13,2,2,8,13,11,15,9,5,4,13,3,28,14,2,7,11,3,6,10,Dallas Mavericks,2020-03-06,2019-20
7,1610612743,Denver Nuggets,62,42,20,0.677,48.5,41.9,89.0,0.471,10.7,30.1,0.356,16.3,21.0,0.777,11.0,33.5,44.5,26.5,13.6,8.0,4.7,4.6,20.1,20.2,110.8,3.2,17,5,5,5,5,8,15,6,25,26,16,23,25,13,4,21,19,4,7,11,20,10,11,18,20,10,10,Denver Nuggets,2020-03-06,2019-20
8,1610612765,Detroit Pistons,63,20,43,0.317,48.4,39.5,85.8,0.46,12.1,32.6,0.37,16.7,22.3,0.746,9.9,32.1,42.0,24.1,15.5,7.4,4.6,5.7,19.6,19.9,107.7,-3.2,4,25,25,25,9,27,27,17,16,18,7,21,20,24,20,27,28,15,26,19,21,27,9,20,24,22,10,Detroit Pistons,2020-03-06,2019-20
9,1610612744,Golden State Warriors,63,14,49,0.222,48.4,38.6,88.4,0.436,10.4,31.3,0.334,18.6,23.1,0.804,10.1,33.0,43.1,25.5,15.1,8.4,4.7,5.0,20.1,20.1,106.1,-8.7,4,30,30,30,9,29,20,29,27,23,29,8,14,3,19,25,21,10,21,6,18,15,12,19,27,30,10,Golden State Warriors,2020-03-06,2019-20
10,1610612745,Houston Rockets,61,39,22,0.639,48.2,41.3,91.1,0.453,15.5,44.5,0.349,20.6,26.1,0.789,10.4,34.9,45.3,21.4,14.5,8.4,5.1,5.1,21.5,20.9,118.7,4.3,28,9,7,8,19,12,6,22,1,1,22,2,2,10,14,15,13,29,14,5,11,19,21,10,2,7,10,Houston Rockets,2020-03-06,2019-20
11,1610612754,Indiana Pacers,63,38,25,0.603,48.3,42.0,88.3,0.476,10.0,27.6,0.363,15.2,19.3,0.788,8.8,33.9,42.8,26.0,13.2,7.3,5.1,4.5,19.5,18.7,109.3,2.0,4,12,11,12,15,6,21,3,29,30,12,29,30,11,28,20,25,5,5,22,13,8,8,30,22,13,10,Indiana Pacers,2020-03-06,2019-20
12,1610612746,LA Clippers,62,43,19,0.694,48.2,41.7,89.7,0.465,12.1,33.0,0.367,20.7,26.2,0.791,10.9,37.1,48.0,24.0,14.8,7.2,5.0,5.0,22.0,22.8,116.2,6.5,17,4,4,4,20,10,11,10,15,16,10,1,1,9,5,3,3,17,17,23,15,14,26,2,4,3,10,LA Clippers,2020-03-06,2019-20
13,1610612747,Los Angeles Lakers,61,48,13,0.787,48.2,43.0,88.6,0.486,11.1,31.2,0.356,17.4,23.9,0.729,10.7,35.5,46.2,26.0,15.1,8.6,6.9,3.7,20.5,21.4,114.6,7.5,28,2,2,2,25,2,19,1,21,24,17,18,10,29,8,11,8,8,22,3,1,1,14,7,7,2,10,Los Angeles Lakers,2020-03-06,2019-20
14,1610612763,Memphis Grizzlies,63,31,32,0.492,48.1,42.8,91.3,0.469,10.9,31.1,0.351,16.0,20.8,0.765,10.4,36.2,46.7,27.1,15.1,8.0,5.6,5.4,20.9,19.6,112.5,-1.3,4,14,14,14,29,3,4,9,23,25,19,26,26,18,13,6,6,2,23,12,7,23,17,25,14,16,10,Memphis Grizzlies,2020-03-06,2019-20
15,1610612748,Miami Heat,63,40,23,0.635,48.7,39.8,84.7,0.469,13.3,34.8,0.383,19.7,25.4,0.777,8.5,36.1,44.7,26.0,14.8,7.4,4.4,4.3,20.3,21.7,112.6,3.3,4,7,9,9,1,25,30,8,7,10,2,3,3,14,29,7,16,7,16,20,23,5,13,5,13,8,10,Miami Heat,2020-03-06,2019-20
