,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,8,3,5,0.375,48.0,39.1,84.5,0.463,9.1,31.1,0.293,16.0,22.9,0.699,9.5,33.6,43.1,22.9,17.9,8.6,5.0,7.8,21.9,21.3,103.4,-3.6,20,20,17,20,15,21,27,8,26,17,29,27,22,29,22,25,25,22,24,7,18,30,12,21,27,21,10,Atlanta Hawks,2019-11-09,2019-20
1,1610612738,Boston Celtics,8,7,1,0.875,48.0,40.9,91.3,0.448,12.4,35.0,0.354,19.0,24.4,0.779,9.3,37.3,46.5,23.8,11.8,8.5,6.9,6.0,22.3,23.9,113.1,9.4,20,1,1,1,15,12,9,19,11,10,15,11,14,10,24,4,10,16,1,9,2,23,14,6,11,2,10,Boston Celtics,2019-11-09,2019-20
2,1610612751,Brooklyn Nets,8,4,4,0.5,49.3,43.1,92.8,0.465,14.6,36.1,0.405,19.9,28.3,0.704,12.3,37.8,50.0,23.6,18.5,7.8,5.5,5.6,23.1,24.4,120.8,1.1,20,16,14,16,1,2,5,6,4,7,1,9,2,28,2,3,2,19,28,16,13,19,18,3,1,15,10,Brooklyn Nets,2019-11-09,2019-20
3,1610612766,Charlotte Hornets,9,4,5,0.444,48.6,38.4,86.3,0.445,12.0,33.9,0.354,16.9,23.7,0.714,10.9,32.2,43.1,23.9,18.6,6.6,3.9,6.0,20.6,23.2,105.8,-7.3,4,16,17,17,7,25,23,21,13,12,13,21,18,25,9,29,26,14,30,25,27,23,7,10,23,27,10,Charlotte Hornets,2019-11-09,2019-20
4,1610612741,Chicago Bulls,10,3,7,0.3,48.0,38.9,90.8,0.428,10.9,34.7,0.314,16.7,23.1,0.723,10.0,32.4,42.4,23.0,14.4,9.6,4.4,7.3,22.1,21.4,105.4,-4.6,1,20,26,25,15,22,11,28,17,11,26,23,21,24,19,27,28,21,6,4,24,29,13,19,25,24,10,Chicago Bulls,2019-11-09,2019-20
5,1610612739,Cleveland Cavaliers,8,3,5,0.375,48.0,38.9,89.3,0.436,11.3,33.5,0.336,18.0,23.1,0.778,10.6,35.6,46.3,21.4,14.1,6.6,4.4,6.5,18.5,22.0,107.0,-3.6,20,20,17,20,15,23,15,25,15,13,23,17,19,11,13,15,12,23,5,24,25,28,1,18,21,21,10,Cleveland Cavaliers,2019-11-09,2019-20
6,1610612742,Dallas Mavericks,9,6,3,0.667,48.6,41.4,90.4,0.458,14.2,39.7,0.359,19.2,25.2,0.762,11.0,37.0,48.0,24.2,14.9,5.9,4.3,4.6,19.7,23.9,116.3,4.4,4,3,5,5,7,9,14,13,6,4,12,10,12,17,8,6,4,12,9,29,26,8,2,5,6,7,10,Dallas Mavericks,2019-11-09,2019-20
7,1610612743,Denver Nuggets,8,6,2,0.75,48.6,37.9,87.1,0.435,10.0,28.3,0.354,18.0,23.1,0.778,10.0,34.8,44.8,23.8,14.5,8.1,5.3,5.3,20.8,22.6,103.8,3.1,20,3,3,3,3,27,19,26,23,27,14,17,19,11,19,21,20,16,8,12,15,14,8,14,26,11,10,Denver Nuggets,2019-11-09,2019-20
8,1610612765,Detroit Pistons,10,4,6,0.4,48.0,39.4,83.1,0.474,11.1,28.0,0.396,18.6,24.2,0.769,9.0,33.2,42.2,24.4,17.4,6.5,5.1,4.1,20.4,21.0,108.5,-2.8,1,16,21,19,15,18,29,1,16,28,3,13,16,16,25,26,29,9,21,26,17,4,6,24,20,20,10,Detroit Pistons,2019-11-09,2019-20
9,1610612744,Golden State Warriors,10,2,8,0.2,48.5,39.4,90.8,0.434,10.4,31.0,0.335,22.9,26.0,0.881,10.8,33.7,44.5,24.3,14.9,7.7,3.7,5.4,19.7,20.9,112.1,-9.0,1,26,30,30,14,18,11,27,22,18,24,2,9,1,11,24,21,11,10,17,30,17,3,28,14,29,10,Golden State Warriors,2019-11-09,2019-20
10,1610612745,Houston Rockets,9,6,3,0.667,48.0,40.4,92.0,0.44,16.1,47.3,0.34,23.1,29.9,0.773,10.4,36.2,46.7,24.0,16.6,8.1,5.7,5.1,22.4,23.1,120.1,1.4,4,3,5,5,15,16,8,23,1,1,20,1,1,14,15,12,8,13,17,14,11,13,15,13,2,14,10,Houston Rockets,2019-11-09,2019-20
11,1610612754,Indiana Pacers,9,5,4,0.556,48.6,42.3,90.9,0.466,8.4,24.9,0.339,16.2,19.6,0.83,10.3,34.1,44.4,25.7,13.9,7.6,5.9,3.9,24.4,21.0,109.3,3.0,4,11,14,14,7,6,10,5,29,30,21,26,29,3,16,22,22,5,3,18,9,3,26,24,17,12,10,Indiana Pacers,2019-11-09,2019-20
12,1610612746,LA Clippers,9,6,3,0.667,48.0,40.7,87.0,0.467,9.9,29.2,0.338,22.2,28.1,0.791,10.6,35.8,46.3,21.2,16.1,7.0,5.3,4.9,24.1,25.9,113.4,4.4,4,3,5,5,15,14,20,4,24,25,22,3,3,7,14,14,11,25,14,23,14,12,23,2,9,7,10,LA Clippers,2019-11-09,2019-20
