,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,42,11,31,0.262,48.1,38.5,85.0,0.453,10.9,28.9,0.377,16.1,20.5,0.787,9.7,30.9,40.6,23.6,15.5,8.4,4.1,5.2,19.9,21.0,104.0,-4.3,8,30,29,30,22,21,19,18,12,16,5,18,21,10,15,28,26,4,23,8,23,24,13,8,19,26,10,Atlanta Hawks,2018-01-12,2017-18
1,1610612738,Boston Celtics,44,34,10,0.773,48.1,37.8,84.0,0.45,11.5,31.1,0.368,15.9,20.9,0.76,9.1,35.4,44.5,22.0,14.0,7.6,4.7,4.1,20.0,19.1,103.0,5.3,1,1,2,2,28,27,24,22,6,7,10,19,19,18,21,4,10,19,10,17,15,5,16,24,22,4,10,Boston Celtics,2018-01-12,2017-18
2,1610612751,Brooklyn Nets,42,16,26,0.381,48.2,38.0,86.9,0.437,11.9,34.0,0.35,18.2,23.9,0.76,10.2,35.4,45.6,22.4,15.9,6.5,4.1,5.7,20.6,20.9,106.0,-2.8,8,21,22,22,14,26,5,30,3,2,27,8,6,17,10,5,4,18,28,30,26,29,21,9,13,23,10,Brooklyn Nets,2018-01-12,2017-18
3,1610612766,Charlotte Hornets,40,16,24,0.4,48.3,38.0,86.4,0.44,9.0,25.5,0.354,20.0,27.5,0.725,10.5,36.0,46.4,20.7,13.1,6.7,4.5,5.0,18.2,22.9,105.0,-0.7,27,21,20,21,9,25,9,28,25,24,23,2,1,28,8,3,3,28,3,29,21,19,4,1,17,18,10,Charlotte Hornets,2018-01-12,2017-18
4,1610612741,Chicago Bulls,42,15,27,0.357,48.6,38.8,88.3,0.439,10.8,29.9,0.36,13.9,18.5,0.755,9.3,35.3,44.6,23.5,14.0,7.0,3.7,4.8,19.0,17.2,102.3,-6.1,8,24,23,24,2,16,2,29,13,10,18,29,29,21,19,6,9,6,9,24,29,16,8,30,24,28,10,Chicago Bulls,2018-01-12,2017-18
5,1610612739,Cleveland Cavaliers,42,26,16,0.619,48.1,39.4,83.5,0.471,12.2,32.8,0.372,18.6,23.1,0.806,8.5,33.3,41.8,23.3,14.2,7.2,3.8,4.0,18.5,21.1,109.5,1.0,8,7,6,7,22,14,26,7,2,3,7,6,10,3,26,17,22,9,13,20,27,4,6,5,5,10,10,Cleveland Cavaliers,2018-01-12,2017-18
6,1610612742,Dallas Mavericks,43,15,28,0.349,48.1,38.2,84.5,0.452,11.8,31.9,0.37,14.3,18.5,0.774,7.5,32.9,40.4,22.7,12.5,6.7,3.8,4.5,19.4,20.0,102.6,-1.9,3,24,26,25,25,23,22,20,4,5,8,26,28,12,30,20,27,14,1,28,28,8,9,17,23,22,10,Dallas Mavericks,2018-01-12,2017-18
7,1610612743,Denver Nuggets,42,22,20,0.524,48.4,39.8,85.9,0.463,11.0,30.3,0.362,16.3,21.9,0.745,11.5,33.6,45.1,23.6,15.4,7.7,4.6,4.7,17.5,20.4,106.8,1.4,8,10,12,12,7,10,11,10,10,8,16,16,16,26,2,14,5,5,22,14,19,13,2,15,10,9,10,Denver Nuggets,2018-01-12,2017-18
8,1610612765,Detroit Pistons,40,22,18,0.55,48.0,38.6,85.9,0.449,10.7,28.2,0.38,14.3,19.0,0.753,10.1,32.1,42.2,21.9,13.9,7.7,3.4,5.2,18.4,18.1,102.2,0.9,27,10,9,10,29,19,15,24,14,18,3,27,26,25,11,25,19,21,7,16,30,22,5,28,25,12,10,Detroit Pistons,2018-01-12,2017-18
9,1610612744,Golden State Warriors,43,34,9,0.791,48.2,43.6,85.7,0.509,11.5,29.6,0.389,16.9,20.7,0.814,8.6,36.2,44.7,30.6,15.8,8.3,8.2,3.9,19.9,18.5,115.6,9.3,3,1,1,1,18,1,16,1,5,11,1,14,20,1,24,2,7,1,26,10,1,3,12,27,1,1,10,Golden State Warriors,2018-01-12,2017-18
