,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,31,19,12,0.613,48.0,37.9,82.5,0.459,8.9,25.9,0.343,16.7,21.0,0.797,8.3,32.1,40.4,25.0,14.7,9.3,5.4,4.8,18.5,19.0,101.4,1.5,1,4,7,5,25,10,22,5,10,9,18,22,26,4,30,24,29,3,14,3,10,14,5,25,15,11,10,Atlanta Hawks,2015-12-23,2015-16
1,1610612738,Boston Celtics,29,16,13,0.552,48.3,38.6,88.6,0.435,9.4,27.9,0.336,16.9,21.6,0.782,11.2,32.9,44.2,24.5,15.5,9.9,4.8,5.4,22.0,20.4,103.3,4.2,12,9,11,12,11,7,3,23,7,4,20,20,25,10,7,21,11,4,22,2,16,21,26,17,6,5,10,Boston Celtics,2015-12-23,2015-16
2,1610612751,Brooklyn Nets,29,8,21,0.276,48.3,38.5,86.1,0.448,5.2,16.4,0.319,14.5,19.0,0.762,10.9,33.3,44.2,21.5,15.1,8.1,4.1,5.4,18.5,17.7,96.8,-6.4,12,28,28,28,11,8,8,13,29,29,28,30,29,15,10,16,10,15,19,15,22,22,4,30,25,28,10,Brooklyn Nets,2015-12-23,2015-16
3,1610612766,Charlotte Hornets,28,15,13,0.536,48.4,36.9,84.3,0.437,10.1,28.9,0.351,18.1,23.5,0.77,8.9,35.1,44.0,21.6,13.0,7.1,5.7,4.7,18.4,20.7,101.9,2.7,22,15,11,15,10,21,14,20,3,3,14,9,14,12,25,6,14,14,1,23,7,11,3,15,11,8,10,Charlotte Hornets,2015-12-23,2015-16
4,1610612741,Chicago Bulls,26,15,11,0.577,49.2,37.8,89.0,0.424,7.9,22.2,0.356,17.0,22.3,0.76,11.2,37.8,49.0,22.7,14.4,6.6,6.1,5.4,19.2,18.7,100.4,0.8,29,15,5,9,2,12,1,28,20,20,11,19,23,17,8,1,1,10,12,27,5,23,8,26,20,14,10,Chicago Bulls,2015-12-23,2015-16
5,1610612739,Cleveland Cavaliers,26,19,7,0.731,48.6,37.6,82.7,0.455,9.8,27.2,0.361,16.4,22.3,0.733,10.4,34.5,44.9,23.0,14.5,6.6,3.8,4.8,20.3,21.5,101.4,6.3,29,4,3,3,5,13,20,9,4,7,7,25,21,24,17,7,7,8,13,27,27,13,12,7,13,4,10,Cleveland Cavaliers,2015-12-23,2015-16
6,1610612742,Dallas Mavericks,29,16,13,0.552,48.3,37.1,83.9,0.442,9.3,27.8,0.333,17.8,22.5,0.79,8.7,35.2,43.9,21.8,13.7,6.9,3.7,4.4,19.7,22.3,101.3,0.2,12,9,11,12,11,19,16,18,8,5,23,15,19,7,28,5,15,13,3,25,28,7,10,3,16,15,10,Dallas Mavericks,2015-12-23,2015-16
7,1610612743,Denver Nuggets,29,12,17,0.414,48.2,36.7,84.5,0.434,8.4,24.3,0.348,17.3,23.1,0.752,11.6,33.0,44.6,22.3,15.1,7.2,4.9,6.4,20.6,21.2,99.2,-4.2,12,20,21,21,18,22,13,24,14,15,16,16,17,19,4,20,8,12,20,21,15,29,14,8,22,25,10,Denver Nuggets,2015-12-23,2015-16
8,1610612765,Detroit Pistons,30,17,13,0.567,49.2,38.0,88.9,0.427,8.7,25.9,0.334,16.8,25.7,0.655,13.6,34.0,47.5,18.3,14.2,8.1,3.6,4.7,19.1,22.3,101.4,1.4,6,7,11,11,1,9,2,27,13,10,22,21,5,30,1,9,3,28,10,14,29,10,7,4,14,12,10,Detroit Pistons,2015-12-23,2015-16
9,1610612744,Golden State Warriors,28,27,1,0.964,48.5,42.3,86.8,0.487,12.9,30.5,0.423,18.0,23.8,0.755,11.1,35.8,46.9,28.8,16.0,8.5,6.6,4.0,20.9,21.1,115.5,13.5,22,1,1,1,6,1,5,1,1,2,1,10,11,18,9,3,4,1,26,10,3,3,17,11,1,2,10,Golden State Warriors,2015-12-23,2015-16
10,1610612745,Houston Rockets,30,15,15,0.5,48.5,36.4,83.4,0.436,10.5,31.3,0.335,20.9,29.3,0.713,11.5,32.0,43.6,21.3,16.8,10.2,5.5,5.5,22.0,22.8,104.1,-1.5,6,15,17,17,8,24,19,22,2,1,21,3,1,27,5,25,20,18,28,1,9,25,26,2,4,18,10,Houston Rockets,2015-12-23,2015-16
11,1610612754,Indiana Pacers,28,16,12,0.571,48.2,37.8,85.4,0.443,9.2,24.6,0.373,18.0,24.0,0.749,10.5,33.4,43.9,20.2,14.7,8.9,4.0,4.7,19.0,20.9,102.7,3.6,22,9,7,10,16,11,10,16,9,14,4,10,8,21,16,15,16,23,15,5,23,11,6,13,8,6,10,Indiana Pacers,2015-12-23,2015-16
12,1610612746,LA Clippers,29,16,13,0.552,48.2,37.5,82.3,0.456,8.1,23.7,0.341,19.3,28.6,0.676,9.7,32.9,42.6,22.8,13.4,7.2,5.3,3.1,21.6,24.5,102.4,1.2,12,9,11,12,18,16,24,7,18,17,19,6,2,29,23,22,23,9,2,22,11,1,23,1,9,13,10,LA Clippers,2015-12-23,2015-16
