,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,68,37,31,0.544,48.4,40.5,87.0,0.466,12.6,33.6,0.374,19.6,24.1,0.812,10.5,34.7,45.2,24.1,13.3,7.0,4.7,5.0,19.4,19.8,113.3,1.6,3,12,12,12,11,20,23,17,16,19,12,3,4,5,5,14,8,20,10,24,18,18,21,8,14,11,10,Atlanta Hawks,2021-05-09,2020-21
1,1610612738,Boston Celtics,68,35,33,0.515,48.3,41.5,88.7,0.468,13.5,36.1,0.374,16.4,21.1,0.778,10.8,33.6,44.4,23.5,14.2,7.8,5.3,4.6,20.4,19.4,112.9,1.6,3,14,14,14,15,13,11,15,11,12,11,21,21,15,4,22,14,23,17,13,7,9,24,13,16,12,10,Boston Celtics,2021-05-09,2020-21
2,1610612751,Brooklyn Nets,68,44,24,0.647,48.4,43.1,87.5,0.492,14.2,36.4,0.39,18.3,22.6,0.808,9.0,35.4,44.4,26.5,13.7,6.8,5.1,4.6,19.1,19.0,118.6,4.1,3,5,5,5,11,5,21,1,7,10,4,5,8,6,26,6,15,8,14,27,11,10,14,16,2,7,10,Brooklyn Nets,2021-05-09,2020-21
3,1610612766,Charlotte Hornets,68,33,35,0.485,48.1,40.1,87.5,0.458,13.8,36.8,0.375,15.8,20.9,0.757,10.5,33.2,43.7,26.9,15.0,7.9,4.9,4.8,18.1,18.6,109.7,-1.4,3,17,17,17,22,22,20,21,8,9,10,26,26,24,7,25,19,5,25,11,15,14,4,22,22,22,10,Charlotte Hornets,2021-05-09,2020-21
4,1610612741,Chicago Bulls,68,29,39,0.426,48.3,42.2,88.5,0.477,12.4,33.7,0.368,14.0,17.6,0.794,9.5,35.2,44.8,26.9,15.2,6.8,4.2,5.0,19.0,17.8,110.9,-0.9,3,23,23,23,15,10,14,8,17,18,15,30,30,9,19,10,11,3,27,28,27,17,13,30,20,20,10,Chicago Bulls,2021-05-09,2020-21
5,1610612739,Cleveland Cavaliers,68,21,47,0.309,48.4,38.7,85.8,0.451,10.0,29.5,0.338,16.4,22.1,0.742,10.5,32.0,42.4,23.9,15.5,7.9,4.5,5.7,18.3,20.1,103.8,-8.5,3,25,25,25,5,28,28,24,30,28,29,17,11,26,8,30,27,21,29,10,21,28,7,7,30,28,10,Cleveland Cavaliers,2021-05-09,2020-21
6,1610612742,Dallas Mavericks,68,40,28,0.588,48.1,41.0,87.1,0.471,13.7,38.0,0.362,16.4,21.2,0.773,9.0,34.5,43.5,22.7,12.1,6.3,4.4,3.6,19.4,20.2,112.2,2.7,3,8,8,8,24,18,22,13,9,6,17,18,18,18,25,17,20,26,3,30,24,1,17,6,17,8,10,Dallas Mavericks,2021-05-09,2020-21
7,1610612743,Denver Nuggets,68,44,24,0.647,48.6,43.3,89.1,0.485,12.9,34.2,0.378,15.8,19.7,0.8,10.5,34.0,44.5,26.9,13.6,8.1,4.6,4.4,19.0,19.4,115.2,5.0,3,5,5,5,2,2,9,4,14,16,7,27,27,7,6,19,13,3,12,8,20,7,12,15,6,6,10,Denver Nuggets,2021-05-09,2020-21
8,1610612765,Detroit Pistons,69,20,49,0.29,48.4,38.8,85.8,0.452,11.7,33.0,0.354,17.8,23.4,0.76,9.7,33.1,42.8,24.3,14.8,7.4,5.1,5.8,20.6,20.4,106.9,-4.0,1,29,29,29,9,27,29,23,22,21,20,6,5,23,16,27,24,18,24,16,9,30,26,5,27,25,10,Detroit Pistons,2021-05-09,2020-21
9,1610612744,Golden State Warriors,68,35,33,0.515,48.1,41.2,88.1,0.467,14.6,38.7,0.377,16.4,21.0,0.78,7.8,35.2,43.0,27.6,15.1,8.2,4.9,4.4,21.3,19.4,113.4,0.8,3,14,14,14,24,16,16,16,5,5,8,22,24,13,30,11,22,1,26,6,15,6,28,12,13,14,10,Golden State Warriors,2021-05-09,2020-21
10,1610612745,Houston Rockets,68,16,52,0.235,48.1,39.2,88.6,0.442,13.6,40.3,0.337,16.4,22.2,0.738,9.4,33.3,42.6,23.3,14.7,7.7,5.1,5.3,19.4,19.4,108.3,-7.9,3,30,30,30,24,25,13,28,10,3,30,22,10,28,22,24,26,25,23,14,10,20,18,13,24,27,10,Houston Rockets,2021-05-09,2020-21
11,1610612754,Indiana Pacers,67,31,36,0.463,48.5,43.1,91.1,0.474,12.2,33.8,0.362,16.7,21.0,0.792,9.0,33.7,42.6,27.1,13.7,8.6,6.4,5.4,20.2,18.5,115.1,-0.3,27,20,19,20,4,3,4,11,18,17,18,14,23,10,27,21,25,2,13,4,1,24,23,24,7,19,10,Indiana Pacers,2021-05-09,2020-21
12,1610612746,LA Clippers,68,45,23,0.662,48.0,41.8,86.6,0.482,14.3,34.5,0.416,16.2,19.3,0.837,9.4,34.8,44.2,24.4,13.2,7.0,4.1,4.1,19.4,18.2,114.0,6.1,3,4,4,4,30,11,25,6,6,15,1,24,28,1,21,13,16,17,7,24,29,5,18,27,10,3,10,LA Clippers,2021-05-09,2020-21
13,1610612747,Los Angeles Lakers,68,38,30,0.559,48.4,40.4,85.8,0.471,11.1,31.4,0.353,17.3,23.3,0.74,9.6,34.6,44.2,24.4,15.3,7.8,5.4,4.5,19.3,21.3,109.3,2.6,3,10,10,10,5,21,27,12,25,23,21,11,6,27,18,15,17,15,28,12,5,8,15,3,23,9,10,Los Angeles Lakers,2021-05-09,2020-21
14,1610612763,Memphis Grizzlies,67,34,33,0.507,48.4,42.8,92.0,0.465,11.2,31.4,0.356,16.4,21.2,0.775,11.2,35.3,46.5,26.8,13.3,9.2,4.8,5.3,18.8,18.3,113.2,0.7,27,16,14,16,10,7,1,19,23,24,19,16,19,17,2,7,4,7,8,1,17,22,9,25,15,15,10,Memphis Grizzlies,2021-05-09,2020-21
