,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,72,55,17,0.764,48.1,37.8,81.3,0.465,9.9,25.9,0.384,16.9,21.7,0.779,8.6,31.9,40.5,25.4,14.4,9.0,4.7,4.9,17.8,20.1,102.4,5.4,13,2,2,2,26,11,27,3,5,7,2,15,23,4,30,19,28,2,17,5,13,17,1,17,10,3,10,Atlanta Hawks,2015-03-27,2014-15
1,1610612738,Boston Celtics,72,32,40,0.444,48.5,38.7,87.9,0.44,8.0,24.4,0.328,15.3,20.4,0.748,11.2,32.9,44.1,24.1,14.0,8.0,3.7,5.3,21.1,18.7,100.6,-0.8,13,18,18,18,11,6,1,22,13,13,26,28,27,19,11,11,12,5,13,11,30,23,19,29,14,19,10,Boston Celtics,2015-03-27,2014-15
2,1610612751,Brooklyn Nets,71,31,40,0.437,48.7,37.1,82.7,0.449,6.5,20.0,0.324,16.6,22.2,0.748,10.2,32.1,42.3,20.6,14.2,6.9,4.2,4.5,19.7,20.2,97.4,-3.3,27,19,18,19,2,19,19,16,24,20,27,18,17,18,24,18,22,24,15,24,25,10,13,16,23,23,10,Brooklyn Nets,2015-03-27,2014-15
3,1610612766,Charlotte Hornets,71,30,41,0.423,48.6,35.8,84.8,0.422,5.8,18.5,0.315,17.3,23.2,0.746,10.0,34.4,44.4,20.5,11.9,6.0,5.6,5.3,18.5,21.1,94.7,-2.4,27,22,20,22,4,26,10,29,27,25,30,13,14,20,25,3,9,26,1,29,7,21,5,7,26,22,10,Charlotte Hornets,2015-03-27,2014-15
4,1610612741,Chicago Bulls,73,44,29,0.603,48.5,36.7,82.9,0.442,7.8,22.0,0.356,19.8,25.2,0.786,11.7,34.0,45.7,21.7,13.9,5.9,5.9,5.3,18.4,21.3,101.0,2.3,3,10,10,10,7,23,17,20,15,16,10,2,3,3,8,6,3,14,10,30,5,22,3,5,13,12,10,Chicago Bulls,2015-03-27,2014-15
5,1610612739,Cleveland Cavaliers,74,47,27,0.635,48.2,37.8,82.2,0.459,9.9,27.1,0.364,18.1,23.9,0.758,11.0,31.8,42.8,22.0,14.0,7.4,4.1,4.7,18.5,20.7,103.6,4.9,1,6,8,8,24,14,24,7,6,3,7,6,9,16,14,21,19,10,12,18,26,14,4,10,6,5,10,Cleveland Cavaliers,2015-03-27,2014-15
6,1610612742,Dallas Mavericks,73,45,28,0.616,48.4,39.3,85.4,0.46,9.2,26.0,0.352,16.5,21.9,0.753,10.5,31.6,42.1,22.3,12.9,8.3,4.6,3.8,19.8,21.9,104.2,3.3,3,9,9,9,16,3,9,6,7,6,11,21,18,17,18,25,24,9,4,8,18,4,14,2,3,7,10,Dallas Mavericks,2015-03-27,2014-15
7,1610612743,Denver Nuggets,73,28,45,0.384,48.4,37.3,86.6,0.431,7.9,24.5,0.323,17.7,24.4,0.728,12.1,32.6,44.7,21.6,14.2,7.6,4.7,6.2,22.8,20.8,100.3,-3.3,3,23,24,24,16,18,3,26,14,12,28,9,7,25,3,12,5,16,16,15,14,30,30,9,15,24,10,Denver Nuggets,2015-03-27,2014-15
8,1610612765,Detroit Pistons,72,28,44,0.389,48.4,36.9,86.4,0.427,8.4,25.0,0.337,16.1,22.8,0.707,13.0,32.3,45.3,21.3,13.4,7.6,4.6,4.9,19.0,19.7,98.3,-1.3,13,23,23,23,14,21,5,28,10,10,23,23,16,29,1,15,4,18,6,16,16,18,7,22,20,20,10,Detroit Pistons,2015-03-27,2014-15
9,1610612744,Golden State Warriors,72,59,13,0.819,48.1,41.5,86.8,0.478,10.7,27.1,0.396,16.1,20.8,0.773,10.3,34.3,44.6,27.4,14.5,9.5,6.1,3.4,19.7,18.8,109.8,10.9,13,1,1,1,26,1,2,1,2,4,1,23,26,8,23,4,6,1,19,2,3,2,12,27,1,1,10,Golden State Warriors,2015-03-27,2014-15
