,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,5,2,3,0.4,48.0,38.8,85.0,0.456,9.4,32.2,0.292,16.4,23.6,0.695,10.0,34.4,44.4,24.0,17.6,9.0,5.2,7.6,22.0,20.8,103.4,-1.0,25,19,13,19,12,20,28,15,25,19,28,24,19,28,16,19,19,15,22,5,14,30,12,28,26,18,10,Atlanta Hawks,2019-11-03,2019-20
1,1610612738,Boston Celtics,5,4,1,0.8,48.0,38.2,91.6,0.417,12.6,36.0,0.35,19.6,25.8,0.76,10.4,36.0,46.4,21.8,11.6,7.8,5.4,5.0,22.2,26.4,108.6,5.6,25,5,2,4,12,23,9,27,12,8,13,12,12,12,15,14,12,22,1,13,9,14,13,1,17,8,10,Boston Celtics,2019-11-03,2019-20
2,1610612751,Brooklyn Nets,6,2,4,0.333,49.7,42.5,91.8,0.463,14.2,35.2,0.403,19.5,28.0,0.696,11.7,39.0,50.7,23.2,19.3,7.2,5.3,5.2,23.7,24.2,118.7,-0.8,7,19,19,20,1,5,7,9,4,10,1,14,4,27,4,4,1,16,29,21,11,19,20,9,3,17,10,Brooklyn Nets,2019-11-03,2019-20
3,1610612766,Charlotte Hornets,6,3,3,0.5,48.0,39.2,85.8,0.456,13.3,34.7,0.385,13.8,19.3,0.716,11.0,32.3,43.3,24.2,18.5,5.8,3.3,6.0,20.3,21.3,105.5,-7.0,7,14,13,14,12,18,25,16,9,12,5,29,29,26,8,28,25,13,26,30,29,24,6,23,20,26,10,Charlotte Hornets,2019-11-03,2019-20
4,1610612741,Chicago Bulls,7,2,5,0.286,48.0,38.3,91.9,0.417,11.1,35.7,0.312,17.3,23.3,0.742,10.7,31.1,41.9,23.0,13.3,8.6,3.7,7.6,21.1,21.3,105.0,-5.3,1,19,26,24,12,22,6,28,16,9,26,21,22,20,12,30,29,18,2,8,27,29,9,24,22,23,10,Chicago Bulls,2019-11-03,2019-20
5,1610612739,Cleveland Cavaliers,6,2,4,0.333,48.0,38.3,88.2,0.435,11.8,34.7,0.341,16.5,22.3,0.739,9.5,37.0,46.5,21.8,15.2,6.7,4.0,5.8,18.8,21.5,105.0,-6.0,7,19,19,20,12,21,18,22,14,12,17,22,24,21,21,10,11,21,9,27,26,23,2,22,22,25,10,Cleveland Cavaliers,2019-11-03,2019-20
6,1610612742,Dallas Mavericks,6,4,2,0.667,48.8,41.3,90.5,0.457,14.2,40.0,0.354,19.8,26.7,0.744,11.3,37.8,49.2,25.5,14.8,6.2,4.5,3.7,19.8,23.8,116.7,4.5,7,5,6,7,4,8,12,14,4,4,11,10,7,19,6,8,6,7,7,29,23,3,3,10,8,10,10,Dallas Mavericks,2019-11-03,2019-20
7,1610612743,Denver Nuggets,6,4,2,0.667,48.8,36.5,87.3,0.418,10.3,30.2,0.343,20.2,25.3,0.796,10.7,34.3,45.0,21.2,14.3,7.5,4.7,4.8,21.5,23.5,103.5,0.3,7,5,6,7,4,27,19,26,19,22,15,8,13,8,13,20,17,25,6,17,22,12,10,11,25,16,10,Denver Nuggets,2019-11-03,2019-20
8,1610612765,Detroit Pistons,7,3,4,0.429,48.0,39.6,83.4,0.474,10.0,27.1,0.368,19.1,25.3,0.757,8.4,34.0,42.4,22.7,17.0,6.9,5.3,3.1,20.1,21.6,108.3,-3.7,1,14,19,18,12,17,29,4,24,28,10,16,14,14,25,22,27,20,19,26,13,1,4,21,18,19,10,Detroit Pistons,2019-11-03,2019-20
9,1610612744,Golden State Warriors,6,1,5,0.167,48.0,38.2,89.7,0.426,10.7,32.3,0.33,22.2,25.8,0.858,10.8,33.2,44.0,25.5,15.5,7.5,2.8,4.0,20.7,21.0,109.2,-11.7,7,26,26,28,12,24,14,25,17,18,20,3,11,2,11,27,21,7,10,17,30,4,7,26,16,29,10,Golden State Warriors,2019-11-03,2019-20
