,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,73,21,52,0.288,48.1,38.1,85.2,0.447,11.1,30.6,0.363,16.3,20.7,0.789,9.2,32.2,41.4,23.7,15.5,7.9,4.4,5.5,19.8,20.7,103.6,-5.3,2,27,28,28,28,28,22,25,10,10,15,20,20,5,23,26,25,8,26,12,22,27,14,6,22,26,10,Atlanta Hawks,2018-03-23,2017-18
1,1610612738,Boston Celtics,72,49,23,0.681,48.3,38.3,85.3,0.449,11.7,31.2,0.375,15.9,20.7,0.77,9.3,35.3,44.6,22.4,13.9,7.1,4.7,4.5,20.1,19.0,104.3,3.9,16,4,4,4,7,25,21,22,6,6,5,21,21,18,20,6,8,19,13,23,18,7,20,23,19,4,10,Boston Celtics,2018-03-23,2017-18
2,1610612751,Brooklyn Nets,73,23,50,0.315,48.4,38.1,86.9,0.439,12.3,35.0,0.352,17.7,22.9,0.773,10.0,34.7,44.7,23.2,15.2,6.1,4.5,5.6,20.8,19.9,106.3,-4.1,2,25,25,25,6,27,8,29,2,2,26,9,11,14,11,9,6,12,25,30,21,28,23,19,14,24,10,Brooklyn Nets,2018-03-23,2017-18
3,1610612766,Charlotte Hornets,73,32,41,0.438,48.2,38.8,86.8,0.446,9.9,27.0,0.367,20.1,27.1,0.741,10.2,35.1,45.3,21.3,12.5,7.0,4.6,5.1,17.6,22.6,107.5,0.0,2,19,21,20,19,22,9,26,20,22,11,2,1,27,10,7,4,28,2,26,19,23,2,1,11,18,10,Charlotte Hornets,2018-03-23,2017-18
4,1610612741,Chicago Bulls,72,24,48,0.333,48.5,38.8,88.8,0.437,11.0,30.8,0.356,14.9,19.4,0.766,9.5,35.1,44.6,23.6,13.7,7.4,3.6,5.0,19.3,17.6,103.5,-6.5,16,23,23,23,3,20,2,30,11,9,22,26,28,20,17,8,7,9,9,21,30,18,9,29,23,28,10,Chicago Bulls,2018-03-23,2017-18
5,1610612739,Cleveland Cavaliers,72,43,29,0.597,48.1,40.4,84.6,0.478,12.0,32.6,0.369,18.0,23.1,0.781,8.4,33.6,42.0,23.6,13.9,7.0,4.0,4.1,18.9,20.7,110.9,0.7,16,7,6,6,22,9,26,5,3,4,7,8,9,10,28,16,23,10,14,25,27,3,7,9,5,16,10,Cleveland Cavaliers,2018-03-23,2017-18
6,1610612742,Dallas Mavericks,72,22,50,0.306,48.3,38.3,85.5,0.447,11.7,32.1,0.365,14.5,18.9,0.77,8.1,32.8,41.0,22.7,12.4,7.1,3.7,4.5,19.3,20.0,102.8,-2.6,16,26,25,26,13,26,17,23,5,5,12,29,29,17,30,22,27,16,1,24,29,6,9,18,26,22,10,Dallas Mavericks,2018-03-23,2017-18
7,1610612743,Denver Nuggets,73,40,33,0.548,48.3,40.7,86.4,0.471,11.5,30.9,0.374,16.9,22.0,0.768,11.0,33.3,44.2,25.0,15.1,7.9,4.8,4.9,18.5,20.3,109.8,1.6,2,14,15,15,8,7,12,9,8,7,6,15,14,19,3,20,10,4,24,12,15,16,4,13,7,11,10,Denver Nuggets,2018-03-23,2017-18
8,1610612765,Detroit Pistons,72,32,40,0.444,48.3,38.8,86.8,0.447,10.5,28.6,0.369,14.6,19.7,0.744,10.3,33.3,43.6,22.4,13.7,7.7,3.9,5.0,18.6,18.4,102.8,-1.1,16,19,19,19,13,21,10,24,14,17,9,28,25,25,8,19,17,20,8,17,28,18,5,28,27,20,10,Detroit Pistons,2018-03-23,2017-18
9,1610612744,Golden State Warriors,72,54,18,0.75,48.1,43.1,85.0,0.507,11.6,29.5,0.393,17.0,20.9,0.814,8.4,35.5,43.8,29.8,15.5,8.1,7.7,3.6,19.8,18.6,114.8,7.6,16,2,2,2,22,1,24,1,7,13,1,13,19,1,27,2,14,1,27,8,1,1,15,27,1,3,10,Golden State Warriors,2018-03-23,2017-18
