,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,45,21,24,0.467,48.6,34.9,78.9,0.443,3.7,11.6,0.319,21.4,27.7,0.772,12.4,29.6,42.1,21.4,15.2,7.9,5.9,5.5,21.7,22.2,94.9,-1.2,27,18,17,18,3,28,23,23,29,30,29,5,6,8,4,22,15,16,20,8,3,26,19,10,22,17,10,Atlanta Hawks,2008-02-04,2007-08
1,1610612738,Boston Celtics,44,36,8,0.818,48.2,35.5,75.3,0.471,7.2,19.1,0.378,21.1,27.5,0.769,9.9,31.5,41.4,21.7,15.0,8.9,4.4,4.6,21.8,23.0,99.3,11.0,30,1,1,1,19,25,30,4,10,11,5,8,8,10,26,10,19,11,15,4,23,12,21,7,12,1,10,Boston Celtics,2008-02-04,2007-08
2,1610612766,Charlotte Bobcats,49,18,31,0.367,48.5,35.8,79.7,0.45,6.2,17.4,0.359,17.7,25.3,0.7,11.1,29.4,40.5,21.9,15.2,7.4,5.0,5.8,22.5,21.0,95.6,-4.7,2,22,25,24,5,21,19,17,16,16,14,22,16,30,18,26,25,10,19,18,12,28,25,17,21,23,10,Charlotte Bobcats,2008-02-04,2007-08
3,1610612741,Chicago Bulls,47,19,28,0.404,48.4,35.6,84.7,0.421,5.4,15.8,0.342,17.9,23.9,0.748,14.0,29.9,43.9,21.1,14.5,7.6,5.0,5.7,21.1,21.4,94.5,-2.8,12,20,20,20,6,24,5,30,24,24,19,21,21,19,1,19,7,20,12,13,14,27,14,15,23,21,10,Chicago Bulls,2008-02-04,2007-08
4,1610612739,Cleveland Cavaliers,46,26,20,0.565,48.8,36.0,82.4,0.437,6.5,18.5,0.353,18.4,25.5,0.722,13.2,31.3,44.5,19.3,14.5,7.7,4.6,4.8,22.0,20.2,97.0,-0.6,23,14,12,14,2,19,9,28,14,12,16,15,15,24,3,11,3,26,11,9,18,16,23,21,16,16,10,Cleveland Cavaliers,2008-02-04,2007-08
5,1610612742,Dallas Mavericks,47,32,15,0.681,48.1,36.6,78.0,0.469,5.8,16.6,0.351,21.3,26.0,0.821,10.5,31.8,42.2,20.1,12.8,5.9,5.2,4.0,21.9,21.8,100.3,4.4,12,4,4,4,26,13,27,5,19,20,17,6,11,1,21,8,11,23,5,28,9,5,22,12,10,8,10,Dallas Mavericks,2008-02-04,2007-08
6,1610612743,Denver Nuggets,47,29,18,0.617,48.3,38.5,85.2,0.452,6.1,18.3,0.333,23.2,30.6,0.759,12.1,33.0,45.1,23.4,15.6,9.3,7.1,5.2,21.0,24.3,106.3,2.4,12,9,8,10,12,5,4,16,17,13,23,1,1,14,9,3,1,6,25,1,2,21,13,1,4,12,10,Denver Nuggets,2008-02-04,2007-08
7,1610612765,Detroit Pistons,47,34,13,0.723,48.1,36.5,79.6,0.459,5.9,15.9,0.368,18.6,24.5,0.76,11.5,29.4,41.0,22.4,11.6,7.5,5.2,3.7,20.6,20.1,97.6,7.6,12,2,2,2,26,14,20,9,18,23,10,13,18,13,17,24,21,9,1,16,8,2,10,23,15,2,10,Detroit Pistons,2008-02-04,2007-08
8,1610612744,Golden State Warriors,48,29,19,0.604,48.3,40.3,88.4,0.455,9.8,27.6,0.357,19.3,25.8,0.75,12.1,30.1,42.2,23.1,13.5,8.9,4.5,5.0,23.3,22.4,109.6,2.6,4,9,10,11,15,2,1,12,1,1,15,12,12,16,10,18,12,7,7,3,20,18,27,8,1,11,10,Golden State Warriors,2008-02-04,2007-08
9,1610612745,Houston Rockets,48,28,20,0.583,48.2,36.3,81.4,0.446,6.6,19.8,0.336,16.6,22.8,0.727,12.2,31.9,44.1,21.3,14.8,7.7,5.5,4.4,19.8,20.4,95.7,2.3,4,12,12,12,22,15,12,20,13,8,21,26,24,22,7,7,6,17,13,10,4,9,6,20,20,13,10,Houston Rockets,2008-02-04,2007-08
10,1610612754,Indiana Pacers,48,19,29,0.396,48.3,38.1,86.0,0.443,8.9,24.1,0.368,18.4,24.0,0.764,11.5,32.9,44.4,23.4,16.5,7.7,4.9,5.1,24.4,21.7,103.4,-2.0,4,20,21,21,15,7,2,22,4,3,12,16,20,12,16,4,5,5,30,10,15,19,29,14,7,19,10,Indiana Pacers,2008-02-04,2007-08
11,1610612746,Los Angeles Clippers,45,15,30,0.333,48.2,34.8,79.4,0.438,4.2,12.6,0.329,20.6,26.3,0.784,9.5,31.2,40.7,21.4,14.4,6.8,5.2,5.0,21.7,21.8,94.3,-4.7,27,25,22,25,20,29,21,27,28,27,28,9,9,6,28,14,23,15,10,22,7,17,18,13,25,22,10,Los Angeles Clippers,2008-02-04,2007-08
12,1610612747,Los Angeles Lakers,46,30,16,0.652,48.1,39.1,81.8,0.478,7.3,19.7,0.37,21.7,28.9,0.75,10.9,33.6,44.5,23.6,15.4,8.1,5.1,4.7,21.4,23.0,107.1,5.8,23,8,6,6,25,4,10,3,9,9,8,3,3,18,19,1,4,4,23,6,10,14,16,6,3,5,10,Los Angeles Lakers,2008-02-04,2007-08
13,1610612763,Memphis Grizzlies,47,13,34,0.277,48.4,37.3,80.9,0.461,8.0,21.8,0.369,18.2,24.6,0.743,10.1,31.7,41.7,20.3,16.2,5.8,5.3,4.8,19.4,22.4,100.9,-4.7,12,27,26,27,6,10,15,8,5,5,9,17,17,20,22,9,17,21,28,29,5,15,3,9,8,24,10,Memphis Grizzlies,2008-02-04,2007-08
14,1610612748,Miami Heat,47,9,38,0.191,48.3,35.0,77.1,0.454,4.6,13.7,0.333,18.2,25.5,0.713,9.3,29.1,38.3,19.7,15.0,7.2,4.5,3.7,20.6,21.9,92.8,-7.6,12,30,30,30,12,27,29,14,25,25,25,18,14,28,29,28,30,25,17,19,22,3,11,11,30,30,10,Miami Heat,2008-02-04,2007-08
15,1610612749,Milwaukee Bucks,48,18,30,0.375,48.4,35.9,80.3,0.447,5.6,16.6,0.338,16.5,22.3,0.741,11.8,28.5,40.3,21.3,15.1,6.8,4.5,5.4,21.8,20.1,94.0,-6.8,4,22,22,22,10,20,17,19,20,21,20,27,27,21,11,30,28,19,18,21,20,24,20,22,27,27,10,Milwaukee Bucks,2008-02-04,2007-08
16,1610612750,Minnesota Timberwolves,47,10,37,0.213,48.0,36.6,83.1,0.441,5.4,16.3,0.335,15.1,20.9,0.722,12.3,29.8,42.1,18.9,15.4,7.5,3.9,5.9,23.6,18.0,93.8,-7.3,12,29,29,29,29,11,7,24,23,22,22,30,28,25,5,21,14,28,24,15,29,29,28,29,28,28,10,Minnesota Timberwolves,2008-02-04,2007-08
17,1610612751,New Jersey Nets,47,20,27,0.426,48.4,33.7,77.6,0.435,5.6,16.9,0.331,20.6,28.7,0.716,11.8,30.3,42.1,23.6,15.7,6.4,4.6,4.5,22.8,23.1,93.6,-5.7,12,19,19,19,6,30,28,29,22,19,27,10,4,27,12,16,13,3,26,25,16,11,26,5,29,25,10,New Jersey Nets,2008-02-04,2007-08
18,1610612740,New Orleans Hornets,47,32,15,0.681,48.3,38.1,83.1,0.458,7.8,20.4,0.382,15.3,19.7,0.778,11.7,31.2,42.9,21.6,12.5,7.5,4.0,4.4,18.7,18.6,99.3,5.5,12,4,4,4,12,6,7,11,6,6,4,29,30,7,14,12,8,12,3,16,26,8,2,28,11,6,10,New Orleans Hornets,2008-02-04,2007-08
19,1610612752,New York Knicks,48,14,34,0.292,48.3,35.1,79.9,0.439,5.6,16.9,0.331,18.6,26.0,0.716,12.3,29.4,41.7,18.2,15.4,6.4,2.3,5.4,21.5,21.2,94.4,-6.1,4,26,26,26,15,26,18,25,21,18,26,14,10,26,6,25,18,30,22,26,30,25,17,16,24,26,10,New York Knicks,2008-02-04,2007-08
20,1610612753,Orlando Magic,50,31,19,0.62,48.4,36.6,78.2,0.468,9.0,24.6,0.367,21.4,29.5,0.724,9.7,32.7,42.4,20.1,14.8,6.2,4.5,4.1,21.1,24.1,103.7,3.2,1,6,10,9,11,12,26,6,3,2,13,4,2,23,27,5,9,22,14,27,19,6,15,2,6,10,10,Orlando Magic,2008-02-04,2007-08
21,1610612755,Philadelphia 76ers,48,18,30,0.375,48.2,36.1,80.4,0.449,3.7,11.7,0.314,18.1,25.6,0.709,13.2,28.8,42.0,19.8,15.3,8.1,5.0,5.1,20.3,20.8,94.0,-2.1,4,22,22,22,22,17,16,18,30,29,30,19,13,29,2,29,16,24,21,5,13,20,9,19,26,20,10,Philadelphia 76ers,2008-02-04,2007-08
22,1610612756,Phoenix Suns,48,34,14,0.708,48.1,41.4,84.0,0.492,9.1,23.8,0.384,17.6,22.3,0.787,8.3,32.1,40.5,27.5,13.6,7.5,7.1,3.7,19.5,19.9,109.4,6.1,4,2,3,3,28,1,6,1,2,4,3,24,26,5,30,6,24,1,8,14,1,1,5,27,2,3,10,Phoenix Suns,2008-02-04,2007-08
23,1610612757,Portland Trail Blazers,47,27,20,0.574,48.9,35.8,79.0,0.453,6.9,17.6,0.39,17.9,23.3,0.769,10.5,29.9,40.4,21.6,13.5,5.6,4.6,3.8,20.0,20.9,96.3,0.8,12,13,12,13,1,22,22,15,11,15,2,20,22,11,20,20,26,12,6,30,17,4,8,18,18,14,10,Portland Trail Blazers,2008-02-04,2007-08
24,1610612758,Sacramento Kings,46,22,24,0.478,48.2,36.1,78.6,0.459,6.3,17.1,0.372,21.9,27.6,0.794,10.0,29.6,39.6,18.9,16.4,8.0,4.1,5.3,22.3,23.2,100.4,-1.9,23,17,17,17,21,18,24,10,15,17,7,2,7,3,23,23,29,29,29,7,25,22,24,3,9,18,10,Sacramento Kings,2008-02-04,2007-08
25,1610612759,San Antonio Spurs,45,29,16,0.644,48.1,35.8,78.6,0.455,7.6,20.4,0.376,16.9,22.3,0.755,9.9,31.2,41.1,21.3,12.8,6.6,3.9,4.7,18.4,20.0,96.0,4.5,27,9,6,7,24,23,25,13,8,7,6,25,25,15,24,13,20,18,4,23,28,13,1,25,19,7,10,San Antonio Spurs,2008-02-04,2007-08
26,1610612760,Seattle SuperSonics,48,12,36,0.25,48.3,37.4,85.4,0.438,4.3,12.8,0.333,17.6,22.9,0.769,11.8,33.2,45.0,21.5,15.8,6.6,5.3,5.4,21.0,20.0,96.7,-7.5,4,28,28,28,15,9,3,26,27,26,23,23,23,9,13,2,2,14,27,24,6,23,12,26,17,29,10,Seattle SuperSonics,2008-02-04,2007-08
27,1610612761,Toronto Raptors,47,26,21,0.553,48.4,37.5,81.3,0.461,7.7,18.2,0.425,16.2,20.0,0.81,9.9,30.5,40.4,23.0,11.9,7.0,4.0,4.4,19.9,17.8,99.0,3.5,12,14,15,15,6,8,13,7,7,14,1,28,29,2,25,15,26,8,2,20,27,7,7,30,13,9,10,Toronto Raptors,2008-02-04,2007-08
28,1610612762,Utah Jazz,49,31,18,0.633,48.0,39.8,80.9,0.492,4.4,11.9,0.368,21.2,28.3,0.75,11.6,29.2,40.8,26.2,15.0,9.2,4.3,5.9,24.5,23.1,105.2,6.1,2,6,8,8,29,3,14,2,26,28,11,7,5,17,15,27,22,2,16,2,24,30,30,4,5,4,10,Utah Jazz,2008-02-04,2007-08
29,1610612764,Washington Wizards,46,24,22,0.522,48.5,36.2,81.5,0.445,6.7,19.4,0.343,19.4,24.5,0.794,12.2,30.2,42.3,19.2,13.9,7.6,5.1,4.5,19.5,20.1,98.6,0.6,23,16,16,16,4,16,11,21,12,10,18,11,19,4,8,17,10,27,9,12,11,10,4,24,14,15,10,Washington Wizards,2008-02-04,2007-08
